7.424120902999999,3.672201157,3.776097298
6.460048676,2.5143513680000003,5.209852695
3.1277399060000004,3.13428545,4.922919273
8.324152946,2.7474677560000003,5.233657837
4.217805862,2.766810656,3.4944510460000004
6.107682228,2.855903387,6.242671967000001
6.430001736,2.018572807,6.041591644
5.748468876,2.622289419,4.892263889
5.177170753,3.230965614,6.142972946
10.2063961,2.906736612,6.015016556
4.74393177,5.10144043,5.249515533
7.58739996,2.860098124,3.549856663
4.904307842,1.765844584,5.272817612
7.086822033,3.833685398,5.628520966
9.399788857,3.219521761,2.6726408
6.601652145,4.730381012,3.775387764
9.038945198,2.716831207,7.287610054
7.569999217999999,4.142502785,6.546562672
7.9649472239999985,2.015879631,5.432771683
8.796583176,5.891493797000001,5.104795933
7.343293667,3.002037048,6.532532692
9.278716087000001,5.730560303,5.674135207999999
8.078008652000001,4.5925316810000005,5.890660763
7.067853928,1.936495662,5.682048797999999
7.77959919,3.193647861,5.928632259
6.282672882000001,2.974581718,5.418548107
5.847731112999999,2.695761681,5.556727886
10.37255669,3.000987053,5.612968922
7.268368721,3.13969183,3.842616558
5.8988699910000015,3.2147870060000003,5.126204014
7.940856457000001,1.929318905,5.394376277999999
7.0593123439999985,2.046570539,6.022256851
7.271772861,2.703896046,4.501905441
8.184314728,4.286461353,5.93848753
7.43515873,4.607230186000001,5.088237286
7.360519886,2.300100565,6.13087225
7.850932121,1.914177895,5.233482361
6.540593624,2.985627413,5.6062011720000005
6.429975033,4.812942028,6.145460606
3.72807622,2.280344009,3.991334915
7.372941971,5.125983715,5.322011471000001
7.892544746,7.552715778,7.428530693
7.92638588,1.427155018,5.664616108
6.836328506,3.475577354,5.833222866
6.432001114,5.738276005,6.6258420939999985
7.549588203,2.928670168,6.002923012
8.259002686,2.197430134,6.414830208
7.567432404,1.826602817,4.117032528
4.52957201,4.404785633,4.085947514
5.254903793,3.083392382,6.457393169
6.551724911,1.6943215130000002,7.358588696
5.728406906,5.708767891,6.132078171
5.557153702000001,2.505796194,5.0954976080000005
5.754645348,3.234148264,4.4108161930000005
9.783599854,1.87883544,3.645027161
5.796470642,1.923609853,6.78315115
6.585685252999999,3.776297331,5.85687685
8.356191635,2.569406986,5.454443455
7.531283379,2.075956345,5.314074038999999
5.926944732999999,3.242332935,5.53912878
7.820057392000001,2.394947052,5.8579969410000015
5.870271683,1.6037848,3.886892796
7.507591724,1.58507514,4.579952717
5.833369255,5.961544991,5.691618919
7.601427555,5.900194168,4.269253731
6.507242203,5.826848507,5.638468742000001
5.783056736,5.1115360260000005,6.1481561660000015
5.82021904,6.456519127000001,6.272416592000001
5.439851284,2.675238371,1.965520859
6.600353717999999,5.980603218,5.1484460830000005
3.704757214,5.119980812,5.376717567000001
2.960638523,6.272682667000001,5.59579134
1.035688877,0.7534918190000001,1.086470604
0.8724217409999999,1.056870222,1.086470604
1.28195715,1.374925613,1.335863352
1.771195889,1.060777426,1.015695333
0.863313198,0.781155765,1.12254262
1.06305635,1.478198767,1.214453936
1.428062081,1.33706212,1.432345629
0.901717544,0.843425214,0.73260653
1.206443787,1.225087881,1.203050375
1.107295275,1.5545642380000002,1.078481555
0.7510616179999999,0.769855857,1.224066973
0.8547768,0.992268324,1.180005789
1.434103251,1.0902493,4.82642746
0.976196408,1.730270624,2.130441427
1.52010119,1.368194818,5.010033131
3.680132389,1.083114028,5.54419136
2.004297256,1.878061652,2.667605162
1.021757603,1.6215457919999998,3.382134914
0.643464088,1.124716282,1.024425864
0.766500711,1.015461445,1.31980896
1.253638983,2.413718224,4.513783455
1.088916898,2.0109922890000003,6.30198431
0.8567300440000001,1.015074253,3.172602177
1.013832808,0.946042538,4.526269436000001
1.017011642,1.072994471,1.931939125
0.872832775,2.7871284480000003,2.077458382
1.391195536,1.05380547,2.125538349
0.8385093809999999,2.01383543,2.680115461
1.972189665,2.076768637,3.873733521
7.076604842999999,1.78968215,1.808247328
1.136008263,0.829856038,3.52140975
1.450595856,2.590909004,3.690234661
1.958225489,1.212377906,4.261946678
0.806548059,2.090126276,4.346405029
5.6100564,1.002310157,1.893662453
2.913168907,2.77482295,5.868091582999999
8.964568137999999,1.333849788,4.932684898
5.006558418,1.437956095,4.763557434
3.384502649,1.083114028,5.88719368
3.328283787,2.055432796,4.818907738
3.923064232,1.118804216,4.421417236
5.777828217000001,2.365327358,6.057355881
3.494976997,1.047288537,4.612929343999999
2.045243979,0.941196918,2.658087015
1.875258923,4.028364182,3.59479475
4.991068363,1.5821506980000002,5.666763306
5.116009235,1.138950109,5.440977573
1.054884672,0.999092221,6.576581955
7.169271469,1.515496254,5.369361877
3.366900444,1.619751215,6.979526043
7.410761356,1.739177346,5.192283154
6.634054661,0.8096970920000001,5.067834854
3.492421865,2.012934923,3.71179986
1.313503265,0.961461544,5.484716415
4.14546442,1.877243876,5.552871227000001
3.527592421,1.559919715,5.7252736089999985
5.017374516,0.8151973490000001,1.602868557
2.187268496,1.3933357,5.210412502
1.669832468,1.24810648,3.1557531360000004
3.055030107,0.989128113,5.217442513
0.8022520540000001,1.009130478,5.012041092
3.231580734,3.257267952,3.034684658
3.084441662,3.019615173,4.039515495
4.608123779,3.124412298,3.969319105
2.944100142,2.950762987,3.249492168
3.664226294,3.206430912,2.961026669
3.319251537,3.354943752,3.1312172410000003
5.058153152,2.878053188,3.943419218
3.557122707,3.125945807,3.172997236
3.753274441,3.380771637,3.3725042339999995
3.22939539,2.974259377,2.724772215
3.632119894,2.926138401,3.633060217
2.9531135560000004,3.394497395,3.177149057
3.343960285,2.8735752110000004,3.414651394
3.187071323,2.860772133,2.963408232
3.3150756360000004,3.170207977,3.086010695
3.74980402,3.281707048,3.016805649
3.919487476,2.980235815,3.538158417
4.195857048,3.232742786,3.764947891
4.0251455310000015,2.879032135,3.215960503
3.869757652,2.943026543,3.678111076
3.464691162,3.04169035,2.825383902
3.961390734,3.53765893,3.448735237
3.655064583,3.187080622,3.257293701
4.491688251,3.015629768,3.541189671
4.459713936,3.007775307,3.355767727
3.419592142,2.94492507,4.011527538
4.042927742,3.034629822,3.055014849
3.327679634,3.505185127,3.245315552
3.190876722,3.198604584,3.388775587
3.98563242,2.814293146,3.1806616780000003
4.12438345,3.210123777,3.256661415
4.5658268930000006,3.037598848,4.279429436
4.602125645,3.125723839,3.377001762
3.272994041,2.924304008,3.341209173
3.129783154,3.016663074,3.276915073
3.480742455,3.065151691,3.630164385
3.412431717,3.037482023,3.507526398
3.939380884,2.960281372,4.076442242
3.878348589,2.963630438,3.66099596
3.73744154,2.927968502,3.051458597
3.516285419,3.243036509,3.1349053380000003
3.440128565,2.988971233,3.492072105
5.088511467,3.214020014,3.694531202
3.933335781,3.020824671,2.983723164
4.678294182,3.128831387,3.599845886
3.83677268,2.800256252,3.628823519
3.861793995,2.831384182,3.618364334
