3.672201157,3.776097298,11.44662285,8.17351532,7.424120902999999,2.446374893,8.189443588,2.608053207,1.675155282,1.414927483,1.977169991,1.312052488,2.296457291,8.019145012000001,9.347270966,1.292251348
2.5143513680000003,5.209852695,11.91734123,8.078279495,6.460048676,2.594048977,4.688350677,5.974340916,3.235841274,1.439992905,1.873175263,1.305762529,1.970008731,7.962525368,9.924263,1.905558705
3.13428545,4.922919273,12.30939674,7.02666378,3.1277399060000004,3.190273285,7.548474312000001,7.998045921,1.720747709,1.411364317,1.880336523,1.723477364,1.613620043,7.697921752999999,10.23417854,2.595781326
2.7474677560000003,5.233657837,12.99340725,9.300636292,8.324152946,3.3484253880000003,5.79259634,2.377252102,2.474103451,1.259003878,1.568876266,1.290987968,1.826495886,8.436395645,9.835816383,1.875068545
2.766810656,3.4944510460000004,11.84802246,6.74780035,4.217805862,2.326235294,2.166299343,10.6309967,1.967427731,1.543596029,1.947142124,1.390085697,1.630486488,7.47638607,9.282936096,4.203912735
2.855903387,6.242671967000001,11.29784298,7.69914341,6.107682228,2.31943202,8.827728271,6.874003887000001,1.587072492,1.54329133,1.478334665,1.392698765,1.885126352,6.700266837999999,8.230674744,1.940057993
2.018572807,6.041591644,13.22709751,8.981762886,6.430001736,2.321057558,1.554168224,1.764270782,1.430298328,1.215559959,1.692045927,1.443921804,1.944926977,8.222428322,9.480846405,1.520375729
2.622289419,4.892263889,11.96658325,6.209143162,5.748468876,2.541457415,6.425969124,7.089374065,1.851417661,1.368407369,1.855921507,1.528760314,2.205463409,7.249848366,10.19646835,4.275393009
3.230965614,6.142972946,13.41535091,8.394183158999999,5.177170753,1.801608205,4.427328587,7.289133549,1.810173035,1.620084047,2.430237532,1.539821506,1.5136398080000002,7.174235821,9.743003845,1.895876288
2.906736612,6.015016556,11.64494514,9.688419342000001,10.2063961,2.439469576,4.899272442,4.067323685,2.216746807,1.326558113,1.7440165280000002,1.4726018909999998,2.943405867,8.791903496,9.443424225,1.5045094490000002
5.10144043,5.249515533,13.09044647,7.629346848,4.74393177,2.598883152,9.265761375,11.2930212,2.050723076,1.4029779430000002,3.072520494,1.284176707,2.919801712,7.044198036,11.20581341,1.894690037
2.860098124,3.549856663,12.69349194,8.45953083,7.58739996,1.992531776,2.705592155,7.030991554,2.177844524,1.829393983,1.523581862,1.142845392,1.430082321,8.078889847000001,12.72998428,2.354177952
1.765844584,5.272817612,9.577461243,8.37062645,4.904307842,2.021271706,7.659653187000001,9.507204056,1.877367735,1.4736764430000002,1.942540646,1.4736764430000002,1.3271780009999998,7.432877541,9.655857086000001,1.333270311
3.833685398,5.628520966,12.99804974,9.063576698,7.086822033,2.609025002,9.773164749,6.392150879,1.603037715,1.525096416,2.273650885,1.549709439,1.691036463,7.376627445,9.341001511,1.390893221
