11.29821873,0.9062640670000001,9.125204086,8.926369667000001,11.13692951,4.87318325,2.0267086030000003,1.267202377,5.015733242,7.0109796520000005,10.650644300000002,9.540878296,5.269958496,1.1198505159999999,9.727725983,1.298274994,8.538035393,11.11697388,1.41935885,1.438116074,1.8490374090000001,6.806225777000001,8.864621162,6.51516819,8.234973907,6.9470386510000015,5.314885138999999,2.7441239360000003,7.08819294,6.043386936,10.75769615,1.29242897
10.92096329,0.975857437,9.480568886,9.90859127,8.290347099,1.076924562,4.622110844,1.0342240329999999,4.777973652,8.085978508,9.548629761,10.85871792,5.720530987,1.000127435,7.804951667999999,1.3264830109999999,9.089108467,11.00755405,4.455456257,0.877325118,1.612447739,6.967831612,2.0481748580000003,6.949816704,6.8587446210000005,8.343838692,5.76629591,2.322031975,6.25688839,8.450549126,10.54997826,1.2130463120000001
12.50159645,1.086527824,9.552007675,9.969000816,10.20460415,1.387467861,4.654254436,0.999379754,4.217264175,7.3067531589999986,11.36752129,9.303514481,4.367006779,1.026188254,9.521481514,1.253825188,8.252017975,11.29979706,3.296408415,1.12136364,3.07574892,7.082050323,9.787096024,1.218129635,8.567613602,8.187312126,3.061924219,1.9494898319999998,7.370845795,6.020366192000001,10.94446564,2.368395329
11.12195778,0.933629453,9.074533463,8.95996666,9.977178574,1.04729259,2.3438997269999997,0.905969501,4.7866363530000005,6.811715126,10.41349792,10.29650021,5.091031075,1.039992571,9.645967484,1.311038017,8.414218903,11.00562859,2.575024605,0.9397857190000001,2.801390648,6.802554131,8.454008102000001,7.307057381,7.496278762999999,8.156997681,4.2427082060000005,2.7988939289999997,8.070361137,5.892701626,11.946792599999998,1.327388525
12.21031094,1.1270108220000001,9.598829269,9.644855499,11.730299,1.4165076019999998,3.637677908,1.098542452,4.2779006960000014,7.034825325,10.14920425,9.883132935,4.669966221,1.226995707,8.975946426,1.351005912,8.351963043,10.93551922,2.884307623,1.0497107509999999,3.9213252069999998,6.465047836,7.127631664,7.839283943,8.292498589,8.039322853,4.070515633,3.893010855,7.4705924989999986,6.963521481,11.40502262,2.381939173
10.25171852,0.9404488209999999,9.885271072,9.51471138,12.35004234,1.15669179,3.211086988,1.0618300440000001,4.072113514,6.767122269,10.30850506,10.44778633,5.723993778,1.047097921,8.812664986,1.4134793280000002,9.700574875,10.67006683,3.4361338619999997,1.177216053,1.576294422,7.703318118999999,6.634943962,7.464057922,9.16302681,8.034499168,4.70005846,3.073404074,7.7229013439999985,7.831833362999999,11.24055195,1.3823874
10.96535206,0.989449441,10.15401268,9.222429276,11.12443066,5.782689095,3.616737127,1.097777009,4.725532055,8.014968872,10.7251091,9.794591903999999,3.902358532,1.4106881619999998,8.999415398,1.1231479640000002,8.893288612000001,11.44289207,1.498192191,0.968617141,1.901326895,7.372824669,7.359155178,7.614822387999999,8.831857681,8.130148887999999,2.152037621,4.226306438,7.59572649,6.808310986,10.69433689,1.438679695
11.802727699999998,1.30896616,9.863298416000001,9.45054245,11.381293300000001,1.400514245,3.254350662,1.098494291,5.744069099,7.172507286,11.02031326,9.785103798,4.664564133,1.085233808,9.716632843,1.225455642,8.571098328,11.60829735,3.661672115,1.109075069,3.1142685410000004,7.2911486629999995,9.342261314,5.780573368,7.510923862,7.994751452999999,3.704089165,3.390684128,7.602107048,6.412446022,10.302247999999999,1.13133502
11.38266277,1.149082184,9.925626755,9.875753403,11.53127193,2.2549057009999998,2.997637987,1.06004703,4.1308202739999995,8.08515358,10.96667576,10.82720184,5.306972027,1.3072483540000002,10.21934795,1.611132741,8.228115082,11.94606876,3.972793818,1.104941487,1.461579561,6.385282516,9.44263649,7.369864941,7.7064857479999995,7.644885062999999,4.9008159639999995,2.912168264,7.880675792999999,7.056913852999999,10.6540184,1.238840818
12.09177876,1.338575244,9.061576843,8.874816895,11.14676189,0.9917320009999999,3.732493639,0.787020445,5.13010931,5.858800887999999,10.93666363,10.0194788,4.879727364,1.2782771590000002,9.627985954,1.94626081,9.168951988,11.20966434,2.333009005,1.479383945,2.8976736069999998,7.586304665,8.246681212999999,7.672674656,8.566732407,8.132202148,2.414647579,2.721452475,8.399656296,6.922688961,10.967984199999998,1.924395919
11.68552876,0.993621945,9.588552475,10.014599800000001,10.46265316,1.324056625,2.8755192760000003,1.172857285,4.847143173,7.848336697000001,10.96178722,9.293337822,4.259555817,1.521874189,9.859908104,1.12618494,7.705303192000001,11.20426083,1.8231945040000002,1.3805983069999999,2.7374172210000003,6.691843987,8.14938736,7.489415169,7.826004505,8.357234001,3.769031048,2.643624783,5.033158779,7.407773017999999,10.80154419,1.268743038
11.06344891,0.865684032,9.038685799,9.264809608,10.86577225,1.131543398,3.8968467710000003,1.018316746,4.391913413999999,7.370917797000001,10.43821716,10.09580994,5.565406322,1.069454908,9.134320258999999,1.090470314,9.056557655,11.1732626,1.830345869,1.458464384,2.3250324730000003,7.153824806,8.963336945,6.67992878,8.216122627,7.849059105,3.512120724,3.75056076,7.224011421,6.296516895,10.74761677,1.8407808540000001
10.84495544,0.862884402,10.41743183,9.111566544,10.70388317,1.082478642,1.7603546380000001,1.1086778640000001,4.210929394,6.965730667000001,10.55646038,9.624419212000001,4.6527056689999995,1.042930365,9.474417686,1.274148107,8.885676384,10.52239418,2.5083832740000003,0.974417388,4.776673794,8.047616005,2.60628891,5.608387947000001,8.61025238,8.097494125,2.612586975,2.545121193,6.1453228,5.897033691,11.69604778,2.97710681
11.95156288,0.928258777,8.685729027,9.38578701,10.91275215,1.5894544119999998,5.079488754,0.877479494,4.866339684,7.167382717000001,10.30386734,11.36563587,6.417620659,1.231025457,9.059228897,1.6037265059999999,9.305486679,11.08532333,3.263534069,0.9929649229999999,3.504722834,7.540240288,4.299438477,8.88201046,7.604973792999999,8.633893967,4.330760478999999,4.093105316,7.395109177,6.326962471,11.59159565,1.8528405430000001
11.59263515,1.170642376,10.477808,9.53416729,10.51894665,1.058412313,2.890538692,1.570392847,4.7958140369999995,7.147618771,11.20703888,9.163470268,4.832675934,1.3922247890000001,9.98290062,1.3847163919999999,8.592307091,10.81953812,2.864092588,1.284311771,3.2891802789999995,7.684140205,7.94982338,6.781075477999999,8.40363121,8.130618095,5.04125309,3.001398325,6.986938477000001,6.668484211,11.85717583,3.122569561
12.24306583,0.918525338,9.00348568,9.08591938,11.11544609,0.8928880690000001,3.435003757,0.91961503,4.398756027,6.57038784,10.16912556,9.970609665,4.944601536,1.14599514,9.308298111000001,1.491960049,9.553182602,11.34998131,4.666513443,1.108702898,4.216433525,7.532184124,7.098775863999999,3.831874847,8.444330215,8.182613372999999,4.411869526,2.651844978,7.0576791760000015,6.292097569,11.95992279,1.300965309
11.74203396,0.93893832,9.361872672999999,9.116285324,10.01108646,1.06648469,3.5910718439999996,1.006183147,4.248370647,7.073451042,10.67541313,10.07166004,4.575223923,1.089214563,9.089619637,1.230677128,9.445105553,10.62930775,3.422941208,1.33718276,4.6572937969999995,8.116800308,9.30045414,6.455365658,8.830883026,7.897223949,3.2689538,2.083869219,6.701406002000001,6.58425951,11.21122074,2.331417799
