0.906264067,11.29821873,11.85530281,4.87318325,11.13692951,1.29242897,9.125204086,8.398412704,8.926369667000001,5.269958496,9.540878296,7.08819294,2.0267086030000003,1.569541693,1.267202377,8.864621162,1.119850516,1.322667599,11.11697388,7.0109796520000005,8.538035393,5.015733242,10.650644300000002,6.043386936,1.41935885,1.438116074,6.51516819,4.279640675,1.849037409,12.38363647,8.614248276,1.298274994,9.326676369,4.457856655,8.234973907,6.088716507000001,5.8147959710000015,6.9470386510000015,1.198470592,1.076111317,6.484530449,5.902236938,1.663230777,6.806225777000001,8.035637856000001,9.727725983,1.177322626,9.345142365,5.419939518,6.8534369470000005,3.4404182430000003,3.388735294,5.314885138999999,2.067153931,2.7441239360000003,1.214075565,10.75769615,1.318988323,4.040212154,11.6663084,1.216453791,3.4834265710000003,1.794936895,7.231215477
0.975857437,10.92096329,12.12656212,1.076924562,8.290347099,1.213046312,9.480568886,7.830945492000001,9.90859127,5.720530987,10.85871792,6.25688839,4.622110844,1.161869764,1.034224033,2.0481748580000003,1.000127435,1.1673052309999998,11.00755405,8.085978508,9.089108467,4.777973652,9.548629761,8.450549126,4.455456257,0.877325118,6.949816704,4.22127533,1.612447739,12.02392197,6.551884174,1.326483011,10.61572075,4.795930862,6.8587446210000005,6.9502820970000005,2.1312267780000003,8.343838692,1.004374743,1.115272522,9.039447784,1.187644958,1.326857328,6.967831612,7.873356819,7.804951667999999,1.077756882,10.52383423,6.1086540220000005,7.012096405,4.201227665,1.893137455,5.76629591,2.011169434,2.322031975,1.029073715,10.54997826,1.115272641,3.350312471,10.05757141,1.021370649,4.013387203,1.609828115,8.600942612
1.086527824,12.50159645,11.65280247,1.387467861,10.20460415,2.368395329,9.552007675,8.007254601,9.969000816,4.367006779,9.303514481,7.370845795,4.654254436,1.277391911,0.999379754,9.787096024,1.026188254,4.063718796,11.29979706,7.3067531589999986,8.252017975,4.217264175,11.36752129,6.020366192000001,3.296408415,1.12136364,1.218129635,3.028987169,3.07574892,11.95387745,9.67001152,1.253825188,9.005819321,4.655328274,8.567613602,6.813028336,5.305342197,8.187312126,1.2919331790000002,1.248614192,7.892607689,3.197756052,0.802769363,7.082050323,8.813286781,9.521481514,1.398324251,9.125617981,3.908905745,8.229865074,5.365352154,4.328334808,3.061924219,2.20761013,1.949489832,1.143839836,10.94446564,1.605642796,3.645440102,11.83854961,1.220517159,3.455890656,1.310824156,7.345891953
0.933629453,11.12195778,12.12668896,1.04729259,9.977178574,1.327388525,9.074533463,7.4602098460000015,8.95996666,5.091031075,10.29650021,8.070361137,2.343899727,1.395183206,0.905969501,8.454008102000001,1.039992571,1.216043115,11.00562859,6.811715126,8.414218903,4.7866363530000005,10.41349792,5.892701626,2.575024605,0.939785719,7.307057381,4.197955132,2.801390648,12.38772392,5.883780479,1.311038017,10.09311962,4.997228622,7.496278762999999,6.115525246,6.255342007,8.156997681,1.143978596,1.369147897,7.722728729,5.621948719,1.101794243,6.802554131,8.885543822999999,9.645967484,1.230085969,9.047676086000001,4.478266239,7.469002724,3.99343729,1.647459269,4.2427082060000005,2.206817389,2.798893929,0.963731766,11.946792599999998,1.993382573,4.612961769,11.42096615,1.057900906,2.315217257,1.374532461,8.048604012
1.127010822,12.21031094,12.39016342,1.4165076019999998,11.730299,2.381939173,9.598829269,8.98462677,9.644855499,4.669966221,9.883132935,7.4705924989999986,3.637677908,1.386706591,1.098542452,7.127631664,1.226995707,2.305837154,10.93551922,7.034825325,8.351963043,4.2779006960000014,10.14920425,6.963521481,2.884307623,1.049710751,7.839283943,2.483775616,3.921325207,12.02846146,5.671499252,1.351005912,9.787622452,5.779948711,8.292498589,6.951976299,3.748499155,8.039322853,1.19243288,1.278917789,8.08672905,6.500169754,1.048301697,6.465047836,7.454870223999999,8.975946426,1.185689211,8.711078644,5.053530216,7.98797369,2.762790442,5.633426189,4.070515633,2.185564041,3.893010855,1.372862697,11.40502262,2.7836203580000003,3.3455808160000005,10.85304737,1.020527363,5.4862403870000005,1.561860919,8.295859337000001
0.940448821,10.25171852,12.19567013,1.15669179,12.35004234,1.3823874,9.885271072,7.726939201,9.51471138,5.723993778,10.44778633,7.7229013439999985,3.211086988,1.520576,1.061830044,6.634943962,1.047097921,1.7090811730000002,10.67006683,6.767122269,9.700574875,4.072113514,10.30850506,7.831833362999999,3.436133862,1.177216053,7.464057922,1.2236247059999998,1.576294422,12.44481468,5.451357365,1.4134793280000002,10.15855694,5.183149815,9.16302681,7.20010519,7.465117455,8.034499168,0.97835952,1.302402735,7.470388412,2.052109718,1.176346779,7.703318118999999,9.017081261,8.812664986,1.298343897,8.811160088,5.690615177000001,8.588932037000001,4.493578434,2.006949902,4.70005846,2.540436029,3.073404074,1.082979798,11.24055195,1.200074434,4.021360397,10.68099403,0.8599963190000001,3.368788719,1.396005034,8.028560638
0.989449441,10.96535206,11.98015022,5.782689095,11.12443066,1.438679695,10.15401268,7.873317719,9.222429276,3.902358532,9.794591903999999,7.59572649,3.616737127,1.453662992,1.097777009,7.359155178,1.4106881619999998,0.971677721,11.44289207,8.014968872,8.893288612000001,4.725532055,10.7251091,6.808310986,1.498192191,0.968617141,7.614822387999999,3.467526197,1.901326895,12.30916977,5.751981258,1.1231479640000002,9.627376556,4.408613205,8.831857681,5.8011841770000006,1.846749783,8.130148887999999,0.921872914,1.221438766,6.695701122000001,4.718458176,1.123916388,7.372824669,6.773851395,8.999415398,1.465425253,8.531702995,6.582448006,7.059314728,2.742690325,1.630782247,2.152037621,1.337391138,4.226306438,1.267871857,10.69433689,1.419335365,4.568926811,11.34753895,1.028549671,5.376242638,1.784512401,8.068036079
1.30896616,11.802727699999998,11.4207077,1.400514245,11.3812933,1.13133502,9.863298416000001,7.741260052,9.45054245,4.664564133,9.785103798,7.602107048,3.254350662,1.653824568,1.098494291,9.342261314,1.085233808,5.276495457,11.60829735,7.172507286,8.571098328,5.744069099,11.02031326,6.412446022,3.661672115,1.109075069,5.780573368,4.010706425,3.1142685410000004,12.86140633,6.126505852,1.225455642,9.475646973,3.966480255,7.510923862,7.0733489989999985,6.190933228,7.994751452999999,0.884227097,1.090083122,8.238714218,5.212914944,1.5093860630000002,7.291148662999999,5.404572487,9.716632843,1.291469097,9.042121887,5.081327438,7.5079069139999985,4.825818062,2.643956661,3.704089165,1.123281479,3.390684128,1.198940039,10.302248,1.152067661,3.493005514,12.20363617,1.092216134,4.6393227580000005,1.977223635,7.0123834610000015
1.149082184,11.38266277,11.18257713,2.254905701,11.53127193,1.238840818,9.925626755,7.209450722000001,9.875753403,5.306972027,10.82720184,7.880675792999999,2.997637987,1.219535351,1.06004703,9.44263649,1.3072483540000002,0.998730183,11.94606876,8.08515358,8.228115082,4.130820274,10.96667576,7.056913852999999,3.972793818,1.104941487,7.369864941,4.390026569,1.461579561,13.06704998,7.305698395,1.611132741,10.46556091,4.516334533999999,7.706485747999999,6.03319931,5.417254448,7.644885062999999,0.861317456,0.804751992,8.529392242,5.980566978,1.008230686,6.385282516,7.676230431,10.21934795,1.116447687,9.378372192,4.539316653999999,7.102692127,2.906603575,2.082307577,4.900815964,2.285417557,2.912168264,0.995388031,10.6540184,0.998159647,3.044284105,12.19077873,0.982274055,1.859636545,1.586688995,7.242116928
1.338575244,12.09177876,11.69073105,0.991732001,11.14676189,1.924395919,9.061576843,8.065816879,8.874816895,4.879727364,10.0194788,8.399656296,3.732493639,1.357863426,0.787020445,8.246681212999999,1.2782771590000002,1.295856357,11.20966434,5.858800887999999,9.168951988,5.13010931,10.93666363,6.922688961,2.333009005,1.479383945,7.672674656,2.7684893610000003,2.897673607,12.419034,5.828542709,1.94626081,9.711174011,5.339092731,8.566732407,6.386122704,6.097587109,8.132202148,1.216274023,1.376715422,6.07834959,3.172636032,1.1196835040000002,7.586304665,7.39462471,9.627985954,1.210433841,8.171186447,4.396874428,7.41664362,2.779435158,2.57646513,2.414647579,3.616835833,2.721452475,0.943244159,10.967984199999998,1.863528728,4.176717281,11.71294975,0.980280697,6.22276926,1.428099155,7.7729687689999984
