10.650644300000002,9.125204086
9.548629761,9.480568886
11.36752129,9.552007675
10.41349792,9.074533463
10.14920425,9.598829269
10.30850506,9.885271072
10.7251091,10.15401268
11.02031326,9.863298416000001
10.96667576,9.925626755
10.93666363,9.061576843
10.96178722,9.588552475
10.43821716,9.038685799
10.55646038,10.41743183
10.30386734,8.685729027
11.20703888,10.477808
10.16912556,9.00348568
10.67541313,9.361872672999999
11.04527855,8.254610062000001
10.70007801,9.778962135
11.00139999,8.643737793
11.030756,8.731375694
11.07983398,8.143800735
9.673727036,9.626749992
10.88135529,7.2715654370000005
10.5147686,10.65557671
10.84575367,9.170866013
11.10958767,9.105661392
10.83694077,8.942706108
10.57027626,9.395039557999999
10.83633137,10.32283592
10.64729691,10.08028221
10.57666016,7.7858104710000005
9.903154373,8.152765274
10.77161884,8.383107185
9.731204033,9.227404594
9.910965919,9.785362244
10.80980587,9.35773468
10.64153481,10.10929203
10.9095583,9.933586121
10.68136024,10.16098499
10.561215400000002,8.998009682000001
10.95197868,9.433149338
10.40412235,9.199759483
10.61765003,7.7332911489999985
13.83450127,13.2214241
13.39842129,14.01314259
14.1374321,13.22105598
13.66350174,13.58270931
13.88327599,12.93475819
13.44744873,13.33173084
13.57556915,13.86771393
13.62165546,14.05154705
13.86703396,13.41091824
13.8081665,13.683724400000001
13.33479023,13.55793667
13.50430679,12.33134079
13.47398949,12.86541367
13.77640533,13.802702900000002
13.10758781,13.58925724
12.97478867,14.21406364
13.44097233,14.18162155
13.46389866,13.79979324
13.71011829,13.95939636
13.35577774,14.06747055
13.33864498,14.4380579
14.14135,14.22429
14.18491,13.90652
14.13176,13.90034
14.153310000000001,13.62933
13.774870000000002,13.54137
14.039879999999998,13.78181
14.14286,13.77677
13.66397,13.314929999999999
13.9036,13.526629999999999
13.857129999999998,14.001779999999998
13.966220000000002,14.186570000000001
14.090229999999998,13.707670000000002
13.7323,13.565679999999999
14.07685,13.811179999999998
14.079279999999999,13.811010000000001
13.570570000000002,14.36149
13.75159,13.59312
14.133529999999999,13.800089999999999
13.55916,14.25875
13.801060000000001,13.75515
13.71977,13.580570000000002
14.11031,13.45849
14.02625,13.36077
14.21144,13.970920000000001
14.15439,13.383429999999999
14.13455,14.007439999999999
14.0536,14.0981
13.75689,14.246579999999998
14.057789999999999,13.628120000000001
13.93489,13.823089999999999
14.286879999999998,13.853570000000001
14.15405,13.92095
14.1601,14.267560000000001
14.053529999999999,13.31417
14.182129999999999,13.51955
13.46229,13.64361
14.09985,13.72516
13.7119,13.637920000000001
14.13129,13.82826
14.190270000000002,13.513679999999999
14.155579999999999,13.89458
14.26861,13.801329999999998
13.563979999999999,14.278020000000001
14.181070000000002,14.03864
14.03585,12.42329
13.952879999999999,13.14334
14.144120000000001,13.883020000000002
14.271720000000002,14.07257
13.583470000000002,14.411529999999999
14.18402,13.23516
11.753413199999999,9.781845093
11.27676678,10.87116051
11.67259121,9.522113800000001
11.34134388,9.819934845
10.73930359,9.240262985
11.58366489,9.189374924
10.918941499999999,8.250432968
11.57712841,7.929010391
11.61444283,9.359661102
11.15380287,9.493463516
11.50264454,9.501481056
11.54979992,8.130635262
11.26424694,8.563634872
11.05023193,10.02774048
10.90362835,9.619732857
11.85620785,10.61215305
11.55251884,8.79349041
11.78681278,9.104259491
11.48862267,9.469187737
11.20814991,8.705858231
11.58055115,10.16618156
11.37930489,10.05036926
11.5355978,10.49701977
11.62752628,8.353098869
11.64315414,10.34388542
11.79423237,8.812294006
11.40761757,9.29160881
11.48567486,9.157594681
11.54309177,9.136138916
11.35800552,9.539759636
11.06807613,7.486801624
10.55848789,10.4282465
11.45415974,8.866958618
14.44742966,12.58003902
14.38050461,12.66027355
14.11582088,12.81668949
14.12275696,13.932476999999999
14.060033800000001,13.81341171
13.66973114,13.25478172
13.99118614,14.249040599999999
14.37984657,13.55092049
13.993665700000001,12.97993088
14.30578423,13.39321327
14.39161491,13.708498
14.37438393,12.80473709
14.11034393,13.31434059
14.30138016,12.95147038
14.34127045,13.35428047
14.35124493,13.93448639
14.33888817,14.08921337
14.21547985,11.91351318
14.3618288,13.184994699999999
14.21448135,14.39206123
13.81640625,11.99170685
14.29771805,13.23978996
13.98783207,13.35883236
14.36702728,14.0364418
14.35478592,13.99989128
14.30821419,13.436188699999999
14.36398697,12.62224388
14.36622429,13.16445541
14.34786797,13.34150314
14.3839798,13.64902306
14.3978138,12.8854599
14.36713409,12.9788723
14.24172401,13.31381035
13.95675373,12.67024899
13.92989922,11.78613663
14.06132507,13.1184864
14.34660244,13.37845993
14.35723782,12.58393478
14.03233528,12.42362595
14.25669289,13.15769482
13.94122887,12.78622246
14.42399597,13.212520600000001
14.42682076,12.37590885
14.1491251,13.46412182
14.30686283,12.61283493
14.184877400000001,12.74005032
14.09344101,13.47503662
14.14557648,11.85539913
14.37961578,13.67223263
14.14383698,13.67322445
14.35805511,11.97752571
13.80228138,12.39436531
14.07151985,12.60293198
14.23324299,13.976327900000001
14.18903732,13.21345139
14.06010342,13.30403042
13.94932175,13.65053368
13.99962711,12.8479681
14.01887512,13.85569954
14.12570763,12.975004199999999
13.56155682,13.13468838
14.24682999,13.00089264
13.71203232,12.87983894
13.84114456,14.00793648
14.28823662,13.36845112
14.37135124,13.35909271
14.00101662,12.85929966
14.27957916,13.30851555
14.25046253,14.19267273
14.078981400000002,13.42256641
13.99845695,13.63365459
14.000144,14.23541737
14.1591301,12.61609268
13.97788811,13.28590488
13.95961189,14.19105911
13.81324577,12.46571159
13.90015984,12.43968105
13.89351273,11.8285265
13.869859699999996,13.314783100000001
13.78735161,12.10574341
14.17924881,12.1174593
13.96070099,11.95410633
14.25811195,12.08204269
14.26772213,13.18082619
13.95612526,12.53535748
13.984438899999999,13.10497665
14.06382561,12.70944977
14.08237267,12.90617657
14.19601822,14.232584
14.04512978,12.6958971
13.79006577,11.96235466
13.87254047,13.29064274
14.40172386,12.24544716
14.34569168,13.71074677
13.68102264,13.0659523
14.07372189,13.75980377
13.90618515,12.41939926
14.05472851,12.23952961
14.01878548,12.57191372
14.19425392,13.09414482
13.53880692,14.08674049
13.90010071,13.10733223
13.89243317,12.50122929
14.142869000000001,12.59681988
14.21941185,14.05617714
14.09558582,12.43834305
14.09688187,13.82188511
14.06565666,13.39698792
10.73517132,9.484798431
10.62535095,9.369252205
11.16955566,10.77689743
10.7059927,9.852927207999999
11.16392136,11.02094078
11.34798336,10.0671339
11.00098801,8.722543716
10.458395,11.57932091
11.08042717,8.870186806
11.25361729,10.61088562
11.10209465,10.49988651
11.05907631,10.08323097
10.02778435,8.595152855
10.63263607,11.04271889
11.36427116,11.84693146
10.80086708,10.42528534
11.10383224,12.27235794
11.53615761,10.72486305
10.49970818,8.352284431000001
11.02612877,10.35552216
10.72162247,9.572860718
11.29526806,10.87749672
10.69603729,9.380548477
10.43145657,9.784646034
10.30643559,9.675247192
10.60840797,10.93316269
11.97500134,9.670371056
11.29359722,8.434761047
11.83986855,9.054006577000001
11.63134193,11.85737228
11.82649136,10.66196632
11.53980923,10.92681885
12.78963947,9.240432739
11.26459694,10.9802599
10.63711929,8.834321976
11.10848904,9.413164139
10.73271656,8.279669762000001
10.97427464,8.77491951
11.17396736,9.385716438
10.55691242,8.80910778
10.74975204,7.469512462999999
11.116174699999998,10.90932465
11.19272804,9.917858124
9.768892288,4.898984432
11.18998241,10.49577808
10.67523766,9.456745148
11.57035923,10.67881775
10.07803726,4.116936207
11.68120384,10.66465759
10.2879715,8.189992905
10.00324345,7.682360172
10.13938904,8.869385719
10.85045433,10.5210886
11.67767429,10.16194057
10.89616966,9.392902374
10.72427273,7.730559349
10.29108906,9.598535538
11.533961300000001,10.42817211
12.38836575,11.4245882
11.57736969,11.00465584
12.37197399,10.57255268
12.35110283,9.501333237
12.675417900000001,10.85633564
11.43981171,11.12633801
12.24311638,10.88757133
11.15166759,10.17675591
11.97570133,11.09223938
12.07030869,11.59522247
12.4281044,9.827003479
12.30361366,10.00115681
11.52666283,10.17956924
12.34764194,10.88756943
11.75417137,9.329648972000001
12.66971111,9.636918068
12.41480255,11.686318400000001
12.34682655,10.83977318
12.0776329,11.17235565
12.46924591,9.541723251
11.99590874,10.53985977
12.70453167,10.30692387
12.48113823,11.26348782
12.02809429,10.02221775
12.78203392,10.73071384
12.13509464,9.606934547
11.9535799,10.7424202
12.65766525,10.507695199999999
11.51243401,10.40458679
12.11457443,10.51994324
11.87724304,12.25279999
11.64346123,10.94429398
12.07258797,12.60042477
12.57680035,11.34252167
12.83888245,10.82239532
13.65632343,11.934333800000001
12.49301338,12.68465805
12.02117062,10.00471497
11.27052498,10.28815269
12.61128712,8.912257195
12.20858669,10.96601677
11.44981861,11.35739613
11.26516628,10.58108521
13.20622635,11.65952778
11.86903572,11.58787537
12.84595013,11.84183979
12.18021488,10.12862682
12.53888893,11.92085934
11.94799519,12.47839642
11.41417694,13.88164425
13.26045418,11.78885365
13.01695728,11.36958313
12.16716194,11.45336533
12.66860867,11.26058674
12.712286,11.61069393
11.59950256,11.96830559
8.511650085,9.3399086
12.46704197,12.16532898
11.86969948,10.58869934
11.99623394,11.13042355
11.23677921,11.27596664
12.5681715,9.741176605
11.87133026,12.12373066
12.96359921,10.36443996
12.28136444,9.97003746
12.71274948,9.909090042
11.11851215,11.69196033
11.37146473,8.260993004
10.86150551,12.68901539
11.43201065,11.07603455
11.82611752,12.66897106
11.37998295,9.959089279
12.8195076,11.52479362
12.36468697,13.0518837
10.67843246,10.05256748
12.55146694,10.98562813
12.66986752,11.85676956
11.72114086,10.76070023
12.48669815,11.73571587
7.751777649,8.187252998
12.61909771,11.4080019
9.263334274,11.91667557
10.58336258,12.06284904
12.13195229,12.43284893
12.4148159,11.73314857
11.85710526,9.806873322000001
12.92500877,11.94989395
12.63058949,11.80390072
11.4793272,11.1349144
11.50957108,12.07271576
10.47643852,10.3740406
8.977491379,10.18668747
12.51880074,10.79132462
11.17150784,10.94285774
12.19044685,11.84169292
10.20788956,10.97122383
11.90049076,11.70231342
11.2950716,8.532367706
11.75605679,11.34828568
11.55206299,9.988722801
10.31428146,6.395622252999999
10.15226364,10.87630177
11.67695236,11.72580338
9.347145081,6.086228371
11.49593067,11.47756195
12.19233704,11.91885948
11.17129612,11.11866856
11.76954651,10.59000683
11.45508385,10.32838249
11.55605316,10.12508392
11.71232414,10.25290489
11.75378609,12.19200134
12.0672245,10.93122482
11.7203846,10.65044022
14.8500576,11.44662285
14.67976952,11.91734123
14.91638279,12.30939674
14.8392725,12.99340725
15.02614212,11.84802246
14.68281364,11.29784298
14.77549744,13.22709751
14.99197578,11.96658325
14.98575783,13.41535091
14.77115154,11.64494514
14.76335335,13.09044647
14.87013435,12.69349194
14.61061478,9.577461243
14.70985889,12.99804974
15.03958321,11.80773354
15.04617691,12.19752026
15.04617691,12.43713188
15.07766533,12.58085823
15.07121944,11.71965694
14.98467445,13.83372116
14.90639496,13.15691376
15.01345634,13.21854496
15.00893974,12.55064201
14.80638599,11.16941833
14.88291168,11.39418221
14.98220921,12.4954195
14.9331665,11.75125122
14.9331665,11.43144131
14.92592144,12.90977955
14.77090549,11.26195049
14.74162483,11.16574955
14.87319469,13.65779114
14.81336117,10.45974827
14.99430656,11.71523952
15.00978851,12.40089607
14.91516972,10.2286768
14.8988924,12.94907856
14.93265247,13.0794239
14.99170113,12.93723011
14.96740818,13.37355042
14.96337318,13.41427898
15.08941746,13.65074253
14.84267998,10.91275787
14.95110226,11.52212143
15.08342075,13.31936741
14.94767666,12.87978745
14.64295006,11.69970417
14.92328167,9.822231293
14.92506218,13.21871376
15.24251556,11.15763187
15.05820465,11.17864418
14.99901676,13.34698009
14.88358593,11.67779064
14.92596149,11.98747158
14.83772659,12.93847179
15.00352001,12.1576519
14.91280651,11.40460014
14.73077774,10.86678886
14.8261261,12.05868244
14.90919399,12.17194462
14.99565125,12.33564377
14.87895393,9.450153351
14.77583122,11.95708656
14.84697533,13.94168091
15.00082779,13.31374931
14.5473938,13.581577300000001
14.79358101,13.75415993
14.32177162,13.85295773
14.49701118,12.10150146
14.85823441,13.748649599999998
14.93278408,13.26556396
14.77058125,13.78372192
13.51398087,11.40096569
14.03785324,13.07055855
13.84891796,12.76194382
14.02957439,12.77127266
14.21731281,12.38108444
14.20903778,12.31761837
14.18253708,12.7883482
14.07562447,11.03235149
14.046850199999998,13.28423786
14.03725338,13.34317112
14.01110744,13.78613186
14.19279099,12.72663498
14.12985039,12.67406178
14.081007000000001,13.04877949
14.18795776,12.66361141
14.10239315,12.87561512
14.05490112,12.39116764
14.0598259,12.95282555
13.51508904,11.93637848
14.09086418,12.62811852
13.47732925,12.59158325
13.8749218,11.96277046
14.17002773,10.77148056
13.67516041,13.40429783
13.52881145,10.30447006
13.94447613,9.651091576
13.02787018,9.904288292
14.34890556,12.97638035
13.61928463,12.99587917
14.15993118,12.29078007
13.65652752,10.7054615
14.0414362,11.35891628
14.07212448,12.70332336
13.51361561,13.07982826
13.69393444,12.68215752
13.55430222,13.43160629
13.88034153,12.32599258
13.83256817,13.433983800000002
14.01162815,11.91356754
13.99739075,12.06380177
14.07108593,12.75031376
13.74288368,11.10739231
14.27758217,12.57074356
14.00876236,12.09505177
13.89050865,10.06599045
13.91063786,12.276280400000001
13.44681549,2.191843987
12.98371983,1.117473602
13.70923519,0.8989897370000001
11.2867136,7.602590561
12.03480244,9.267225266
13.35322857,9.756052017
3.031536102,3.342415333
11.49889851,4.922681808
11.31294537,3.4988875389999996
12.71783638,11.10796928
12.43458748,9.623975754
11.73278427,10.307516099999999
12.25529575,9.161957741
11.55684757,9.747824669
12.17007828,9.205622672999999
12.73965168,10.27279568
12.60580635,8.405713081
11.10162449,6.011320114
12.6772871,8.793121337999999
12.49308395,9.303068161
13.05790901,10.09035873
13.15005875,10.83588505
13.50290012,10.94990063
12.41894627,9.918341637000001
12.820014,10.07475185
12.03220749,10.34698296
13.0315094,11.081914900000001
13.18158436,10.32958412
12.39366055,10.19323635
11.78085232,10.301677699999999
12.41145325,8.669466019
11.90225029,8.082015038
13.08350182,10.14931107
12.82043648,11.49324608
13.05832195,10.45244312
12.38383865,10.21869183
11.15250778,10.3062706
11.1847105,8.404828072
12.29689884,8.522087097
11.67949486,10.0917511
12.64382744,11.45936203
12.78119278,9.820464134
13.04474163,10.98234177
13.16171551,12.1757431
13.00836372,9.327996254
13.07464027,10.84637547
13.18663979,12.50519657
12.88803577,10.70345116
13.66015053,10.49169731
12.82573509,10.09024715
13.83320904,10.94103718
12.97929764,11.70218658
13.85512924,11.16211605
8.861084938,6.700850487
7.745277882000001,6.388033867000001
8.573291779,7.924672603999999
7.854771614,7.060194968999999
9.384578705,9.921052933
8.03164959,6.467146873
9.484262466,8.574829102
8.197681427000001,7.16599226
9.723405838,7.858757019
8.977676392000001,7.371493816
9.202161789,7.900620937
9.455703735,10.29623222
8.795954704,9.253643036
8.778505325,9.513539313999999
9.069531441,9.176557541000001
8.736948013,9.018324852000001
9.25651741,8.494234085
9.43012619,8.327888489
8.423212051,9.834486961
9.202443123,8.681422234
8.750547409,7.915677071
9.655735016,10.3311739
7.987941265,7.9777026179999995
9.6357584,7.543649672999999
9.075605392,6.27456665
8.817241669,9.18110466
8.650432587000001,8.535633087
9.709575653,7.8727130889999986
8.72234726,9.52922821
9.326004982,8.124641418
8.093064307999999,7.344336032999999
9.380867004,6.934598922999999
9.070391655,8.320503235
7.924906254,7.712195873
9.04315567,8.513886452000001
9.608800888,8.899110794
9.504725456000001,10.09250927
8.748170853,9.746992111
7.503042221,7.306802273
8.146425247,8.827289581
9.011608124,7.097290039
8.21031189,9.482595444
8.738845825,7.189286232000001
8.67151165,7.9749341010000006
9.263480186,8.612966537
7.9642858510000005,9.555624962000001
9.489364624,9.83394146
9.118650436,8.566227912999999
9.006195068,9.159383774
9.220457077,9.54610157
8.827994347,7.400267124
9.288520813,7.173822403
8.359098434,8.401833534
8.705797195,9.059293747
8.771495819,9.04338932
9.578795433,9.245100021
9.456992149,7.65105629
9.106214523,10.48099709
9.864128113,7.260320663
9.051198959,8.038347244
9.152960777,7.246735573
9.567315102,7.485704422
8.983460426,6.849860191
9.539120674,8.870205879
12.76481056,8.797903061
11.68159294,9.146167755
12.36664772,9.143182755
12.2523632,9.2715168
12.042243,8.606546402000001
12.57223606,10.22288704
12.70465851,8.230348587
12.28901768,9.041660309
12.41925526,9.18289566
11.76197433,10.25780296
12.29588699,10.25753021
12.13978863,10.71481895
12.41079235,9.781389236
12.49695206,11.35419941
12.71398258,8.861187935
11.79824448,8.931846619
11.55293655,8.048231125
12.0749836,9.339658737
12.47889042,10.55080795
11.87343979,9.155582427999999
11.55010796,9.175546646
12.64620972,10.48521233
12.53120708,9.872261047
12.40442753,9.962781906
11.73522377,9.666405678
12.34166908,9.325258255
11.86532879,9.626336098
12.54567528,8.979115486
12.21525669,8.703502655
12.33657932,8.828634262000001
12.05584526,8.529801369
12.11751938,9.424211502
12.330591199999999,8.984693527000001
12.76850891,8.093992233
12.68956184,8.587011337
12.15202332,8.523685455
12.52046967,10.13264847
12.26804733,7.125885487000001
8.706090927,6.935873032000001
2.642740726,6.97862196
9.70242691,10.14807987
7.7115216260000015,9.06631279
10.21652889,9.118991852
9.747139931,9.417384148
9.965772629,10.24198246
9.338873863,9.071481705
9.425505637999999,10.69377136
9.163408279,8.715356827
11.16535854,10.37992096
9.092384337999999,8.882339477999999
10.20061684,10.04149723
8.555403709,7.5258255000000025
10.023736,9.695439339
9.475846291,8.956780434
9.652546883,8.465104103
9.914452553,9.719608307
9.762195587,9.853356361
9.522525787000001,8.346266747
8.743420601,8.115255356
10.01082325,8.495638847
9.549448967,6.7575683589999995
10.35439396,9.306820869
10.87109661,8.700182915
10.22066689,7.347798824
9.386317253,8.333739281
10.46089172,8.94709301
10.024423599999999,8.384436607
9.412682533,9.370332718
8.623527527,9.481767654
9.813648224,7.763308048
9.017930984,5.810932159
9.467844009,7.01883316
9.845271111,11.54627895
9.974927902000001,10.62573147
9.623021126,7.391077042
9.007076263,6.9599490170000005
10.3678627,10.74993896
11.21101665,9.50723362
8.902889252000001,9.362832069
9.514007568,7.011237144
9.275223732,11.95409775
8.838694572,9.361496925
9.604367256,11.15765953
9.681146622,10.0879879
10.73155117,10.087819099999999
10.88979149,11.734088900000001
10.81079388,6.446165562000001
10.47085381,9.654702187
10.17111778,10.46831799
7.970088482,4.1718721389999995
9.531786919,8.623269081
8.546886444,6.249056816
9.922700882000001,9.564407349
9.369973182999999,8.586350441
10.02253151,9.257316589
8.808478355,4.569654465
10.40438747,8.578043937999999
10.10388756,9.770504951
9.603628159,5.682747364
11.11305237,7.002945423
10.3045826,9.500570297000001
10.24682903,10.15670681
10.71231937,9.2453022
11.10217857,8.86284256
9.57256794,6.987935066
9.957845687999999,9.418416977
9.585607528999999,8.342472076
9.29120636,6.099651814
9.857480049,9.313154221
10.46655846,9.541423798
9.088272095,9.110723495
9.473976135,7.402301788
9.870389937999999,10.36529255
3.2436294560000003,1.2298041579999999
6.313111782000001,1.599935532
2.68761158,1.152822971
3.5641250610000004,1.9886059759999999
3.7963604930000003,1.375798225
4.051782608,1.215840101
4.142718315,2.8316047189999995
3.555819988,2.674269438
1.1018991470000001,1.640043497
2.472872496,1.641674876
3.18446517,0.987430215
5.754926682000001,1.56741941
4.086524487,2.032581806
1.159080505,1.251294374
2.2850563530000003,2.1521492
1.174399137,1.48765707
1.2578098770000001,1.165477514
1.575271249,1.5724241730000001
1.221364141,1.236867309
4.163114548,2.166718483
2.071526527,1.86279285
2.01042223,1.7655735019999999
1.947144389,1.3897358180000001
4.160332203,1.3896878959999999
10.66594505,10.87013054
3.653158665,11.91437912
10.02037144,12.66323948
10.87845898,11.96323204
9.906032562,12.92466354
10.66058254,12.25967503
10.71762753,11.02410984
10.970631599999999,11.88081551
10.78354836,11.70525742
9.306313515,10.9691534
11.4763155,13.09072018
10.78197193,10.44685364
8.620973587,11.40219498
9.735218048,11.48481846
10.49856758,12.44217205
11.92711639,11.78917217
13.25157356,13.11452675
12.32694912,10.51031208
12.10156059,11.43115234
12.256877900000001,11.08817196
12.62327003,11.92271233
13.12767792,10.53581047
12.84127617,12.70749092
13.36240768,13.14389801
12.99708748,11.18912506
12.88229275,11.0434761
13.14526176,11.48473835
11.72721863,12.88055038
10.96395206,12.12553215
12.11132813,13.96268082
12.67975044,13.85314274
12.96143627,12.92105198
13.07089043,12.16468906
13.18056297,13.30558395
13.04819489,12.72744846
12.75764942,13.93866253
13.02971649,13.6091013
13.17580509,13.60063267
13.12740326,13.31378174
13.09455967,13.33617878
12.84537411,13.16657066
13.59331608,13.46028614
13.15711784,13.343177800000001
13.010602,13.30211258
13.320728299999999,13.63953304
