10.650644300000002,9.125204086,11.13692951,5.269958496
9.548629761,9.480568886,8.290347099,5.720530987
11.36752129,9.552007675,10.20460415,4.367006779
10.41349792,9.074533463,9.977178574,5.091031075
10.14920425,9.598829269,11.730299,4.669966221
10.30850506,9.885271072,12.35004234,5.723993778
10.7251091,10.15401268,11.12443066,3.902358532
11.02031326,9.863298416000001,11.381293300000001,4.664564133
10.96667576,9.925626755,11.53127193,5.306972027
10.93666363,9.061576843,11.14676189,4.879727364
10.96178722,9.588552475,10.46265316,4.259555817
10.43821716,9.038685799,10.86577225,5.565406322
10.55646038,10.41743183,10.70388317,4.6527056689999995
10.30386734,8.685729027,10.91275215,6.417620659
11.20703888,10.477808,10.51894665,4.832675934
10.16912556,9.00348568,11.11544609,4.944601536
10.67541313,9.361872672999999,10.01108646,4.575223923
11.04527855,8.254610062000001,11.87765026,6.953828335
10.70007801,9.778962135,10.52570915,5.784529686
11.00139999,8.643737793,11.12341118,5.107390403999999
11.030756,8.731375694,10.91351318,5.923732281
11.07983398,8.143800735,10.86935234,5.1962409019999996
9.673727036,9.626749992,10.70155239,4.996604919
10.88135529,7.2715654370000005,11.84429646,6.726787567000001
10.5147686,10.65557671,10.63202763,4.933555603
10.84575367,9.170866013,11.14640141,5.419543266
11.10958767,9.105661392,11.18647957,4.267477036
10.83694077,8.942706108,10.92802525,5.9166440960000015
10.57027626,9.395039557999999,12.37938023,5.114813805
10.83633137,10.32283592,9.991803168999999,4.993349075
10.64729691,10.08028221,10.22152424,5.01104784
10.57666016,7.7858104710000005,11.5924511,4.265304089
9.903154373,8.152765274,11.18607807,5.067682743
10.77161884,8.383107185,11.60100937,5.365808964
9.731204033,9.227404594,11.11938858,6.168104649
9.910965919,9.785362244,11.16159534,5.900155067000001
10.80980587,9.35773468,11.1553793,4.646663189
10.64153481,10.10929203,11.84547901,5.794337272999999
10.9095583,9.933586121,10.88411045,5.881525517
10.68136024,10.16098499,11.29976368,5.432659626
10.561215400000002,8.998009682000001,11.005840300000001,5.837804794
10.95197868,9.433149338,11.22032833,5.28034544
10.40412235,9.199759483,10.757164,5.486764431
10.61765003,7.7332911489999985,12.0290823,5.708392142999999
13.83450127,13.2214241,12.22545242,9.607040405
13.39842129,14.01314259,11.01142979,9.206125259
14.1374321,13.22105598,11.75782681,9.049275397999999
13.66350174,13.58270931,11.50687218,9.599493027000001
13.88327599,12.93475819,12.58560944,9.434892654
13.44744873,13.33173084,11.58631325,10.17767334
13.57556915,13.86771393,12.011602400000001,8.988753319
13.62165546,14.05154705,11.72948647,9.67951107
13.86703396,13.41091824,12.17426109,9.19024086
13.8081665,13.683724400000001,12.22431087,9.047384262000001
13.33479023,13.55793667,11.66248512,9.974029541
13.50430679,12.33134079,12.18837357,9.452167511
13.47398949,12.86541367,12.32881355,9.105210304
13.77640533,13.802702900000002,12.40798759,9.532079697
13.10758781,13.58925724,9.911434174,9.789236069
12.97478867,14.21406364,10.99312592,9.520756721
13.44097233,14.18162155,11.56092358,8.937343597
13.46389866,13.79979324,11.93486691,9.265135765
13.71011829,13.95939636,12.11847115,8.838459969
13.35577774,14.06747055,11.36846542,9.257043839
13.33864498,14.4380579,11.46238899,9.433524132
14.14135,14.22429,13.63122,0.0
14.18491,13.90652,13.6793,0.0
14.13176,13.90034,13.86375,0.0
14.153310000000001,13.62933,14.102170000000001,0.0
13.774870000000002,13.54137,14.03832,0.0
14.039879999999998,13.78181,14.24085,0.0
14.14286,13.77677,14.13132,0.0
13.66397,13.314929999999999,14.205639999999999,0.0
13.9036,13.526629999999999,14.145,0.0
13.857129999999998,14.001779999999998,14.11922,0.0
13.966220000000002,14.186570000000001,13.55134,0.0
14.090229999999998,13.707670000000002,14.006870000000001,0.0
13.7323,13.565679999999999,14.1398,0.0
14.07685,13.811179999999998,13.62473,0.0
14.079279999999999,13.811010000000001,14.0757,0.0
13.570570000000002,14.36149,13.990120000000001,0.0
13.75159,13.59312,14.0994,0.0
14.133529999999999,13.800089999999999,13.644429999999998,0.0
13.55916,14.25875,13.58813,0.0
13.801060000000001,13.75515,13.86885,0.0
13.71977,13.580570000000002,14.085999999999999,0.0
14.11031,13.45849,13.81574,0.0
14.02625,13.36077,13.785079999999999,0.0
14.21144,13.970920000000001,13.9687,0.0
14.15439,13.383429999999999,13.73828,0.0
14.13455,14.007439999999999,13.301029999999999,0.0
14.0536,14.0981,13.763979999999998,0.0
13.75689,14.246579999999998,13.1011,0.0
14.057789999999999,13.628120000000001,13.694220000000001,0.0
13.93489,13.823089999999999,13.49186,0.0
14.286879999999998,13.853570000000001,13.21574,0.0
14.15405,13.92095,12.99685,0.0
14.1601,14.267560000000001,13.159429999999999,0.0
14.053529999999999,13.31417,13.85718,0.0
14.182129999999999,13.51955,13.978229999999998,0.0
13.46229,13.64361,13.73124,0.0
14.09985,13.72516,13.95103,0.0
13.7119,13.637920000000001,13.596570000000002,0.0
14.13129,13.82826,13.97799,0.0
14.190270000000002,13.513679999999999,13.975779999999999,0.0
14.155579999999999,13.89458,13.323210000000001,0.0
14.26861,13.801329999999998,13.996839999999999,0.0
13.563979999999999,14.278020000000001,13.11721,0.0
14.181070000000002,14.03864,13.673079999999999,0.0
14.03585,12.42329,14.48059,0.0
13.952879999999999,13.14334,14.57196,0.0
14.144120000000001,13.883020000000002,13.221810000000001,0.0
14.271720000000002,14.07257,13.11065,0.0
13.583470000000002,14.411529999999999,13.251029999999998,0.0
14.18402,13.23516,13.735729999999998,0.0
11.753413199999999,9.781845093,11.61403465,0.0
11.27676678,10.87116051,10.03542805,0.0
11.67259121,9.522113800000001,10.99962521,0.0
11.34134388,9.819934845,11.08060646,0.0
10.73930359,9.240262985,10.541852,0.0
11.58366489,9.189374924,11.1632309,0.0
10.918941499999999,8.250432968,11.59800148,0.0
11.57712841,7.929010391,12.09273911,0.0
11.61444283,9.359661102,10.39548206,0.0
11.15380287,9.493463516,11.16933537,0.0
11.50264454,9.501481056,10.43457127,0.0
11.54979992,8.130635262,11.01804256,0.0
11.26424694,8.563634872,10.89021206,0.0
11.05023193,10.02774048,12.05290318,0.0
10.90362835,9.619732857,11.50982571,0.0
11.85620785,10.61215305,11.42572975,0.0
11.55251884,8.79349041,10.85554314,0.0
11.78681278,9.104259491,10.90675545,0.0
11.48862267,9.469187737,9.751908302,0.0
11.20814991,8.705858231,10.87724686,0.0
11.58055115,10.16618156,11.12453175,0.0
11.37930489,10.05036926,11.130204199999998,0.0
11.5355978,10.49701977,11.31084347,0.0
11.62752628,8.353098869,10.79671192,0.0
11.64315414,10.34388542,11.23212624,0.0
11.79423237,8.812294006,11.08982563,0.0
11.40761757,9.29160881,9.768133163,0.0
11.48567486,9.157594681,10.22817993,0.0
11.54309177,9.136138916,10.03515339,0.0
11.35800552,9.539759636,10.84229279,0.0
11.06807613,7.486801624,12.16565514,0.0
10.55848789,10.4282465,10.47172451,0.0
11.45415974,8.866958618,10.42929077,0.0
14.44742966,12.58003902,14.21119213,0.0
14.38050461,12.66027355,13.87900925,0.0
14.11582088,12.81668949,14.08023167,0.0
14.12275696,13.932476999999999,13.8536005,0.0
14.060033800000001,13.81341171,13.51019573,0.0
13.66973114,13.25478172,14.06199551,0.0
13.99118614,14.249040599999999,13.77775192,0.0
14.37984657,13.55092049,13.73297024,0.0
13.993665700000001,12.97993088,14.26370144,0.0
14.30578423,13.39321327,14.45181465,0.0
14.39161491,13.708498,14.26556206,0.0
14.37438393,12.80473709,14.34996796,0.0
14.11034393,13.31434059,13.94625282,0.0
14.30138016,12.95147038,14.04935837,0.0
14.34127045,13.35428047,13.71718597,0.0
14.35124493,13.93448639,13.80238628,0.0
14.33888817,14.08921337,13.30742455,0.0
14.21547985,11.91351318,14.17201519,0.0
14.3618288,13.184994699999999,14.08329582,0.0
14.21448135,14.39206123,13.18056679,0.0
13.81640625,11.99170685,14.68425941,0.0
14.29771805,13.23978996,14.19266796,0.0
13.98783207,13.35883236,13.83606911,0.0
14.36702728,14.0364418,14.02489471,0.0
14.35478592,13.99989128,13.88087654,0.0
14.30821419,13.436188699999999,13.88010883,0.0
14.36398697,12.62224388,14.12313938,0.0
14.36622429,13.16445541,14.25387001,0.0
14.34786797,13.34150314,14.43458366,0.0
14.3839798,13.64902306,13.898606299999999,0.0
14.3978138,12.8854599,13.9977684,0.0
14.36713409,12.9788723,13.56671143,0.0
14.24172401,13.31381035,14.38960743,0.0
13.95675373,12.67024899,14.15749454,0.0
13.92989922,11.78613663,14.47940922,0.0
14.06132507,13.1184864,14.50782967,0.0
14.34660244,13.37845993,14.10166454,0.0
14.35723782,12.58393478,14.00521564,0.0
14.03233528,12.42362595,14.04557133,0.0
14.25669289,13.15769482,13.965894699999998,0.0
13.94122887,12.78622246,13.99671173,0.0
14.42399597,13.212520600000001,13.95790577,0.0
14.42682076,12.37590885,13.87180042,0.0
14.1491251,13.46412182,14.02543545,0.0
14.30686283,12.61283493,14.34023952,0.0
14.184877400000001,12.74005032,13.32902145,0.0
14.09344101,13.47503662,13.79442787,0.0
14.14557648,11.85539913,14.02501488,0.0
14.37961578,13.67223263,13.87756824,0.0
14.14383698,13.67322445,13.72125435,0.0
14.35805511,11.97752571,13.99199772,0.0
13.80228138,12.39436531,13.99402714,0.0
14.07151985,12.60293198,14.231624599999998,0.0
14.23324299,13.976327900000001,13.70482063,0.0
14.18903732,13.21345139,14.30137348,0.0
14.06010342,13.30403042,13.6535511,0.0
13.94932175,13.65053368,14.19306087,0.0
13.99962711,12.8479681,14.0093832,0.0
14.01887512,13.85569954,13.4666853,0.0
14.12570763,12.975004199999999,13.88316727,0.0
13.56155682,13.13468838,14.17144394,0.0
14.24682999,13.00089264,14.12468433,0.0
13.71203232,12.87983894,14.51486111,0.0
13.84114456,14.00793648,14.45181465,0.0
14.28823662,13.36845112,14.09484673,0.0
14.37135124,13.35909271,14.3327055,0.0
14.00101662,12.85929966,13.88999367,0.0
14.27957916,13.30851555,14.22685528,0.0
14.25046253,14.19267273,13.79336643,0.0
14.078981400000002,13.42256641,14.3982048,0.0
13.99845695,13.63365459,14.02783775,0.0
14.000144,14.23541737,13.81348705,0.0
14.1591301,12.61609268,14.33671951,0.0
13.97788811,13.28590488,14.2151413,0.0
13.95961189,14.19105911,13.80857372,0.0
13.81324577,12.46571159,13.44963074,0.0
13.90015984,12.43968105,14.27744007,0.0
13.89351273,11.8285265,13.87386894,0.0
13.869859699999996,13.314783100000001,14.18135643,0.0
13.78735161,12.10574341,13.90450478,0.0
14.17924881,12.1174593,13.69738293,0.0
13.96070099,11.95410633,14.12686157,0.0
14.25811195,12.08204269,13.35834408,0.0
14.26772213,13.18082619,14.13515377,0.0
13.95612526,12.53535748,14.15112019,0.0
13.984438899999999,13.10497665,13.38838291,0.0
14.06382561,12.70944977,13.76689053,0.0
14.08237267,12.90617657,14.12724686,0.0
14.19601822,14.232584,14.51111603,0.0
14.04512978,12.6958971,13.91635132,0.0
13.79006577,11.96235466,14.01787376,0.0
13.87254047,13.29064274,14.058010099999999,0.0
14.40172386,12.24544716,13.82738209,0.0
14.34569168,13.71074677,14.11783886,0.0
13.68102264,13.0659523,13.97057915,0.0
14.07372189,13.75980377,13.70170689,0.0
13.90618515,12.41939926,14.0202055,0.0
14.05472851,12.23952961,13.67956257,0.0
14.01878548,12.57191372,13.98982048,0.0
14.19425392,13.09414482,13.65226173,0.0
13.53880692,14.08674049,14.17822552,0.0
13.90010071,13.10733223,14.02496052,0.0
13.89243317,12.50122929,14.22403622,0.0
14.142869000000001,12.59681988,14.63551903,0.0
14.21941185,14.05617714,13.78563213,0.0
14.09558582,12.43834305,14.04059124,0.0
14.09688187,13.82188511,13.96755409,0.0
14.06565666,13.39698792,13.55710697,0.0
10.73517132,9.484798431,4.335071564,7.63541317
10.62535095,9.369252205,3.145694494,6.703780173999999
11.16955566,10.77689743,5.906510353,7.177895546
10.7059927,9.852927207999999,2.076672792,7.240285397
11.16392136,11.02094078,3.390779018,7.236987114
11.34798336,10.0671339,1.6041377780000001,7.015365601
11.00098801,8.722543716,1.880247831,6.763360499999999
10.458395,11.57932091,4.255655289,7.387978554
11.08042717,8.870186806,4.193648338,8.085526466000001
11.25361729,10.61088562,4.048976421,7.1008777620000005
11.10209465,10.49988651,2.397396326,7.199946403999999
11.05907631,10.08323097,2.714402676,7.5685038570000005
10.02778435,8.595152855,2.3898293969999997,7.667192459
10.63263607,11.04271889,2.73494935,7.3180551529999995
11.36427116,11.84693146,4.703775406,7.46446991
10.80086708,10.42528534,5.2293748860000004,7.359696388
11.10383224,12.27235794,2.527474642,7.856414795
11.53615761,10.72486305,3.06303525,7.502580643
10.49970818,8.352284431000001,5.029291153,7.037592888
11.02612877,10.35552216,2.160254478,7.47091341
10.72162247,9.572860718,3.342966318,6.458637714
11.29526806,10.87749672,4.144994259,7.129009247000001
10.69603729,9.380548477,4.00389576,7.318644047
10.43145657,9.784646034,1.7816853519999998,7.6926584239999976
10.30643559,9.675247192,4.3061971660000005,8.281727791
10.60840797,10.93316269,4.142393112,8.108012199
11.97500134,9.670371056,4.6731863019999995,7.130721092000001
11.29359722,8.434761047,3.096987247,7.144007206
11.83986855,9.054006577000001,6.2807135579999995,7.314283848
11.63134193,11.85737228,3.325182915,7.184926987000001
11.82649136,10.66196632,2.287679195,6.7907795910000015
11.53980923,10.92681885,2.71050334,6.38632822
12.78963947,9.240432739,4.418490887,7.06324482
11.26459694,10.9802599,1.791091204,6.426885605
10.63711929,8.834321976,1.905878305,6.769427299
11.10848904,9.413164139,1.290616989,6.879574776
10.73271656,8.279669762000001,2.554835796,6.63230896
10.97427464,8.77491951,2.663603783,8.235165596
11.17396736,9.385716438,1.718862057,7.448661327000001
10.55691242,8.80910778,2.472259521,7.279572487
10.74975204,7.469512462999999,1.641364455,7.986040592
11.116174699999998,10.90932465,1.871191263,7.3442025179999995
11.19272804,9.917858124,2.249461412,8.660303116
9.768892288,4.898984432,2.0737669469999997,7.921935081
11.18998241,10.49577808,2.0574922559999997,8.13952446
10.67523766,9.456745148,1.679591656,7.783045292000001
11.57035923,10.67881775,4.148189545,7.69196701
10.07803726,4.116936207,2.9746460910000003,6.9703063960000025
11.68120384,10.66465759,6.1670651439999995,7.878490447999999
10.2879715,8.189992905,2.369295835,8.267533302
10.00324345,7.682360172,3.0427792069999997,7.74454689
10.13938904,8.869385719,2.349671125,7.237151146
10.85045433,10.5210886,3.16443634,7.109250069
11.67767429,10.16194057,1.237334847,8.096754074
10.89616966,9.392902374,1.9521434309999999,7.441247463
10.72427273,7.730559349,1.831659555,7.029833794
10.29108906,9.598535538,2.562376261,6.903520584
11.533961300000001,10.42817211,5.38788271,8.1238451
12.38836575,11.4245882,7.84465313,6.376568317
11.57736969,11.00465584,11.11412907,7.9919943810000005
12.37197399,10.57255268,8.13616848,7.323943615
12.35110283,9.501333237,5.494819641,7.094633102
12.675417900000001,10.85633564,6.756247997000001,6.919179916
11.43981171,11.12633801,8.011583328,7.345908642
12.24311638,10.88757133,9.183149338,7.343514442000001
11.15166759,10.17675591,4.940155029,9.916885376
11.97570133,11.09223938,9.156879425,6.816381454
12.07030869,11.59522247,4.541172028,7.853301048
12.4281044,9.827003479,5.8088774679999995,6.628878593
12.30361366,10.00115681,5.651442051,7.719839573
11.52666283,10.17956924,6.278423309,6.800833702
12.34764194,10.88756943,5.332308292,6.435404301
11.75417137,9.329648972000001,3.6343812939999998,7.4016613960000015
12.66971111,9.636918068,5.495996475,6.7198133470000005
12.41480255,11.686318400000001,8.687889099,6.791546345
12.34682655,10.83977318,4.6436276439999995,6.653943539
12.0776329,11.17235565,8.09922123,7.1152215
12.46924591,9.541723251,5.297813416,7.383783817
11.99590874,10.53985977,7.301402092000001,7.08273983
12.70453167,10.30692387,6.199132919,6.636381626
12.48113823,11.26348782,10.25324631,7.58662796
12.02809429,10.02221775,4.780470371,7.026391983
12.78203392,10.73071384,2.9642930030000003,6.956850529
12.13509464,9.606934547,2.907761097,8.014730453
11.9535799,10.7424202,7.1140069960000005,7.647903919
12.65766525,10.507695199999999,6.0630850789999995,9.306686401
11.51243401,10.40458679,6.2576284410000005,7.771381377999999
12.11457443,10.51994324,3.358077526,7.0728292470000005
11.87724304,12.25279999,4.60904789,8.856038094
11.64346123,10.94429398,4.728077412,9.825647353999999
12.07258797,12.60042477,6.142623425,9.179460526
12.57680035,11.34252167,4.0523386,7.492034912
12.83888245,10.82239532,3.1408188339999996,7.7866950039999985
13.65632343,11.934333800000001,5.467963219,7.330039023999999
12.49301338,12.68465805,4.537898064,8.168315887
12.02117062,10.00471497,3.985517979,7.461009026
11.27052498,10.28815269,5.068971157,9.778432846
12.61128712,8.912257195,2.64190793,8.799323082
12.20858669,10.96601677,6.651782513,7.318285465
11.44981861,11.35739613,6.660668372999999,9.645704269
11.26516628,10.58108521,4.480826378,8.033373832999999
13.20622635,11.65952778,4.48216486,7.421469212000001
11.86903572,11.58787537,6.214885712,8.401557922
12.84595013,11.84183979,4.763790131,7.847831726
12.18021488,10.12862682,2.8958125110000004,8.1416502
12.53888893,11.92085934,2.3496375080000003,7.939813137000001
11.94799519,12.47839642,6.111183167,9.314808846
11.41417694,13.88164425,5.864150047000001,8.906607628
13.26045418,11.78885365,4.244412422,7.545519829
13.01695728,11.36958313,3.199748516,7.837862968
12.16716194,11.45336533,3.8698468210000003,7.886270046
12.66860867,11.26058674,2.927888155,7.837426186
12.712286,11.61069393,6.287515162999999,7.723621368
11.59950256,11.96830559,3.797455788,8.410254477999999
8.511650085,9.3399086,10.32345009,7.427931309
12.46704197,12.16532898,2.9357776639999997,8.970737457
11.86969948,10.58869934,8.36354351,9.927768707
11.99623394,11.13042355,4.171100616,8.403455734
11.23677921,11.27596664,4.495818615,7.438392162
12.5681715,9.741176605,3.949338436,8.958446503
11.87133026,12.12373066,3.526419163,8.81570816
