1.267202377,11.13692951,9.540878296,10.650644300000002,9.125204086,7.0109796520000005,5.269958496
1.0342240329999999,8.290347099,10.85871792,9.548629761,9.480568886,8.085978508,5.720530987
0.999379754,10.20460415,9.303514481,11.36752129,9.552007675,7.3067531589999986,4.367006779
0.905969501,9.977178574,10.29650021,10.41349792,9.074533463,6.811715126,5.091031075
1.098542452,11.730299,9.883132935,10.14920425,9.598829269,7.034825325,4.669966221
1.0618300440000001,12.35004234,10.44778633,10.30850506,9.885271072,6.767122269,5.723993778
1.097777009,11.12443066,9.794591903999999,10.7251091,10.15401268,8.014968872,3.902358532
1.098494291,11.381293300000001,9.785103798,11.02031326,9.863298416000001,7.172507286,4.664564133
1.06004703,11.53127193,10.82720184,10.96667576,9.925626755,8.08515358,5.306972027
0.787020445,11.14676189,10.0194788,10.93666363,9.061576843,5.858800887999999,4.879727364
1.172857285,10.46265316,9.293337822,10.96178722,9.588552475,7.848336697000001,4.259555817
1.018316746,10.86577225,10.09580994,10.43821716,9.038685799,7.370917797000001,5.565406322
1.1086778640000001,10.70388317,9.624419212000001,10.55646038,10.41743183,6.965730667000001,4.6527056689999995
0.877479494,10.91275215,11.36563587,10.30386734,8.685729027,7.167382717000001,6.417620659
1.570392847,10.51894665,9.163470268,11.20703888,10.477808,7.147618771,4.832675934
0.91961503,11.11544609,9.970609665,10.16912556,9.00348568,6.57038784,4.944601536
1.006183147,10.01108646,10.07166004,10.67541313,9.361872672999999,7.073451042,4.575223923
1.014219165,11.87765026,10.97347927,11.04527855,8.254610062000001,9.154148102,6.953828335
1.280918598,10.52570915,9.647354126,10.70007801,9.778962135,7.118626595,5.784529686
1.142606735,11.12341118,9.296692848,11.00139999,8.643737793,6.443604468999999,5.107390403999999
0.959291637,10.91351318,10.05324078,11.030756,8.731375694,6.737781525,5.923732281
1.334095955,10.86935234,10.3781395,11.07983398,8.143800735,6.992024422,5.1962409019999996
1.036523938,10.70155239,10.07155418,9.673727036,9.626749992,6.615100384,4.996604919
1.317179799,11.84429646,10.45823574,10.88135529,7.2715654370000005,6.786637306,6.726787567000001
1.2687964440000001,10.63202763,10.01160049,10.5147686,10.65557671,7.692214966,4.933555603
1.1004164220000001,11.14640141,10.39593792,10.84575367,9.170866013,7.356537342,5.419543266
1.504552603,11.18647957,9.728136063,11.10958767,9.105661392,7.20565176,4.267477036
1.345273972,10.92802525,9.999242783,10.83694077,8.942706108,6.587080479,5.9166440960000015
1.4851315019999998,12.37938023,9.503516197,10.57027626,9.395039557999999,7.733383656,5.114813805
1.133103609,9.991803168999999,9.916550636,10.83633137,10.32283592,7.014407635,4.993349075
1.274840832,10.22152424,9.494351387,10.64729691,10.08028221,7.121258259,5.01104784
1.117005348,11.5924511,9.651584625,10.57666016,7.7858104710000005,6.420341015,4.265304089
0.952245235,11.18607807,9.772691727,9.903154373,8.152765274,6.6261820789999994,5.067682743
1.121964931,11.60100937,9.175784111,10.77161884,8.383107185,6.725551605,5.365808964
0.786183596,11.11938858,10.15281773,9.731204033,9.227404594,8.176337242,6.168104649
0.8738440279999999,11.16159534,9.875878334,9.910965919,9.785362244,7.795125961,5.900155067000001
1.15651834,11.1553793,9.086522102,10.80980587,9.35773468,7.43180418,4.646663189
0.988722503,11.84547901,10.45277119,10.64153481,10.10929203,7.869163512999999,5.794337272999999
