11.29821873,11.13692951,9.125204086,0.906264067,1.267202377,8.926369667000001,10.650644300000002,4.87318325,9.540878296,2.0267086030000003,10.75769615,7.0109796520000005,5.015733242,1.298274994,1.119850516,8.864621162,6.51516819,1.438116074,5.269958496,6.806225777000001,6.9470386510000015,5.314885138999999,8.538035393,9.727725983,11.11697388
10.92096329,8.290347099,9.480568886,0.975857437,1.034224033,9.90859127,9.548629761,1.076924562,10.85871792,4.622110844,10.54997826,8.085978508,4.777973652,1.326483011,1.000127435,2.0481748580000003,6.949816704,0.877325118,5.720530987,6.967831612,8.343838692,5.76629591,9.089108467,7.804951667999999,11.00755405
12.50159645,10.20460415,9.552007675,1.086527824,0.999379754,9.969000816,11.36752129,1.387467861,9.303514481,4.654254436,10.94446564,7.3067531589999986,4.217264175,1.253825188,1.026188254,9.787096024,1.218129635,1.12136364,4.367006779,7.082050323,8.187312126,3.061924219,8.252017975,9.521481514,11.29979706
11.12195778,9.977178574,9.074533463,0.933629453,0.905969501,8.95996666,10.41349792,1.04729259,10.29650021,2.343899727,11.946792599999998,6.811715126,4.7866363530000005,1.311038017,1.039992571,8.454008102000001,7.307057381,0.939785719,5.091031075,6.802554131,8.156997681,4.2427082060000005,8.414218903,9.645967484,11.00562859
12.21031094,11.730299,9.598829269,1.127010822,1.098542452,9.644855499,10.14920425,1.4165076019999998,9.883132935,3.637677908,11.40502262,7.034825325,4.2779006960000014,1.351005912,1.226995707,7.127631664,7.839283943,1.049710751,4.669966221,6.465047836,8.039322853,4.070515633,8.351963043,8.975946426,10.93551922
10.25171852,12.35004234,9.885271072,0.940448821,1.061830044,9.51471138,10.30850506,1.15669179,10.44778633,3.211086988,11.24055195,6.767122269,4.072113514,1.4134793280000002,1.047097921,6.634943962,7.464057922,1.177216053,5.723993778,7.703318118999999,8.034499168,4.70005846,9.700574875,8.812664986,10.67006683
10.96535206,11.12443066,10.15401268,0.989449441,1.097777009,9.222429276,10.7251091,5.782689095,9.794591903999999,3.616737127,10.69433689,8.014968872,4.725532055,1.1231479640000002,1.4106881619999998,7.359155178,7.614822387999999,0.968617141,3.902358532,7.372824669,8.130148887999999,2.152037621,8.893288612000001,8.999415398,11.44289207
11.802727699999998,11.3812933,9.863298416000001,1.30896616,1.098494291,9.45054245,11.02031326,1.400514245,9.785103798,3.254350662,10.302248,7.172507286,5.744069099,1.225455642,1.085233808,9.342261314,5.780573368,1.109075069,4.664564133,7.291148662999999,7.994751452999999,3.704089165,8.571098328,9.716632843,11.60829735
11.38266277,11.53127193,9.925626755,1.149082184,1.06004703,9.875753403,10.96667576,2.254905701,10.82720184,2.997637987,10.6540184,8.08515358,4.130820274,1.611132741,1.3072483540000002,9.44263649,7.369864941,1.104941487,5.306972027,6.385282516,7.644885062999999,4.900815964,8.228115082,10.21934795,11.94606876
12.09177876,11.14676189,9.061576843,1.338575244,0.787020445,8.874816895,10.93666363,0.991732001,10.0194788,3.732493639,10.967984199999998,5.858800887999999,5.13010931,1.94626081,1.2782771590000002,8.246681212999999,7.672674656,1.479383945,4.879727364,7.586304665,8.132202148,2.414647579,9.168951988,9.627985954,11.20966434
