11.13692951,11.29821873,7.0109796520000005,9.125204086,5.269958496,10.650644300000002,9.540878296,5.015733242,1.267202377,1.438116074,10.75769615,8.926369667000001
8.290347099,10.92096329,8.085978508,9.480568886,5.720530987,9.548629761,10.85871792,4.777973652,1.0342240329999999,0.877325118,10.54997826,9.90859127
10.20460415,12.50159645,7.3067531589999986,9.552007675,4.367006779,11.36752129,9.303514481,4.217264175,0.999379754,1.12136364,10.94446564,9.969000816
9.977178574,11.12195778,6.811715126,9.074533463,5.091031075,10.41349792,10.29650021,4.7866363530000005,0.905969501,0.9397857190000001,11.946792599999998,8.95996666
11.730299,12.21031094,7.034825325,9.598829269,4.669966221,10.14920425,9.883132935,4.2779006960000014,1.098542452,1.0497107509999999,11.40502262,9.644855499
12.35004234,10.25171852,6.767122269,9.885271072,5.723993778,10.30850506,10.44778633,4.072113514,1.0618300440000001,1.177216053,11.24055195,9.51471138
11.12443066,10.96535206,8.014968872,10.15401268,3.902358532,10.7251091,9.794591903999999,4.725532055,1.097777009,0.968617141,10.69433689,9.222429276
11.381293300000001,11.802727699999998,7.172507286,9.863298416000001,4.664564133,11.02031326,9.785103798,5.744069099,1.098494291,1.109075069,10.302247999999999,9.45054245
11.53127193,11.38266277,8.08515358,9.925626755,5.306972027,10.96667576,10.82720184,4.1308202739999995,1.06004703,1.104941487,10.6540184,9.875753403
11.14676189,12.09177876,5.858800887999999,9.061576843,4.879727364,10.93666363,10.0194788,5.13010931,0.787020445,1.479383945,10.967984199999998,8.874816895
10.46265316,11.68552876,7.848336697000001,9.588552475,4.259555817,10.96178722,9.293337822,4.847143173,1.172857285,1.3805983069999999,10.80154419,10.014599800000001
10.86577225,11.06344891,7.370917797000001,9.038685799,5.565406322,10.43821716,10.09580994,4.391913413999999,1.018316746,1.458464384,10.74761677,9.264809608
10.70388317,10.84495544,6.965730667000001,10.41743183,4.6527056689999995,10.55646038,9.624419212000001,4.210929394,1.1086778640000001,0.974417388,11.69604778,9.111566544
10.91275215,11.95156288,7.167382717000001,8.685729027,6.417620659,10.30386734,11.36563587,4.866339684,0.877479494,0.9929649229999999,11.59159565,9.38578701
10.51894665,11.59263515,7.147618771,10.477808,4.832675934,11.20703888,9.163470268,4.7958140369999995,1.570392847,1.284311771,11.85717583,9.53416729
11.11544609,12.24306583,6.57038784,9.00348568,4.944601536,10.16912556,9.970609665,4.398756027,0.91961503,1.108702898,11.95992279,9.08591938
10.01108646,11.74203396,7.073451042,9.361872672999999,4.575223923,10.67541313,10.07166004,4.248370647,1.006183147,1.33718276,11.21122074,9.116285324
11.87765026,11.49534321,9.154148102,8.254610062000001,6.953828335,11.04527855,10.97347927,4.6761612889999995,1.014219165,0.9489765170000001,10.70737839,10.07201576
10.52570915,11.0438118,7.118626595,9.778962135,5.784529686,10.70007801,9.647354126,4.9380850789999995,1.280918598,1.0684129,11.37300301,9.00139904
11.12341118,11.97632694,6.443604468999999,8.643737793,5.107390403999999,11.00139999,9.296692848,5.570781707999999,1.142606735,1.309820414,10.89570045,8.982478142
10.91351318,11.29391861,6.737781525,8.731375694,5.923732281,11.030756,10.05324078,3.7110691069999997,0.959291637,1.048769355,11.01013374,9.936268806000001
10.86935234,12.05932617,6.992024422,8.143800735,5.1962409019999996,11.07983398,10.3781395,4.811412334,1.334095955,1.0807789559999998,11.75848389,9.30402565
10.70155239,10.94740963,6.615100384,9.626749992,4.996604919,9.673727036,10.07155418,4.924892426,1.036523938,0.901579797,11.59822178,8.737825394
11.84429646,12.06695938,6.786637306,7.2715654370000005,6.726787567000001,10.88135529,10.45823574,3.0294198989999996,1.317179799,1.224488497,11.26138115,8.834947586
10.63202763,10.9547224,7.692214966,10.65557671,4.933555603,10.5147686,10.01160049,5.346231461,1.2687964440000001,1.113714337,12.09779549,8.969307899
11.14640141,11.83913136,7.356537342,9.170866013,5.419543266,10.84575367,10.39593792,4.433328629,1.1004164220000001,1.040571332,10.69545746,8.900314331
11.18647957,11.9477272,7.20565176,9.105661392,4.267477036,11.10958767,9.728136063,4.657319069,1.504552603,1.101347804,10.86442089,8.586141586
10.92802525,11.33247566,6.587080479,8.942706108,5.9166440960000015,10.83694077,9.999242783,4.458142281000001,1.345273972,1.271970034,10.611970900000001,9.452611923
12.37938023,12.29535675,7.733383656,9.395039557999999,5.114813805,10.57027626,9.503516197,2.059870243,1.4851315019999998,1.192462444,11.24476147,9.829000472999999
9.991803168999999,11.76378441,7.014407635,10.32283592,4.993349075,10.83633137,9.916550636,5.324338913,1.133103609,1.201553702,11.95717621,9.264883995
10.22152424,11.78082657,7.121258259,10.08028221,5.01104784,10.64729691,9.494351387,5.841467381,1.274840832,1.5246229169999999,11.37609196,9.543878555
11.5924511,11.6442852,6.420341015,7.7858104710000005,4.265304089,10.57666016,9.651584625,5.705367087999999,1.117005348,1.324817777,11.01011562,8.672206878999999
11.18607807,11.57160568,6.6261820789999994,8.152765274,5.067682743,9.903154373,9.772691727,5.215581417,0.952245235,1.268476605,10.99051762,9.531123161
11.60100937,12.03723145,6.725551605,8.383107185,5.365808964,10.77161884,9.175784111,5.561943053999999,1.121964931,0.9634674790000001,11.81114197,8.791707039
11.11938858,11.11320591,8.176337242,9.227404594,6.168104649,9.731204033,10.15281773,3.79702425,0.786183596,1.4222886559999999,10.2685442,9.965959548999999
11.16159534,12.12140083,7.795125961,9.785362244,5.900155067000001,9.910965919,9.875878334,5.5519928929999995,0.8738440279999999,1.468589306,10.47570515,9.67979908
11.1553793,11.85858631,7.43180418,9.35773468,4.646663189,10.80980587,9.086522102,4.567941666,1.15651834,1.285778403,10.43098259,9.899044991
11.84547901,11.39949131,7.869163512999999,10.10929203,5.794337272999999,10.64153481,10.45277119,4.598172188,0.988722503,1.318454504,10.78098488,9.045680046000001
10.88411045,11.71688747,8.230371475,9.933586121,5.881525517,10.9095583,9.594819069,3.7595586780000003,0.91710335,1.129475832,10.81720448,9.888922691
11.29976368,11.70359898,7.698336601,10.16098499,5.432659626,10.68136024,9.284882545,4.356611729,1.118005991,1.018755198,10.69799423,9.246975899
11.005840300000001,11.65466976,8.324519157000001,8.998009682000001,5.837804794,10.561215400000002,9.896665573,5.453843593999999,1.1022324559999999,1.307129145,10.41080284,9.917536736
11.22032833,11.61823654,7.584459782000001,9.433149338,5.28034544,10.95197868,9.789903641,4.75314045,1.106523275,1.138152122,11.10678768,9.349543571
10.757164,11.29809666,7.311123847999999,9.199759483,5.486764431,10.40412235,9.817767143,5.6775608060000025,1.029964447,1.176784277,10.88428879,9.604254723
12.0290823,10.91930103,7.577705383,7.7332911489999985,5.708392142999999,10.61765003,10.54142666,4.776562214,1.238919735,0.8799452190000001,11.26178074,9.291975975
12.22545242,10.36484718,9.61609745,13.2214241,9.607040405,13.83450127,9.224700927999999,14.47369862,2.1528453830000003,2.298518419,11.27867699,10.49874783
11.01142979,11.80856609,10.19487286,14.01314259,9.206125259,13.39842129,9.461204529,14.33148575,2.09431982,2.502556562,10.87024307,10.63197994
11.75782681,10.24610043,10.00478458,13.22105598,9.049275397999999,14.1374321,9.66719532,14.49429417,2.299316645,2.2866768840000002,11.51719856,10.6999836
11.50687218,11.87112236,9.223910332,13.58270931,9.599493027000001,13.66350174,8.970914841,14.2335043,2.296040535,2.186794519,11.75104237,9.815943718
12.58560944,2.326278687,10.12150574,12.93475819,9.434892654,13.88327599,9.536277771,14.55957699,2.23770833,2.435776711,11.54333782,10.84937286
11.58631325,8.428602219,9.313112259,13.33173084,10.17767334,13.44744873,9.768063545,13.89342213,2.336838245,2.363547802,11.18944168,10.28631592
12.011602400000001,10.21097088,9.272725105,13.86771393,8.988753319,13.57556915,9.361639977000001,14.32641602,2.433157921,1.961883426,11.32563019,10.58698654
11.72948647,5.85321188,10.22456264,14.05154705,9.67951107,13.62165546,9.775022507000001,13.7667408,2.207869053,2.605310678,11.4372015,10.60779285
12.17426109,10.43281746,9.793520927000001,13.41091824,9.19024086,13.86703396,9.594051361,14.10287857,2.183396816,2.37658453,11.687135699999999,10.66594219
12.22431087,4.2949624060000025,9.678940772999999,13.683724400000001,9.047384262000001,13.8081665,8.934170723,14.46882439,2.255041361,2.4977021219999997,10.87620258,10.2687397
11.66248512,7.860756397,9.493424416,13.55793667,9.974029541,13.33479023,9.713935852,14.17910004,2.340295792,2.354318142,11.15408134,9.948312759
12.18837357,4.215851306999999,10.01167774,12.33134079,9.452167511,13.50430679,9.742295265,14.35361195,2.269782305,2.247579813,11.10131359,9.438828467999999
12.32881355,10.17497921,10.02439213,12.86541367,9.105210304,13.47398949,9.49357605,14.30165482,2.258831978,2.6610744,10.28384209,10.13766384
12.40798759,9.926092148,9.467180252,13.802702900000002,9.532079697,13.77640533,9.100162506,14.80472183,2.271811247,2.139420271,11.55833626,10.94287586
9.911434174,11.58521175,10.40165138,13.58925724,9.789236069,13.10758781,9.530056,14.33924198,2.756759882,2.668625355,10.22675419,10.01065826
10.99312592,12.63068867,10.84597588,14.21406364,9.520756721,12.97478867,10.54038715,13.86109543,2.611182451,2.7261631489999996,10.73280811,10.28641891
11.56092358,11.95092392,9.983392715,14.18162155,8.937343597,13.44097233,9.528072357000001,14.667475699999999,2.245735884,2.3812069890000003,11.18794823,10.24344254
11.93486691,12.09292316,9.909958839,13.79979324,9.265135765,13.46389866,9.265616417,14.3298378,2.639601231,2.798822641,11.03599548,9.793289185
12.11847115,11.04623318,10.28352928,13.95939636,8.838459969,13.71011829,9.301746368,14.33823299,2.4405550959999998,2.4949281219999997,11.58179188,10.43123627
11.36846542,9.235243797,10.17624187,14.06747055,9.257043839,13.35577774,9.471155167000001,14.41630363,2.200285435,3.6103415489999997,11.03154469,9.827613831
11.46238899,10.35142994,10.5792141,14.4380579,9.433524132,13.33864498,10.00245953,14.24758911,2.364943027,2.336732149,10.85147858,10.0980854
13.63122,0.0,10.30355,14.22429,0.0,14.14135,11.087860000000001,5.5016169999999995,1.186664,0.0,11.3907,12.44387
13.6793,0.0,10.54209,13.90652,0.0,14.18491,11.35005,3.963041000000002,1.200805,0.0,11.40682,12.3891
13.86375,0.0,11.50212,13.90034,0.0,14.13176,12.410639999999999,4.9451480000000005,1.03162,0.0,10.994439999999999,13.396320000000001
14.102170000000001,0.0,11.276010000000001,13.62933,0.0,14.153310000000001,10.76028,5.930642,1.142464,0.0,11.442969999999999,11.86009
14.03832,0.0,11.08887,13.54137,0.0,13.774870000000002,11.85449,5.48156,1.002326,0.0,11.88366,12.73227
14.24085,0.0,11.42221,13.78181,0.0,14.039879999999998,11.887880000000001,6.332706,1.466548,0.0,11.003860000000001,12.55637
14.13132,0.0,10.8928,13.77677,0.0,14.14286,11.440489999999999,5.425423,0.9371374,0.0,10.75708,11.97938
14.205639999999999,0.0,10.1709,13.314929999999999,0.0,13.66397,11.285810000000001,4.555174,1.0831959999999998,0.0,11.734630000000001,12.31971
14.145,0.0,11.2113,13.526629999999999,0.0,13.9036,11.77244,5.2835790000000005,1.441252,0.0,11.243310000000001,12.37894
14.11922,0.0,10.58542,14.001779999999998,0.0,13.857129999999998,11.53994,5.566971,0.9793818000000001,0.0,11.248560000000001,12.33179
13.55134,0.0,10.4638,14.186570000000001,0.0,13.966220000000002,11.39762,4.771798,1.442325,0.0,11.26618,12.36405
14.006870000000001,0.0,11.237110000000001,13.707670000000002,0.0,14.090229999999998,11.95438,4.485484,0.8420264999999999,0.0,11.07342,12.6161
14.1398,0.0,10.83956,13.565679999999999,0.0,13.7323,11.136439999999999,6.139171,0.9922588999999999,0.0,11.32522,12.04293
13.62473,0.0,10.59773,13.811179999999998,0.0,14.07685,11.347430000000001,5.818174,1.237088,0.0,10.82814,12.539019999999999
14.0757,0.0,10.71607,13.811010000000001,0.0,14.079279999999999,11.657739999999999,5.262084,1.336692,0.0,11.45318,12.71654
13.990120000000001,0.0,10.809460000000001,14.36149,0.0,13.570570000000002,11.76635,6.070513,1.0419049999999999,0.0,10.87402,12.438930000000001
14.0994,0.0,10.4381,13.59312,0.0,13.75159,11.3761,5.727628,0.9393944,0.0,11.30847,11.57719
13.644429999999998,0.0,10.08082,13.800089999999999,0.0,14.133529999999999,10.9254,5.456029,1.26756,0.0,11.173589999999999,12.38072
13.58813,0.0,10.55207,14.25875,0.0,13.55916,11.48932,5.87448,1.087434,0.0,11.27406,12.43741
13.86885,0.0,10.80914,13.75515,0.0,13.801060000000001,11.74152,5.34521,1.349483,0.0,11.13302,12.46672
14.085999999999999,0.0,10.51943,13.580570000000002,0.0,13.71977,11.09698,5.858525,0.8909994000000001,0.0,11.29931,11.62232
13.81574,0.0,10.40519,13.45849,0.0,14.11031,11.01068,6.452548999999999,1.584608,0.0,11.259319999999999,12.128789999999999
13.785079999999999,0.0,10.010539999999999,13.36077,0.0,14.02625,11.17741,5.275594,0.94095,0.0,11.62234,12.43925
13.9687,0.0,10.54148,13.970920000000001,0.0,14.21144,10.92892,4.969653,1.152366,0.0,11.38453,12.605960000000001
13.73828,0.0,9.681393,13.383429999999999,0.0,14.15439,11.01322,3.480915,1.065551,0.0,12.12402,12.52934
13.301029999999999,0.0,10.73076,14.007439999999999,0.0,14.13455,11.35271,5.6860919999999995,1.388536,0.0,11.15446,12.52691
13.763979999999998,0.0,11.05434,14.0981,0.0,14.0536,11.741,5.821522,1.724098,0.0,10.95707,12.68288
13.1011,0.0,10.98585,14.246579999999998,0.0,13.75689,11.78355,3.8050550000000003,1.296808,0.0,11.69701,12.59355
13.694220000000001,0.0,11.27122,13.628120000000001,0.0,14.057789999999999,12.21833,5.59096,0.8049275,0.0,11.07629,12.81325
13.49186,0.0,10.32714,13.823089999999999,0.0,13.93489,11.6312,6.718042,1.0449110000000001,0.0,10.25963,11.49274
13.21574,0.0,9.711248,13.853570000000001,0.0,14.286879999999998,11.03525,5.321465,1.642482,0.0,11.70487,12.344330000000001
12.99685,0.0,10.06917,13.92095,0.0,14.15405,11.61559,4.634108,1.1825450000000002,0.0,11.45403,12.45283
13.159429999999999,0.0,10.2401,14.267560000000001,0.0,14.1601,11.73095,6.613810000000001,1.249428,0.0,11.44985,12.19214
13.85718,0.0,10.25869,13.31417,0.0,14.053529999999999,11.13906,5.635732,1.621949,0.0,11.753969999999999,12.15289
13.978229999999998,0.0,10.802669999999999,13.51955,0.0,14.182129999999999,11.09745,6.22612,1.101852,0.0,11.53312,12.42947
