3.776097298,8.17351532,11.44662285,7.424120902999999,3.672201157,8.189443588,1.675155282,2.608053207,9.347270966,11.4736433,2.446374893,1.414927483,7.349064827,2.072809696,7.400230408,11.09150791,1.292251348,13.23925209,11.66401482,0.0,1.977169991,0.0,10.32394886,2.948009491,4.154588223,6.943537235,2.889603138,10.45229721,12.826412199999998,8.019145012000001,14.20261669,1.792484879,1.90315938,2.296457291,1.5888144969999998,1.312052488,4.980230808,8.524356842000001,0.0,13.78553963
5.209852695,8.078279495,11.91734123,6.460048676,2.5143513680000003,4.688350677,3.235841274,5.974340916,9.924263,11.3370409,2.594048977,1.439992905,3.918162346,2.350997925,7.507956505,10.53228378,1.905558705,12.06262207,11.38245392,0.0,1.873175263,0.0,8.376899718999999,2.567073345,2.664024115,7.1060075760000005,5.137782097,8.403589249,11.89511013,7.962525368,14.94296646,2.230294228,1.740274787,1.970008731,1.1420443059999998,1.305762529,5.350829124,8.702057838,0.0,13.89752293
4.922919273,7.02666378,12.30939674,3.1277399060000004,3.13428545,7.548474312000001,1.720747709,7.998045921,10.23417854,11.90723419,3.190273285,1.411364317,6.593798637000001,2.358292103,8.649674416,8.798648834,2.595781326,12.99020863,12.38221741,0.0,1.880336523,0.0,8.235255241,3.806908607,2.624022007,8.016352654,1.850990534,10.06243706,12.82670021,7.697921752999999,13.62521458,1.58209765,2.1110231880000003,1.613620043,1.762095332,1.723477364,3.463682652,7.533869742999999,0.0,13.4916153
5.233657837,9.300636292,12.99340725,8.324152946,2.7474677560000003,5.79259634,2.474103451,2.377252102,9.835816383,10.37230206,3.3484253880000003,1.259003878,4.579413413999999,1.9103899,6.0069046020000005,11.95670605,1.875068545,11.96928883,11.32123661,0.0,1.568876266,0.0,9.354758262999999,2.210645914,2.469219685,7.584613799999999,2.562394142,8.362693787000001,11.5489254,8.436395645,13.82686996,2.039581299,1.927714705,1.826495886,1.568876266,1.290987968,4.748095988999999,6.866678715,0.0,14.06037903
3.4944510460000004,6.74780035,11.84802246,4.217805862,2.766810656,2.166299343,1.967427731,10.6309967,9.282936096,13.63646889,2.326235294,1.543596029,8.483295441000001,2.369641066,6.2827711110000015,10.76949787,4.203912735,13.06404209,12.23093987,0.0,1.947142124,0.0,11.1241827,2.184965849,2.191451788,6.388009071,1.568716288,12.04257584,12.06588745,7.47638607,14.10354328,1.907779217,1.295617819,1.630486488,1.53084743,1.390085697,3.084675789,9.365716934,0.0,13.62619114
6.242671967000001,7.69914341,11.29784298,6.107682228,2.855903387,8.827728271,1.587072492,6.874003887000001,8.230674744,12.12579918,2.31943202,1.54329133,8.875566483,2.495086432,8.00109005,11.36008739,1.940057993,11.91391659,11.22139359,0.0,1.478334665,0.0,9.521940231,2.248787403,2.469498634,5.030390739,2.86053896,11.75465775,11.34560585,6.700266837999999,14.84259224,1.596867442,2.423967361,1.885126352,1.4560960530000002,1.392698765,4.905395031,9.614972115,0.0,13.19559669
6.041591644,8.981762886,13.22709751,6.430001736,2.018572807,1.554168224,1.430298328,1.764270782,9.480846405,10.48221397,2.321057558,1.215559959,7.860862732,1.585815549,5.761487007,9.420938492000001,1.520375729,11.68685341,12.26470375,0.0,1.692045927,0.0,10.08138084,2.936024427,2.832811832,6.764655113,1.857670307,11.1723156,11.43900013,8.222428322,14.69878578,1.491077304,1.729171276,1.944926977,2.014136314,1.443921804,4.503745079,6.8987326620000005,0.0,14.33899117
4.892263889,6.209143162,11.96658325,5.748468876,2.622289419,6.425969124,1.851417661,7.089374065,10.19646835,11.41362,2.541457415,1.368407369,8.306194305,2.417956114,5.132723808,9.644015312,4.275393009,11.53876305,10.73431873,0.0,1.855921507,0.0,9.227010727,3.535375118,2.701389074,6.369827271,1.603711247,12.15044308,11.11459064,7.249848366,13.85419083,1.316102624,1.4490456580000002,2.205463409,1.822524905,1.528760314,4.801379204,9.23513031,0.0,14.36548615
6.142972946,8.394183158999999,13.41535091,5.177170753,3.230965614,4.427328587,1.810173035,7.289133549,9.743003845,11.47754478,1.801608205,1.620084047,6.347364902000001,1.799313545,6.287672043,9.361215591,1.895876288,12.4959116,10.755827900000002,0.0,2.430237532,0.0,9.567625046,2.074891329,4.784350872,5.974277496,1.393433332,10.74643612,12.34962082,7.174235821,14.37261009,1.6720341440000002,1.518416882,1.5136398080000002,1.44588685,1.539821506,4.812225819,8.808166503999999,0.0,13.62416458
6.015016556,9.688419342000001,11.64494514,10.2063961,2.906736612,4.899272442,2.216746807,4.067323685,9.443424225,11.14928246,2.439469576,1.326558113,2.73920989,2.606779099,9.69285965,13.75954247,1.5045094490000002,12.67805099,10.83364296,0.0,1.7440165280000002,0.0,9.289520264,2.770667553,2.927108765,5.309623241000001,1.962354183,7.640609741,12.21354771,8.791903496,13.92556572,1.6036056280000002,1.988268614,2.943405867,1.409170628,1.4726018909999998,5.113098621000001,7.760977745,0.0,13.45615387
