1.675155282,11.4736433,3.776097298,13.23925209,1.414927483
3.235841274,11.3370409,5.209852695,12.06262207,1.439992905
1.720747709,11.90723419,4.922919273,12.99020863,1.411364317
2.474103451,10.37230206,5.233657837,11.96928883,1.259003878
1.967427731,13.63646889,3.4944510460000004,13.06404209,1.543596029
1.587072492,12.12579918,6.242671967000001,11.91391659,1.54329133
1.430298328,10.48221397,6.041591644,11.68685341,1.215559959
1.851417661,11.41362,4.892263889,11.53876305,1.368407369
1.810173035,11.47754478,6.142972946,12.4959116,1.620084047
2.216746807,11.14928246,6.015016556,12.67805099,1.326558113
2.050723076,11.37653828,5.249515533,12.91417885,1.4029779430000002
2.177844524,11.30497456,3.549856663,11.86660194,1.829393983
1.877367735,12.58853817,5.272817612,12.356766699999998,1.4736764430000002
1.603037715,10.72112942,5.628520966,14.16058159,1.525096416
1.556140304,10.35388184,2.6726408,12.14922905,1.227580547
2.368857145,12.80980492,3.775387764,11.77127075,1.121844769
2.005629063,10.4894743,7.287610054,10.56604862,1.201479077
1.871068001,11.22658539,6.546562672,12.19032478,1.235462904
2.094614029,9.931026459,5.432771683,11.92488098,1.457275271
1.603037715,11.1187191,5.104795933,12.13943577,1.331110716
1.6398993730000002,11.53646374,6.532532692,13.40907288,1.493261814
1.590700388,11.11556911,5.674135207999999,12.78243351,1.254676342
2.488779068,11.70588303,5.890660763,12.21159458,1.3810083869999998
1.66219902,11.48087311,5.682048797999999,12.40341949,1.4732526540000002
1.442513943,10.49286079,5.928632259,12.26641846,1.16172111
2.660313606,10.60417366,5.418548107,11.97207451,1.13328433
1.800335884,10.62953949,5.556727886,11.7602129,1.601747274
1.915112138,10.42201233,5.612968922,11.9666748,1.151885748
1.743465781,10.31652069,3.842616558,12.32270432,1.433783531
1.675213456,11.60465622,5.126204014,13.63642788,1.118508935
1.574426532,9.5841465,5.394376277999999,10.90598869,1.30188036
1.6899554730000002,10.74784088,6.022256851,12.00515175,1.316839218
1.845088959,10.87853813,4.501905441,12.06782818,1.228610992
1.870891571,9.975690842,5.93848753,12.67715645,1.189356923
1.739708066,10.98796368,5.088237286,12.2758522,1.401227951
1.65094924,11.93507481,6.13087225,12.84500885,1.4686598780000002
1.583420515,11.24508667,5.233482361,13.51319885,1.280054331
1.549581289,11.27329826,5.6062011720000005,12.38929653,1.30877471
1.440772533,11.28913307,6.145460606,12.6595602,1.329720497
2.088709831,11.61279297,3.991334915,13.32228374,1.659128189
1.784081101,10.67042923,5.322011471000001,12.54489708,1.180563927
1.583420515,11.66131592,7.428530693,12.70671463,1.747224927
1.810349464,11.32567024,5.664616108,13.22005844,1.309169292
1.538929224,10.8708992,5.833222866,13.19021511,1.762401223
1.464830637,10.81943512,6.6258420939999985,12.57849216,1.306462526
