3.776097298,10.32394886,13.23925209,3.672201157,1.675155282,1.414927483,9.347270966,11.44662285,0.0,2.446374893,1.977169991,7.424120902999999,8.17351532,11.09150791,7.400230408,11.4736433
5.209852695,8.376899718999999,12.06262207,2.5143513680000003,3.235841274,1.439992905,9.924263,11.91734123,0.0,2.594048977,1.873175263,6.460048676,8.078279495,10.53228378,7.507956505,11.3370409
4.922919273,8.235255241,12.99020863,3.13428545,1.720747709,1.411364317,10.23417854,12.30939674,0.0,3.190273285,1.880336523,3.1277399060000004,7.02666378,8.798648834,8.649674416,11.90723419
5.233657837,9.354758262999999,11.96928883,2.7474677560000003,2.474103451,1.259003878,9.835816383,12.99340725,0.0,3.3484253880000003,1.568876266,8.324152946,9.300636292,11.95670605,6.0069046020000005,10.37230206
3.4944510460000004,11.1241827,13.06404209,2.766810656,1.967427731,1.543596029,9.282936096,11.84802246,0.0,2.326235294,1.947142124,4.217805862,6.74780035,10.76949787,6.2827711110000015,13.63646889
6.242671967000001,9.521940231,11.91391659,2.855903387,1.587072492,1.54329133,8.230674744,11.29784298,0.0,2.31943202,1.478334665,6.107682228,7.69914341,11.36008739,8.00109005,12.12579918
6.041591644,10.08138084,11.68685341,2.018572807,1.430298328,1.215559959,9.480846405,13.22709751,0.0,2.321057558,1.692045927,6.430001736,8.981762886,9.420938492000001,5.761487007,10.48221397
4.892263889,9.227010727,11.53876305,2.622289419,1.851417661,1.368407369,10.19646835,11.96658325,0.0,2.541457415,1.855921507,5.748468876,6.209143162,9.644015312,5.132723808,11.41362
6.142972946,9.567625046,12.4959116,3.230965614,1.810173035,1.620084047,9.743003845,13.41535091,0.0,1.801608205,2.430237532,5.177170753,8.394183158999999,9.361215591,6.287672043,11.47754478
6.015016556,9.289520264,12.67805099,2.906736612,2.216746807,1.326558113,9.443424225,11.64494514,0.0,2.439469576,1.7440165280000002,10.2063961,9.688419342000001,13.75954247,9.69285965,11.14928246
5.249515533,12.10018349,12.91417885,5.10144043,2.050723076,1.4029779430000002,11.20581341,13.09044647,0.0,2.598883152,3.072520494,4.74393177,7.629346848,10.85026073,4.6758460999999985,11.37653828
3.549856663,9.793686867,11.86660194,2.860098124,2.177844524,1.829393983,12.72998428,12.69349194,0.0,1.992531776,1.523581862,7.58739996,8.45953083,11.27520943,3.715199947,11.30497456
5.272817612,9.273593903,12.356766699999998,1.765844584,1.877367735,1.4736764430000002,9.655857086000001,9.577461243,0.0,2.021271706,1.942540646,4.904307842,8.37062645,9.759410857999999,7.301950455,12.58853817
5.628520966,7.89418745,14.16058159,3.833685398,1.603037715,1.525096416,9.341001511,12.99804974,0.0,2.609025002,2.273650885,7.086822033,9.063576698,10.48245621,8.514320374,10.72112942
2.6726408,11.18364334,12.14922905,3.219521761,1.556140304,1.227580547,10.31307793,11.80773354,0.0,1.978464603,1.452419996,9.399788857,8.588323593,13.04903412,8.413832664,10.35388184
3.775387764,10.16725349,11.77127075,4.730381012,2.368857145,1.121844769,9.682490349,12.19752026,0.0,2.239718437,2.067400455,6.601652145,8.721596717999999,11.68013859,7.239377022,12.80980492
7.287610054,9.701458931,10.56604862,2.716831207,2.005629063,1.201479077,8.744704247,12.43713188,0.0,2.45933938,1.977793336,9.038945198,7.483211993999999,12.09482098,7.856637001,10.4894743
6.546562672,9.828279495,12.19032478,4.142502785,1.871068001,1.235462904,10.12032127,12.58085823,0.0,2.67023921,1.960445881,7.569999217999999,10.20574188,10.77701378,8.067911148,11.22658539
5.432771683,8.857938766,11.92488098,2.015879631,2.094614029,1.457275271,9.209344864,11.71965694,0.0,2.560836554,1.700577259,7.9649472239999985,8.638706207,11.64196205,6.767316817999999,9.931026459
