0.906264067,11.11697388,11.29821873,11.13692951,1.595867395,10.650644300000002,6.51516819,1.119850516,5.015733242,2.7441239360000003,7.0109796520000005,1.29242897,4.87318325,1.849037409,8.864621162,8.398412704,9.345142365,9.125204086,10.75769615,1.438116074,5.314885138999999,1.037847757,6.9470386510000015,1.322667599,5.8147959710000015
0.975857437,11.00755405,10.92096329,8.290347099,1.023099184,9.548629761,6.949816704,1.000127435,4.777973652,2.322031975,8.085978508,1.213046312,1.076924562,1.612447739,2.0481748580000003,7.830945492000001,10.52383423,9.480568886,10.54997826,0.877325118,5.76629591,0.869169235,8.343838692,1.1673052309999998,2.1312267780000003
1.086527824,11.29979706,12.50159645,10.20460415,1.532338381,11.36752129,1.218129635,1.026188254,4.217264175,1.949489832,7.3067531589999986,2.368395329,1.387467861,3.07574892,9.787096024,8.007254601,9.125617981,9.552007675,10.94446564,1.12136364,3.061924219,1.011463046,8.187312126,4.063718796,5.305342197
0.933629453,11.00562859,11.12195778,9.977178574,1.283072948,10.41349792,7.307057381,1.039992571,4.7866363530000005,2.798893929,6.811715126,1.327388525,1.04729259,2.801390648,8.454008102000001,7.4602098460000015,9.047676086000001,9.074533463,11.946792599999998,0.939785719,4.2427082060000005,1.138497353,8.156997681,1.216043115,6.255342007
1.127010822,10.93551922,12.21031094,11.730299,1.065512657,10.14920425,7.839283943,1.226995707,4.2779006960000014,3.893010855,7.034825325,2.381939173,1.4165076019999998,3.921325207,7.127631664,8.98462677,8.711078644,9.598829269,11.40502262,1.049710751,4.070515633,1.01551795,8.039322853,2.305837154,3.748499155
0.940448821,10.67006683,10.25171852,12.35004234,1.19110775,10.30850506,7.464057922,1.047097921,4.072113514,3.073404074,6.767122269,1.3823874,1.15669179,1.576294422,6.634943962,7.726939201,8.811160088,9.885271072,11.24055195,1.177216053,4.70005846,0.994839966,8.034499168,1.7090811730000002,7.465117455
0.989449441,11.44289207,10.96535206,11.12443066,1.153967738,10.7251091,7.614822387999999,1.4106881619999998,4.725532055,4.226306438,8.014968872,1.438679695,5.782689095,1.901326895,7.359155178,7.873317719,8.531702995,10.15401268,10.69433689,0.968617141,2.152037621,1.164391518,8.130148887999999,0.971677721,1.846749783
1.30896616,11.60829735,11.802727699999998,11.3812933,1.350916624,11.02031326,5.780573368,1.085233808,5.744069099,3.390684128,7.172507286,1.13133502,1.400514245,3.1142685410000004,9.342261314,7.741260052,9.042121887,9.863298416000001,10.302248,1.109075069,3.704089165,1.183523178,7.994751452999999,5.276495457,6.190933228
1.149082184,11.94606876,11.38266277,11.53127193,1.349709988,10.96667576,7.369864941,1.3072483540000002,4.130820274,2.912168264,8.08515358,1.238840818,2.254905701,1.461579561,9.44263649,7.209450722000001,9.378372192,9.925626755,10.6540184,1.104941487,4.900815964,1.022359371,7.644885062999999,0.998730183,5.417254448
1.338575244,11.20966434,12.09177876,11.14676189,1.226012468,10.93666363,7.672674656,1.2782771590000002,5.13010931,2.721452475,5.858800887999999,1.924395919,0.991732001,2.897673607,8.246681212999999,8.065816879,8.171186447,9.061576843,10.967984199999998,1.479383945,2.414647579,1.32546699,8.132202148,1.295856357,6.097587109
0.993621945,11.20426083,11.68552876,10.46265316,1.113694668,10.96178722,7.489415169,1.521874189,4.847143173,2.643624783,7.848336697000001,1.268743038,1.324056625,2.7374172210000003,8.14938736,6.695070267,9.786441802999999,9.588552475,10.80154419,1.380598307,3.769031048,0.962819397,8.357234001,1.808118343,6.826526642
0.865684032,11.1732626,11.06344891,10.86577225,1.092707515,10.43821716,6.67992878,1.069454908,4.3919134139999985,3.75056076,7.370917797000001,1.840780854,1.131543398,2.3250324730000003,8.963336945,7.523633003,9.548704147,9.038685799,10.74761677,1.458464384,3.512120724,1.084732175,7.849059105,1.11299181,4.865983486
0.862884402,10.52239418,10.84495544,10.70388317,1.696498394,10.55646038,5.608387947000001,1.042930365,4.210929394,2.545121193,6.965730667000001,2.97710681,1.082478642,4.776673794,2.60628891,6.505687714,9.477301598,10.41743183,11.69604778,0.974417388,2.612586975,1.414277077,8.097494125,1.181432605,4.855612755
0.928258777,11.08532333,11.95156288,10.91275215,1.026923656,10.30386734,8.88201046,1.231025457,4.866339684,4.093105316,7.167382717000001,1.852840543,1.5894544119999998,3.504722834,4.299438477,7.249602795,8.491596222,8.685729027,11.59159565,0.992964923,4.3307604789999985,1.121053696,8.633893967,1.148563862,4.450498581000001
1.170642376,10.81953812,11.59263515,10.51894665,1.690870047,11.20703888,6.781075477999999,1.392224789,4.795814037,3.001398325,7.147618771,3.122569561,1.058412313,3.2891802789999995,7.94982338,6.68337059,8.852840424,10.477808,11.85717583,1.284311771,5.04125309,0.951524734,8.130618095,1.269493103,5.375098228
0.918525338,11.34998131,12.24306583,11.11544609,1.162520051,10.16912556,3.831874847,1.14599514,4.398756027,2.651844978,6.57038784,1.300965309,0.8928880690000001,4.216433525,7.0987758639999985,8.55165863,8.860638618,9.00348568,11.95992279,1.108702898,4.411869526,1.125534296,8.182613372999999,1.060887814,5.1293430330000005
0.93893832,10.62930775,11.74203396,10.01108646,1.410927296,10.67541313,6.455365658,1.089214563,4.248370647,2.083869219,7.073451042,2.331417799,1.06648469,4.657293797,9.30045414,7.197428703,8.724404335,9.361872672999999,11.21122074,1.33718276,3.2689538,1.328872204,7.897223949,1.112645626,6.340054989
1.026280403,12.66656303,11.49534321,11.87765026,1.446619749,11.04527855,8.955169677999999,1.209378242,4.676161289,3.614005089,9.154148102,1.2033391000000002,0.878379583,2.075735569,5.778292179,8.074726105,9.583477974,8.254610062000001,10.70737839,0.948976517,3.189610243,1.0421333309999998,8.458427429,0.93839705,5.651195049
1.03881216,10.69444561,11.0438118,10.52570915,1.277048826,10.70007801,5.5255012510000014,1.00789237,4.938085079,3.200461149,7.118626595,1.00759387,1.124720573,1.912930727,8.173631667999999,9.023082732999999,8.921149254,9.778962135,11.37300301,1.0684129,3.302646637,0.941642284,7.699944496,1.133129597,6.247127056
1.035722852,11.34921455,11.97632694,11.12341118,1.532989383,11.00139999,6.879611492,1.151313782,5.570781707999999,3.120321512,6.4436044689999985,1.470197916,1.1998615259999998,2.903581858,10.06705189,7.311681747000001,8.37695694,8.643737793,10.89570045,1.309820414,3.690338135,0.836964846,8.298862457,0.909810781,3.6628232000000014
1.348752975,10.73924923,11.29391861,10.91351318,1.616688013,11.030756,5.760334492,1.080224276,3.711069107,2.607745171,6.737781525,2.4359414580000003,1.191866398,3.090695381,7.122606277,7.984223366,8.533448219,8.731375694,11.01013374,1.048769355,4.845460892,1.154460192,7.202474594,2.858724594,6.018565177999999
0.99033761,12.36214066,12.05932617,10.86935234,1.350826263,11.07983398,1.973398209,1.111881733,4.811412334,3.057891607,6.992024422,2.608139992,1.1234894990000002,3.482684851,7.586138247999999,5.9788331989999985,8.34418869,8.143800735,11.75848389,1.0807789559999998,5.592708588,1.024656653,9.231542587,1.173631191,4.774328709
0.959781587,10.20750046,10.94740963,10.70155239,1.218913436,9.673727036,5.616488457000001,1.210743189,4.924892426,2.937690973,6.615100384,1.105976939,0.883744836,2.305347919,8.08134079,10.25496101,7.820335387999999,9.626749992,11.59822178,0.901579797,4.205655098,1.054647803,8.74833107,1.349737644,5.808387756
0.8315336109999999,11.45313358,12.06695938,11.84429646,1.724852204,10.88135529,4.866873264,1.08326745,3.029419899,3.0326647760000003,6.786637306,1.848275781,0.857216001,2.327170134,6.766002655,8.349582672,7.758611202000001,7.271565437,11.26138115,1.224488497,6.287676334,1.100337505,8.379434586,0.95279783,5.297230721
0.954148352,11.50544357,10.9547224,10.63202763,1.524461269,10.5147686,6.322730541,1.245513678,5.346231461,1.527882576,7.692214966,2.080690861,5.639939785,4.9711341860000005,9.660643578,6.755303382999999,8.101698875,10.65557671,12.09779549,1.113714337,3.63034153,1.192352772,8.451676369,0.875977397,5.257081032
0.933255792,11.44080353,11.83913136,11.14640141,0.997247815,10.84575367,6.7319173810000015,1.140562296,4.433328629,1.996895552,7.356537342,1.811870098,1.353697419,2.7404596810000004,8.966696739,7.816891192999999,8.650864601,9.170866013,10.69545746,1.040571332,5.437448025,0.883183956,7.8282103539999985,1.178182483,5.86595726
0.941715956,11.22676849,11.9477272,11.18647957,1.230341077,11.10958767,5.437769413,1.357568741,4.657319069,3.88087368,7.20565176,1.847348809,1.321189404,1.925322056,10.47551155,8.678660393,8.281626701,9.105661392,10.86442089,1.101347804,2.909781456,0.83094126,8.152164459,1.041036129,5.53429842
0.893049836,11.18901253,11.33247566,10.92802525,1.157766223,10.83694077,7.393047332999999,1.192248821,4.458142281000001,3.260837317,6.587080479,1.15632844,1.093298197,1.117274284,9.393796921,7.640862465,8.668011665,8.942706108,10.6119709,1.271970034,2.237133026,0.97887677,7.542103767,1.065826774,4.164934158
1.013406992,11.32425499,12.29535675,12.37938023,1.305220127,10.57027626,6.026931286,1.14032793,2.059870243,2.374517441,7.733383656,1.818772197,1.081911206,3.10998559,2.516397476,7.814642429,9.103515625,9.395039557999999,11.24476147,1.192462444,3.701507807,1.067249775,7.640913486,1.606594563,4.444278717
0.900381565,11.39521217,11.76378441,9.991803168999999,1.103314877,10.83633137,6.491314888,1.187102675,5.324338913,1.444897652,7.014407635,1.445599794,1.077386141,2.497518539,7.668793677999999,6.444278717,8.955463409,10.32283592,11.95717621,1.201553702,3.062512875,0.8337022070000001,7.749870299999999,1.050259829,5.194325447
1.15604651,10.90936661,11.78082657,10.22152424,1.55287838,10.64729691,7.673102378999999,1.380679369,5.841467381,2.4671354290000003,7.121258259,1.428815603,1.3937498330000002,3.268652678,6.951052666,7.095338821,9.119791985,10.08028221,11.37609196,1.524622917,3.950590849,1.034420967,6.860329151,1.052835107,2.358281136
0.96444428,11.73955154,11.6442852,11.5924511,0.896277249,10.57666016,7.538453102,1.133772373,5.705367087999999,3.87155056,6.420341015,1.247312307,0.963366926,1.691131353,9.304698944,8.199741364,8.180291176,7.785810471,11.01011562,1.324817777,3.914654732,0.8827376370000001,8.43458271,1.27567935,4.55330658
1.102942109,10.92169189,11.57160568,11.18607807,1.010980129,9.903154373,7.429722786,0.989648283,5.215581417,3.188969612,6.626182079,1.289443493,1.033435225,3.283513069,9.077404976,9.132973671,8.353170395,8.152765274,10.99051762,1.268476605,3.307688713,0.8154739740000001,7.939927101,0.966911733,3.765615702
1.109087467,11.38192463,12.03723145,11.60100937,1.259154797,10.77161884,5.180122375,1.410840034,5.5619430539999986,2.757308722,6.725551605,2.661550522,1.563681602,2.567919254,9.869070053,8.070655823,8.027781487,8.383107185,11.81114197,0.963467479,4.938903809,1.077468634,8.785247802999999,1.57831502,5.495040417
1.03358531,10.68537617,11.11320591,11.11938858,1.410022259,9.731204033,7.726878642999999,1.0557539459999998,3.79702425,2.565694094,8.176337242,1.919546843,1.326308727,1.397929072,7.672150612,7.437234402,8.985494614,9.227404594,10.2685442,1.422288656,3.662124634,0.982179642,8.19893074,0.940342188,4.803772448999999
0.8608253,10.88277626,12.12140083,11.16159534,1.21394515,9.910965919,7.075889587000001,1.239712,5.551992893,1.951330423,7.795125961,1.7036798,1.421431065,1.171896696,10.12753582,7.690219879,9.397797585,9.785362244,10.47570515,1.468589306,3.4563405510000003,1.012456179,7.540131569,1.136736035,5.913833618
1.138090134,11.36940575,11.85858631,11.1553793,1.4919903280000002,10.80980587,7.574644566,1.042055249,4.567941666,1.888507843,7.43180418,1.664517879,0.851462662,2.834078789,8.077075958,6.325744152,9.380271912000001,9.35773468,10.43098259,1.285778403,4.830514431,0.67415303,8.322616577,1.379463434,5.7472667689999986
1.063479424,12.16752243,11.39949131,11.84547901,1.691810131,10.64153481,8.185991287,0.977997661,4.598172188,2.820182323,7.869163512999999,3.698509693,2.489429951,5.08893013,8.621438026,7.657954216,9.001111984,10.10929203,10.78098488,1.318454504,7.181714058,1.087313175,8.617068291,3.560510874,5.308030128
1.261203527,11.61402607,11.71688747,10.88411045,1.350036263,10.9095583,8.608894348,1.174182415,3.759558678,1.94349122,8.230371475,1.899840117,1.038576722,3.829308271,8.500338553999999,7.623579979,9.735208511,9.933586121,10.81720448,1.129475832,3.407376289,0.901132822,7.834776877999999,1.10294199,5.000161648
1.275696039,11.15692043,11.70359898,11.29976368,1.51488471,10.68136024,7.9373874660000014,1.142256737,4.356611729,1.283294916,7.698336601,4.319401741,1.546782136,5.292051315,8.187289238,8.140354156,9.008787155,10.16098499,10.69799423,1.018755198,4.464452744,1.173131943,8.938623428,1.386336684,5.033050537
1.317332029,11.34408951,11.65466976,11.0058403,1.407993913,10.561215400000002,6.6452412610000025,1.066250563,5.4538435939999985,2.824241161,8.324519157000001,1.383137941,1.278048992,2.7724852560000004,10.07270432,8.176600456000001,9.194501877,8.998009682000001,10.41080284,1.307129145,4.214419365,0.979136288,7.2758407589999985,1.601769328,5.797436714
