11.29821873,0.906264067,11.13692951,7.0109796520000005,9.125204086,10.650644300000002,9.540878296,10.75769615,8.398412704,5.269958496,4.87318325,2.0267086030000003,8.926369667000001,8.538035393,1.198470592,6.9470386510000015,6.806225777000001,11.11697388,1.119850516,6.088716507000001,5.015733242,6.043386936,5.836836815,1.298274994,1.569541693
10.92096329,0.975857437,8.290347099,8.085978508,9.480568886,9.548629761,10.85871792,10.54997826,7.830945492000001,5.720530987,1.076924562,4.622110844,9.90859127,9.089108467,1.004374743,8.343838692,6.967831612,11.00755405,1.000127435,6.9502820970000005,4.777973652,8.450549126,3.27778554,1.326483011,1.161869764
12.50159645,1.086527824,10.20460415,7.3067531589999986,9.552007675,11.36752129,9.303514481,10.94446564,8.007254601,4.367006779,1.387467861,4.654254436,9.969000816,8.252017975,1.2919331790000002,8.187312126,7.082050323,11.29979706,1.026188254,6.813028336,4.217264175,6.020366192000001,6.65418148,1.253825188,1.277391911
11.12195778,0.933629453,9.977178574,6.811715126,9.074533463,10.41349792,10.29650021,11.946792599999998,7.4602098460000015,5.091031075,1.04729259,2.343899727,8.95996666,8.414218903,1.143978596,8.156997681,6.802554131,11.00562859,1.039992571,6.115525246,4.7866363530000005,5.892701626,5.964423656,1.311038017,1.395183206
12.21031094,1.127010822,11.730299,7.034825325,9.598829269,10.14920425,9.883132935,11.40502262,8.98462677,4.669966221,1.4165076019999998,3.637677908,9.644855499,8.351963043,1.19243288,8.039322853,6.465047836,10.93551922,1.226995707,6.951976299,4.2779006960000014,6.963521481,5.367596626,1.351005912,1.386706591
10.25171852,0.940448821,12.35004234,6.767122269,9.885271072,10.30850506,10.44778633,11.24055195,7.726939201,5.723993778,1.15669179,3.211086988,9.51471138,9.700574875,0.97835952,8.034499168,7.703318118999999,10.67006683,1.047097921,7.20010519,4.072113514,7.831833362999999,6.160910606,1.4134793280000002,1.520576
10.96535206,0.989449441,11.12443066,8.014968872,10.15401268,10.7251091,9.794591903999999,10.69433689,7.873317719,3.902358532,5.782689095,3.616737127,9.222429276,8.893288612000001,0.921872914,8.130148887999999,7.372824669,11.44289207,1.4106881619999998,5.8011841770000006,4.725532055,6.808310986,6.425988197000001,1.1231479640000002,1.453662992
11.802727699999998,1.30896616,11.3812933,7.172507286,9.863298416000001,11.02031326,9.785103798,10.302248,7.741260052,4.664564133,1.400514245,3.254350662,9.45054245,8.571098328,0.884227097,7.994751452999999,7.291148662999999,11.60829735,1.085233808,7.0733489989999985,5.744069099,6.412446022,5.24937439,1.225455642,1.653824568
11.38266277,1.149082184,11.53127193,8.08515358,9.925626755,10.96667576,10.82720184,10.6540184,7.209450722000001,5.306972027,2.254905701,2.997637987,9.875753403,8.228115082,0.861317456,7.644885062999999,6.385282516,11.94606876,1.3072483540000002,6.03319931,4.130820274,7.056913852999999,5.998209953,1.611132741,1.219535351
12.09177876,1.338575244,11.14676189,5.858800887999999,9.061576843,10.93666363,10.0194788,10.967984199999998,8.065816879,4.879727364,0.991732001,3.732493639,8.874816895,9.168951988,1.216274023,8.132202148,7.586304665,11.20966434,1.2782771590000002,6.386122704,5.13010931,6.922688961,6.16606617,1.94626081,1.357863426
11.68552876,0.993621945,10.46265316,7.848336697000001,9.588552475,10.96178722,9.293337822,10.80154419,6.695070267,4.259555817,1.324056625,2.8755192760000003,10.0145998,7.705303192000001,1.023444414,8.357234001,6.691843987,11.20426083,1.521874189,6.694061279,4.847143173,7.407773017999999,5.137595177,1.12618494,1.16574192
11.06344891,0.865684032,10.86577225,7.370917797000001,9.038685799,10.43821716,10.09580994,10.74761677,7.523633003,5.565406322,1.131543398,3.896846771,9.264809608,9.056557655,1.016027212,7.849059105,7.153824806,11.1732626,1.069454908,6.5178055760000015,4.3919134139999985,6.296516895,3.782665491,1.090470314,0.983651936
10.84495544,0.862884402,10.70388317,6.965730667000001,10.41743183,10.55646038,9.624419212000001,11.69604778,6.505687714,4.652705669,1.082478642,1.760354638,9.111566544,8.885676384,0.907441854,8.097494125,8.047616005,10.52239418,1.042930365,5.605162144,4.210929394,5.897033691,5.557919025,1.274148107,1.32745266
