11.13692951,7.0109796520000005,10.650644300000002,1.198470592
8.290347099,8.085978508,9.548629761,1.004374743
10.20460415,7.3067531589999986,11.36752129,1.2919331790000002
9.977178574,6.811715126,10.41349792,1.143978596
11.730299,7.034825325,10.14920425,1.19243288
12.35004234,6.767122269,10.30850506,0.97835952
11.12443066,8.014968872,10.7251091,0.921872914
11.381293300000001,7.172507286,11.02031326,0.884227097
11.53127193,8.08515358,10.96667576,0.861317456
11.14676189,5.858800887999999,10.93666363,1.216274023
10.46265316,7.848336697000001,10.96178722,1.023444414
10.86577225,7.370917797000001,10.43821716,1.016027212
10.70388317,6.965730667000001,10.55646038,0.9074418540000001
10.91275215,7.167382717000001,10.30386734,1.023301601
10.51894665,7.147618771,11.20703888,1.0360003709999999
11.11544609,6.57038784,10.16912556,1.01918745
10.01108646,7.073451042,10.67541313,1.040293694
11.87765026,9.154148102,11.04527855,1.0890735390000001
10.52570915,7.118626595,10.70007801,1.255957603
11.12341118,6.443604468999999,11.00139999,1.338337898
10.91351318,6.737781525,11.030756,1.451219201
10.86935234,6.992024422,11.07983398,0.940302372
10.70155239,6.615100384,9.673727036,0.928331017
11.84429646,6.786637306,10.88135529,1.0035786629999999
10.63202763,7.692214966,10.5147686,1.226572871
11.14640141,7.356537342,10.84575367,1.126326323
11.18647957,7.20565176,11.10958767,1.147895217
10.92802525,6.587080479,10.83694077,1.096855879
12.37938023,7.733383656,10.57027626,1.145857811
9.991803168999999,7.014407635,10.83633137,0.9589206579999999
10.22152424,7.121258259,10.64729691,1.02434063
11.5924511,6.420341015,10.57666016,0.884940565
11.18607807,6.6261820789999994,9.903154373,1.2573039529999999
11.60100937,6.725551605,10.77161884,0.940084934
11.11938858,8.176337242,9.731204033,1.028749943
11.16159534,7.795125961,9.910965919,1.127549291
11.1553793,7.43180418,10.80980587,1.079540253
11.84547901,7.869163512999999,10.64153481,1.110419512
10.88411045,8.230371475,10.9095583,1.063848734
11.29976368,7.698336601,10.68136024,0.894414723
11.005840300000001,8.324519157000001,10.561215400000002,1.213603497
