0.906264067,11.29821873,4.87318325,8.926369667000001,11.13692951,1.29242897,5.269958496,11.85530281,7.08819294,8.398412704,9.125204086,1.569541693,10.650644300000002,11.11697388,2.0267086030000003,8.538035393,1.41935885,8.864621162,1.298274994,1.322667599,7.0109796520000005,5.015733242,6.043386936,1.119850516,1.438116074,9.540878296,8.614248276,6.806225777000001,6.8534369470000005,1.849037409,1.267202377,5.8147959710000015,9.326676369,3.388735294,8.234973907,12.38363647,5.314885138999999,6.9470386510000015,6.51516819,5.902236938,6.088716507000001,4.457856655,1.198470592,1.214075565,1.076111317,9.345142365,9.727725983,4.279640675,3.4404182430000003,2.7441239360000003,8.035637856000001,3.4834265710000003,1.663230777,1.432962418,5.836836815,10.75769615,5.419939518,2.067153931,1.503367066,1.177322626,4.040212154,6.484530449,1.996742725,11.6663084
0.975857437,10.92096329,1.076924562,9.90859127,8.290347099,1.213046312,5.720530987,12.12656212,6.25688839,7.830945492000001,9.480568886,1.161869764,9.548629761,11.00755405,4.622110844,9.089108467,4.455456257,2.0481748580000003,1.326483011,1.1673052309999998,8.085978508,4.777973652,8.450549126,1.000127435,0.877325118,10.85871792,6.551884174,6.967831612,7.012096405,1.612447739,1.034224033,2.1312267780000003,10.61572075,1.893137455,6.8587446210000005,12.02392197,5.76629591,8.343838692,6.949816704,1.187644958,6.9502820970000005,4.795930862,1.004374743,1.029073715,1.115272522,10.52383423,7.804951667999999,4.22127533,4.201227665,2.322031975,7.873356819,4.013387203,1.326857328,1.628339529,3.27778554,10.54997826,6.1086540220000005,2.011169434,1.5082259180000002,1.077756882,3.350312471,9.039447784,1.035358429,10.05757141
1.086527824,12.50159645,1.387467861,9.969000816,10.20460415,2.368395329,4.367006779,11.65280247,7.370845795,8.007254601,9.552007675,1.277391911,11.36752129,11.29979706,4.654254436,8.252017975,3.296408415,9.787096024,1.253825188,4.063718796,7.3067531589999986,4.217264175,6.020366192000001,1.026188254,1.12136364,9.303514481,9.67001152,7.082050323,8.229865074,3.07574892,0.999379754,5.305342197,9.005819321,4.328334808,8.567613602,11.95387745,3.061924219,8.187312126,1.218129635,3.197756052,6.813028336,4.655328274,1.2919331790000002,1.143839836,1.248614192,9.125617981,9.521481514,3.028987169,5.365352154,1.949489832,8.813286781,3.455890656,0.802769363,2.556665421,6.65418148,10.94446564,3.908905745,2.20761013,1.324807167,1.398324251,3.645440102,7.892607689,2.876176834,11.83854961
0.933629453,11.12195778,1.04729259,8.95996666,9.977178574,1.327388525,5.091031075,12.12668896,8.070361137,7.4602098460000015,9.074533463,1.395183206,10.41349792,11.00562859,2.343899727,8.414218903,2.575024605,8.454008102000001,1.311038017,1.216043115,6.811715126,4.7866363530000005,5.892701626,1.039992571,0.939785719,10.29650021,5.883780479,6.802554131,7.469002724,2.801390648,0.905969501,6.255342007,10.09311962,1.647459269,7.496278762999999,12.38772392,4.2427082060000005,8.156997681,7.307057381,5.621948719,6.115525246,4.997228622,1.143978596,0.963731766,1.369147897,9.047676086000001,9.645967484,4.197955132,3.99343729,2.798893929,8.885543822999999,2.315217257,1.101794243,1.053475142,5.964423656,11.946792599999998,4.478266239,2.206817389,1.585806847,1.230085969,4.612961769,7.722728729,1.707220554,11.42096615
1.127010822,12.21031094,1.4165076019999998,9.644855499,11.730299,2.381939173,4.669966221,12.39016342,7.4705924989999986,8.98462677,9.598829269,1.386706591,10.14920425,10.93551922,3.637677908,8.351963043,2.884307623,7.127631664,1.351005912,2.305837154,7.034825325,4.2779006960000014,6.963521481,1.226995707,1.049710751,9.883132935,5.671499252,6.465047836,7.98797369,3.921325207,1.098542452,3.748499155,9.787622452,5.633426189,8.292498589,12.02846146,4.070515633,8.039322853,7.839283943,6.500169754,6.951976299,5.779948711,1.19243288,1.372862697,1.278917789,8.711078644,8.975946426,2.483775616,2.762790442,3.893010855,7.454870223999999,5.4862403870000005,1.048301697,1.591320276,5.367596626,11.40502262,5.053530216,2.185564041,1.4431998730000002,1.185689211,3.3455808160000005,8.08672905,1.373699903,10.85304737
0.940448821,10.25171852,1.15669179,9.51471138,12.35004234,1.3823874,5.723993778,12.19567013,7.7229013439999985,7.726939201,9.885271072,1.520576,10.30850506,10.67006683,3.211086988,9.700574875,3.436133862,6.634943962,1.4134793280000002,1.7090811730000002,6.767122269,4.072113514,7.831833362999999,1.047097921,1.177216053,10.44778633,5.451357365,7.703318118999999,8.588932037000001,1.576294422,1.061830044,7.465117455,10.15855694,2.006949902,9.16302681,12.44481468,4.70005846,8.034499168,7.464057922,2.052109718,7.20010519,5.183149815,0.97835952,1.082979798,1.302402735,8.811160088,8.812664986,1.2236247059999998,4.493578434,3.073404074,9.017081261,3.368788719,1.176346779,1.233876705,6.160910606,11.24055195,5.690615177000001,2.540436029,4.216381073,1.298343897,4.021360397,7.470388412,1.114742994,10.68099403
0.989449441,10.96535206,5.782689095,9.222429276,11.12443066,1.438679695,3.902358532,11.98015022,7.59572649,7.873317719,10.15401268,1.453662992,10.7251091,11.44289207,3.616737127,8.893288612000001,1.498192191,7.359155178,1.1231479640000002,0.971677721,8.014968872,4.725532055,6.808310986,1.4106881619999998,0.968617141,9.794591903999999,5.751981258,7.372824669,7.059314728,1.901326895,1.097777009,1.846749783,9.627376556,1.630782247,8.831857681,12.30916977,2.152037621,8.130148887999999,7.614822387999999,4.718458176,5.8011841770000006,4.408613205,0.921872914,1.267871857,1.221438766,8.531702995,8.999415398,3.467526197,2.742690325,4.226306438,6.773851395,5.376242638,1.123916388,1.280160427,6.425988197000001,10.69433689,6.582448006,1.337391138,1.713017464,1.465425253,4.568926811,6.695701122000001,3.851698875,11.34753895
1.30896616,11.802727699999998,1.400514245,9.45054245,11.3812933,1.13133502,4.664564133,11.4207077,7.602107048,7.741260052,9.863298416000001,1.653824568,11.02031326,11.60829735,3.254350662,8.571098328,3.661672115,9.342261314,1.225455642,5.276495457,7.172507286,5.744069099,6.412446022,1.085233808,1.109075069,9.785103798,6.126505852,7.291148662999999,7.5079069139999985,3.1142685410000004,1.098494291,6.190933228,9.475646973,2.643956661,7.510923862,12.86140633,3.704089165,7.994751452999999,5.780573368,5.212914944,7.0733489989999985,3.966480255,0.884227097,1.198940039,1.090083122,9.042121887,9.716632843,4.010706425,4.825818062,3.390684128,5.404572487,4.6393227580000005,1.5093860630000002,1.063937187,5.24937439,10.302248,5.081327438,1.123281479,1.867987633,1.291469097,3.493005514,8.238714218,1.181625843,12.20363617
1.149082184,11.38266277,2.254905701,9.875753403,11.53127193,1.238840818,5.306972027,11.18257713,7.880675792999999,7.209450722000001,9.925626755,1.219535351,10.96667576,11.94606876,2.997637987,8.228115082,3.972793818,9.44263649,1.611132741,0.998730183,8.08515358,4.130820274,7.056913852999999,1.3072483540000002,1.104941487,10.82720184,7.305698395,6.385282516,7.102692127,1.461579561,1.06004703,5.417254448,10.46556091,2.082307577,7.706485747999999,13.06704998,4.900815964,7.644885062999999,7.369864941,5.980566978,6.03319931,4.516334533999999,0.861317456,0.995388031,0.804751992,9.378372192,10.21934795,4.390026569,2.906603575,2.912168264,7.676230431,1.859636545,1.008230686,1.2158815859999998,5.998209953,10.6540184,4.539316653999999,2.285417557,1.692487597,1.116447687,3.044284105,8.529392242,1.60748148,12.19077873
1.338575244,12.09177876,0.991732001,8.874816895,11.14676189,1.924395919,4.879727364,11.69073105,8.399656296,8.065816879,9.061576843,1.357863426,10.93666363,11.20966434,3.732493639,9.168951988,2.333009005,8.246681212999999,1.94626081,1.295856357,5.858800887999999,5.13010931,6.922688961,1.2782771590000002,1.479383945,10.0194788,5.828542709,7.586304665,7.41664362,2.897673607,0.787020445,6.097587109,9.711174011,2.57646513,8.566732407,12.419034,2.414647579,8.132202148,7.672674656,3.172636032,6.386122704,5.339092731,1.216274023,0.943244159,1.376715422,8.171186447,9.627985954,2.7684893610000003,2.779435158,2.721452475,7.39462471,6.22276926,1.1196835040000002,1.106636047,6.16606617,10.967984199999998,4.396874428,3.616835833,1.171820283,1.210433841,4.176717281,6.07834959,1.1433599,11.71294975
