11.29821873,0.9062640670000001,9.125204086,7.0109796520000005,11.13692951,4.87318325,9.540878296,10.650644300000002,2.0267086030000003,8.926369667000001,10.75769615,6.9470386510000015,5.015733242,8.398412704,1.267202377,1.1198505159999999,1.298274994,5.269958496,8.538035393,8.864621162,6.806225777000001,5.836836815,6.088716507000001,1.198470592,11.11697388,6.043386936,5.314885138999999,7.08819294,1.6632307769999999,6.8534369470000005,1.5695416930000001,9.727725983
10.92096329,0.975857437,9.480568886,8.085978508,8.290347099,1.076924562,10.85871792,9.548629761,4.622110844,9.90859127,10.54997826,8.343838692,4.777973652,7.830945492000001,1.0342240329999999,1.000127435,1.3264830109999999,5.720530987,9.089108467,2.0481748580000003,6.967831612,3.27778554,6.9502820970000005,1.004374743,11.00755405,8.450549126,5.76629591,6.25688839,1.326857328,7.012096405,1.161869764,7.804951667999999
12.50159645,1.086527824,9.552007675,7.3067531589999986,10.20460415,1.387467861,9.303514481,11.36752129,4.654254436,9.969000816,10.94446564,8.187312126,4.217264175,8.007254601,0.999379754,1.026188254,1.253825188,4.367006779,8.252017975,9.787096024,7.082050323,6.65418148,6.813028336,1.2919331790000002,11.29979706,6.020366192000001,3.061924219,7.370845795,0.802769363,8.229865074,1.277391911,9.521481514
11.12195778,0.933629453,9.074533463,6.811715126,9.977178574,1.04729259,10.29650021,10.41349792,2.3438997269999997,8.95996666,11.946792599999998,8.156997681,4.7866363530000005,7.4602098460000015,0.905969501,1.039992571,1.311038017,5.091031075,8.414218903,8.454008102000001,6.802554131,5.964423656,6.115525246,1.143978596,11.00562859,5.892701626,4.2427082060000005,8.070361137,1.101794243,7.469002724,1.395183206,9.645967484
12.21031094,1.1270108220000001,9.598829269,7.034825325,11.730299,1.4165076019999998,9.883132935,10.14920425,3.637677908,9.644855499,11.40502262,8.039322853,4.2779006960000014,8.98462677,1.098542452,1.226995707,1.351005912,4.669966221,8.351963043,7.127631664,6.465047836,5.367596626,6.951976299,1.19243288,10.93551922,6.963521481,4.070515633,7.4705924989999986,1.048301697,7.98797369,1.386706591,8.975946426
10.25171852,0.9404488209999999,9.885271072,6.767122269,12.35004234,1.15669179,10.44778633,10.30850506,3.211086988,9.51471138,11.24055195,8.034499168,4.072113514,7.726939201,1.0618300440000001,1.047097921,1.4134793280000002,5.723993778,9.700574875,6.634943962,7.703318118999999,6.160910606,7.20010519,0.97835952,10.67006683,7.831833362999999,4.70005846,7.7229013439999985,1.176346779,8.588932037000001,1.520576,8.812664986
10.96535206,0.989449441,10.15401268,8.014968872,11.12443066,5.782689095,9.794591903999999,10.7251091,3.616737127,9.222429276,10.69433689,8.130148887999999,4.725532055,7.873317719,1.097777009,1.4106881619999998,1.1231479640000002,3.902358532,8.893288612000001,7.359155178,7.372824669,6.425988197000001,5.8011841770000006,0.921872914,11.44289207,6.808310986,2.152037621,7.59572649,1.123916388,7.0593147279999995,1.453662992,8.999415398
11.802727699999998,1.30896616,9.863298416000001,7.172507286,11.381293300000001,1.400514245,9.785103798,11.02031326,3.254350662,9.45054245,10.302247999999999,7.994751452999999,5.744069099,7.741260052,1.098494291,1.085233808,1.225455642,4.664564133,8.571098328,9.342261314,7.2911486629999995,5.24937439,7.073348998999999,0.884227097,11.60829735,6.412446022,3.704089165,7.602107048,1.5093860630000002,7.5079069139999985,1.653824568,9.716632843
11.38266277,1.149082184,9.925626755,8.08515358,11.53127193,2.2549057009999998,10.82720184,10.96667576,2.997637987,9.875753403,10.6540184,7.644885062999999,4.1308202739999995,7.209450722000001,1.06004703,1.3072483540000002,1.611132741,5.306972027,8.228115082,9.44263649,6.385282516,5.998209953,6.03319931,0.861317456,11.94606876,7.056913852999999,4.9008159639999995,7.880675792999999,1.0082306859999999,7.102692127,1.219535351,10.21934795
12.09177876,1.338575244,9.061576843,5.858800887999999,11.14676189,0.9917320009999999,10.0194788,10.93666363,3.732493639,8.874816895,10.967984199999998,8.132202148,5.13010931,8.065816879,0.787020445,1.2782771590000002,1.94626081,4.879727364,9.168951988,8.246681212999999,7.586304665,6.16606617,6.386122704,1.216274023,11.20966434,6.922688961,2.414647579,8.399656296,1.1196835040000002,7.41664362,1.357863426,9.627985954
