0.906264067,11.29821873,11.13692951,4.87318325,8.926369667000001,9.125204086,10.650644300000002,2.0267086030000003,5.269958496,1.119850516,7.08819294,7.0109796520000005,6.043386936,1.267202377,1.298274994,6.806225777000001,6.9470386510000015,8.398412704,11.11697388,5.015733242,1.663230777,6.8534369470000005,10.75769615,8.538035393,9.727725983,11.85530281,8.864621162,1.198470592,12.38363647,1.438116074,5.314885138999999,6.088716507000001,1.41935885,9.540878296,1.569541693,1.322667599,1.849037409,8.234973907,5.836836815,1.29242897
0.975857437,10.92096329,8.290347099,1.076924562,9.90859127,9.480568886,9.548629761,4.622110844,5.720530987,1.000127435,6.25688839,8.085978508,8.450549126,1.034224033,1.326483011,6.967831612,8.343838692,7.830945492000001,11.00755405,4.777973652,1.326857328,7.012096405,10.54997826,9.089108467,7.804951667999999,12.12656212,2.0481748580000003,1.004374743,12.02392197,0.877325118,5.76629591,6.9502820970000005,4.455456257,10.85871792,1.161869764,1.1673052309999998,1.612447739,6.8587446210000005,3.27778554,1.213046312
1.086527824,12.50159645,10.20460415,1.387467861,9.969000816,9.552007675,11.36752129,4.654254436,4.367006779,1.026188254,7.370845795,7.3067531589999986,6.020366192000001,0.999379754,1.253825188,7.082050323,8.187312126,8.007254601,11.29979706,4.217264175,0.802769363,8.229865074,10.94446564,8.252017975,9.521481514,11.65280247,9.787096024,1.2919331790000002,11.95387745,1.12136364,3.061924219,6.813028336,3.296408415,9.303514481,1.277391911,4.063718796,3.07574892,8.567613602,6.65418148,2.368395329
0.933629453,11.12195778,9.977178574,1.04729259,8.95996666,9.074533463,10.41349792,2.343899727,5.091031075,1.039992571,8.070361137,6.811715126,5.892701626,0.905969501,1.311038017,6.802554131,8.156997681,7.4602098460000015,11.00562859,4.7866363530000005,1.101794243,7.469002724,11.946792599999998,8.414218903,9.645967484,12.12668896,8.454008102000001,1.143978596,12.38772392,0.939785719,4.2427082060000005,6.115525246,2.575024605,10.29650021,1.395183206,1.216043115,2.801390648,7.496278762999999,5.964423656,1.327388525
1.127010822,12.21031094,11.730299,1.4165076019999998,9.644855499,9.598829269,10.14920425,3.637677908,4.669966221,1.226995707,7.4705924989999986,7.034825325,6.963521481,1.098542452,1.351005912,6.465047836,8.039322853,8.98462677,10.93551922,4.2779006960000014,1.048301697,7.98797369,11.40502262,8.351963043,8.975946426,12.39016342,7.127631664,1.19243288,12.02846146,1.049710751,4.070515633,6.951976299,2.884307623,9.883132935,1.386706591,2.305837154,3.921325207,8.292498589,5.367596626,2.381939173
0.940448821,10.25171852,12.35004234,1.15669179,9.51471138,9.885271072,10.30850506,3.211086988,5.723993778,1.047097921,7.7229013439999985,6.767122269,7.831833362999999,1.061830044,1.4134793280000002,7.703318118999999,8.034499168,7.726939201,10.67006683,4.072113514,1.176346779,8.588932037000001,11.24055195,9.700574875,8.812664986,12.19567013,6.634943962,0.97835952,12.44481468,1.177216053,4.70005846,7.20010519,3.436133862,10.44778633,1.520576,1.7090811730000002,1.576294422,9.16302681,6.160910606,1.3823874
0.989449441,10.96535206,11.12443066,5.782689095,9.222429276,10.15401268,10.7251091,3.616737127,3.902358532,1.4106881619999998,7.59572649,8.014968872,6.808310986,1.097777009,1.1231479640000002,7.372824669,8.130148887999999,7.873317719,11.44289207,4.725532055,1.123916388,7.059314728,10.69433689,8.893288612000001,8.999415398,11.98015022,7.359155178,0.921872914,12.30916977,0.968617141,2.152037621,5.8011841770000006,1.498192191,9.794591903999999,1.453662992,0.971677721,1.901326895,8.831857681,6.425988197000001,1.438679695
1.30896616,11.802727699999998,11.3812933,1.400514245,9.45054245,9.863298416000001,11.02031326,3.254350662,4.664564133,1.085233808,7.602107048,7.172507286,6.412446022,1.098494291,1.225455642,7.291148662999999,7.994751452999999,7.741260052,11.60829735,5.744069099,1.5093860630000002,7.5079069139999985,10.302248,8.571098328,9.716632843,11.4207077,9.342261314,0.884227097,12.86140633,1.109075069,3.704089165,7.0733489989999985,3.661672115,9.785103798,1.653824568,5.276495457,3.1142685410000004,7.510923862,5.24937439,1.13133502
1.149082184,11.38266277,11.53127193,2.254905701,9.875753403,9.925626755,10.96667576,2.997637987,5.306972027,1.3072483540000002,7.880675792999999,8.08515358,7.056913852999999,1.06004703,1.611132741,6.385282516,7.644885062999999,7.209450722000001,11.94606876,4.130820274,1.008230686,7.102692127,10.6540184,8.228115082,10.21934795,11.18257713,9.44263649,0.861317456,13.06704998,1.104941487,4.900815964,6.03319931,3.972793818,10.82720184,1.219535351,0.998730183,1.461579561,7.706485747999999,5.998209953,1.238840818
1.338575244,12.09177876,11.14676189,0.991732001,8.874816895,9.061576843,10.93666363,3.732493639,4.879727364,1.2782771590000002,8.399656296,5.858800887999999,6.922688961,0.787020445,1.94626081,7.586304665,8.132202148,8.065816879,11.20966434,5.13010931,1.1196835040000002,7.41664362,10.967984199999998,9.168951988,9.627985954,11.69073105,8.246681212999999,1.216274023,12.419034,1.479383945,2.414647579,6.386122704,2.333009005,10.0194788,1.357863426,1.295856357,2.897673607,8.566732407,6.16606617,1.924395919
