0.906264067,11.29821873,4.87318325,8.926369667000001,11.85530281,2.0267086030000003,8.398412704,11.13692951,1.29242897,9.125204086,11.11697388,4.279640675,6.043386936,5.269958496,8.538035393,1.849037409,1.322667599,1.663230777,7.08819294,9.540878296,10.650644300000002,8.864621162,1.438116074,7.0109796520000005,1.41935885,5.314885138999999,9.326676369,8.614248276,1.298274994,3.4404182430000003,8.234973907,5.015733242,6.088716507000001,3.388735294,1.216453791,1.119850516,2.7441239360000003,4.457856655,3.4834265710000003,1.569541693,12.38363647,1.871748328,5.8147959710000015,1.318988323,6.484530449,5.902236938,6.8534369470000005,6.806225777000001,1.198470592,1.267202377,5.419939518,6.9470386510000015,1.996742725,10.75769615,1.076111317,9.727725983,7.231215477,5.121458054,6.51516819,4.040212154,1.177322626,1.503367066,1.214075565,1.7629439830000002,3.589750767,2.199230194,6.029321671,5.836836815,11.6663084,6.468050957000001,1.595867395,8.035637856000001,1.794936895,1.4038870330000002,1.840600491,4.538393021,1.475480318,8.030370712,9.345142365,9.528311729,7.958593369,2.067153931,1.329953909,2.425520658,7.831297874,10.08204174,1.089973569,1.045007706,9.482274055,9.783500671,6.756869316,0.984690309,1.15924716,1.491471529,1.594297528,8.905856133,1.037847757,0.926731944,1.432962418,1.750867605,4.388994694,1.438889027
0.975857437,10.92096329,1.076924562,9.90859127,12.12656212,4.622110844,7.830945492000001,8.290347099,1.213046312,9.480568886,11.00755405,4.22127533,8.450549126,5.720530987,9.089108467,1.612447739,1.1673052309999998,1.326857328,6.25688839,10.85871792,9.548629761,2.0481748580000003,0.877325118,8.085978508,4.455456257,5.76629591,10.61572075,6.551884174,1.326483011,4.201227665,6.8587446210000005,4.777973652,6.9502820970000005,1.893137455,1.021370649,1.000127435,2.322031975,4.795930862,4.013387203,1.161869764,12.02392197,3.238549709,2.1312267780000003,1.115272641,9.039447784,1.187644958,7.012096405,6.967831612,1.004374743,1.034224033,6.1086540220000005,8.343838692,1.035358429,10.54997826,1.115272522,7.804951667999999,8.600942612,2.875500917,6.949816704,3.350312471,1.077756882,1.5082259180000002,1.029073715,2.281342268,3.372409582,1.472463369,5.09588623,3.27778554,10.05757141,1.869855404,1.023099184,7.873356819,1.609828115,1.950368524,2.37075758,3.614616871,1.050592065,9.374907494,10.52383423,9.701766968,8.410386086,2.011169434,1.139427543,2.30869031,8.619003296,10.7605381,1.397277474,1.4743882419999998,10.53902149,9.089278221,8.39662838,0.975072145,1.095203161,1.403992176,1.583957195,8.255965233,0.869169235,1.626432896,1.628339529,1.353137255,4.825367928,1.058838129
1.086527824,12.50159645,1.387467861,9.969000816,11.65280247,4.654254436,8.007254601,10.20460415,2.368395329,9.552007675,11.29979706,3.028987169,6.020366192000001,4.367006779,8.252017975,3.07574892,4.063718796,0.802769363,7.370845795,9.303514481,11.36752129,9.787096024,1.12136364,7.3067531589999986,3.296408415,3.061924219,9.005819321,9.67001152,1.253825188,5.365352154,8.567613602,4.217264175,6.813028336,4.328334808,1.220517159,1.026188254,1.949489832,4.655328274,3.455890656,1.277391911,11.95387745,1.767485499,5.305342197,1.605642796,7.892607689,3.197756052,8.229865074,7.082050323,1.2919331790000002,0.999379754,3.908905745,8.187312126,2.876176834,10.94446564,1.248614192,9.521481514,7.345891953,6.781981945,1.218129635,3.645440102,1.398324251,1.324807167,1.143839836,2.483079195,3.695832491,3.603194237,5.521978855,6.65418148,11.83854961,5.68434,1.532338381,8.813286781,1.310824156,1.6950930359999998,3.528351307,7.575994492,5.97687912,8.037158966,9.125617981,8.95098877,5.917970657000001,2.20761013,1.186690927,1.656405091,8.548732758,10.30573654,1.130712986,1.052139759,10.74470425,9.738965988,8.588644981,1.030021191,1.129686952,2.848175049,1.160789251,8.032500267,1.011463046,1.984104156,2.556665421,2.468820095,3.751589537,1.248614192
0.933629453,11.12195778,1.04729259,8.95996666,12.12668896,2.343899727,7.4602098460000015,9.977178574,1.327388525,9.074533463,11.00562859,4.197955132,5.892701626,5.091031075,8.414218903,2.801390648,1.216043115,1.101794243,8.070361137,10.29650021,10.41349792,8.454008102000001,0.939785719,6.811715126,2.575024605,4.2427082060000005,10.09311962,5.883780479,1.311038017,3.99343729,7.496278762999999,4.7866363530000005,6.115525246,1.647459269,1.057900906,1.039992571,2.798893929,4.997228622,2.315217257,1.395183206,12.38772392,2.093188286,6.255342007,1.993382573,7.722728729,5.621948719,7.469002724,6.802554131,1.143978596,0.905969501,4.478266239,8.156997681,1.707220554,11.946792599999998,1.369147897,9.645967484,8.048604012,3.4248471260000004,7.307057381,4.612961769,1.230085969,1.585806847,0.963731766,2.215928078,4.219339371,1.240925908,6.512590885,5.964423656,11.42096615,5.019974232,1.283072948,8.885543822999999,1.374532461,1.837204933,3.554915428,6.811208248,1.221389055,7.141417027,9.047676086000001,9.167226791000001,6.930549145,2.206817389,1.279643059,2.55553031,8.245532036,10.51821041,1.093763828,0.973016262,10.13193989,10.10498047,7.27543354,1.191147804,0.8484624620000001,1.522395015,1.405982733,9.992952347000001,1.138497353,1.136063099,1.053475142,1.859660387,5.49508667,1.036430717
1.127010822,12.21031094,1.4165076019999998,9.644855499,12.39016342,3.637677908,8.98462677,11.730299,2.381939173,9.598829269,10.93551922,2.483775616,6.963521481,4.669966221,8.351963043,3.921325207,2.305837154,1.048301697,7.4705924989999986,9.883132935,10.14920425,7.127631664,1.049710751,7.034825325,2.884307623,4.070515633,9.787622452,5.671499252,1.351005912,2.762790442,8.292498589,4.2779006960000014,6.951976299,5.633426189,1.020527363,1.226995707,3.893010855,5.779948711,5.4862403870000005,1.386706591,12.02846146,1.933288455,3.748499155,2.7836203580000003,8.08672905,6.500169754,7.98797369,6.465047836,1.19243288,1.098542452,5.053530216,8.039322853,1.373699903,11.40502262,1.278917789,8.975946426,8.295859337000001,6.431143761,7.839283943,3.3455808160000005,1.185689211,1.4431998730000002,1.372862697,3.835189342,2.918089867,3.074827194,6.152181625,5.367596626,10.85304737,6.351397991,1.065512657,7.454870223999999,1.561860919,2.064778566,3.720297337,5.013379097,1.154128551,7.426271915,8.711078644,9.552131653,6.725687504,2.185564041,0.6944054959999999,1.647272944,8.573787689,10.37618637,1.002717733,0.957890153,9.943677902000001,9.780893326000001,8.255972862,0.966037691,1.036874533,1.368519068,1.406953335,8.012529373,1.01551795,1.468969345,1.591320276,2.274147987,4.105848312,1.128315926
0.940448821,10.25171852,1.15669179,9.51471138,12.19567013,3.211086988,7.726939201,12.35004234,1.3823874,9.885271072,10.67006683,1.2236247059999998,7.831833362999999,5.723993778,9.700574875,1.576294422,1.7090811730000002,1.176346779,7.7229013439999985,10.44778633,10.30850506,6.634943962,1.177216053,6.767122269,3.436133862,4.70005846,10.15855694,5.451357365,1.4134793280000002,4.493578434,9.16302681,4.072113514,7.20010519,2.006949902,0.8599963190000001,1.047097921,3.073404074,5.183149815,3.368788719,1.520576,12.44481468,2.783305645,7.465117455,1.200074434,7.470388412,2.052109718,8.588932037000001,7.703318118999999,0.97835952,1.061830044,5.690615177000001,8.034499168,1.114742994,11.24055195,1.302402735,8.812664986,8.028560638,5.108029366,7.464057922,4.021360397,1.298343897,4.216381073,1.082979798,2.384885073,3.825984001,0.989524722,6.562115669,6.160910606,10.68099403,6.184789658,1.19110775,9.017081261,1.396005034,1.5663130280000002,3.459156513,5.414028645,1.068457127,7.310686111,8.811160088,10.36830139,8.255421638,2.540436029,0.902177811,1.5270214080000002,9.176379204,10.68039131,1.16258347,1.412998438,9.876324654,9.814570427,8.471960068,0.990165889,1.099162102,1.5023891930000002,1.442662239,8.111714362999999,0.994839966,1.297289491,1.233876705,1.072038889,7.373406887000001,1.304034233
0.989449441,10.96535206,5.782689095,9.222429276,11.98015022,3.616737127,7.873317719,11.12443066,1.438679695,10.15401268,11.44289207,3.467526197,6.808310986,3.902358532,8.893288612000001,1.901326895,0.971677721,1.123916388,7.59572649,9.794591903999999,10.7251091,7.359155178,0.968617141,8.014968872,1.498192191,2.152037621,9.627376556,5.751981258,1.1231479640000002,2.742690325,8.831857681,4.725532055,5.8011841770000006,1.630782247,1.028549671,1.4106881619999998,4.226306438,4.408613205,5.376242638,1.453662992,12.30916977,2.3540127280000003,1.846749783,1.419335365,6.695701122000001,4.718458176,7.059314728,7.372824669,0.921872914,1.097777009,6.582448006,8.130148887999999,3.851698875,10.69433689,1.221438766,8.999415398,8.068036079,5.681249619,7.614822387999999,4.568926811,1.465425253,1.713017464,1.267871857,2.95356679,4.071303368,1.251208782,7.071618557000001,6.425988197000001,11.34753895,7.290977001,1.153967738,6.773851395,1.784512401,2.202861309,2.653162956,6.328364372,0.865617871,6.231621265,8.531702995,9.5090065,8.284183502000001,1.337391138,1.165429354,2.0994868280000003,8.317868232999999,10.0795002,0.994390011,1.391663074,9.865321159,9.408078194,7.118199825,0.991007805,1.238644838,1.6016284230000002,1.454814672,8.045173645,1.164391518,1.708929539,1.280160427,1.8960253,2.603402376,0.933637142
1.30896616,11.802727699999998,1.400514245,9.45054245,11.4207077,3.254350662,7.741260052,11.3812933,1.13133502,9.863298416000001,11.60829735,4.010706425,6.412446022,4.664564133,8.571098328,3.1142685410000004,5.276495457,1.5093860630000002,7.602107048,9.785103798,11.02031326,9.342261314,1.109075069,7.172507286,3.661672115,3.704089165,9.475646973,6.126505852,1.225455642,4.825818062,7.510923862,5.744069099,7.0733489989999985,2.643956661,1.092216134,1.085233808,3.390684128,3.966480255,4.6393227580000005,1.653824568,12.86140633,1.805200338,6.190933228,1.152067661,8.238714218,5.212914944,7.5079069139999985,7.291148662999999,0.884227097,1.098494291,5.081327438,7.994751452999999,1.181625843,10.302248,1.090083122,9.716632843,7.0123834610000015,1.312829971,5.780573368,3.493005514,1.291469097,1.867987633,1.198940039,3.021271467,1.237682819,1.728659868,6.027048111,5.24937439,12.20363617,7.538459301,1.350916624,5.404572487,1.977223635,1.86532259,3.183857918,8.027453422999999,1.479391575,7.620802879,9.042121887,10.10606766,7.987044811,1.123281479,1.263388634,5.101622581,7.552156448,10.37772846,0.959535599,0.800392628,9.884428024,9.581526756,7.823009014,1.12174511,1.547235966,1.49298346,1.176118851,7.439495087,1.183523178,1.198161602,1.063937187,1.727621913,3.211878777,1.407873631
1.149082184,11.38266277,2.254905701,9.875753403,11.18257713,2.997637987,7.209450722000001,11.53127193,1.238840818,9.925626755,11.94606876,4.390026569,7.056913852999999,5.306972027,8.228115082,1.461579561,0.998730183,1.008230686,7.880675792999999,10.82720184,10.96667576,9.44263649,1.104941487,8.08515358,3.972793818,4.900815964,10.46556091,7.305698395,1.611132741,2.906603575,7.706485747999999,4.130820274,6.03319931,2.082307577,0.982274055,1.3072483540000002,2.912168264,4.516334533999999,1.859636545,1.219535351,13.06704998,1.625613213,5.417254448,0.998159647,8.529392242,5.980566978,7.102692127,6.385282516,0.861317456,1.06004703,4.539316653999999,7.644885062999999,1.60748148,10.6540184,0.804751992,10.21934795,7.242116928,5.099638939,7.369864941,3.044284105,1.116447687,1.692487597,0.995388031,2.44504118,3.416299582,2.590699196,5.332109451,5.998209953,12.19077873,6.167281151,1.349709988,7.676230431,1.586688995,1.785449386,1.592813253,6.880314827,6.513844013,7.425552368,9.378372192,9.671494484,6.927703857000001,2.285417557,1.382448435,5.231832027,8.286471367,10.46203804,0.841822863,1.1918865440000002,10.15953541,9.935186386,8.084381104,0.938051164,1.216530561,1.321610689,1.769614697,8.514935493,1.022359371,1.674008727,1.2158815859999998,2.898015738,4.300314426,0.960505664
1.338575244,12.09177876,0.991732001,8.874816895,11.69073105,3.732493639,8.065816879,11.14676189,1.924395919,9.061576843,11.20966434,2.7684893610000003,6.922688961,4.879727364,9.168951988,2.897673607,1.295856357,1.1196835040000002,8.399656296,10.0194788,10.93666363,8.246681212999999,1.479383945,5.858800887999999,2.333009005,2.414647579,9.711174011,5.828542709,1.94626081,2.779435158,8.566732407,5.13010931,6.386122704,2.57646513,0.980280697,1.2782771590000002,2.721452475,5.339092731,6.22276926,1.357863426,12.419034,2.620713234,6.097587109,1.863528728,6.07834959,3.172636032,7.41664362,7.586304665,1.216274023,0.787020445,4.396874428,8.132202148,1.1433599,10.967984199999998,1.376715422,9.627985954,7.7729687689999984,3.706248283,7.672674656,4.176717281,1.210433841,1.171820283,0.943244159,2.683211088,3.209084272,1.740130901,6.449036597999999,6.16606617,11.71294975,7.455328941,1.226012468,7.39462471,1.428099155,1.6000614169999998,1.819073677,6.723367214,1.25173521,6.1325578689999976,8.171186447,9.796614647,7.441040516,3.616835833,0.873241127,4.3482265469999986,8.188434601,10.30115891,1.054489851,1.079850316,9.404583931,9.314478874,7.270224571,1.305164576,1.718500853,1.245575666,1.317685604,8.311246872,1.32546699,1.327897072,1.106636047,2.653604269,5.555429459,1.013885856
