11.13692951,1.198470592,8.398412704,10.650644300000002,10.75769615,5.269958496,11.29821873,7.0109796520000005,0.9062640670000001,9.540878296,9.125204086,6.806225777000001
8.290347099,1.004374743,7.830945492000001,9.548629761,10.54997826,5.720530987,10.92096329,8.085978508,0.975857437,10.85871792,9.480568886,6.967831612
10.20460415,1.2919331790000002,8.007254601,11.36752129,10.94446564,4.367006779,12.50159645,7.3067531589999986,1.086527824,9.303514481,9.552007675,7.082050323
9.977178574,1.143978596,7.4602098460000015,10.41349792,11.946792599999998,5.091031075,11.12195778,6.811715126,0.933629453,10.29650021,9.074533463,6.802554131
11.730299,1.19243288,8.98462677,10.14920425,11.40502262,4.669966221,12.21031094,7.034825325,1.1270108220000001,9.883132935,9.598829269,6.465047836
12.35004234,0.97835952,7.726939201,10.30850506,11.24055195,5.723993778,10.25171852,6.767122269,0.9404488209999999,10.44778633,9.885271072,7.703318118999999
11.12443066,0.921872914,7.873317719,10.7251091,10.69433689,3.902358532,10.96535206,8.014968872,0.989449441,9.794591903999999,10.15401268,7.372824669
11.381293300000001,0.884227097,7.741260052,11.02031326,10.302247999999999,4.664564133,11.802727699999998,7.172507286,1.30896616,9.785103798,9.863298416000001,7.2911486629999995
11.53127193,0.861317456,7.209450722000001,10.96667576,10.6540184,5.306972027,11.38266277,8.08515358,1.149082184,10.82720184,9.925626755,6.385282516
11.14676189,1.216274023,8.065816879,10.93666363,10.967984199999998,4.879727364,12.09177876,5.858800887999999,1.338575244,10.0194788,9.061576843,7.586304665
10.46265316,1.023444414,6.695070267,10.96178722,10.80154419,4.259555817,11.68552876,7.848336697000001,0.993621945,9.293337822,9.588552475,6.691843987
10.86577225,1.016027212,7.523633003,10.43821716,10.74761677,5.565406322,11.06344891,7.370917797000001,0.865684032,10.09580994,9.038685799,7.153824806
10.70388317,0.9074418540000001,6.505687714,10.55646038,11.69604778,4.6527056689999995,10.84495544,6.965730667000001,0.862884402,9.624419212000001,10.41743183,8.047616005
10.91275215,1.023301601,7.249602795,10.30386734,11.59159565,6.417620659,11.95156288,7.167382717000001,0.928258777,11.36563587,8.685729027,7.540240288
10.51894665,1.0360003709999999,6.68337059,11.20703888,11.85717583,4.832675934,11.59263515,7.147618771,1.170642376,9.163470268,10.477808,7.684140205
11.11544609,1.01918745,8.55165863,10.16912556,11.95992279,4.944601536,12.24306583,6.57038784,0.918525338,9.970609665,9.00348568,7.532184124
10.01108646,1.040293694,7.197428703,10.67541313,11.21122074,4.575223923,11.74203396,7.073451042,0.93893832,10.07166004,9.361872672999999,8.116800308
