11.29821873,0.906264067,11.85530281,4.87318325,9.540878296,2.0267086030000003,1.29242897,8.926369667000001,11.13692951,6.043386936,1.322667599,8.538035393,1.663230777,9.125204086,8.398412704,1.41935885,8.234973907,7.08819294,1.849037409,7.0109796520000005,4.279640675,1.569541693,10.650644300000002,5.314885138999999,8.864621162,8.614248276,1.298274994,9.326676369,5.269958496,6.088716507000001,5.015733242,1.119850516,11.11697388,1.438116074,2.7441239360000003,4.457856655,12.38363647,3.388735294,8.035637856000001,6.484530449,1.318988323,1.076111317,2.425520658,3.589750767,2.067153931,6.51516819,5.419939518,6.9470386510000015,5.8147959710000015,6.806225777000001,1.198470592,3.683014393,7.231215477,1.267202377,4.040212154,5.902236938,3.4834265710000003,5.121458054,1.503367066,7.831297874,1.089973569,1.216453791,9.727725983,9.528311729,1.214075565,5.836836815,1.7629439830000002,3.4404182430000003,1.037847757,7.958593369,6.756869316,6.468050957000001,11.6663084,1.996742725,1.177322626,3.316023827,1.659194231,1.594297528,1.44465518,0.926731944,0.984690309,9.482274055,6.029321671,1.794936895,2.199230194,4.730674744,9.345142365,9.783500671,1.595867395,10.75769615,8.030370712,4.538393021,4.388994694,7.885510445,0.954036355,10.32221508,1.750867605,1.4038870330000002,0.7648560999999999,6.618522167,1.045007706,10.86099243,1.871748328,11.62776947,2.314659595,1.432962418,5.1395096780000005,6.8534369470000005,11.938381199999998,9.876448631,8.250301361,10.08204174,8.212898254,1.475480318,1.840600491,4.886269093,0.8230623009999999,5.357634544,1.100929737,8.905856133,8.040781975,1.11364603,3.621227026,1.2609040740000002,7.372830391,4.271331787,1.826483965,1.15924716,1.329569101,2.050834417,3.625659943,1.585169792,1.20822978,1.196759462,1.25408864,9.558603287,1.187645435,1.491471529,0.920518935,1.4023242,8.895469666,1.438889027,1.233443022,1.273998141,1.017281532,1.406375647,2.86652422,4.4073586460000005,1.973216295,8.70959568,1.329953909,1.912152529,4.925742149,2.248630524,3.044813156,1.533098817,7.041183472,1.439394712,1.815840483,1.729010582,3.869278908
10.92096329,0.975857437,12.12656212,1.076924562,10.85871792,4.622110844,1.213046312,9.90859127,8.290347099,8.450549126,1.1673052309999998,9.089108467,1.326857328,9.480568886,7.830945492000001,4.455456257,6.8587446210000005,6.25688839,1.612447739,8.085978508,4.22127533,1.161869764,9.548629761,5.76629591,2.0481748580000003,6.551884174,1.326483011,10.61572075,5.720530987,6.9502820970000005,4.777973652,1.000127435,11.00755405,0.877325118,2.322031975,4.795930862,12.02392197,1.893137455,7.873356819,9.039447784,1.115272641,1.115272522,2.30869031,3.372409582,2.011169434,6.949816704,6.1086540220000005,8.343838692,2.1312267780000003,6.967831612,1.004374743,3.820804834,8.600942612,1.034224033,3.350312471,1.187644958,4.013387203,2.875500917,1.5082259180000002,8.619003296,1.397277474,1.021370649,7.804951667999999,9.701766968,1.029073715,3.27778554,2.281342268,4.201227665,0.869169235,8.410386086,8.39662838,1.869855404,10.05757141,1.035358429,1.077756882,1.552875876,2.105432749,1.583957195,1.930687189,1.626432896,0.975072145,10.53902149,5.09588623,1.609828115,1.472463369,6.196470261,10.52383423,9.089278221,1.023099184,10.54997826,9.374907494,3.614616871,4.825367928,8.175123215,1.118086815,9.667187691,1.353137255,1.950368524,1.7762429709999998,1.369167805,1.4743882419999998,10.27476597,3.238549709,11.61884117,1.59011507,1.628339529,4.364835739,7.012096405,2.48341465,8.980438232000001,9.927433967999999,10.7605381,6.954852104,1.050592065,2.37075758,7.465723515,2.003064632,4.343424797,1.081665754,8.255965233,8.87815094,1.359490633,4.572993278999999,1.04556489,7.14428997,2.626692772,2.262191057,1.095203161,1.010184288,1.497056484,4.287466049,1.349042416,0.982705116,1.134455204,3.475196123,9.494534492,1.046252966,1.403992176,1.36980176,1.259242892,9.956963539,1.058838129,3.541089535,1.012887716,1.310110092,0.976648211,5.543397903,6.3339262010000015,2.531022549,8.1254282,1.139427543,3.0632555480000003,5.069890976,4.651002407,3.254803419,1.232491255,4.485524178,1.363035917,2.017701149,2.183909178,4.51202774
12.50159645,1.086527824,11.65280247,1.387467861,9.303514481,4.654254436,2.368395329,9.969000816,10.20460415,6.020366192000001,4.063718796,8.252017975,0.802769363,9.552007675,8.007254601,3.296408415,8.567613602,7.370845795,3.07574892,7.3067531589999986,3.028987169,1.277391911,11.36752129,3.061924219,9.787096024,9.67001152,1.253825188,9.005819321,4.367006779,6.813028336,4.217264175,1.026188254,11.29979706,1.12136364,1.949489832,4.655328274,11.95387745,4.328334808,8.813286781,7.892607689,1.605642796,1.248614192,1.656405091,3.695832491,2.20761013,1.218129635,3.908905745,8.187312126,5.305342197,7.082050323,1.2919331790000002,3.2552495,7.345891953,0.999379754,3.645440102,3.197756052,3.455890656,6.781981945,1.324807167,8.548732758,1.130712986,1.220517159,9.521481514,8.95098877,1.143839836,6.65418148,2.483079195,5.365352154,1.011463046,5.917970657000001,8.588644981,5.68434,11.83854961,2.876176834,1.398324251,1.253234029,2.816792965,1.160789251,1.6815233230000002,1.984104156,1.030021191,10.74470425,5.521978855,1.310824156,3.603194237,3.262363195,9.125617981,9.738965988,1.532338381,10.94446564,8.037158966,7.575994492,3.751589537,7.888518332999999,1.110984802,10.21965313,2.468820095,1.6950930359999998,0.950738132,4.915513992,1.052139759,10.76795006,1.767485499,12.29637146,3.2425277230000003,2.556665421,6.7155694960000005,8.229865074,11.02903271,10.55391121,9.2722826,10.30573654,6.974450111,5.97687912,3.528351307,6.575848579,1.812212467,5.942986965,0.995661557,8.032500267,9.405298233,5.119591713,5.047610283,1.035954952,8.066291808999999,3.904479504,2.643106461,1.129686952,1.217612743,1.908398867,3.793407917,5.005085945,2.156932831,1.994880319,2.85418129,10.20947933,1.105112553,2.848175049,1.143351793,1.139438987,9.189365387,1.248614192,2.780863047,1.275207043,3.425057411,1.324748516,6.128343105,6.957970142000001,2.315205097,1.661886215,1.186690927,2.136927128,7.524321079,3.258194923,2.070539951,1.6540907619999998,7.475784779,1.112168908,1.512266636,3.204485893,5.51690197
11.12195778,0.933629453,12.12668896,1.04729259,10.29650021,2.343899727,1.327388525,8.95996666,9.977178574,5.892701626,1.216043115,8.414218903,1.101794243,9.074533463,7.4602098460000015,2.575024605,7.496278762999999,8.070361137,2.801390648,6.811715126,4.197955132,1.395183206,10.41349792,4.2427082060000005,8.454008102000001,5.883780479,1.311038017,10.09311962,5.091031075,6.115525246,4.7866363530000005,1.039992571,11.00562859,0.939785719,2.798893929,4.997228622,12.38772392,1.647459269,8.885543822999999,7.722728729,1.993382573,1.369147897,2.55553031,4.219339371,2.206817389,7.307057381,4.478266239,8.156997681,6.255342007,6.802554131,1.143978596,3.967576742,8.048604012,0.905969501,4.612961769,5.621948719,2.315217257,3.4248471260000004,1.585806847,8.245532036,1.093763828,1.057900906,9.645967484,9.167226791000001,0.963731766,5.964423656,2.215928078,3.99343729,1.138497353,6.930549145,7.27543354,5.019974232,11.42096615,1.707220554,1.230085969,5.07251215,2.244803905,1.405982733,1.293712854,1.136063099,1.191147804,10.13193989,6.512590885,1.374532461,1.240925908,4.756410122,9.047676086000001,10.10498047,1.283072948,11.946792599999998,7.141417027,6.811208248,5.49508667,8.71195507,1.147836447,11.06090832,1.859660387,1.837204933,0.845282912,6.219753265,0.973016262,11.31049919,2.093188286,11.91440582,1.580295801,1.053475142,5.576206684,7.469002724,10.01451111,10.3888216,9.426399231,10.51821041,8.260045052,1.221389055,3.554915428,5.254265785,1.133651972,5.767432212999999,1.218470335,9.992952347000001,7.973185062000001,0.99557811,4.151053905,1.379029036,7.5503492360000015,5.277602196,1.550970793,0.8484624620000001,0.970573723,1.208534002,2.602602959,2.638223171,2.188574314,1.440122604,2.679722548,9.668978691,1.060875297,1.522395015,1.008151054,1.490916371,9.138031006,1.036430717,2.647858143,1.530410051,1.217419505,1.39706254,1.681001186,6.007961272999999,2.687326431,9.889818192,1.279643059,4.803707123,6.696367264,3.389005423,3.355057955,1.763936758,8.318202019,1.3695527319999998,1.89031744,3.111278057,5.006712437
12.21031094,1.127010822,12.39016342,1.4165076019999998,9.883132935,3.637677908,2.381939173,9.644855499,11.730299,6.963521481,2.305837154,8.351963043,1.048301697,9.598829269,8.98462677,2.884307623,8.292498589,7.4705924989999986,3.921325207,7.034825325,2.483775616,1.386706591,10.14920425,4.070515633,7.127631664,5.671499252,1.351005912,9.787622452,4.669966221,6.951976299,4.2779006960000014,1.226995707,10.93551922,1.049710751,3.893010855,5.779948711,12.02846146,5.633426189,7.454870223999999,8.08672905,2.7836203580000003,1.278917789,1.647272944,2.918089867,2.185564041,7.839283943,5.053530216,8.039322853,3.748499155,6.465047836,1.19243288,3.972646713,8.295859337000001,1.098542452,3.3455808160000005,6.500169754,5.4862403870000005,6.431143761,1.4431998730000002,8.573787689,1.002717733,1.020527363,8.975946426,9.552131653,1.372862697,5.367596626,3.835189342,2.762790442,1.01551795,6.725687504,8.255972862,6.351397991,10.85304737,1.373699903,1.185689211,6.87318325,2.309097052,1.406953335,1.622438192,1.468969345,0.966037691,9.943677902000001,6.152181625,1.561860919,3.074827194,5.929349899,8.711078644,9.780893326000001,1.065512657,11.40502262,7.426271915,5.013379097,4.105848312,8.286198616,0.777733982,10.4460516,2.274147987,2.064778566,1.316372275,7.040681362000001,0.957890153,10.70060825,1.933288455,11.48686504,1.4681894780000002,1.591320276,5.441134452999999,7.98797369,6.441989899,10.08578491,9.685224533,10.37618637,5.699481487000001,1.154128551,3.720297337,6.160093307,1.245462418,4.344010353,1.316144466,8.012529373,8.880918503,2.11666584,5.304900169,0.958769083,7.5373725889999985,4.568786621,2.577654839,1.036874533,0.917829931,2.344161987,4.522574902,4.297349453,1.58806181,2.574346542,2.455140114,9.357075691,1.144701958,1.368519068,1.140423775,1.268743038,9.343219757,1.128315926,2.699872732,1.156120062,1.208762884,1.453064203,6.933181762999999,5.572899818,2.366142988,7.604584694,0.6944054959999999,4.203037262,6.3887119289999985,3.644597769,1.739379883,1.375693798,4.492555618,1.10569644,2.230931759,2.019384146,5.011146069
10.25171852,0.940448821,12.19567013,1.15669179,10.44778633,3.211086988,1.3823874,9.51471138,12.35004234,7.831833362999999,1.7090811730000002,9.700574875,1.176346779,9.885271072,7.726939201,3.436133862,9.16302681,7.7229013439999985,1.576294422,6.767122269,1.2236247059999998,1.520576,10.30850506,4.70005846,6.634943962,5.451357365,1.4134793280000002,10.15855694,5.723993778,7.20010519,4.072113514,1.047097921,10.67006683,1.177216053,3.073404074,5.183149815,12.44481468,2.006949902,9.017081261,7.470388412,1.200074434,1.302402735,1.5270214080000002,3.825984001,2.540436029,7.464057922,5.690615177000001,8.034499168,7.465117455,7.703318118999999,0.97835952,3.232439518,8.028560638,1.061830044,4.021360397,2.052109718,3.368788719,5.108029366,4.216381073,9.176379204,1.16258347,0.8599963190000001,8.812664986,10.36830139,1.082979798,6.160910606,2.384885073,4.493578434,0.994839966,8.255421638,8.471960068,6.184789658,10.68099403,1.114742994,1.298343897,3.018424511,5.168432236,1.442662239,1.499442577,1.297289491,0.990165889,9.876324654,6.562115669,1.396005034,0.989524722,5.767706394,8.811160088,9.814570427,1.19110775,11.24055195,7.310686111,5.414028645,7.373406887000001,8.862336159,1.04887712,9.546375275,1.072038889,1.5663130280000002,1.054677963,1.5678968430000002,1.412998438,11.52732563,2.783305645,11.64858341,5.360772133,1.233876705,5.34810257,8.588932037000001,6.561386108,9.498519897000001,9.666082382,10.68039131,6.768718243,1.068457127,3.459156513,8.278688431,1.209051251,4.902556896,1.347464561,8.111714362999999,8.981435776,1.57555759,4.617058277,0.832282782,7.082119942,2.596839428,2.739578485,1.099162102,1.284106255,1.520576,2.54212451,5.366558552,2.2550191880000003,1.92391336,4.302464485,8.800106049,1.483371258,1.5023891930000002,1.290942192,1.446512699,11.05153942,1.304034233,4.2265563010000005,1.18751061,5.508989334,1.252461672,4.063811779,6.163576602999999,3.1098032000000004,7.960846424,0.902177811,4.932854176,5.7453217510000005,3.445717335,4.273029327,6.268094063,4.63371706,1.229366064,1.743377805,2.8121304510000003,3.012984037
10.96535206,0.989449441,11.98015022,5.782689095,9.794591903999999,3.616737127,1.438679695,9.222429276,11.12443066,6.808310986,0.971677721,8.893288612000001,1.123916388,10.15401268,7.873317719,1.498192191,8.831857681,7.59572649,1.901326895,8.014968872,3.467526197,1.453662992,10.7251091,2.152037621,7.359155178,5.751981258,1.1231479640000002,9.627376556,3.902358532,5.8011841770000006,4.725532055,1.4106881619999998,11.44289207,0.968617141,4.226306438,4.408613205,12.30916977,1.630782247,6.773851395,6.695701122000001,1.419335365,1.221438766,2.0994868280000003,4.071303368,1.337391138,7.614822387999999,6.582448006,8.130148887999999,1.846749783,7.372824669,0.921872914,4.274468422,8.068036079,1.097777009,4.568926811,4.718458176,5.376242638,5.681249619,1.713017464,8.317868232999999,0.994390011,1.028549671,8.999415398,9.5090065,1.267871857,6.425988197000001,2.95356679,2.742690325,1.164391518,8.284183502000001,7.118199825,7.290977001,11.34753895,3.851698875,1.465425253,3.965458393,1.777620316,1.454814672,1.262823582,1.708929539,0.991007805,9.865321159,7.071618557000001,1.784512401,1.251208782,5.088209152,8.531702995,9.408078194,1.153967738,10.69433689,6.231621265,6.328364372,2.603402376,8.136293411,0.8747131229999999,9.797060966,1.8960253,2.202861309,0.957623005,6.308099747000001,1.391663074,11.36950111,2.3540127280000003,11.75845718,1.705854177,1.280160427,4.148843288,7.059314728,8.710695267,9.819554328999999,9.290135384,10.0795002,7.227621077999999,0.865617871,2.653162956,5.4947948460000005,1.22036624,5.586317539,1.129805446,8.045173645,9.875794411000001,1.151754856,3.705103159,1.244640827,8.578891753999999,2.457891464,1.818759799,1.238644838,1.013615131,2.279116631,3.657618999,3.20133543,1.178182602,1.22036624,1.687003016,9.02596283,0.7960271240000001,1.6016284230000002,1.231493235,1.866139174,9.52148056,0.933637142,2.950227737,1.332811594,2.4162187580000003,1.344455481,5.76937294,4.125429153,2.958695173,6.985136032000001,1.165429354,3.219212055,6.653133869,3.543269157,4.113521099,1.400442123,6.687808037000001,1.083065271,1.903903008,1.78451252,3.207231522
11.802727699999998,1.30896616,11.4207077,1.400514245,9.785103798,3.254350662,1.13133502,9.45054245,11.3812933,6.412446022,5.276495457,8.571098328,1.5093860630000002,9.863298416000001,7.741260052,3.661672115,7.510923862,7.602107048,3.1142685410000004,7.172507286,4.010706425,1.653824568,11.02031326,3.704089165,9.342261314,6.126505852,1.225455642,9.475646973,4.664564133,7.0733489989999985,5.744069099,1.085233808,11.60829735,1.109075069,3.390684128,3.966480255,12.86140633,2.643956661,5.404572487,8.238714218,1.152067661,1.090083122,5.101622581,1.237682819,1.123281479,5.780573368,5.081327438,7.994751452999999,6.190933228,7.291148662999999,0.884227097,3.471982718,7.0123834610000015,1.098494291,3.493005514,5.212914944,4.6393227580000005,1.312829971,1.867987633,7.552156448,0.959535599,1.092216134,9.716632843,10.10606766,1.198940039,5.24937439,3.021271467,4.825818062,1.183523178,7.987044811,7.823009014,7.538459301,12.20363617,1.181625843,1.291469097,1.483367682,2.167176485,1.176118851,1.4384752509999998,1.198161602,1.12174511,9.884428024,6.027048111,1.977223635,1.728659868,5.977723122,9.042121887,9.581526756,1.350916624,10.302248,7.620802879,8.027453422999999,3.211878777,8.026639937999999,0.839250684,9.571331024,1.727621913,1.86532259,1.09158206,6.655820847,0.800392628,10.61771488,1.805200338,11.30563545,3.785773754,1.063937187,6.252990723,7.5079069139999985,11.39391708,9.297873497000001,9.351926804,10.37772846,9.049685477999999,1.479391575,3.183857918,6.467900753,0.931808114,6.063162327000001,1.201246858,7.439495087,8.772181511,1.161992669,3.920289278,1.083339453,8.679314612999999,5.288545609,4.128080368,1.547235966,1.040561914,1.537593603,3.950251341,5.22191906,1.74425149,1.88137877,2.874876499,9.183641434,0.869464874,1.49298346,1.256552458,1.2892284390000002,9.67183876,1.407873631,3.389061213,1.013109207,4.3173027039999985,1.314758182,4.047991753,3.808701515,2.821529388,7.162606239,1.263388634,1.549568057,4.891461849,3.57613039,2.882211208,3.657703876,4.418236732,0.986577511,1.266981602,1.637441635,3.54874897
11.38266277,1.149082184,11.18257713,2.254905701,10.82720184,2.997637987,1.238840818,9.875753403,11.53127193,7.056913852999999,0.998730183,8.228115082,1.008230686,9.925626755,7.209450722000001,3.972793818,7.706485747999999,7.880675792999999,1.461579561,8.08515358,4.390026569,1.219535351,10.96667576,4.900815964,9.44263649,7.305698395,1.611132741,10.46556091,5.306972027,6.03319931,4.130820274,1.3072483540000002,11.94606876,1.104941487,2.912168264,4.516334533999999,13.06704998,2.082307577,7.676230431,8.529392242,0.998159647,0.804751992,5.231832027,3.416299582,2.285417557,7.369864941,4.539316653999999,7.644885062999999,5.417254448,6.385282516,0.861317456,3.871273279,7.242116928,1.06004703,3.044284105,5.980566978,1.859636545,5.099638939,1.692487597,8.286471367,0.841822863,0.982274055,10.21934795,9.671494484,0.995388031,5.998209953,2.44504118,2.906603575,1.022359371,6.927703857000001,8.084381104,6.167281151,12.19077873,1.60748148,1.116447687,5.777759552000001,1.6390454769999998,1.769614697,1.770944118,1.674008727,0.938051164,10.15953541,5.332109451,1.586688995,2.590699196,5.913654327000001,9.378372192,9.935186386,1.349709988,10.6540184,7.425552368,6.880314827,4.300314426,8.940828323,0.96024555,9.725190162999999,2.898015738,1.785449386,1.333325028,6.397313118,1.1918865440000002,11.17686749,1.625613213,11.85844707,2.833609581,1.2158815859999998,5.521033287000001,7.102692127,9.211401939,9.377315521,9.401861191,10.46203804,8.954427719,6.513844013,1.592813253,5.482206821,1.296232462,5.269361496,1.041532278,8.514935493,8.737692832999999,1.157327294,2.965650558,1.063987494,8.474064827000001,2.500397444,1.63407433,1.216530561,0.957431376,1.672868133,3.170074224,4.868216515,1.857236028,2.130427122,3.049488306,9.916093826,1.06029439,1.321610689,1.29308486,1.933633327,9.009391785,0.960505664,3.0864501,0.947150409,4.386403084,1.384312391,5.227369785,5.288435459,2.786321402,7.267847061,1.382448435,3.135943413,6.7394008639999985,3.78753233,2.942759037,4.557284832,5.161135674,1.101784706,1.349709988,1.802088857,4.293104172
12.09177876,1.338575244,11.69073105,0.991732001,10.0194788,3.732493639,1.924395919,8.874816895,11.14676189,6.922688961,1.295856357,9.168951988,1.1196835040000002,9.061576843,8.065816879,2.333009005,8.566732407,8.399656296,2.897673607,5.858800887999999,2.7684893610000003,1.357863426,10.93666363,2.414647579,8.246681212999999,5.828542709,1.94626081,9.711174011,4.879727364,6.386122704,5.13010931,1.2782771590000002,11.20966434,1.479383945,2.721452475,5.339092731,12.419034,2.57646513,7.39462471,6.07834959,1.863528728,1.376715422,4.3482265469999986,3.209084272,3.616835833,7.672674656,4.396874428,8.132202148,6.097587109,7.586304665,1.216274023,3.192131996,7.7729687689999984,0.787020445,4.176717281,3.172636032,6.22276926,3.706248283,1.171820283,8.188434601,1.054489851,0.980280697,9.627985954,9.796614647,0.943244159,6.16606617,2.683211088,2.779435158,1.32546699,7.441040516,7.270224571,7.455328941,11.71294975,1.1433599,1.210433841,3.421147108,1.71329236,1.317685604,1.571278334,1.327897072,1.305164576,9.404583931,6.449036597999999,1.428099155,1.740130901,5.571647167,8.171186447,9.314478874,1.226012468,10.967984199999998,6.132557868999998,6.723367214,5.555429459,8.586892127999999,0.924480557,10.30191612,2.653604269,1.6000614169999998,1.011401892,6.2532691960000015,1.079850316,10.63676834,2.620713234,11.42111206,2.487787724,1.106636047,5.188398838,7.41664362,7.0521492960000005,9.854988098,8.862511635,10.30115891,8.637770652999999,1.25173521,1.819073677,6.707611561,1.253925681,4.6806149480000006,1.178182602,8.311246872,8.720655441,1.31449461,5.071875095,1.173792839,8.763713837000001,5.456576347,1.571709871,1.718500853,1.522223234,2.043882847,3.385471344,2.600046635,1.64637804,2.057508469,1.473064661,9.039834976,1.26368916,1.245575666,1.448014975,1.16801095,9.558400154,1.013885856,3.4895584580000003,0.895936966,1.250531435,1.591024995,4.855933666,3.753143311,1.865130186,7.546918392,0.873241127,1.4974553590000002,4.208754539,3.158417225,3.630521297,4.614296913,7.802859306,1.317563057,1.4072189330000002,1.768519759,5.052062511
