0.906264067,2.7441239360000003,11.29821873,6.51516819,1.322667599,6.043386936,11.13692951,7.0109796520000005,5.015733242,1.29242897,1.4038870330000002,8.864621162,4.87318325,6.8534369470000005,10.75769615,9.540878296,2.0267086030000003,9.125204086,1.849037409,1.037847757,5.314885138999999,1.595867395,11.11697388,9.345142365,12.38363647,5.8147959710000015,10.650644300000002,5.269958496,5.419939518,1.438116074,11.6663084,1.432962418,0.926731944,8.398412704,9.783500671,1.41935885,1.586263895,1.503367066,1.119850516,2.199230194,9.528311729,7.958593369,7.573945522000001,6.029321671,6.468050957000001,11.85530281,1.871748328,6.9470386510000015,8.538035393,6.484530449,1.840600491,8.614248276,1.298274994,1.20822978,1.4526941780000002,1.973216295,1.267202377,2.425520658,8.234973907,9.727725983,6.806225777000001,1.7629439830000002,3.137151718,1.198470592
0.975857437,2.322031975,10.92096329,6.949816704,1.1673052309999998,8.450549126,8.290347099,8.085978508,4.777973652,1.213046312,1.950368524,2.0481748580000003,1.076924562,7.012096405,10.54997826,10.85871792,4.622110844,9.480568886,1.612447739,0.869169235,5.76629591,1.023099184,11.00755405,10.52383423,12.02392197,2.1312267780000003,9.548629761,5.720530987,6.1086540220000005,0.877325118,10.05757141,1.628339529,1.626432896,7.830945492000001,9.089278221,4.455456257,1.3336156609999998,1.5082259180000002,1.000127435,1.472463369,9.701766968,8.410386086,7.395095825,5.09588623,1.869855404,12.12656212,3.238549709,8.343838692,9.089108467,9.039447784,2.37075758,6.551884174,1.326483011,0.982705116,1.539839625,2.531022549,1.034224033,2.30869031,6.8587446210000005,7.804951667999999,6.967831612,2.281342268,3.585512638,1.004374743
1.086527824,1.949489832,12.50159645,1.218129635,4.063718796,6.020366192000001,10.20460415,7.3067531589999986,4.217264175,2.368395329,1.6950930359999998,9.787096024,1.387467861,8.229865074,10.94446564,9.303514481,4.654254436,9.552007675,3.07574892,1.011463046,3.061924219,1.532338381,11.29979706,9.125617981,11.95387745,5.305342197,11.36752129,4.367006779,3.908905745,1.12136364,11.83854961,2.556665421,1.984104156,8.007254601,9.738965988,3.296408415,1.075265169,1.324807167,1.026188254,3.603194237,8.95098877,5.917970657000001,8.767019272,5.521978855,5.68434,11.65280247,1.767485499,8.187312126,8.252017975,7.892607689,3.528351307,9.67001152,1.253825188,2.156932831,1.549421072,2.315205097,0.999379754,1.656405091,8.567613602,9.521481514,7.082050323,2.483079195,3.3101382260000003,1.2919331790000002
0.933629453,2.798893929,11.12195778,7.307057381,1.216043115,5.892701626,9.977178574,6.811715126,4.7866363530000005,1.327388525,1.837204933,8.454008102000001,1.04729259,7.469002724,11.946792599999998,10.29650021,2.343899727,9.074533463,2.801390648,1.138497353,4.2427082060000005,1.283072948,11.00562859,9.047676086000001,12.38772392,6.255342007,10.41349792,5.091031075,4.478266239,0.939785719,11.42096615,1.053475142,1.136063099,7.4602098460000015,10.10498047,2.575024605,1.887044668,1.585806847,1.039992571,1.240925908,9.167226791000001,6.930549145,7.896131516,6.512590885,5.019974232,12.12668896,2.093188286,8.156997681,8.414218903,7.722728729,3.554915428,5.883780479,1.311038017,2.188574314,0.937860489,2.687326431,0.905969501,2.55553031,7.496278762999999,9.645967484,6.802554131,2.215928078,2.626562595,1.143978596
1.127010822,3.893010855,12.21031094,7.839283943,2.305837154,6.963521481,11.730299,7.034825325,4.2779006960000014,2.381939173,2.064778566,7.127631664,1.4165076019999998,7.98797369,11.40502262,9.883132935,3.637677908,9.598829269,3.921325207,1.01551795,4.070515633,1.065512657,10.93551922,8.711078644,12.02846146,3.748499155,10.14920425,4.669966221,5.053530216,1.049710751,10.85304737,1.591320276,1.468969345,8.98462677,9.780893326000001,2.884307623,1.066951036,1.4431998730000002,1.226995707,3.074827194,9.552131653,6.725687504,8.084339142000001,6.152181625,6.351397991,12.39016342,1.933288455,8.039322853,8.351963043,8.08672905,3.720297337,5.671499252,1.351005912,1.58806181,1.071591616,2.366142988,1.098542452,1.647272944,8.292498589,8.975946426,6.465047836,3.835189342,2.226388693,1.19243288
0.940448821,3.073404074,10.25171852,7.464057922,1.7090811730000002,7.831833362999999,12.35004234,6.767122269,4.072113514,1.3823874,1.5663130280000002,6.634943962,1.15669179,8.588932037000001,11.24055195,10.44778633,3.211086988,9.885271072,1.576294422,0.994839966,4.70005846,1.19110775,10.67006683,8.811160088,12.44481468,7.465117455,10.30850506,5.723993778,5.690615177000001,1.177216053,10.68099403,1.233876705,1.297289491,7.726939201,9.814570427,3.436133862,1.4254121780000002,4.216381073,1.047097921,0.989524722,10.36830139,8.255421638,7.1267519,6.562115669,6.184789658,12.19567013,2.783305645,8.034499168,9.700574875,7.470388412,3.459156513,5.451357365,1.4134793280000002,2.2550191880000003,1.022754908,3.1098032000000004,1.061830044,1.5270214080000002,9.16302681,8.812664986,7.703318118999999,2.384885073,3.830547333,0.97835952
0.989449441,4.226306438,10.96535206,7.614822387999999,0.971677721,6.808310986,11.12443066,8.014968872,4.725532055,1.438679695,2.202861309,7.359155178,5.782689095,7.059314728,10.69433689,9.794591903999999,3.616737127,10.15401268,1.901326895,1.164391518,2.152037621,1.153967738,11.44289207,8.531702995,12.30916977,1.846749783,10.7251091,3.902358532,6.582448006,0.968617141,11.34753895,1.280160427,1.708929539,7.873317719,9.408078194,1.498192191,1.830613375,1.713017464,1.4106881619999998,1.251208782,9.5090065,8.284183502000001,7.749457359,7.071618557000001,7.290977001,11.98015022,2.3540127280000003,8.130148887999999,8.893288612000001,6.695701122000001,2.653162956,5.751981258,1.1231479640000002,1.178182602,1.110533237,2.958695173,1.097777009,2.0994868280000003,8.831857681,8.999415398,7.372824669,2.95356679,2.70745039,0.921872914
1.30896616,3.390684128,11.802727699999998,5.780573368,5.276495457,6.412446022,11.3812933,7.172507286,5.744069099,1.13133502,1.86532259,9.342261314,1.400514245,7.5079069139999985,10.302248,9.785103798,3.254350662,9.863298416000001,3.1142685410000004,1.183523178,3.704089165,1.350916624,11.60829735,9.042121887,12.86140633,6.190933228,11.02031326,4.664564133,5.081327438,1.109075069,12.20363617,1.063937187,1.198161602,7.741260052,9.581526756,3.661672115,0.835666895,1.867987633,1.085233808,1.728659868,10.10606766,7.987044811,8.188494682,6.027048111,7.538459301,11.4207077,1.805200338,7.994751452999999,8.571098328,8.238714218,3.183857918,6.126505852,1.225455642,1.74425149,0.88373673,2.821529388,1.098494291,5.101622581,7.510923862,9.716632843,7.291148662999999,3.021271467,1.998617053,0.884227097
1.149082184,2.912168264,11.38266277,7.369864941,0.998730183,7.056913852999999,11.53127193,8.08515358,4.130820274,1.238840818,1.785449386,9.44263649,2.254905701,7.102692127,10.6540184,10.82720184,2.997637987,9.925626755,1.461579561,1.022359371,4.900815964,1.349709988,11.94606876,9.378372192,13.06704998,5.417254448,10.96667576,5.306972027,4.539316653999999,1.104941487,12.19077873,1.2158815859999998,1.674008727,7.209450722000001,9.935186386,3.972793818,1.342481136,1.692487597,1.3072483540000002,2.590699196,9.671494484,6.927703857000001,8.54911232,5.332109451,6.167281151,11.18257713,1.625613213,7.644885062999999,8.228115082,8.529392242,1.592813253,7.305698395,1.611132741,1.857236028,1.210536003,2.786321402,1.06004703,5.231832027,7.706485747999999,10.21934795,6.385282516,2.44504118,1.692719579,0.861317456
1.338575244,2.721452475,12.09177876,7.672674656,1.295856357,6.922688961,11.14676189,5.858800887999999,5.13010931,1.924395919,1.6000614169999998,8.246681212999999,0.991732001,7.41664362,10.967984199999998,10.0194788,3.732493639,9.061576843,2.897673607,1.32546699,2.414647579,1.226012468,11.20966434,8.171186447,12.419034,6.097587109,10.93666363,4.879727364,4.396874428,1.479383945,11.71294975,1.106636047,1.327897072,8.065816879,9.314478874,2.333009005,1.02863574,1.171820283,1.2782771590000002,1.740130901,9.796614647,7.441040516,6.779055595,6.449036597999999,7.455328941,11.69073105,2.620713234,8.132202148,9.168951988,6.07834959,1.819073677,5.828542709,1.94626081,1.64637804,0.862526536,1.865130186,0.787020445,4.3482265469999986,8.566732407,9.627985954,7.586304665,2.683211088,2.008587599,1.216274023
