0.906264067,11.29821873,11.11697388,11.13692951,1.595867395,10.650644300000002,6.51516819,1.267202377,7.0109796520000005,1.322667599,2.7441239360000003,1.438116074,8.864621162,8.398412704,4.87318325,5.314885138999999
0.975857437,10.92096329,11.00755405,8.290347099,1.023099184,9.548629761,6.949816704,1.034224033,8.085978508,1.1673052309999998,2.322031975,0.877325118,2.0481748580000003,7.830945492000001,1.076924562,5.76629591
1.086527824,12.50159645,11.29979706,10.20460415,1.532338381,11.36752129,1.218129635,0.999379754,7.3067531589999986,4.063718796,1.949489832,1.12136364,9.787096024,8.007254601,1.387467861,3.061924219
0.933629453,11.12195778,11.00562859,9.977178574,1.283072948,10.41349792,7.307057381,0.905969501,6.811715126,1.216043115,2.798893929,0.939785719,8.454008102000001,7.4602098460000015,1.04729259,4.2427082060000005
1.127010822,12.21031094,10.93551922,11.730299,1.065512657,10.14920425,7.839283943,1.098542452,7.034825325,2.305837154,3.893010855,1.049710751,7.127631664,8.98462677,1.4165076019999998,4.070515633
0.940448821,10.25171852,10.67006683,12.35004234,1.19110775,10.30850506,7.464057922,1.061830044,6.767122269,1.7090811730000002,3.073404074,1.177216053,6.634943962,7.726939201,1.15669179,4.70005846
0.989449441,10.96535206,11.44289207,11.12443066,1.153967738,10.7251091,7.614822387999999,1.097777009,8.014968872,0.971677721,4.226306438,0.968617141,7.359155178,7.873317719,5.782689095,2.152037621
1.30896616,11.802727699999998,11.60829735,11.3812933,1.350916624,11.02031326,5.780573368,1.098494291,7.172507286,5.276495457,3.390684128,1.109075069,9.342261314,7.741260052,1.400514245,3.704089165
1.149082184,11.38266277,11.94606876,11.53127193,1.349709988,10.96667576,7.369864941,1.06004703,8.08515358,0.998730183,2.912168264,1.104941487,9.44263649,7.209450722000001,2.254905701,4.900815964
1.338575244,12.09177876,11.20966434,11.14676189,1.226012468,10.93666363,7.672674656,0.787020445,5.858800887999999,1.295856357,2.721452475,1.479383945,8.246681212999999,8.065816879,0.991732001,2.414647579
0.993621945,11.68552876,11.20426083,10.46265316,1.113694668,10.96178722,7.489415169,1.172857285,7.848336697000001,1.808118343,2.643624783,1.380598307,8.14938736,6.695070267,1.324056625,3.769031048
0.865684032,11.06344891,11.1732626,10.86577225,1.092707515,10.43821716,6.67992878,1.018316746,7.370917797000001,1.11299181,3.75056076,1.458464384,8.963336945,7.523633003,1.131543398,3.512120724
0.862884402,10.84495544,10.52239418,10.70388317,1.696498394,10.55646038,5.608387947000001,1.108677864,6.965730667000001,1.181432605,2.545121193,0.974417388,2.60628891,6.505687714,1.082478642,2.612586975
0.928258777,11.95156288,11.08532333,10.91275215,1.026923656,10.30386734,8.88201046,0.877479494,7.167382717000001,1.148563862,4.093105316,0.992964923,4.299438477,7.249602795,1.5894544119999998,4.3307604789999985
1.170642376,11.59263515,10.81953812,10.51894665,1.690870047,11.20703888,6.781075477999999,1.570392847,7.147618771,1.269493103,3.001398325,1.284311771,7.94982338,6.68337059,1.058412313,5.04125309
0.918525338,12.24306583,11.34998131,11.11544609,1.162520051,10.16912556,3.831874847,0.91961503,6.57038784,1.060887814,2.651844978,1.108702898,7.0987758639999985,8.55165863,0.8928880690000001,4.411869526
0.93893832,11.74203396,10.62930775,10.01108646,1.410927296,10.67541313,6.455365658,1.006183147,7.073451042,1.112645626,2.083869219,1.33718276,9.30045414,7.197428703,1.06648469,3.2689538
1.026280403,11.49534321,12.66656303,11.87765026,1.446619749,11.04527855,8.955169677999999,1.014219165,9.154148102,0.93839705,3.614005089,0.948976517,5.778292179,8.074726105,0.878379583,3.189610243
1.03881216,11.0438118,10.69444561,10.52570915,1.277048826,10.70007801,5.5255012510000014,1.280918598,7.118626595,1.133129597,3.200461149,1.0684129,8.173631667999999,9.023082732999999,1.124720573,3.302646637
1.035722852,11.97632694,11.34921455,11.12341118,1.532989383,11.00139999,6.879611492,1.142606735,6.4436044689999985,0.909810781,3.120321512,1.309820414,10.06705189,7.311681747000001,1.1998615259999998,3.690338135
1.348752975,11.29391861,10.73924923,10.91351318,1.616688013,11.030756,5.760334492,0.959291637,6.737781525,2.858724594,2.607745171,1.048769355,7.122606277,7.984223366,1.191866398,4.845460892
0.99033761,12.05932617,12.36214066,10.86935234,1.350826263,11.07983398,1.973398209,1.334095955,6.992024422,1.173631191,3.057891607,1.0807789559999998,7.586138247999999,5.9788331989999985,1.1234894990000002,5.592708588
0.959781587,10.94740963,10.20750046,10.70155239,1.218913436,9.673727036,5.616488457000001,1.036523938,6.615100384,1.349737644,2.937690973,0.901579797,8.08134079,10.25496101,0.883744836,4.205655098
0.8315336109999999,12.06695938,11.45313358,11.84429646,1.724852204,10.88135529,4.866873264,1.317179799,6.786637306,0.95279783,3.0326647760000003,1.224488497,6.766002655,8.349582672,0.857216001,6.287676334
0.954148352,10.9547224,11.50544357,10.63202763,1.524461269,10.5147686,6.322730541,1.268796444,7.692214966,0.875977397,1.527882576,1.113714337,9.660643578,6.755303382999999,5.639939785,3.63034153
0.933255792,11.83913136,11.44080353,11.14640141,0.997247815,10.84575367,6.7319173810000015,1.100416422,7.356537342,1.178182483,1.996895552,1.040571332,8.966696739,7.816891192999999,1.353697419,5.437448025
0.941715956,11.9477272,11.22676849,11.18647957,1.230341077,11.10958767,5.437769413,1.504552603,7.20565176,1.041036129,3.88087368,1.101347804,10.47551155,8.678660393,1.321189404,2.909781456
0.893049836,11.33247566,11.18901253,10.92802525,1.157766223,10.83694077,7.393047332999999,1.345273972,6.587080479,1.065826774,3.260837317,1.271970034,9.393796921,7.640862465,1.093298197,2.237133026
1.013406992,12.29535675,11.32425499,12.37938023,1.305220127,10.57027626,6.026931286,1.4851315019999998,7.733383656,1.606594563,2.374517441,1.192462444,2.516397476,7.814642429,1.081911206,3.701507807
0.900381565,11.76378441,11.39521217,9.991803168999999,1.103314877,10.83633137,6.491314888,1.133103609,7.014407635,1.050259829,1.444897652,1.201553702,7.668793677999999,6.444278717,1.077386141,3.062512875
1.15604651,11.78082657,10.90936661,10.22152424,1.55287838,10.64729691,7.673102378999999,1.274840832,7.121258259,1.052835107,2.4671354290000003,1.524622917,6.951052666,7.095338821,1.3937498330000002,3.950590849
0.96444428,11.6442852,11.73955154,11.5924511,0.896277249,10.57666016,7.538453102,1.117005348,6.420341015,1.27567935,3.87155056,1.324817777,9.304698944,8.199741364,0.963366926,3.914654732
1.102942109,11.57160568,10.92169189,11.18607807,1.010980129,9.903154373,7.429722786,0.952245235,6.626182079,0.966911733,3.188969612,1.268476605,9.077404976,9.132973671,1.033435225,3.307688713
1.109087467,12.03723145,11.38192463,11.60100937,1.259154797,10.77161884,5.180122375,1.121964931,6.725551605,1.57831502,2.757308722,0.963467479,9.869070053,8.070655823,1.563681602,4.938903809
1.03358531,11.11320591,10.68537617,11.11938858,1.410022259,9.731204033,7.726878642999999,0.786183596,8.176337242,0.940342188,2.565694094,1.422288656,7.672150612,7.437234402,1.326308727,3.662124634
0.8608253,12.12140083,10.88277626,11.16159534,1.21394515,9.910965919,7.075889587000001,0.8738440279999999,7.795125961,1.136736035,1.951330423,1.468589306,10.12753582,7.690219879,1.421431065,3.4563405510000003
1.138090134,11.85858631,11.36940575,11.1553793,1.4919903280000002,10.80980587,7.574644566,1.15651834,7.43180418,1.379463434,1.888507843,1.285778403,8.077075958,6.325744152,0.851462662,4.830514431
