0.906264067,10.650644300000002,11.13692951,1.267202377,11.11697388
0.975857437,9.548629761,8.290347099,1.034224033,11.00755405
1.086527824,11.36752129,10.20460415,0.999379754,11.29979706
0.933629453,10.41349792,9.977178574,0.905969501,11.00562859
1.127010822,10.14920425,11.730299,1.098542452,10.93551922
0.940448821,10.30850506,12.35004234,1.061830044,10.67006683
0.989449441,10.7251091,11.12443066,1.097777009,11.44289207
1.30896616,11.02031326,11.3812933,1.098494291,11.60829735
1.149082184,10.96667576,11.53127193,1.06004703,11.94606876
1.338575244,10.93666363,11.14676189,0.787020445,11.20966434
0.993621945,10.96178722,10.46265316,1.172857285,11.20426083
0.865684032,10.43821716,10.86577225,1.018316746,11.1732626
0.862884402,10.55646038,10.70388317,1.108677864,10.52239418
0.928258777,10.30386734,10.91275215,0.877479494,11.08532333
1.170642376,11.20703888,10.51894665,1.570392847,10.81953812
0.918525338,10.16912556,11.11544609,0.91961503,11.34998131
0.93893832,10.67541313,10.01108646,1.006183147,10.62930775
1.026280403,11.04527855,11.87765026,1.014219165,12.66656303
1.03881216,10.70007801,10.52570915,1.280918598,10.69444561
1.035722852,11.00139999,11.12341118,1.142606735,11.34921455
1.348752975,11.030756,10.91351318,0.959291637,10.73924923
0.99033761,11.07983398,10.86935234,1.334095955,12.36214066
0.959781587,9.673727036,10.70155239,1.036523938,10.20750046
0.8315336109999999,10.88135529,11.84429646,1.317179799,11.45313358
0.954148352,10.5147686,10.63202763,1.268796444,11.50544357
0.933255792,10.84575367,11.14640141,1.100416422,11.44080353
0.941715956,11.10958767,11.18647957,1.504552603,11.22676849
0.893049836,10.83694077,10.92802525,1.345273972,11.18901253
1.013406992,10.57027626,12.37938023,1.4851315019999998,11.32425499
0.900381565,10.83633137,9.991803168999999,1.133103609,11.39521217
1.15604651,10.64729691,10.22152424,1.274840832,10.90936661
0.96444428,10.57666016,11.5924511,1.117005348,11.73955154
1.102942109,9.903154373,11.18607807,0.952245235,10.92169189
1.109087467,10.77161884,11.60100937,1.121964931,11.38192463
1.03358531,9.731204033,11.11938858,0.786183596,10.68537617
0.8608253,9.910965919,11.16159534,0.8738440279999999,10.88277626
1.138090134,10.80980587,11.1553793,1.15651834,11.36940575
1.063479424,10.64153481,11.84547901,0.988722503,12.16752243
1.261203527,10.9095583,10.88411045,0.91710335,11.61402607
1.275696039,10.68136024,11.29976368,1.118005991,11.15692043
1.317332029,10.561215400000002,11.0058403,1.102232456,11.34408951
1.24929595,10.95197868,11.22032833,1.106523275,11.43712234
0.958648443,10.40412235,10.757164,1.029964447,11.44355869
0.928406596,10.61765003,12.0290823,1.238919735,12.16972923
2.1855268480000003,13.83450127,12.22545242,2.1528453830000003,11.748209
2.503987789,13.39842129,11.01142979,2.09431982,12.47003651
2.092477798,14.1374321,11.75782681,2.299316645,12.52013779
2.22145009,13.66350174,11.50687218,2.296040535,12.36913967
2.279993773,13.88327599,12.58560944,2.23770833,12.22806931
2.49902153,13.44744873,11.58631325,2.336838245,12.16025925
2.716761589,13.57556915,12.0116024,2.433157921,12.30361271
2.377850056,13.62165546,11.72948647,2.207869053,12.86348152
2.1851530080000003,13.86703396,12.17426109,2.183396816,12.4971714
2.209750652,13.8081665,12.22431087,2.255041361,12.26623344
2.118534803,13.33479023,11.66248512,2.340295792,12.24782181
2.274348974,13.50430679,12.18837357,2.269782305,11.98699474
2.644292355,13.47398949,12.32881355,2.258831978,11.5092535
2.333037853,13.77640533,12.40798759,2.271811247,12.72540569
2.070422649,13.10758781,9.911434174,2.756759882,11.6266861
2.313738585,12.97478867,10.99312592,2.611182451,13.09760761
2.461565733,13.44097233,11.56092358,2.245735884,12.49586105
2.124972105,13.46389866,11.93486691,2.639601231,12.50851536
2.143957376,13.71011829,12.11847115,2.440555096,12.68827152
2.159900188,13.35577774,11.36846542,2.200285435,12.24287415
2.209942102,13.33864498,11.46238899,2.364943027,12.60744667
0.0,14.14135,13.63122,1.186664,13.68368
0.0,14.18491,13.6793,1.200805,13.54588
0.0,14.13176,13.86375,1.03162,13.53996
0.0,14.15331,14.10217,1.142464,13.48046
0.0,13.774870000000002,14.03832,1.002326,13.22329
0.0,14.039879999999998,14.24085,1.466548,13.53349
0.0,14.14286,14.13132,0.9371374,13.47349
0.0,13.66397,14.20564,1.0831959999999998,13.3777
0.0,13.9036,14.145,1.441252,13.403579999999998
0.0,13.857129999999998,14.11922,0.9793818,13.5642
0.0,13.966220000000002,13.55134,1.442325,13.61205
0.0,14.090229999999998,14.00687,0.8420264999999999,13.305929999999998
0.0,13.7323,14.1398,0.9922589,13.38486
0.0,14.07685,13.62473,1.237088,13.51612
0.0,14.07928,14.0757,1.336692,13.48948
0.0,13.570570000000002,13.99012,1.041905,13.73141
0.0,13.75159,14.0994,0.9393944,13.48264
0.0,14.13353,13.644429999999998,1.26756,13.27652
0.0,13.55916,13.58813,1.087434,13.82534
0.0,13.80106,13.86885,1.349483,13.98882
0.0,13.71977,14.086,0.8909994000000001,13.424970000000002
0.0,14.11031,13.81574,1.584608,13.58318
0.0,14.02625,13.78508,0.94095,12.84458
0.0,14.21144,13.9687,1.152366,13.24628
0.0,14.15439,13.73828,1.065551,13.35035
0.0,14.13455,13.30103,1.388536,13.760179999999998
0.0,14.0536,13.763979999999998,1.724098,13.59086
0.0,13.75689,13.1011,1.296808,13.80411
0.0,14.05779,13.69422,0.8049275,13.48845
0.0,13.93489,13.49186,1.044911,13.327370000000002
0.0,14.286879999999998,13.21574,1.642482,13.15975
0.0,14.15405,12.99685,1.1825450000000002,13.306120000000002
0.0,14.1601,13.15943,1.249428,13.7032
0.0,14.05353,13.85718,1.621949,13.11679
0.0,14.18213,13.978229999999998,1.101852,13.35204
0.0,13.46229,13.73124,1.036892,13.41443
0.0,14.09985,13.95103,1.311271,13.52446
0.0,13.7119,13.596570000000002,2.017236,13.37187
0.0,14.13129,13.97799,1.036892,13.51716
0.0,14.190270000000002,13.97578,1.157625,13.27239
