0.9062640670000001,11.29821873,11.13692951,6.51516819,1.595867395,1.267202377,7.0109796520000005,11.11697388,10.650644300000002,1.322667599,2.7441239360000003,1.29242897,1.8490374090000001,1.438116074,9.125204086,8.398412704,8.864621162,4.87318325,5.314885138999999,10.75769615
0.975857437,10.92096329,8.290347099,6.949816704,1.023099184,1.0342240329999999,8.085978508,11.00755405,9.548629761,1.1673052309999998,2.322031975,1.2130463120000001,1.612447739,0.877325118,9.480568886,7.830945492000001,2.0481748580000003,1.076924562,5.76629591,10.54997826
1.086527824,12.50159645,10.20460415,1.218129635,1.532338381,0.999379754,7.3067531589999986,11.29979706,11.36752129,4.063718796,1.9494898319999998,2.368395329,3.07574892,1.12136364,9.552007675,8.007254601,9.787096024,1.387467861,3.061924219,10.94446564
0.933629453,11.12195778,9.977178574,7.307057381,1.283072948,0.905969501,6.811715126,11.00562859,10.41349792,1.216043115,2.7988939289999997,1.327388525,2.801390648,0.9397857190000001,9.074533463,7.4602098460000015,8.454008102000001,1.04729259,4.2427082060000005,11.946792599999998
1.1270108220000001,12.21031094,11.730299,7.839283943,1.065512657,1.098542452,7.034825325,10.93551922,10.14920425,2.305837154,3.893010855,2.381939173,3.9213252069999998,1.0497107509999999,9.598829269,8.98462677,7.127631664,1.4165076019999998,4.070515633,11.40502262
0.9404488209999999,10.25171852,12.35004234,7.464057922,1.19110775,1.0618300440000001,6.767122269,10.67006683,10.30850506,1.7090811730000002,3.073404074,1.3823874,1.576294422,1.177216053,9.885271072,7.726939201,6.634943962,1.15669179,4.70005846,11.24055195
0.989449441,10.96535206,11.12443066,7.614822387999999,1.153967738,1.097777009,8.014968872,11.44289207,10.7251091,0.9716777209999999,4.226306438,1.438679695,1.901326895,0.968617141,10.15401268,7.873317719,7.359155178,5.782689095,2.152037621,10.69433689
1.30896616,11.802727699999998,11.381293300000001,5.780573368,1.3509166240000001,1.098494291,7.172507286,11.60829735,11.02031326,5.276495457,3.390684128,1.13133502,3.1142685410000004,1.109075069,9.863298416000001,7.741260052,9.342261314,1.400514245,3.704089165,10.302247999999999
1.149082184,11.38266277,11.53127193,7.369864941,1.349709988,1.06004703,8.08515358,11.94606876,10.96667576,0.9987301829999999,2.912168264,1.238840818,1.461579561,1.104941487,9.925626755,7.209450722000001,9.44263649,2.2549057009999998,4.9008159639999995,10.6540184
1.338575244,12.09177876,11.14676189,7.672674656,1.226012468,0.787020445,5.858800887999999,11.20966434,10.93666363,1.2958563570000001,2.721452475,1.924395919,2.8976736069999998,1.479383945,9.061576843,8.065816879,8.246681212999999,0.9917320009999999,2.414647579,10.967984199999998
0.993621945,11.68552876,10.46265316,7.489415169,1.113694668,1.172857285,7.848336697000001,11.20426083,10.96178722,1.808118343,2.643624783,1.268743038,2.7374172210000003,1.3805983069999999,9.588552475,6.695070267,8.14938736,1.324056625,3.769031048,10.80154419
0.865684032,11.06344891,10.86577225,6.67992878,1.092707515,1.018316746,7.370917797000001,11.1732626,10.43821716,1.11299181,3.75056076,1.8407808540000001,2.3250324730000003,1.458464384,9.038685799,7.523633003,8.963336945,1.131543398,3.512120724,10.74761677
0.862884402,10.84495544,10.70388317,5.608387947000001,1.696498394,1.1086778640000001,6.965730667000001,10.52239418,10.55646038,1.181432605,2.545121193,2.97710681,4.776673794,0.974417388,10.41743183,6.505687714,2.60628891,1.082478642,2.612586975,11.69604778
0.928258777,11.95156288,10.91275215,8.88201046,1.026923656,0.877479494,7.167382717000001,11.08532333,10.30386734,1.148563862,4.093105316,1.8528405430000001,3.504722834,0.9929649229999999,8.685729027,7.249602795,4.299438477,1.5894544119999998,4.330760478999999,11.59159565
1.170642376,11.59263515,10.51894665,6.781075477999999,1.690870047,1.570392847,7.147618771,10.81953812,11.20703888,1.269493103,3.001398325,3.122569561,3.2891802789999995,1.284311771,10.477808,6.68337059,7.94982338,1.058412313,5.04125309,11.85717583
