0.906264067,6.51516819,11.13692951,10.650644300000002,11.11697388,1.595867395,1.267202377,11.29821873,7.0109796520000005
0.975857437,6.949816704,8.290347099,9.548629761,11.00755405,1.023099184,1.034224033,10.92096329,8.085978508
1.086527824,1.218129635,10.20460415,11.36752129,11.29979706,1.532338381,0.999379754,12.50159645,7.3067531589999986
0.933629453,7.307057381,9.977178574,10.41349792,11.00562859,1.283072948,0.905969501,11.12195778,6.811715126
1.127010822,7.839283943,11.730299,10.14920425,10.93551922,1.065512657,1.098542452,12.21031094,7.034825325
0.940448821,7.464057922,12.35004234,10.30850506,10.67006683,1.19110775,1.061830044,10.25171852,6.767122269
0.989449441,7.614822387999999,11.12443066,10.7251091,11.44289207,1.153967738,1.097777009,10.96535206,8.014968872
1.30896616,5.780573368,11.3812933,11.02031326,11.60829735,1.350916624,1.098494291,11.802727699999998,7.172507286
1.149082184,7.369864941,11.53127193,10.96667576,11.94606876,1.349709988,1.06004703,11.38266277,8.08515358
1.338575244,7.672674656,11.14676189,10.93666363,11.20966434,1.226012468,0.787020445,12.09177876,5.858800887999999
0.993621945,7.489415169,10.46265316,10.96178722,11.20426083,1.113694668,1.172857285,11.68552876,7.848336697000001
0.865684032,6.67992878,10.86577225,10.43821716,11.1732626,1.092707515,1.018316746,11.06344891,7.370917797000001
0.862884402,5.608387947000001,10.70388317,10.55646038,10.52239418,1.696498394,1.108677864,10.84495544,6.965730667000001
0.928258777,8.88201046,10.91275215,10.30386734,11.08532333,1.026923656,0.877479494,11.95156288,7.167382717000001
1.170642376,6.781075477999999,10.51894665,11.20703888,10.81953812,1.690870047,1.570392847,11.59263515,7.147618771
0.918525338,3.831874847,11.11544609,10.16912556,11.34998131,1.162520051,0.91961503,12.24306583,6.57038784
0.93893832,6.455365658,10.01108646,10.67541313,10.62930775,1.410927296,1.006183147,11.74203396,7.073451042
1.026280403,8.955169677999999,11.87765026,11.04527855,12.66656303,1.446619749,1.014219165,11.49534321,9.154148102
1.03881216,5.5255012510000014,10.52570915,10.70007801,10.69444561,1.277048826,1.280918598,11.0438118,7.118626595
1.035722852,6.879611492,11.12341118,11.00139999,11.34921455,1.532989383,1.142606735,11.97632694,6.4436044689999985
1.348752975,5.760334492,10.91351318,11.030756,10.73924923,1.616688013,0.959291637,11.29391861,6.737781525
0.99033761,1.973398209,10.86935234,11.07983398,12.36214066,1.350826263,1.334095955,12.05932617,6.992024422
0.959781587,5.616488457000001,10.70155239,9.673727036,10.20750046,1.218913436,1.036523938,10.94740963,6.615100384
0.8315336109999999,4.866873264,11.84429646,10.88135529,11.45313358,1.724852204,1.317179799,12.06695938,6.786637306
0.954148352,6.322730541,10.63202763,10.5147686,11.50544357,1.524461269,1.268796444,10.9547224,7.692214966
0.933255792,6.7319173810000015,11.14640141,10.84575367,11.44080353,0.997247815,1.100416422,11.83913136,7.356537342
0.941715956,5.437769413,11.18647957,11.10958767,11.22676849,1.230341077,1.504552603,11.9477272,7.20565176
0.893049836,7.393047332999999,10.92802525,10.83694077,11.18901253,1.157766223,1.345273972,11.33247566,6.587080479
1.013406992,6.026931286,12.37938023,10.57027626,11.32425499,1.305220127,1.4851315019999998,12.29535675,7.733383656
0.900381565,6.491314888,9.991803168999999,10.83633137,11.39521217,1.103314877,1.133103609,11.76378441,7.014407635
1.15604651,7.673102378999999,10.22152424,10.64729691,10.90936661,1.55287838,1.274840832,11.78082657,7.121258259
0.96444428,7.538453102,11.5924511,10.57666016,11.73955154,0.896277249,1.117005348,11.6442852,6.420341015
1.102942109,7.429722786,11.18607807,9.903154373,10.92169189,1.010980129,0.952245235,11.57160568,6.626182079
1.109087467,5.180122375,11.60100937,10.77161884,11.38192463,1.259154797,1.121964931,12.03723145,6.725551605
1.03358531,7.726878642999999,11.11938858,9.731204033,10.68537617,1.410022259,0.786183596,11.11320591,8.176337242
0.8608253,7.075889587000001,11.16159534,9.910965919,10.88277626,1.21394515,0.8738440279999999,12.12140083,7.795125961
1.138090134,7.574644566,11.1553793,10.80980587,11.36940575,1.4919903280000002,1.15651834,11.85858631,7.43180418
1.063479424,8.185991287,11.84547901,10.64153481,12.16752243,1.691810131,0.988722503,11.39949131,7.869163512999999
1.261203527,8.608894348,10.88411045,10.9095583,11.61402607,1.350036263,0.91710335,11.71688747,8.230371475
1.275696039,7.9373874660000014,11.29976368,10.68136024,11.15692043,1.51488471,1.118005991,11.70359898,7.698336601
1.317332029,6.6452412610000025,11.0058403,10.561215400000002,11.34408951,1.407993913,1.102232456,11.65466976,8.324519157000001
1.24929595,7.77474308,11.22032833,10.95197868,11.43712234,1.435387135,1.106523275,11.61823654,7.584459782000001
0.958648443,7.615421772,10.757164,10.40412235,11.44355869,1.275986671,1.029964447,11.29809666,7.311123847999999
0.928406596,8.534189224,12.0290823,10.61765003,12.16972923,1.551262975,1.238919735,10.91930103,7.577705383
2.1855268480000003,5.4114265439999985,12.22545242,13.83450127,11.748209,9.946689606,2.1528453830000003,10.36484718,9.61609745
2.503987789,5.054885387,11.01142979,13.39842129,12.47003651,9.681097031,2.09431982,11.80856609,10.19487286
2.092477798,3.453192234,11.75782681,14.1374321,12.52013779,10.05302048,2.299316645,10.24610043,10.00478458
2.22145009,5.966534137999999,11.50687218,13.66350174,12.36913967,9.902575492999999,2.296040535,11.87112236,9.223910332
2.279993773,4.794442654,12.58560944,13.88327599,12.22806931,9.96848774,2.23770833,2.326278687,10.12150574
2.49902153,5.077620506000001,11.58631325,13.44744873,12.16025925,9.863251686,2.336838245,8.428602219,9.313112259
2.716761589,5.847278117999999,12.0116024,13.57556915,12.30361271,10.09164619,2.433157921,10.21097088,9.272725105
2.377850056,5.24529171,11.72948647,13.62165546,12.86348152,9.644500732000001,2.207869053,5.85321188,10.22456264
2.1851530080000003,5.054029465,12.17426109,13.86703396,12.4971714,10.63241291,2.183396816,10.43281746,9.793520927000001
2.209750652,5.604513645,12.22431087,13.8081665,12.26623344,9.963541985,2.255041361,4.2949624060000025,9.678940772999999
2.118534803,5.533643723,11.66248512,13.33479023,12.24782181,9.736876488,2.340295792,7.860756397,9.493424416
2.274348974,3.735841513,12.18837357,13.50430679,11.98699474,8.873420715,2.269782305,4.2158513069999985,10.01167774
2.644292355,3.4431700710000004,12.32881355,13.47398949,11.5092535,7.486468315,2.258831978,10.17497921,10.02439213
2.333037853,3.673984528,12.40798759,13.77640533,12.72540569,11.08666992,2.271811247,9.926092148,9.467180252
2.070422649,4.080159187,9.911434174,13.10758781,11.6266861,5.346622467,2.756759882,11.58521175,10.40165138
2.313738585,3.404853821,10.99312592,12.97478867,13.09760761,7.681276321,2.611182451,12.63068867,10.84597588
2.461565733,4.891915798,11.56092358,13.44097233,12.49586105,8.920731544,2.245735884,11.95092392,9.983392715
2.124972105,4.493118763,11.93486691,13.46389866,12.50851536,9.21199131,2.639601231,12.09292316,9.909958839
2.143957376,6.188350677000001,12.11847115,13.71011829,12.68827152,8.780294417999999,2.440555096,11.04623318,10.28352928
2.159900188,5.7747354510000015,11.36846542,13.35577774,12.24287415,8.500752449,2.200285435,9.235243797,10.17624187
2.209942102,4.696845531,11.46238899,13.33864498,12.60744667,7.55521822,2.364943027,10.35142994,10.5792141
0.0,6.047596,13.63122,14.14135,13.68368,6.200481,1.186664,0.0,10.30355
0.0,4.411664,13.6793,14.18491,13.54588,6.625605,1.200805,0.0,10.54209
0.0,2.600137,13.86375,14.13176,13.53996,5.579221,1.03162,0.0,11.50212
0.0,5.16547,14.10217,14.15331,13.48046,6.408825,1.142464,0.0,11.27601
0.0,4.0277330000000005,14.03832,13.774870000000002,13.22329,2.4340740000000003,1.002326,0.0,11.08887
0.0,4.024561,14.24085,14.039879999999998,13.53349,5.60508,1.466548,0.0,11.42221
0.0,4.201751,14.13132,14.14286,13.47349,6.2092480000000005,0.9371374,0.0,10.8928
0.0,4.305162,14.20564,13.66397,13.3777,6.857407000000001,1.0831959999999998,0.0,10.1709
0.0,1.984282,14.145,13.9036,13.403579999999998,5.797592,1.441252,0.0,11.2113
0.0,5.669828,14.11922,13.857129999999998,13.5642,6.082826,0.9793818,0.0,10.58542
0.0,3.20367,13.55134,13.966220000000002,13.61205,6.17684,1.442325,0.0,10.4638
0.0,2.189817,14.00687,14.090229999999998,13.305929999999998,6.382092,0.8420264999999999,0.0,11.23711
0.0,3.912305,14.1398,13.7323,13.38486,6.210438,0.9922589,0.0,10.83956
0.0,3.731928,13.62473,14.07685,13.51612,6.549549,1.237088,0.0,10.59773
0.0,6.2914910000000015,14.0757,14.07928,13.48948,6.329614,1.336692,0.0,10.71607
0.0,4.429051,13.99012,13.570570000000002,13.73141,6.4207800000000015,1.041905,0.0,10.80946
0.0,5.41208,14.0994,13.75159,13.48264,6.6946949999999985,0.9393944,0.0,10.4381
0.0,3.6237,13.644429999999998,14.13353,13.27652,6.823742,1.26756,0.0,10.08082
0.0,2.252309,13.58813,13.55916,13.82534,6.1439650000000015,1.087434,0.0,10.55207
0.0,6.347345,13.86885,13.80106,13.98882,6.572325,1.349483,0.0,10.80914
0.0,4.508024,14.086,13.71977,13.424970000000002,5.522143,0.8909994000000001,0.0,10.51943
0.0,5.172587999999998,13.81574,14.11031,13.58318,6.916481,1.584608,0.0,10.40519
0.0,1.91748,13.78508,14.02625,12.84458,6.4009019999999985,0.94095,0.0,10.01054
0.0,5.271371,13.9687,14.21144,13.24628,7.144361,1.152366,0.0,10.54148
0.0,4.300186,13.73828,14.15439,13.35035,7.3207,1.065551,0.0,9.681393
0.0,2.702209,13.30103,14.13455,13.760179999999998,7.246721000000001,1.388536,0.0,10.73076
0.0,3.601461,13.763979999999998,14.0536,13.59086,6.519876,1.724098,0.0,11.05434
0.0,4.702433,13.1011,13.75689,13.80411,7.330181,1.296808,0.0,10.98585
0.0,1.258229,13.69422,14.05779,13.48845,6.594363,0.8049275,0.0,11.27122
0.0,1.443557,13.49186,13.93489,13.327370000000002,5.756293,1.044911,0.0,10.32714
0.0,4.8631769999999985,13.21574,14.286879999999998,13.15975,6.862813,1.642482,0.0,9.711248
0.0,6.03019,12.99685,14.15405,13.306120000000002,6.402524,1.1825450000000002,0.0,10.06917
0.0,5.371996,13.15943,14.1601,13.7032,7.133253,1.249428,0.0,10.2401
0.0,3.824149,13.85718,14.05353,13.11679,6.344217,1.621949,0.0,10.25869
0.0,5.460293,13.978229999999998,14.18213,13.35204,7.0818660000000015,1.101852,0.0,10.80267
0.0,2.2851220000000003,13.73124,13.46229,13.41443,5.560089,1.036892,0.0,10.62985
0.0,1.869812,13.95103,14.09985,13.52446,5.987742,1.311271,0.0,10.85177
0.0,5.056621,13.596570000000002,13.7119,13.37187,7.703677000000001,2.017236,0.0,9.994751
0.0,5.1567940000000005,13.97799,14.13129,13.51716,6.525819,1.036892,0.0,10.63673
0.0,5.262126,13.97578,14.190270000000002,13.27239,6.4642,1.157625,0.0,9.714006
0.0,5.671867,13.32321,14.15558,13.322770000000002,6.226242,1.272636,0.0,11.07083
0.0,5.129244,13.99684,14.26861,13.05711,6.632234,1.194807,0.0,10.56474
0.0,5.896032,13.11721,13.56398,14.113320000000002,6.303508,1.215449,0.0,10.59809
0.0,5.736693,13.67308,14.181070000000002,13.91964,6.582891,1.27885,0.0,10.6091
0.0,4.037817,14.48059,14.03585,11.80061,6.4343650000000014,1.086981,0.0,10.15757
0.0,5.855981,14.57196,13.95288,13.2892,5.4620440000000015,0.8295195,0.0,8.984241
0.0,5.730019,13.22181,14.14412,13.48013,6.761808,1.098763,0.0,10.09712
0.0,6.44166,13.11065,14.271720000000002,13.76299,7.878848,1.167527,0.0,9.992762
0.0,6.209758,13.251029999999998,13.583470000000002,13.5142,5.405309,0.9691809,0.0,10.26509
0.0,4.775626,13.735729999999998,14.18402,12.67284,6.209546,1.186664,0.0,9.992165
0.0,4.739765643999999,11.61403465,11.7534132,9.518081665,4.6160812380000005,0.35340207799999995,0.0,7.381836413999999
0.0,2.724064589,10.03542805,11.27676678,9.711151122999999,2.321875811,-0.15525075800000002,0.0,7.376169205
0.0,5.715595245,10.99962521,11.67259121,9.219459534,4.530157088999999,0.005816281,0.0,4.314668179
0.0,1.47307992,11.08060646,11.34134388,9.314217567,4.50757122,0.069865525,0.0,4.770183086
0.0,0.507922411,10.541852,10.73930359,8.578077316,2.792867422,0.178246617,0.0,4.706339358999999
