3.672201157,13.23925209,8.17351532,1.675155282,11.44662285,7.4241209029999995,10.32394886,7.400230408,11.09150791,5.514564514,1.414927483,11.4736433,3.7760972980000003,8.189443588,1.292251348,1.977169991,9.347270966,1.5888144969999998,1.90315938,13.78553963,2.6080532069999998,2.0728096959999998,14.20261669,11.66401482,0.0,2.296457291,5.417894362999999,2.446374893,10.45229721,8.019145012000001,1.968374729,2.948009491
2.5143513680000003,12.06262207,8.078279495,3.2358412739999998,11.91734123,6.460048676,8.376899718999999,7.507956505,10.53228378,5.905805111,1.439992905,11.3370409,5.209852695,4.688350677,1.905558705,1.873175263,9.924263,1.1420443059999998,1.740274787,13.89752293,5.974340916,2.350997925,14.94296646,11.38245392,0.0,1.9700087309999998,4.169698715,2.594048977,8.403589249,7.962525368,3.920069218,2.567073345
3.13428545,12.99020863,7.02666378,1.720747709,12.30939674,3.1277399060000004,8.235255241,8.649674416,8.798648834,5.734117031,1.4113643169999999,11.90723419,4.922919273,7.548474312000001,2.595781326,1.8803365230000002,10.23417854,1.762095332,2.1110231880000003,13.491615300000001,7.998045921,2.358292103,13.62521458,12.38221741,0.0,1.613620043,3.288760424,3.190273285,10.06243706,7.697921752999999,4.241797447,3.806908607
2.7474677560000003,11.96928883,9.300636292,2.474103451,12.99340725,8.324152946,9.354758262999999,6.0069046020000005,11.95670605,4.1203660960000015,1.259003878,10.37230206,5.233657837,5.79259634,1.875068545,1.568876266,9.835816383,1.568876266,1.927714705,14.06037903,2.377252102,1.9103898999999998,13.82686996,11.32123661,0.0,1.826495886,2.720799923,3.3484253880000003,8.362693787000001,8.436395645,2.491608143,2.210645914
2.766810656,13.06404209,6.74780035,1.967427731,11.84802246,4.217805862,11.124182699999999,6.2827711110000015,10.76949787,5.872187137999999,1.5435960290000001,13.63646889,3.4944510460000004,2.166299343,4.203912735,1.947142124,9.282936096,1.53084743,1.295617819,13.62619114,10.630996699999999,2.369641066,14.10354328,12.23093987,0.0,1.630486488,5.031070709,2.326235294,12.04257584,7.47638607,3.855438709,2.184965849
2.8559033869999997,11.91391659,7.69914341,1.587072492,11.29784298,6.107682228,9.521940231,8.00109005,11.36008739,6.069374561,1.54329133,12.12579918,6.242671967000001,8.827728271,1.9400579930000001,1.478334665,8.230674744,1.4560960530000002,2.423967361,13.19559669,6.874003887000001,2.495086432,14.84259224,11.22139359,0.0,1.885126352,5.648101807000001,2.31943202,11.75465775,6.700266837999999,2.60795927,2.248787403
2.018572807,11.68685341,8.981762886,1.4302983280000001,13.22709751,6.430001736,10.08138084,5.761487007,9.420938492000001,3.36732626,1.2155599590000001,10.48221397,6.0415916439999995,1.554168224,1.520375729,1.692045927,9.480846405,2.014136314,1.729171276,14.33899117,1.7642707819999999,1.585815549,14.69878578,12.26470375,0.0,1.944926977,3.1601843830000003,2.321057558,11.172315600000001,8.222428322,1.590730906,2.936024427
2.622289419,11.53876305,6.209143162,1.851417661,11.96658325,5.7484688760000004,9.227010727,5.132723808,9.644015312,5.78319788,1.368407369,11.41362,4.892263889,6.425969124,4.275393009,1.855921507,10.19646835,1.822524905,1.4490456580000002,14.36548615,7.089374065,2.417956114,13.85419083,10.73431873,0.0,2.205463409,6.375713348,2.541457415,12.15044308,7.249848366,2.443664551,3.535375118
3.2309656139999996,12.4959116,8.394183158999999,1.810173035,13.41535091,5.177170753,9.567625046,6.287672043,9.361215591,6.073942661,1.620084047,11.47754478,6.142972946,4.427328587,1.8958762880000002,2.430237532,9.743003845,1.44588685,1.518416882,13.62416458,7.289133549,1.799313545,14.37261009,10.755827900000002,0.0,1.5136398080000002,4.268504143,1.801608205,10.74643612,7.174235821,3.537452459,2.074891329
2.906736612,12.67805099,9.688419342000001,2.216746807,11.64494514,10.2063961,9.289520264,9.69285965,13.75954247,5.906669617,1.326558113,11.14928246,6.015016556,4.899272442,1.5045094490000002,1.7440165280000002,9.443424225,1.409170628,1.988268614,13.45615387,4.067323685,2.606779099,13.92556572,10.83364296,0.0,2.943405867,3.223067045,2.439469576,7.6406097410000005,8.791903496,2.2919890880000002,2.770667553
5.10144043,12.91417885,7.629346848,2.050723076,13.09044647,4.74393177,12.10018349,4.675846099999999,10.85026073,4.309211254,1.4029779430000002,11.37653828,5.249515533,9.265761375,1.894690037,3.072520494,11.20581341,1.42520988,2.219882727,13.64721966,11.2930212,2.677240849,14.55963516,10.57522297,0.0,2.919801712,2.9696567060000003,2.598883152,10.57562828,7.044198036,2.646445513,2.7983403210000004
2.860098124,11.86660194,8.45953083,2.177844524,12.69349194,7.58739996,9.793686867,3.715199947,11.27520943,5.242473602,1.8293939830000001,11.30497456,3.549856663,2.705592155,2.3541779519999997,1.523581862,12.72998428,1.042072058,2.246196747,13.88869381,7.030991554,2.072098255,14.68334103,11.05689526,0.0,1.430082321,1.9260966780000002,1.9925317759999999,10.22635651,8.078889847000001,2.214043856,1.5470632309999999
1.765844584,12.356766699999998,8.37062645,1.877367735,9.577461243,4.904307842,9.273593903,7.301950455,9.759410857999999,4.02224493,1.4736764430000002,12.58853817,5.272817612,7.659653187000001,1.333270311,1.9425406459999999,9.655857086000001,1.365105987,1.5391283040000001,12.13828468,9.507204056,3.39964056,14.90928841,10.88965797,0.0,1.3271780009999998,1.802655458,2.021271706,11.28508568,7.432877541,2.133713722,1.71535182
3.833685398,14.16058159,9.063576698,1.603037715,12.99804974,7.086822033,7.89418745,8.514320374,10.48245621,4.475798607,1.525096416,10.72112942,5.628520966,9.773164749,1.390893221,2.273650885,9.341001511,1.40938735,1.591143608,13.32397556,6.392150879,1.922471523,14.62751961,10.68979549,0.0,1.691036463,3.9271030430000002,2.609025002,10.63176346,7.376627445,2.7261857989999996,5.570148467999999
3.219521761,12.14922905,8.588323593,1.5561403040000001,11.80773354,9.399788857,11.18364334,8.413832664,13.04903412,3.621571064,1.227580547,10.35388184,2.6726408,5.122980118,1.8424690959999999,1.452419996,10.31307793,1.204698563,1.37789011,13.81977463,12.67222786,1.7900607590000002,14.66474533,11.88227081,0.0,1.418831825,2.499985456,1.9784646030000002,9.479963303,9.248784065,4.112568855,1.878043175
4.730381012,11.77127075,8.721596717999999,2.368857145,12.19752026,6.601652145,10.16725349,7.239377022,11.68013859,5.765102862999999,1.121844769,12.80980492,3.775387764,2.701841593,4.548336029,2.067400455,9.682490349,1.21177125,1.979099154,13.71420288,10.33143425,3.0659639839999997,14.08049297,9.147169113,0.0,3.445964575,5.193638325,2.239718437,11.47472286,8.110700607,2.755021095,3.451381683
