3.672201157,1.675155282,3.776097298,10.32394886,13.23925209,11.09150791,8.17351532,1.414927483,11.4736433,1.977169991,9.347270966,1.90315938,7.424120902999999,2.446374893,1.292251348,8.019145012000001
2.5143513680000003,3.235841274,5.209852695,8.376899718999999,12.06262207,10.53228378,8.078279495,1.439992905,11.3370409,1.873175263,9.924263,1.740274787,6.460048676,2.594048977,1.905558705,7.962525368
3.13428545,1.720747709,4.922919273,8.235255241,12.99020863,8.798648834,7.02666378,1.411364317,11.90723419,1.880336523,10.23417854,2.1110231880000003,3.1277399060000004,3.190273285,2.595781326,7.697921752999999
2.7474677560000003,2.474103451,5.233657837,9.354758262999999,11.96928883,11.95670605,9.300636292,1.259003878,10.37230206,1.568876266,9.835816383,1.927714705,8.324152946,3.3484253880000003,1.875068545,8.436395645
2.766810656,1.967427731,3.4944510460000004,11.1241827,13.06404209,10.76949787,6.74780035,1.543596029,13.63646889,1.947142124,9.282936096,1.295617819,4.217805862,2.326235294,4.203912735,7.47638607
2.855903387,1.587072492,6.242671967000001,9.521940231,11.91391659,11.36008739,7.69914341,1.54329133,12.12579918,1.478334665,8.230674744,2.423967361,6.107682228,2.31943202,1.940057993,6.700266837999999
2.018572807,1.430298328,6.041591644,10.08138084,11.68685341,9.420938492000001,8.981762886,1.215559959,10.48221397,1.692045927,9.480846405,1.729171276,6.430001736,2.321057558,1.520375729,8.222428322
2.622289419,1.851417661,4.892263889,9.227010727,11.53876305,9.644015312,6.209143162,1.368407369,11.41362,1.855921507,10.19646835,1.4490456580000002,5.748468876,2.541457415,4.275393009,7.249848366
3.230965614,1.810173035,6.142972946,9.567625046,12.4959116,9.361215591,8.394183158999999,1.620084047,11.47754478,2.430237532,9.743003845,1.518416882,5.177170753,1.801608205,1.895876288,7.174235821
2.906736612,2.216746807,6.015016556,9.289520264,12.67805099,13.75954247,9.688419342000001,1.326558113,11.14928246,1.7440165280000002,9.443424225,1.988268614,10.2063961,2.439469576,1.5045094490000002,8.791903496
5.10144043,2.050723076,5.249515533,12.10018349,12.91417885,10.85026073,7.629346848,1.4029779430000002,11.37653828,3.072520494,11.20581341,2.219882727,4.74393177,2.598883152,1.894690037,7.044198036
2.860098124,2.177844524,3.549856663,9.793686867,11.86660194,11.27520943,8.45953083,1.829393983,11.30497456,1.523581862,12.72998428,2.246196747,7.58739996,1.992531776,2.354177952,8.078889847000001
1.765844584,1.877367735,5.272817612,9.273593903,12.356766699999998,9.759410857999999,8.37062645,1.4736764430000002,12.58853817,1.942540646,9.655857086000001,1.539128304,4.904307842,2.021271706,1.333270311,7.432877541
3.833685398,1.603037715,5.628520966,7.89418745,14.16058159,10.48245621,9.063576698,1.525096416,10.72112942,2.273650885,9.341001511,1.591143608,7.086822033,2.609025002,1.390893221,7.376627445
3.219521761,1.556140304,2.6726408,11.18364334,12.14922905,13.04903412,8.588323593,1.227580547,10.35388184,1.452419996,10.31307793,1.37789011,9.399788857,1.978464603,1.842469096,9.248784065
4.730381012,2.368857145,3.775387764,10.16725349,11.77127075,11.68013859,8.721596717999999,1.121844769,12.80980492,2.067400455,9.682490349,1.979099154,6.601652145,2.239718437,4.548336029,8.110700607
2.716831207,2.005629063,7.287610054,9.701458931,10.56604862,12.09482098,7.483211993999999,1.201479077,10.4894743,1.977793336,8.744704247,1.868841529,9.038945198,2.45933938,5.065234184,8.056891441
4.142502785,1.871068001,6.546562672,9.828279495,12.19032478,10.77701378,10.20574188,1.235462904,11.22658539,1.960445881,10.12032127,1.670866847,7.569999217999999,2.67023921,3.3497440810000003,8.220005035
2.015879631,2.094614029,5.432771683,8.857938766,11.92488098,11.64196205,8.638706207,1.457275271,9.931026459,1.700577259,9.209344864,1.749752283,7.9649472239999985,2.560836554,2.325716496,8.300645828
5.891493797000001,1.603037715,5.104795933,10.07826233,12.13943577,11.18701363,7.387572765,1.331110716,11.1187191,1.694905519,10.78420448,1.766099453,8.796583176,1.622469425,3.867520571,8.101531029
3.002037048,1.6398993730000002,6.532532692,10.95872402,13.40907288,11.0873127,8.356211662,1.493261814,11.53646374,1.455183268,9.549231529,3.647243738,7.343293667,2.59809494,1.408434629,8.724488258
5.730560303,1.590700388,5.674135207999999,9.151720047000001,12.78243351,10.81900215,7.69913578,1.254676342,11.11556911,1.7627705340000002,9.864810944,2.532406092,9.278716087000001,2.922520876,3.869537354,7.764511108
4.5925316810000005,2.488779068,5.890660763,7.887081146,12.21159458,11.43619537,8.432693481,1.3810083869999998,11.70588303,2.57263875,10.14888382,2.063803911,8.078008652000001,2.696625233,3.1380548480000003,7.66985321
1.936495662,1.66219902,5.682048797999999,10.68740177,12.40341949,12.10705566,9.154224396,1.4732526540000002,11.48087311,1.391012549,9.463665962,1.780122519,7.067853928,2.446374893,2.263639212,8.058088303
3.193647861,1.442513943,5.928632259,9.06063652,12.26641846,11.41720581,8.546531677,1.16172111,10.49286079,1.908072472,9.415025711,1.915251136,7.77959919,2.434299469,2.687722921,8.350922585
2.974581718,2.660313606,5.418548107,8.690660477,11.97207451,9.722390175,8.214594841,1.13328433,10.60417366,2.593668699,9.668465614,1.991458893,6.282672882000001,2.777169466,2.329758883,8.100006104
2.695761681,1.800335884,5.556727886,9.229888916,11.7602129,9.840902328,8.356832504,1.601747274,10.62953949,1.997289419,10.57993603,2.057417393,5.847731112999999,3.17808032,2.250133038,8.199761391000001
3.000987053,1.915112138,5.612968922,8.053174972999999,11.9666748,12.5738821,9.61281395,1.151885748,10.42201233,2.242807388,8.54826355,1.6072773930000002,10.37255669,3.879370928,4.029139519,9.480243683
3.13969183,1.743465781,3.842616558,8.895418167,12.32270432,10.41587257,7.9478225710000014,1.433783531,10.31652069,2.178402901,9.11415863,1.728746891,7.268368721,2.122083187,3.568113804,7.349115372000001
3.2147870060000003,1.675213456,5.126204014,7.513824463,13.63642788,11.2597456,9.203029633,1.118508935,11.60465622,2.575310707,10.93156242,1.591143608,5.8988699910000015,2.896268129,2.582783937,8.237565994
1.929318905,1.574426532,5.394376277999999,9.264808655,10.90598869,12.47398949,9.036704063,1.30188036,9.5841465,1.552687645,9.545128822,1.501118898,7.940856457000001,2.593260527,2.827152252,8.742841721
2.046570539,1.6899554730000002,6.022256851,10.2754097,12.00515175,11.48535919,9.099573135,1.316839218,10.74784088,2.024026632,9.884531021,1.579363465,7.0593123439999985,2.464223385,4.39354229,7.14984417
2.703896046,1.845088959,4.501905441,9.13796711,12.06782818,13.0531683,9.641375542,1.228610992,10.87853813,1.7729885580000002,8.689790726,1.620226383,7.271772861,3.955090761,3.19943881,9.183093071
4.286461353,1.870891571,5.93848753,8.903162003,12.67715645,11.38076401,7.684249877999999,1.189356923,9.975690842,2.259586096,9.662654877000001,1.59982264,8.184314728,2.3997735980000003,7.112255096,7.757012367000001
4.607230186000001,1.739708066,5.088237286,10.87570953,12.2758522,10.61359406,7.659023762,1.401227951,10.98796368,2.046657801,10.00496483,1.58273387,7.43515873,2.380580664,2.271556139,7.572497368
2.300100565,1.65094924,6.13087225,9.138997078,12.84500885,10.95532227,7.718658447,1.4686598780000002,11.93507481,1.849906683,8.204614638999999,1.68061018,7.360519886,3.393570185,1.842908502,7.181574821
1.914177895,1.583420515,5.233482361,8.912317276,13.51319885,10.6598196,7.446166038999999,1.280054331,11.24508667,2.007953882,8.859498024,1.745643377,7.850932121,2.245520592,2.145608425,7.940097809
2.985627413,1.549581289,5.6062011720000005,9.919258118,12.38929653,10.16602135,8.130112647999999,1.30877471,11.27329826,1.609350324,10.76364708,1.779507875,6.540593624,3.180733204,2.007483959,8.174530029
4.812942028,1.440772533,6.145460606,9.68318367,12.6595602,10.14279842,8.324692726,1.329720497,11.28913307,1.524457335,9.266745567000001,1.445155144,6.429975033,2.805855036,4.91664505,7.655321121
2.280344009,2.088709831,3.991334915,11.2031765,13.32228374,9.054730415,8.567005157,1.659128189,11.61279297,2.552052736,11.1056385,1.779520512,3.72807622,2.7018888,3.5528559680000003,8.613861084
5.125983715,1.784081101,5.322011471000001,9.68312645,12.54489708,11.94301701,8.584085464,1.180563927,10.67042923,1.887287378,10.28650475,2.082011938,7.372941971,2.5248172280000003,4.075582027,8.22121048
7.552715778,1.583420515,7.428530693,10.4758873,12.70671463,10.9766655,8.917842865,1.747224927,11.66131592,1.673233032,11.67561531,1.828781962,7.892544746,2.84363389,2.833773613,8.140524864
1.427155018,1.810349464,5.664616108,8.740771294,13.22005844,11.45732021,8.355254172999999,1.309169292,11.32567024,1.556665063,11.32372761,1.439821124,7.92638588,2.6671171190000003,1.361330986,8.076887131
3.475577354,1.538929224,5.833222866,11.13780975,13.19021511,10.03425789,8.127223015,1.762401223,10.8708992,2.0512828830000003,9.894830704,1.868841529,6.836328506,2.6687717440000003,1.991803288,7.206863403
5.738276005,1.464830637,6.6258420939999985,9.789787292,12.57849216,10.11441803,8.901735306,1.306462526,10.81943512,1.7553924319999998,9.76307106,1.685129285,6.432001114,2.917579889,2.791293859,7.261415005
2.928670168,1.745190978,6.002923012,8.959789276,12.54055309,10.33884621,7.798398017999999,1.38495636,10.76796818,1.494181037,9.812379837,1.780122519,7.549588203,1.814662218,2.659986258,8.289162636
