0.9062640670000001,2.7441239360000003,10.650644300000002,4.87318325,11.13692951,11.29821873,5.015733242,1.595867395,7.0109796520000005,8.864621162,11.6663084,6.51516819,6.8534369470000005,1.432962418,8.398412704,2.050834417,1.29242897,1.267202377,11.85530281,6.043386936,9.540878296,1.20822978,5.269958496,5.314885138999999,5.8147959710000015,1.840600491,1.8490374090000001,1.4038870330000002,12.38363647,1.322667599,9.125204086,1.1198505159999999,2.425520658,4.271331787,8.234973907,8.538035393,2.0267086030000003,1.298274994,10.75769615,1.037847757,1.973216295,1.871748328,11.11697388,9.345142365,1.3945300580000002,5.902236938,8.040781975,1.198470592,7.958593369,8.614248276,6.468050957000001,9.528311729,1.438116074,5.419939518,0.926731944,1.7629439830000002,1.912152529,9.783500671,6.029321671,0.8230623009999999,2.199230194,7.08819294,4.040212154,1.503367066,1.41935885,1.4526941780000002,6.484530449,1.5851697919999999,4.730674744,6.756869316,1.406375647,1.076111317,5.836836815,7.573945522000001,6.806225777000001,7.041183472,4.4073586460000005,1.996742725,6.9470386510000015,7.231215477,7.885510445,1.586263895,8.926369667000001,5.121458054,3.589750767,1.2739981409999999,4.338708401,11.62776947,1.5695416930000001,9.727725983,2.067153931,11.20670319,8.896179199,1.750867605,3.137151718,1.017281532,2.314659595,4.457856655,8.70959568,1.794936895,10.08204174,7.372830391,1.177322626,4.388994694,8.030370712,1.44465518,4.279640675,9.482274055,8.035637856000001,8.250301361,6.618522167,10.86099243,10.32221508,1.214075565,6.088716507000001,9.326676369,5.1395096780000005,8.895469666,1.616229177,3.388735294,5.357634544,1.089973569,0.990024626,3.683014393,8.212898254,9.558603287,1.03613615,1.594297528
0.975857437,2.322031975,9.548629761,1.076924562,8.290347099,10.92096329,4.777973652,1.023099184,8.085978508,2.0481748580000003,10.05757141,6.949816704,7.012096405,1.628339529,7.830945492000001,1.497056484,1.2130463120000001,1.0342240329999999,12.12656212,8.450549126,10.85871792,0.982705116,5.720530987,5.76629591,2.1312267780000003,2.37075758,1.612447739,1.9503685240000002,12.02392197,1.1673052309999998,9.480568886,1.000127435,2.30869031,2.6266927719999997,6.8587446210000005,9.089108467,4.622110844,1.3264830109999999,10.54997826,0.869169235,2.5310225490000002,3.238549709,11.00755405,10.52383423,1.897279978,1.187644958,8.87815094,1.004374743,8.410386086,6.551884174,1.8698554040000002,9.701766968,0.877325118,6.1086540220000005,1.6264328959999999,2.281342268,3.0632555480000003,9.089278221,5.09588623,2.003064632,1.472463369,6.25688839,3.350312471,1.5082259180000002,4.455456257,1.539839625,9.039447784,1.3490424159999999,6.196470261,8.39662838,0.976648211,1.115272522,3.27778554,7.395095825,6.967831612,4.485524178,6.3339262010000015,1.035358429,8.343838692,8.600942612,8.175123215,1.3336156609999998,9.90859127,2.875500917,3.372409582,1.012887716,5.82381916,11.61884117,1.161869764,7.804951667999999,2.011169434,11.47618389,9.534069061,1.353137255,3.585512638,1.310110092,1.59011507,4.795930862,8.1254282,1.609828115,10.7605381,7.14428997,1.077756882,4.825367928,9.374907494,1.9306871890000001,4.22127533,10.53902149,7.873356819,9.927433967999999,1.369167805,10.27476597,9.667187691,1.029073715,6.9502820970000005,10.61572075,4.364835739,9.956963539,1.3678597209999999,1.893137455,4.343424797,1.397277474,1.5562714340000001,3.8208048339999996,6.9548521039999995,9.494534492,1.190918446,1.583957195
1.086527824,1.9494898319999998,11.36752129,1.387467861,10.20460415,12.50159645,4.217264175,1.532338381,7.3067531589999986,9.787096024,11.83854961,1.218129635,8.229865074,2.556665421,8.007254601,1.9083988669999998,2.368395329,0.999379754,11.65280247,6.020366192000001,9.303514481,2.1569328309999998,4.367006779,3.061924219,5.305342197,3.528351307,3.07574892,1.6950930359999998,11.95387745,4.063718796,9.552007675,1.026188254,1.6564050909999999,3.9044795039999998,8.567613602,8.252017975,4.654254436,1.253825188,10.94446564,1.011463046,2.3152050969999998,1.767485499,11.29979706,9.125617981,1.695747614,3.197756052,9.405298233,1.2919331790000002,5.917970657000001,9.67001152,5.68434,8.95098877,1.12136364,3.908905745,1.984104156,2.483079195,2.136927128,9.738965988,5.521978855,1.812212467,3.603194237,7.370845795,3.645440102,1.3248071670000001,3.296408415,1.549421072,7.892607689,5.005085945,3.262363195,8.588644981,1.3247485159999999,1.248614192,6.65418148,8.767019272,7.082050323,7.475784779,6.957970142000001,2.876176834,8.187312126,7.345891953,7.8885183329999995,1.0752651690000001,9.969000816,6.781981945,3.6958324910000004,1.275207043,6.564922332999999,12.29637146,1.277391911,9.521481514,2.20761013,13.05675316,11.54306126,2.468820095,3.3101382260000003,3.425057411,3.2425277230000003,4.6553282739999995,1.661886215,1.310824156,10.30573654,8.066291808999999,1.398324251,3.751589537,8.037158966,1.6815233230000002,3.0289871689999996,10.74470425,8.813286781,9.2722826,4.915513992,10.76795006,10.21965313,1.143839836,6.813028336,9.005819321,6.7155694960000005,9.189365387,1.611968756,4.328334808,5.942986965,1.130712986,4.310742855,3.2552494999999997,6.974450111,10.20947933,3.392967224,1.160789251
0.933629453,2.7988939289999997,10.41349792,1.04729259,9.977178574,11.12195778,4.7866363530000005,1.283072948,6.811715126,8.454008102000001,11.42096615,7.307057381,7.469002724,1.053475142,7.4602098460000015,1.208534002,1.327388525,0.905969501,12.12668896,5.892701626,10.29650021,2.1885743140000002,5.091031075,4.2427082060000005,6.255342007,3.554915428,2.801390648,1.8372049330000002,12.38772392,1.216043115,9.074533463,1.039992571,2.55553031,5.277602196,7.496278762999999,8.414218903,2.3438997269999997,1.311038017,11.946792599999998,1.138497353,2.6873264310000002,2.0931882859999997,11.00562859,9.047676086000001,3.7904911039999996,5.621948719,7.973185062000001,1.143978596,6.930549145,5.8837804789999995,5.019974232,9.167226791000001,0.9397857190000001,4.478266239,1.136063099,2.215928078,4.803707123,10.10498047,6.512590885,1.133651972,1.240925908,8.070361137,4.612961769,1.585806847,2.575024605,0.9378604890000001,7.722728729,2.638223171,4.756410122,7.27543354,1.39706254,1.369147897,5.964423656,7.8961315160000005,6.802554131,8.318202019,6.007961272999999,1.707220554,8.156997681,8.048604012,8.71195507,1.8870446680000001,8.95996666,3.4248471260000004,4.219339371,1.530410051,6.2790131570000005,11.91440582,1.395183206,9.645967484,2.2068173890000002,11.06611061,8.620321274,1.859660387,2.626562595,1.217419505,1.5802958009999999,4.997228622,9.889818192,1.374532461,10.51821041,7.5503492360000015,1.2300859690000001,5.49508667,7.141417027,1.293712854,4.197955132,10.13193989,8.885543822999999,9.426399231,6.219753265,11.31049919,11.06090832,0.963731766,6.115525246,10.09311962,5.576206684,9.138031006,2.318255901,1.647459269,5.767432212999999,1.093763828,1.163995624,3.967576742,8.260045052,9.668978691,1.3354861740000001,1.405982733
1.1270108220000001,3.893010855,10.14920425,1.4165076019999998,11.730299,12.21031094,4.2779006960000014,1.065512657,7.034825325,7.127631664,10.85304737,7.839283943,7.98797369,1.591320276,8.98462677,2.3441619869999997,2.381939173,1.098542452,12.39016342,6.963521481,9.883132935,1.58806181,4.669966221,4.070515633,3.748499155,3.720297337,3.9213252069999998,2.0647785659999998,12.02846146,2.305837154,9.598829269,1.226995707,1.647272944,4.568786621,8.292498589,8.351963043,3.637677908,1.351005912,11.40502262,1.01551795,2.366142988,1.933288455,10.93551922,8.711078644,1.526006222,6.500169754,8.880918503,1.19243288,6.725687504,5.671499252,6.351397991,9.552131653,1.0497107509999999,5.053530216,1.468969345,3.835189342,4.203037262,9.780893326000001,6.152181625,1.245462418,3.0748271939999996,7.4705924989999986,3.3455808160000005,1.4431998730000002,2.884307623,1.0715916159999999,8.08672905,4.297349453,5.929349899,8.255972862,1.453064203,1.278917789,5.367596626,8.084339142000001,6.465047836,4.492555618,5.572899818,1.373699903,8.039322853,8.295859337000001,8.286198616,1.0669510359999999,9.644855499,6.431143761,2.918089867,1.156120062,6.6260724070000006,11.48686504,1.386706591,8.975946426,2.185564041,11.27550697,8.577804565,2.274147987,2.226388693,1.208762884,1.4681894780000002,5.779948711,7.604584694,1.5618609190000001,10.37618637,7.5373725889999985,1.185689211,4.105848312,7.426271915,1.622438192,2.483775616,9.943677902000001,7.454870223999999,9.685224533,7.040681362000001,10.70060825,10.4460516,1.372862697,6.951976299,9.787622452,5.441134452999999,9.343219757,1.1246511940000001,5.633426189,4.344010353,1.0027177329999999,1.6408665180000002,3.972646713,5.699481487000001,9.357075691,1.118608236,1.406953335
0.9404488209999999,3.073404074,10.30850506,1.15669179,12.35004234,10.25171852,4.072113514,1.19110775,6.767122269,6.634943962,10.68099403,7.464057922,8.588932037000001,1.233876705,7.726939201,1.520576,1.3823874,1.0618300440000001,12.19567013,7.831833362999999,10.44778633,2.2550191880000003,5.723993778,4.70005846,7.465117455,3.459156513,1.576294422,1.5663130280000002,12.44481468,1.7090811730000002,9.885271072,1.047097921,1.5270214080000002,2.596839428,9.16302681,9.700574875,3.211086988,1.4134793280000002,11.24055195,0.9948399659999999,3.1098032000000004,2.783305645,10.67006683,8.811160088,2.064752102,2.052109718,8.981435776,0.97835952,8.255421638,5.451357365,6.184789658,10.36830139,1.177216053,5.690615177000001,1.297289491,2.384885073,4.932854176,9.814570427,6.562115669,1.209051251,0.9895247220000001,7.7229013439999985,4.021360397,4.216381073,3.4361338619999997,1.022754908,7.470388412,5.366558552,5.767706394,8.471960068,1.2524616720000001,1.302402735,6.160910606,7.1267519,7.703318118999999,4.63371706,6.163576602999999,1.114742994,8.034499168,8.028560638,8.862336159,1.4254121780000002,9.51471138,5.108029366,3.825984001,1.18751061,6.320354462,11.64858341,1.520576,8.812664986,2.540436029,11.35051727,8.64852047,1.072038889,3.830547333,5.508989334,5.360772133,5.183149815,7.960846424,1.396005034,10.68039131,7.082119942,1.298343897,7.373406887000001,7.310686111,1.499442577,1.2236247059999998,9.876324654,9.017081261,9.666082382,1.5678968430000002,11.52732563,9.546375275,1.082979798,7.20010519,10.15855694,5.34810257,11.05153942,2.0277717109999998,2.0069499019999997,4.902556896,1.16258347,1.4014307259999998,3.232439518,6.7687182429999995,8.800106049,1.828314781,1.4426622390000001
0.989449441,4.226306438,10.7251091,5.782689095,11.12443066,10.96535206,4.725532055,1.153967738,8.014968872,7.359155178,11.34753895,7.614822387999999,7.0593147279999995,1.280160427,7.873317719,2.279116631,1.438679695,1.097777009,11.98015022,6.808310986,9.794591903999999,1.1781826020000001,3.902358532,2.152037621,1.8467497830000001,2.653162956,1.901326895,2.202861309,12.30916977,0.9716777209999999,10.15401268,1.4106881619999998,2.0994868280000003,2.4578914640000002,8.831857681,8.893288612000001,3.616737127,1.1231479640000002,10.69433689,1.164391518,2.958695173,2.3540127280000003,11.44289207,8.531702995,1.663835049,4.718458176,9.875794411000001,0.921872914,8.284183502000001,5.751981258,7.290977001,9.5090065,0.968617141,6.582448006,1.708929539,2.95356679,3.219212055,9.408078194,7.071618557000001,1.22036624,1.251208782,7.59572649,4.568926811,1.713017464,1.498192191,1.110533237,6.695701122000001,3.20133543,5.088209152,7.118199825,1.344455481,1.221438766,6.425988197000001,7.749457359,7.372824669,6.687808037000001,4.125429153,3.851698875,8.130148887999999,8.068036079,8.136293411,1.830613375,9.222429276,5.681249619,4.071303368,1.332811594,4.511630535,11.75845718,1.453662992,8.999415398,1.3373911379999999,11.38469696,10.0097332,1.8960253,2.70745039,2.4162187580000003,1.705854177,4.408613205,6.985136032000001,1.784512401,10.0795002,8.578891753999999,1.465425253,2.603402376,6.231621265,1.262823582,3.4675261969999998,9.865321159,6.773851395,9.290135384,6.308099747000001,11.36950111,9.797060966,1.267871857,5.8011841770000006,9.627376556,4.148843288,9.52148056,1.3050072190000002,1.630782247,5.5863175389999995,0.9943900109999999,1.190696239,4.274468422,7.227621077999999,9.02596283,1.247022986,1.454814672
1.30896616,3.390684128,11.02031326,1.400514245,11.381293300000001,11.802727699999998,5.744069099,1.3509166240000001,7.172507286,9.342261314,12.20363617,5.780573368,7.5079069139999985,1.063937187,7.741260052,1.5375936030000001,1.13133502,1.098494291,11.4207077,6.412446022,9.785103798,1.74425149,4.664564133,3.704089165,6.190933228,3.183857918,3.1142685410000004,1.86532259,12.86140633,5.276495457,9.863298416000001,1.085233808,5.101622581,5.288545609,7.510923862,8.571098328,3.254350662,1.225455642,10.302247999999999,1.183523178,2.821529388,1.8052003380000001,11.60829735,9.042121887,2.043347597,5.2129149439999996,8.772181511,0.884227097,7.9870448110000005,6.126505852,7.5384593010000005,10.10606766,1.109075069,5.081327438,1.198161602,3.021271467,1.5495680569999999,9.581526756,6.027048111,0.9318081140000001,1.728659868,7.602107048,3.4930055139999996,1.867987633,3.661672115,0.88373673,8.238714218,5.22191906,5.9777231220000004,7.823009014,1.314758182,1.090083122,5.24937439,8.188494682,7.2911486629999995,4.4182367319999996,3.808701515,1.181625843,7.994751452999999,7.0123834610000015,8.026639937999999,0.835666895,9.45054245,1.312829971,1.237682819,1.013109207,6.129588603999999,11.30563545,1.653824568,9.716632843,1.123281479,11.0055151,9.576323509,1.7276219130000001,1.998617053,4.317302703999999,3.7857737539999996,3.966480255,7.162606239,1.977223635,10.37772846,8.679314612999999,1.291469097,3.211878777,7.620802879,1.4384752509999998,4.010706425,9.884428024,5.404572487,9.351926804,6.655820847,10.61771488,9.571331024,1.198940039,7.073348998999999,9.475646973,6.252990723,9.67183876,1.3835154769999998,2.643956661,6.063162327000001,0.9595355990000001,1.167046428,3.471982718,9.049685477999999,9.183641434,1.427498579,1.176118851
1.149082184,2.912168264,10.96667576,2.2549057009999998,11.53127193,11.38266277,4.1308202739999995,1.349709988,8.08515358,9.44263649,12.19077873,7.369864941,7.102692127,1.2158815859999998,7.209450722000001,1.6728681330000001,1.238840818,1.06004703,11.18257713,7.056913852999999,10.82720184,1.8572360280000002,5.306972027,4.9008159639999995,5.417254448,1.592813253,1.461579561,1.785449386,13.06704998,0.9987301829999999,9.925626755,1.3072483540000002,5.231832027,2.500397444,7.7064857479999995,8.228115082,2.997637987,1.611132741,10.6540184,1.0223593709999999,2.786321402,1.625613213,11.94606876,9.378372192,1.662165642,5.980566978,8.737692832999999,0.861317456,6.927703857000001,7.305698395,6.167281151,9.671494484,1.104941487,4.539316653999999,1.674008727,2.44504118,3.135943413,9.935186386,5.332109451,1.296232462,2.590699196,7.880675792999999,3.044284105,1.692487597,3.972793818,1.2105360029999999,8.529392242,4.868216515,5.913654327000001,8.084381104,1.384312391,0.804751992,5.998209953,8.54911232,6.385282516,5.161135674,5.288435459,1.60748148,7.644885062999999,7.242116928,8.940828323,1.342481136,9.875753403,5.099638939,3.4162995819999997,0.947150409,5.916602135,11.85844707,1.219535351,10.21934795,2.2854175569999997,11.56514359,9.394664764,2.8980157380000002,1.692719579,4.3864030839999995,2.833609581,4.516334533999999,7.267847061,1.586688995,10.46203804,8.474064827000001,1.116447687,4.300314426,7.425552368,1.770944118,4.390026569,10.15953541,7.6762304310000005,9.401861191,6.397313118,11.17686749,9.725190162999999,0.995388031,6.03319931,10.46556091,5.521033287000001,9.009391785,1.575607657,2.082307577,5.269361496,0.841822863,5.312539577,3.871273279,8.954427719,9.916093826,2.442968369,1.769614697
1.338575244,2.721452475,10.93666363,0.9917320009999999,11.14676189,12.09177876,5.13010931,1.226012468,5.858800887999999,8.246681212999999,11.71294975,7.672674656,7.41664362,1.106636047,8.065816879,2.043882847,1.924395919,0.787020445,11.69073105,6.922688961,10.0194788,1.64637804,4.879727364,2.414647579,6.097587109,1.8190736769999998,2.8976736069999998,1.6000614169999998,12.419034,1.2958563570000001,9.061576843,1.2782771590000002,4.348226546999999,5.456576347,8.566732407,9.168951988,3.732493639,1.94626081,10.967984199999998,1.32546699,1.865130186,2.620713234,11.20966434,8.171186447,2.2932007309999998,3.1726360319999998,8.720655441,1.216274023,7.441040516,5.828542709,7.455328941,9.796614647,1.479383945,4.396874428,1.327897072,2.683211088,1.4974553590000002,9.314478874,6.449036597999999,1.253925681,1.740130901,8.399656296,4.176717281,1.171820283,2.333009005,0.862526536,6.07834959,2.600046635,5.571647167,7.270224571,1.591024995,1.376715422,6.16606617,6.779055595,7.586304665,7.802859306,3.753143311,1.1433598999999999,8.132202148,7.7729687689999984,8.586892127999999,1.02863574,8.874816895,3.7062482830000003,3.2090842719999997,0.895936966,5.113366127,11.42111206,1.357863426,9.627985954,3.616835833,11.45126057,10.3619318,2.653604269,2.008587599,1.250531435,2.487787724,5.339092731,7.546918392,1.428099155,10.30115891,8.763713837000001,1.210433841,5.555429459,6.1325578689999976,1.571278334,2.7684893610000003,9.404583931,7.39462471,8.862511635,6.2532691960000015,10.63676834,10.30191612,0.943244159,6.386122704,9.711174011,5.188398838,9.558400154,1.5382412669999999,2.57646513,4.6806149480000006,1.054489851,1.420998812,3.192131996,8.637770652999999,9.039834976,1.1080102920000001,1.317685604
