0.906264067,11.11697388,11.29821873,5.015733242,2.7441239360000003,6.51516819,1.29242897,7.0109796520000005,11.13692951,9.125204086,1.438116074,6.043386936,1.849037409,5.269958496,5.8147959710000015,9.345142365,4.87318325,10.75769615,8.864621162,1.595867395,10.650644300000002,2.0267086030000003,8.398412704,1.322667599,6.8534369470000005,1.037847757,1.432962418,1.119850516,6.9470386510000015,5.314885138999999,1.4526941780000002,1.41935885,8.538035393,9.540878296,7.573945522000001,1.198470592,1.4038870330000002,1.406375647,12.38363647,1.586263895
0.975857437,11.00755405,10.92096329,4.777973652,2.322031975,6.949816704,1.213046312,8.085978508,8.290347099,9.480568886,0.877325118,8.450549126,1.612447739,5.720530987,2.1312267780000003,10.52383423,1.076924562,10.54997826,2.0481748580000003,1.023099184,9.548629761,4.622110844,7.830945492000001,1.1673052309999998,7.012096405,0.869169235,1.628339529,1.000127435,8.343838692,5.76629591,1.539839625,4.455456257,9.089108467,10.85871792,7.395095825,1.004374743,1.950368524,0.976648211,12.02392197,1.3336156609999998
1.086527824,11.29979706,12.50159645,4.217264175,1.949489832,1.218129635,2.368395329,7.3067531589999986,10.20460415,9.552007675,1.12136364,6.020366192000001,3.07574892,4.367006779,5.305342197,9.125617981,1.387467861,10.94446564,9.787096024,1.532338381,11.36752129,4.654254436,8.007254601,4.063718796,8.229865074,1.011463046,2.556665421,1.026188254,8.187312126,3.061924219,1.549421072,3.296408415,8.252017975,9.303514481,8.767019272,1.2919331790000002,1.6950930359999998,1.324748516,11.95387745,1.075265169
0.933629453,11.00562859,11.12195778,4.7866363530000005,2.798893929,7.307057381,1.327388525,6.811715126,9.977178574,9.074533463,0.939785719,5.892701626,2.801390648,5.091031075,6.255342007,9.047676086000001,1.04729259,11.946792599999998,8.454008102000001,1.283072948,10.41349792,2.343899727,7.4602098460000015,1.216043115,7.469002724,1.138497353,1.053475142,1.039992571,8.156997681,4.2427082060000005,0.937860489,2.575024605,8.414218903,10.29650021,7.896131516,1.143978596,1.837204933,1.39706254,12.38772392,1.887044668
1.127010822,10.93551922,12.21031094,4.2779006960000014,3.893010855,7.839283943,2.381939173,7.034825325,11.730299,9.598829269,1.049710751,6.963521481,3.921325207,4.669966221,3.748499155,8.711078644,1.4165076019999998,11.40502262,7.127631664,1.065512657,10.14920425,3.637677908,8.98462677,2.305837154,7.98797369,1.01551795,1.591320276,1.226995707,8.039322853,4.070515633,1.071591616,2.884307623,8.351963043,9.883132935,8.084339142000001,1.19243288,2.064778566,1.453064203,12.02846146,1.066951036
0.940448821,10.67006683,10.25171852,4.072113514,3.073404074,7.464057922,1.3823874,6.767122269,12.35004234,9.885271072,1.177216053,7.831833362999999,1.576294422,5.723993778,7.465117455,8.811160088,1.15669179,11.24055195,6.634943962,1.19110775,10.30850506,3.211086988,7.726939201,1.7090811730000002,8.588932037000001,0.994839966,1.233876705,1.047097921,8.034499168,4.70005846,1.022754908,3.436133862,9.700574875,10.44778633,7.1267519,0.97835952,1.5663130280000002,1.252461672,12.44481468,1.4254121780000002
0.989449441,11.44289207,10.96535206,4.725532055,4.226306438,7.614822387999999,1.438679695,8.014968872,11.12443066,10.15401268,0.968617141,6.808310986,1.901326895,3.902358532,1.846749783,8.531702995,5.782689095,10.69433689,7.359155178,1.153967738,10.7251091,3.616737127,7.873317719,0.971677721,7.059314728,1.164391518,1.280160427,1.4106881619999998,8.130148887999999,2.152037621,1.110533237,1.498192191,8.893288612000001,9.794591903999999,7.749457359,0.921872914,2.202861309,1.344455481,12.30916977,1.830613375
1.30896616,11.60829735,11.802727699999998,5.744069099,3.390684128,5.780573368,1.13133502,7.172507286,11.3812933,9.863298416000001,1.109075069,6.412446022,3.1142685410000004,4.664564133,6.190933228,9.042121887,1.400514245,10.302248,9.342261314,1.350916624,11.02031326,3.254350662,7.741260052,5.276495457,7.5079069139999985,1.183523178,1.063937187,1.085233808,7.994751452999999,3.704089165,0.88373673,3.661672115,8.571098328,9.785103798,8.188494682,0.884227097,1.86532259,1.314758182,12.86140633,0.835666895
1.149082184,11.94606876,11.38266277,4.130820274,2.912168264,7.369864941,1.238840818,8.08515358,11.53127193,9.925626755,1.104941487,7.056913852999999,1.461579561,5.306972027,5.417254448,9.378372192,2.254905701,10.6540184,9.44263649,1.349709988,10.96667576,2.997637987,7.209450722000001,0.998730183,7.102692127,1.022359371,1.2158815859999998,1.3072483540000002,7.644885062999999,4.900815964,1.210536003,3.972793818,8.228115082,10.82720184,8.54911232,0.861317456,1.785449386,1.384312391,13.06704998,1.342481136
1.338575244,11.20966434,12.09177876,5.13010931,2.721452475,7.672674656,1.924395919,5.858800887999999,11.14676189,9.061576843,1.479383945,6.922688961,2.897673607,4.879727364,6.097587109,8.171186447,0.991732001,10.967984199999998,8.246681212999999,1.226012468,10.93666363,3.732493639,8.065816879,1.295856357,7.41664362,1.32546699,1.106636047,1.2782771590000002,8.132202148,2.414647579,0.862526536,2.333009005,9.168951988,10.0194788,6.779055595,1.216274023,1.6000614169999998,1.591024995,12.419034,1.02863574
0.993621945,11.20426083,11.68552876,4.847143173,2.643624783,7.489415169,1.268743038,7.848336697000001,10.46265316,9.588552475,1.380598307,7.407773017999999,2.7374172210000003,4.259555817,6.826526642,9.786441802999999,1.324056625,10.80154419,8.14938736,1.113694668,10.96178722,2.8755192760000003,6.695070267,1.808118343,7.76566124,0.962819397,1.104128122,1.521874189,8.357234001,3.769031048,0.970101953,1.823194504,7.705303192000001,9.293337822,8.862973213,1.023444414,1.7021583319999998,1.021608591,12.42721272,1.554137707
