0.906264067,10.650644300000002,1.198470592
0.975857437,9.548629761,1.004374743
1.086527824,11.36752129,1.2919331790000002
0.933629453,10.41349792,1.143978596
1.127010822,10.14920425,1.19243288
0.940448821,10.30850506,0.97835952
0.989449441,10.7251091,0.921872914
1.30896616,11.02031326,0.884227097
1.149082184,10.96667576,0.861317456
1.338575244,10.93666363,1.216274023
0.993621945,10.96178722,1.023444414
0.865684032,10.43821716,1.016027212
0.862884402,10.55646038,0.907441854
0.928258777,10.30386734,1.023301601
1.170642376,11.20703888,1.036000371
0.918525338,10.16912556,1.01918745
0.93893832,10.67541313,1.040293694
1.026280403,11.04527855,1.089073539
1.03881216,10.70007801,1.255957603
1.035722852,11.00139999,1.338337898
1.348752975,11.030756,1.451219201
0.99033761,11.07983398,0.940302372
0.959781587,9.673727036,0.928331017
0.8315336109999999,10.88135529,1.003578663
0.954148352,10.5147686,1.226572871
0.933255792,10.84575367,1.126326323
0.941715956,11.10958767,1.147895217
0.893049836,10.83694077,1.096855879
1.013406992,10.57027626,1.145857811
0.900381565,10.83633137,0.958920658
1.15604651,10.64729691,1.02434063
0.96444428,10.57666016,0.884940565
1.102942109,9.903154373,1.257303953
1.109087467,10.77161884,0.940084934
1.03358531,9.731204033,1.028749943
0.8608253,9.910965919,1.127549291
1.138090134,10.80980587,1.079540253
1.063479424,10.64153481,1.110419512
1.261203527,10.9095583,1.063848734
1.275696039,10.68136024,0.894414723
1.317332029,10.561215400000002,1.213603497
1.24929595,10.95197868,1.429403186
0.958648443,10.40412235,1.013162613
0.928406596,10.61765003,0.950668097
2.1855268480000003,13.83450127,2.579176426
2.503987789,13.39842129,2.808758974
2.092477798,14.1374321,2.556624651
2.22145009,13.66350174,2.41354394
2.279993773,13.88327599,2.44997263
2.49902153,13.44744873,2.268106699
2.716761589,13.57556915,2.899450064
2.377850056,13.62165546,2.821321964
2.1851530080000003,13.86703396,2.724041224
2.209750652,13.8081665,2.517622471
2.118534803,13.33479023,2.74753046
2.274348974,13.50430679,2.38546133
2.644292355,13.47398949,3.138272762
2.333037853,13.77640533,2.496170282
2.070422649,13.10758781,2.373560429
2.313738585,12.97478867,2.637442589
2.461565733,13.44097233,2.42138648
2.124972105,13.46389866,2.443068027
2.143957376,13.71011829,2.526868582
2.159900188,13.35577774,2.494701862
2.209942102,13.33864498,2.621987581
0.0,14.14135,1.074425
0.0,14.18491,0.7994784
0.0,14.13176,1.023049
0.0,14.15331,0.7888267
0.0,13.774870000000002,0.9230152
0.0,14.039879999999998,1.4864540000000002
0.0,14.14286,0.9737577
0.0,13.66397,1.091639
0.0,13.9036,1.252779
0.0,13.857129999999998,0.6839734000000001
0.0,13.966220000000002,0.9058626
0.0,14.090229999999998,1.07025
0.0,13.7323,0.8732573
0.0,14.07685,0.8770783000000001
0.0,14.07928,0.9049387
0.0,13.570570000000002,1.355826
0.0,13.75159,1.003559
0.0,14.13353,1.261033
0.0,13.55916,1.032995
0.0,13.80106,0.7414979
0.0,13.71977,1.381872
0.0,14.11031,1.007796
