11.29821873,10.650644300000002,11.13692951,7.0109796520000005,9.540878296,9.125204086,0.9062640670000001,10.75769615,6.088716507000001,5.015733242,1.1198505159999999,4.87318325,6.806225777000001,8.926369667000001,5.269958496,1.438116074,1.8490374090000001,1.298274994,8.538035393,1.267202377
10.92096329,9.548629761,8.290347099,8.085978508,10.85871792,9.480568886,0.975857437,10.54997826,6.9502820970000005,4.777973652,1.000127435,1.076924562,6.967831612,9.90859127,5.720530987,0.877325118,1.612447739,1.3264830109999999,9.089108467,1.0342240329999999
12.50159645,11.36752129,10.20460415,7.3067531589999986,9.303514481,9.552007675,1.086527824,10.94446564,6.813028336,4.217264175,1.026188254,1.387467861,7.082050323,9.969000816,4.367006779,1.12136364,3.07574892,1.253825188,8.252017975,0.999379754
11.12195778,10.41349792,9.977178574,6.811715126,10.29650021,9.074533463,0.933629453,11.946792599999998,6.115525246,4.7866363530000005,1.039992571,1.04729259,6.802554131,8.95996666,5.091031075,0.9397857190000001,2.801390648,1.311038017,8.414218903,0.905969501
12.21031094,10.14920425,11.730299,7.034825325,9.883132935,9.598829269,1.1270108220000001,11.40502262,6.951976299,4.2779006960000014,1.226995707,1.4165076019999998,6.465047836,9.644855499,4.669966221,1.0497107509999999,3.9213252069999998,1.351005912,8.351963043,1.098542452
10.25171852,10.30850506,12.35004234,6.767122269,10.44778633,9.885271072,0.9404488209999999,11.24055195,7.20010519,4.072113514,1.047097921,1.15669179,7.703318118999999,9.51471138,5.723993778,1.177216053,1.576294422,1.4134793280000002,9.700574875,1.0618300440000001
10.96535206,10.7251091,11.12443066,8.014968872,9.794591903999999,10.15401268,0.989449441,10.69433689,5.8011841770000006,4.725532055,1.4106881619999998,5.782689095,7.372824669,9.222429276,3.902358532,0.968617141,1.901326895,1.1231479640000002,8.893288612000001,1.097777009
11.802727699999998,11.02031326,11.381293300000001,7.172507286,9.785103798,9.863298416000001,1.30896616,10.302247999999999,7.073348998999999,5.744069099,1.085233808,1.400514245,7.2911486629999995,9.45054245,4.664564133,1.109075069,3.1142685410000004,1.225455642,8.571098328,1.098494291
11.38266277,10.96667576,11.53127193,8.08515358,10.82720184,9.925626755,1.149082184,10.6540184,6.03319931,4.1308202739999995,1.3072483540000002,2.2549057009999998,6.385282516,9.875753403,5.306972027,1.104941487,1.461579561,1.611132741,8.228115082,1.06004703
12.09177876,10.93666363,11.14676189,5.858800887999999,10.0194788,9.061576843,1.338575244,10.967984199999998,6.386122704,5.13010931,1.2782771590000002,0.9917320009999999,7.586304665,8.874816895,4.879727364,1.479383945,2.8976736069999998,1.94626081,9.168951988,0.787020445
