0.906264067,11.29821873,8.926369667000001,10.650644300000002,11.13692951,4.87318325,9.125204086,9.540878296,5.269958496,2.0267086030000003,6.9470386510000015,6.806225777000001,1.298274994,1.119850516,7.0109796520000005,1.267202377,11.11697388,1.198470592,10.75769615,8.538035393,1.663230777,1.41935885,5.015733242,6.043386936,1.438116074,8.864621162,8.234973907,1.29242897,1.322667599,9.727725983,1.569541693,7.08819294,5.314885138999999,1.849037409,5.902236938,6.51516819,6.8534369470000005,1.996742725,12.38363647,6.088716507000001
0.975857437,10.92096329,9.90859127,9.548629761,8.290347099,1.076924562,9.480568886,10.85871792,5.720530987,4.622110844,8.343838692,6.967831612,1.326483011,1.000127435,8.085978508,1.034224033,11.00755405,1.004374743,10.54997826,9.089108467,1.326857328,4.455456257,4.777973652,8.450549126,0.877325118,2.0481748580000003,6.8587446210000005,1.213046312,1.1673052309999998,7.804951667999999,1.161869764,6.25688839,5.76629591,1.612447739,1.187644958,6.949816704,7.012096405,1.035358429,12.02392197,6.9502820970000005
1.086527824,12.50159645,9.969000816,11.36752129,10.20460415,1.387467861,9.552007675,9.303514481,4.367006779,4.654254436,8.187312126,7.082050323,1.253825188,1.026188254,7.3067531589999986,0.999379754,11.29979706,1.2919331790000002,10.94446564,8.252017975,0.802769363,3.296408415,4.217264175,6.020366192000001,1.12136364,9.787096024,8.567613602,2.368395329,4.063718796,9.521481514,1.277391911,7.370845795,3.061924219,3.07574892,3.197756052,1.218129635,8.229865074,2.876176834,11.95387745,6.813028336
0.933629453,11.12195778,8.95996666,10.41349792,9.977178574,1.04729259,9.074533463,10.29650021,5.091031075,2.343899727,8.156997681,6.802554131,1.311038017,1.039992571,6.811715126,0.905969501,11.00562859,1.143978596,11.946792599999998,8.414218903,1.101794243,2.575024605,4.7866363530000005,5.892701626,0.939785719,8.454008102000001,7.496278762999999,1.327388525,1.216043115,9.645967484,1.395183206,8.070361137,4.2427082060000005,2.801390648,5.621948719,7.307057381,7.469002724,1.707220554,12.38772392,6.115525246
1.127010822,12.21031094,9.644855499,10.14920425,11.730299,1.4165076019999998,9.598829269,9.883132935,4.669966221,3.637677908,8.039322853,6.465047836,1.351005912,1.226995707,7.034825325,1.098542452,10.93551922,1.19243288,11.40502262,8.351963043,1.048301697,2.884307623,4.2779006960000014,6.963521481,1.049710751,7.127631664,8.292498589,2.381939173,2.305837154,8.975946426,1.386706591,7.4705924989999986,4.070515633,3.921325207,6.500169754,7.839283943,7.98797369,1.373699903,12.02846146,6.951976299
0.940448821,10.25171852,9.51471138,10.30850506,12.35004234,1.15669179,9.885271072,10.44778633,5.723993778,3.211086988,8.034499168,7.703318118999999,1.4134793280000002,1.047097921,6.767122269,1.061830044,10.67006683,0.97835952,11.24055195,9.700574875,1.176346779,3.436133862,4.072113514,7.831833362999999,1.177216053,6.634943962,9.16302681,1.3823874,1.7090811730000002,8.812664986,1.520576,7.7229013439999985,4.70005846,1.576294422,2.052109718,7.464057922,8.588932037000001,1.114742994,12.44481468,7.20010519
0.989449441,10.96535206,9.222429276,10.7251091,11.12443066,5.782689095,10.15401268,9.794591903999999,3.902358532,3.616737127,8.130148887999999,7.372824669,1.1231479640000002,1.4106881619999998,8.014968872,1.097777009,11.44289207,0.921872914,10.69433689,8.893288612000001,1.123916388,1.498192191,4.725532055,6.808310986,0.968617141,7.359155178,8.831857681,1.438679695,0.971677721,8.999415398,1.453662992,7.59572649,2.152037621,1.901326895,4.718458176,7.614822387999999,7.059314728,3.851698875,12.30916977,5.8011841770000006
1.30896616,11.802727699999998,9.45054245,11.02031326,11.3812933,1.400514245,9.863298416000001,9.785103798,4.664564133,3.254350662,7.994751452999999,7.291148662999999,1.225455642,1.085233808,7.172507286,1.098494291,11.60829735,0.884227097,10.302248,8.571098328,1.5093860630000002,3.661672115,5.744069099,6.412446022,1.109075069,9.342261314,7.510923862,1.13133502,5.276495457,9.716632843,1.653824568,7.602107048,3.704089165,3.1142685410000004,5.212914944,5.780573368,7.5079069139999985,1.181625843,12.86140633,7.0733489989999985
1.149082184,11.38266277,9.875753403,10.96667576,11.53127193,2.254905701,9.925626755,10.82720184,5.306972027,2.997637987,7.644885062999999,6.385282516,1.611132741,1.3072483540000002,8.08515358,1.06004703,11.94606876,0.861317456,10.6540184,8.228115082,1.008230686,3.972793818,4.130820274,7.056913852999999,1.104941487,9.44263649,7.706485747999999,1.238840818,0.998730183,10.21934795,1.219535351,7.880675792999999,4.900815964,1.461579561,5.980566978,7.369864941,7.102692127,1.60748148,13.06704998,6.03319931
1.338575244,12.09177876,8.874816895,10.93666363,11.14676189,0.991732001,9.061576843,10.0194788,4.879727364,3.732493639,8.132202148,7.586304665,1.94626081,1.2782771590000002,5.858800887999999,0.787020445,11.20966434,1.216274023,10.967984199999998,9.168951988,1.1196835040000002,2.333009005,5.13010931,6.922688961,1.479383945,8.246681212999999,8.566732407,1.924395919,1.295856357,9.627985954,1.357863426,8.399656296,2.414647579,2.897673607,3.172636032,7.672674656,7.41664362,1.1433599,12.419034,6.386122704
