11.29821873,0.906264067,9.125204086,6.088716507000001,9.540878296,7.0109796520000005,1.438116074,8.926369667000001,11.13692951,1.267202377,2.0267086030000003,1.849037409,5.015733242,10.650644300000002,4.87318325,10.75769615,5.269958496,6.806225777000001,8.538035393,1.298274994,1.198470592,6.51516819,1.119850516,5.902236938,6.043386936
10.92096329,0.975857437,9.480568886,6.9502820970000005,10.85871792,8.085978508,0.877325118,9.90859127,8.290347099,1.034224033,4.622110844,1.612447739,4.777973652,9.548629761,1.076924562,10.54997826,5.720530987,6.967831612,9.089108467,1.326483011,1.004374743,6.949816704,1.000127435,1.187644958,8.450549126
12.50159645,1.086527824,9.552007675,6.813028336,9.303514481,7.3067531589999986,1.12136364,9.969000816,10.20460415,0.999379754,4.654254436,3.07574892,4.217264175,11.36752129,1.387467861,10.94446564,4.367006779,7.082050323,8.252017975,1.253825188,1.2919331790000002,1.218129635,1.026188254,3.197756052,6.020366192000001
11.12195778,0.933629453,9.074533463,6.115525246,10.29650021,6.811715126,0.939785719,8.95996666,9.977178574,0.905969501,2.343899727,2.801390648,4.7866363530000005,10.41349792,1.04729259,11.946792599999998,5.091031075,6.802554131,8.414218903,1.311038017,1.143978596,7.307057381,1.039992571,5.621948719,5.892701626
12.21031094,1.127010822,9.598829269,6.951976299,9.883132935,7.034825325,1.049710751,9.644855499,11.730299,1.098542452,3.637677908,3.921325207,4.2779006960000014,10.14920425,1.4165076019999998,11.40502262,4.669966221,6.465047836,8.351963043,1.351005912,1.19243288,7.839283943,1.226995707,6.500169754,6.963521481
10.25171852,0.940448821,9.885271072,7.20010519,10.44778633,6.767122269,1.177216053,9.51471138,12.35004234,1.061830044,3.211086988,1.576294422,4.072113514,10.30850506,1.15669179,11.24055195,5.723993778,7.703318118999999,9.700574875,1.4134793280000002,0.97835952,7.464057922,1.047097921,2.052109718,7.831833362999999
10.96535206,0.989449441,10.15401268,5.8011841770000006,9.794591903999999,8.014968872,0.968617141,9.222429276,11.12443066,1.097777009,3.616737127,1.901326895,4.725532055,10.7251091,5.782689095,10.69433689,3.902358532,7.372824669,8.893288612000001,1.1231479640000002,0.921872914,7.614822387999999,1.4106881619999998,4.718458176,6.808310986
11.802727699999998,1.30896616,9.863298416000001,7.0733489989999985,9.785103798,7.172507286,1.109075069,9.45054245,11.3812933,1.098494291,3.254350662,3.1142685410000004,5.744069099,11.02031326,1.400514245,10.302248,4.664564133,7.291148662999999,8.571098328,1.225455642,0.884227097,5.780573368,1.085233808,5.212914944,6.412446022
11.38266277,1.149082184,9.925626755,6.03319931,10.82720184,8.08515358,1.104941487,9.875753403,11.53127193,1.06004703,2.997637987,1.461579561,4.130820274,10.96667576,2.254905701,10.6540184,5.306972027,6.385282516,8.228115082,1.611132741,0.861317456,7.369864941,1.3072483540000002,5.980566978,7.056913852999999
12.09177876,1.338575244,9.061576843,6.386122704,10.0194788,5.858800887999999,1.479383945,8.874816895,11.14676189,0.787020445,3.732493639,2.897673607,5.13010931,10.93666363,0.991732001,10.967984199999998,4.879727364,7.586304665,9.168951988,1.94626081,1.216274023,7.672674656,1.2782771590000002,3.172636032,6.922688961
