10.650644300000002,11.13692951,9.125204086,5.269958496,1.267202377,6.088716507000001,9.540878296
9.548629761,8.290347099,9.480568886,5.720530987,1.0342240329999999,6.9502820970000005,10.85871792
11.36752129,10.20460415,9.552007675,4.367006779,0.999379754,6.813028336,9.303514481
10.41349792,9.977178574,9.074533463,5.091031075,0.905969501,6.115525246,10.29650021
10.14920425,11.730299,9.598829269,4.669966221,1.098542452,6.951976299,9.883132935
10.30850506,12.35004234,9.885271072,5.723993778,1.0618300440000001,7.20010519,10.44778633
10.7251091,11.12443066,10.15401268,3.902358532,1.097777009,5.8011841770000006,9.794591903999999
11.02031326,11.381293300000001,9.863298416000001,4.664564133,1.098494291,7.073348998999999,9.785103798
10.96667576,11.53127193,9.925626755,5.306972027,1.06004703,6.03319931,10.82720184
10.93666363,11.14676189,9.061576843,4.879727364,0.787020445,6.386122704,10.0194788
10.96178722,10.46265316,9.588552475,4.259555817,1.172857285,6.694061279,9.293337822
10.43821716,10.86577225,9.038685799,5.565406322,1.018316746,6.5178055760000015,10.09580994
10.55646038,10.70388317,10.41743183,4.6527056689999995,1.1086778640000001,5.6051621439999995,9.624419212000001
10.30386734,10.91275215,8.685729027,6.417620659,0.877479494,5.820424557000001,11.36563587
11.20703888,10.51894665,10.477808,4.832675934,1.570392847,5.813488007,9.163470268
10.16912556,11.11544609,9.00348568,4.944601536,0.91961503,5.703433037000001,9.970609665
10.67541313,10.01108646,9.361872672999999,4.575223923,1.006183147,5.855342865,10.07166004
11.04527855,11.87765026,8.254610062000001,6.953828335,1.014219165,8.413024902,10.97347927
10.70007801,10.52570915,9.778962135,5.784529686,1.280918598,6.806864738,9.647354126
11.00139999,11.12341118,8.643737793,5.107390403999999,1.142606735,6.359130382999999,9.296692848
11.030756,10.91351318,8.731375694,5.923732281,0.959291637,6.910538197,10.05324078
11.07983398,10.86935234,8.143800735,5.1962409019999996,1.334095955,6.058129787,10.3781395
9.673727036,10.70155239,9.626749992,4.996604919,1.036523938,6.13496685,10.07155418
10.88135529,11.84429646,7.2715654370000005,6.726787567000001,1.317179799,7.011861324,10.45823574
10.5147686,10.63202763,10.65557671,4.933555603,1.2687964440000001,6.511639595,10.01160049
10.84575367,11.14640141,9.170866013,5.419543266,1.1004164220000001,7.232263565,10.39593792
11.10958767,11.18647957,9.105661392,4.267477036,1.504552603,6.596988678,9.728136063
10.83694077,10.92802525,8.942706108,5.9166440960000015,1.345273972,6.841791153,9.999242783
10.57027626,12.37938023,9.395039557999999,5.114813805,1.4851315019999998,6.062266827,9.503516197
10.83633137,9.991803168999999,10.32283592,4.993349075,1.133103609,6.299715042000001,9.916550636
10.64729691,10.22152424,10.08028221,5.01104784,1.274840832,5.97524786,9.494351387
10.57666016,11.5924511,7.7858104710000005,4.265304089,1.117005348,6.141474724,9.651584625
9.903154373,11.18607807,8.152765274,5.067682743,0.952245235,6.949617386,9.772691727
10.77161884,11.60100937,8.383107185,5.365808964,1.121964931,6.9113702770000005,9.175784111
9.731204033,11.11938858,9.227404594,6.168104649,0.786183596,7.415253162000001,10.15281773
9.910965919,11.16159534,9.785362244,5.900155067000001,0.8738440279999999,6.368513584,9.875878334
10.80980587,11.1553793,9.35773468,4.646663189,1.15651834,6.627891064,9.086522102
10.64153481,11.84547901,10.10929203,5.794337272999999,0.988722503,7.93773365,10.45277119
10.9095583,10.88411045,9.933586121,5.881525517,0.91710335,5.69374752,9.594819069
10.68136024,11.29976368,10.16098499,5.432659626,1.118005991,6.50026989,9.284882545
10.561215400000002,11.005840300000001,8.998009682000001,5.837804794,1.1022324559999999,6.954864979,9.896665573
10.95197868,11.22032833,9.433149338,5.28034544,1.106523275,6.204174042000001,9.789903641
10.40412235,10.757164,9.199759483,5.486764431,1.029964447,6.571703434,9.817767143
10.61765003,12.0290823,7.7332911489999985,5.708392142999999,1.238919735,7.250055313,10.54142666
13.83450127,12.22545242,13.2214241,9.607040405,2.1528453830000003,10.81476974,9.224700927999999
13.39842129,11.01142979,14.01314259,9.206125259,2.09431982,10.53109646,9.461204529
14.1374321,11.75782681,13.22105598,9.049275397999999,2.299316645,10.40599155,9.66719532
13.66350174,11.50687218,13.58270931,9.599493027000001,2.296040535,11.98421383,8.970914841
13.88327599,12.58560944,12.93475819,9.434892654,2.23770833,10.88782597,9.536277771
13.44744873,11.58631325,13.33173084,10.17767334,2.336838245,11.16584969,9.768063545
13.57556915,12.011602400000001,13.86771393,8.988753319,2.433157921,10.75184536,9.361639977000001
13.62165546,11.72948647,14.05154705,9.67951107,2.207869053,11.22671318,9.775022507000001
13.86703396,12.17426109,13.41091824,9.19024086,2.183396816,10.16273594,9.594051361
13.8081665,12.22431087,13.683724400000001,9.047384262000001,2.255041361,10.56493664,8.934170723
13.33479023,11.66248512,13.55793667,9.974029541,2.340295792,11.19939137,9.713935852
13.50430679,12.18837357,12.33134079,9.452167511,2.269782305,9.85241127,9.742295265
13.47398949,12.32881355,12.86541367,9.105210304,2.258831978,10.84880638,9.49357605
13.77640533,12.40798759,13.802702900000002,9.532079697,2.271811247,10.998106,9.100162506
13.10758781,9.911434174,13.58925724,9.789236069,2.756759882,11.12600136,9.530056
12.97478867,10.99312592,14.21406364,9.520756721,2.611182451,10.88623524,10.54038715
13.44097233,11.56092358,14.18162155,8.937343597,2.245735884,11.08216572,9.528072357000001
13.46389866,11.93486691,13.79979324,9.265135765,2.639601231,11.34613514,9.265616417
13.71011829,12.11847115,13.95939636,8.838459969,2.4405550959999998,10.13665295,9.301746368
13.35577774,11.36846542,14.06747055,9.257043839,2.200285435,10.47028637,9.471155167000001
13.33864498,11.46238899,14.4380579,9.433524132,2.364943027,10.96822548,10.00245953
14.14135,13.63122,14.22429,0.0,1.186664,7.711658,11.087860000000001
14.18491,13.6793,13.90652,0.0,1.200805,6.607089,11.35005
14.13176,13.86375,13.90034,0.0,1.03162,9.551103999999999,12.410639999999999
14.153310000000001,14.102170000000001,13.62933,0.0,1.142464,8.584211999999999,10.76028
13.774870000000002,14.03832,13.54137,0.0,1.002326,7.5624850000000015,11.85449
14.039879999999998,14.24085,13.78181,0.0,1.466548,8.753501,11.887880000000001
14.14286,14.13132,13.77677,0.0,0.9371374,7.967497,11.440489999999999
13.66397,14.205639999999999,13.314929999999999,0.0,1.0831959999999998,7.376499000000001,11.285810000000001
13.9036,14.145,13.526629999999999,0.0,1.441252,9.045558999999999,11.77244
13.857129999999998,14.11922,14.001779999999998,0.0,0.9793818000000001,8.060031,11.53994
13.966220000000002,13.55134,14.186570000000001,0.0,1.442325,8.134447999999999,11.39762
14.090229999999998,14.006870000000001,13.707670000000002,0.0,0.8420264999999999,9.257684,11.95438
13.7323,14.1398,13.565679999999999,0.0,0.9922588999999999,9.083525999999999,11.136439999999999
14.07685,13.62473,13.811179999999998,0.0,1.237088,8.077047,11.347430000000001
14.079279999999999,14.0757,13.811010000000001,0.0,1.336692,8.413247,11.657739999999999
13.570570000000002,13.990120000000001,14.36149,0.0,1.0419049999999999,8.689826,11.76635
13.75159,14.0994,13.59312,0.0,0.9393944,8.450005,11.3761
14.133529999999999,13.644429999999998,13.800089999999999,0.0,1.26756,7.826865,10.9254
13.55916,13.58813,14.25875,0.0,1.087434,8.599482,11.48932
13.801060000000001,13.86885,13.75515,0.0,1.349483,8.094816,11.74152
13.71977,14.085999999999999,13.580570000000002,0.0,0.8909994000000001,8.652859,11.09698
14.11031,13.81574,13.45849,0.0,1.584608,8.622139,11.01068
14.02625,13.785079999999999,13.36077,0.0,0.94095,8.697497,11.17741
14.21144,13.9687,13.970920000000001,0.0,1.152366,8.21073,10.92892
14.15439,13.73828,13.383429999999999,0.0,1.065551,6.6554839999999995,11.01322
14.13455,13.301029999999999,14.007439999999999,0.0,1.388536,8.447433,11.35271
14.0536,13.763979999999998,14.0981,0.0,1.724098,8.665821000000001,11.741
13.75689,13.1011,14.246579999999998,0.0,1.296808,8.735031,11.78355
14.057789999999999,13.694220000000001,13.628120000000001,0.0,0.8049275,9.427653999999999,12.21833
13.93489,13.49186,13.823089999999999,0.0,1.0449110000000001,8.680714,11.6312
14.286879999999998,13.21574,13.853570000000001,0.0,1.642482,6.599082000000001,11.03525
14.15405,12.99685,13.92095,0.0,1.1825450000000002,6.373716,11.61559
14.1601,13.159429999999999,14.267560000000001,0.0,1.249428,8.962963,11.73095
14.053529999999999,13.85718,13.31417,0.0,1.621949,7.99667,11.13906
14.182129999999999,13.978229999999998,13.51955,0.0,1.101852,8.035378,11.09745
13.46229,13.73124,13.64361,0.0,1.036892,7.5532179999999975,11.94698
14.09985,13.95103,13.72516,0.0,1.3112709999999999,7.0747240000000025,11.40765
13.7119,13.596570000000002,13.637920000000001,0.0,2.017236,6.988946,11.74062
14.13129,13.97799,13.82826,0.0,1.036892,8.482493,11.734110000000001
14.190270000000002,13.975779999999999,13.513679999999999,0.0,1.157625,7.880661,10.67799
14.155579999999999,13.323210000000001,13.89458,0.0,1.272636,7.512844,11.80959
14.26861,13.996839999999999,13.801329999999998,0.0,1.194807,7.6942080000000015,11.40859
13.563979999999999,13.11721,14.278020000000001,0.0,1.215449,8.530472999999999,12.10545
14.181070000000002,13.673079999999999,14.03864,0.0,1.27885,8.240796000000001,12.29261
14.03585,14.48059,12.42329,0.0,1.086981,6.104851,10.955739999999999
13.952879999999999,14.57196,13.14334,0.0,0.8295195,7.0118240000000025,10.97305
14.144120000000001,13.221810000000001,13.883020000000002,0.0,1.098763,7.9517190000000015,11.85058
14.271720000000002,13.11065,14.07257,0.0,1.167527,6.733836999999999,10.77018
13.583470000000002,13.251029999999998,14.411529999999999,0.0,0.9691809000000001,8.31587,11.79124
14.18402,13.735729999999998,13.23516,0.0,1.186664,6.826936999999999,11.483369999999999
11.753413199999999,11.61403465,9.781845093,0.0,0.35340207799999995,6.115784645,8.988467216
11.27676678,10.03542805,10.87116051,0.0,-0.15525075800000002,5.815920352999999,10.20127678
11.67259121,10.99962521,9.522113800000001,0.0,0.0058162809999999995,6.311933517000001,9.017313004
11.34134388,11.08060646,9.819934845,0.0,0.069865525,6.3557415010000025,9.156416893
10.73930359,10.541852,9.240262985,0.0,0.178246617,6.967924595,9.899571418999999
11.58366489,11.1632309,9.189374924,0.0,0.21670663399999998,5.589732647000001,9.273513794
10.918941499999999,11.59800148,8.250432968,0.0,-0.293868154,6.29428339,9.029745102
11.57712841,12.09273911,7.929010391,0.0,0.10340631,4.230386257,8.181808472
11.61444283,10.39548206,9.359661102,0.0,-0.205890879,5.0159497260000006,9.198972702
11.15380287,11.16933537,9.493463516,0.0,-0.041565433,6.489234924,8.829809189
11.50264454,10.43457127,9.501481056,0.0,0.144235075,6.804262637999999,9.900287628
