3.776097298,10.32394886,3.672201157,1.414927483,1.675155282,2.446374893,9.347270966,11.09150791,1.5888144969999998
5.209852695,8.376899718999999,2.5143513680000003,1.439992905,3.235841274,2.594048977,9.924263,10.53228378,1.1420443059999998
4.922919273,8.235255241,3.13428545,1.411364317,1.720747709,3.190273285,10.23417854,8.798648834,1.762095332
5.233657837,9.354758262999999,2.7474677560000003,1.259003878,2.474103451,3.3484253880000003,9.835816383,11.95670605,1.568876266
3.4944510460000004,11.1241827,2.766810656,1.543596029,1.967427731,2.326235294,9.282936096,10.76949787,1.53084743
6.242671967000001,9.521940231,2.855903387,1.54329133,1.587072492,2.31943202,8.230674744,11.36008739,1.4560960530000002
6.041591644,10.08138084,2.018572807,1.215559959,1.430298328,2.321057558,9.480846405,9.420938492000001,2.014136314
4.892263889,9.227010727,2.622289419,1.368407369,1.851417661,2.541457415,10.19646835,9.644015312,1.822524905
6.142972946,9.567625046,3.230965614,1.620084047,1.810173035,1.801608205,9.743003845,9.361215591,1.44588685
6.015016556,9.289520264,2.906736612,1.326558113,2.216746807,2.439469576,9.443424225,13.75954247,1.409170628
5.249515533,12.10018349,5.10144043,1.4029779430000002,2.050723076,2.598883152,11.20581341,10.85026073,1.42520988
3.549856663,9.793686867,2.860098124,1.829393983,2.177844524,1.992531776,12.72998428,11.27520943,1.042072058
5.272817612,9.273593903,1.765844584,1.4736764430000002,1.877367735,2.021271706,9.655857086000001,9.759410857999999,1.365105987
5.628520966,7.89418745,3.833685398,1.525096416,1.603037715,2.609025002,9.341001511,10.48245621,1.40938735
2.6726408,11.18364334,3.219521761,1.227580547,1.556140304,1.978464603,10.31307793,13.04903412,1.204698563
3.775387764,10.16725349,4.730381012,1.121844769,2.368857145,2.239718437,9.682490349,11.68013859,1.21177125
7.287610054,9.701458931,2.716831207,1.201479077,2.005629063,2.45933938,8.744704247,12.09482098,1.276384592
6.546562672,9.828279495,4.142502785,1.235462904,1.871068001,2.67023921,10.12032127,10.77701378,1.126712322
5.432771683,8.857938766,2.015879631,1.457275271,2.094614029,2.560836554,9.209344864,11.64196205,1.1420443059999998
5.104795933,10.07826233,5.891493797000001,1.331110716,1.603037715,1.622469425,10.78420448,11.18701363,1.56181097
6.532532692,10.95872402,3.002037048,1.493261814,1.6398993730000002,2.59809494,9.549231529,11.0873127,1.293087006
5.674135207999999,9.151720047000001,5.730560303,1.254676342,1.590700388,2.922520876,9.864810944,10.81900215,1.535102725
5.890660763,7.887081146,4.5925316810000005,1.3810083869999998,2.488779068,2.696625233,10.14888382,11.43619537,1.413339376
5.682048797999999,10.68740177,1.936495662,1.4732526540000002,1.66219902,2.446374893,9.463665962,12.10705566,1.5809557440000002
5.928632259,9.06063652,3.193647861,1.16172111,1.442513943,2.434299469,9.415025711,11.41720581,1.268480897
5.418548107,8.690660477,2.974581718,1.13328433,2.660313606,2.777169466,9.668465614,9.722390175,1.364485979
5.556727886,9.229888916,2.695761681,1.601747274,1.800335884,3.17808032,10.57993603,9.840902328,1.482931495
5.612968922,8.053174972999999,3.000987053,1.151885748,1.915112138,3.879370928,8.54826355,12.5738821,1.296914339
3.842616558,8.895418167,3.13969183,1.433783531,1.743465781,2.122083187,9.11415863,10.41587257,1.899500012
5.126204014,7.513824463,3.2147870060000003,1.118508935,1.675213456,2.896268129,10.93156242,11.2597456,1.56449306
5.394376277999999,9.264808655,1.929318905,1.30188036,1.574426532,2.593260527,9.545128822,12.47398949,1.435626745
6.022256851,10.2754097,2.046570539,1.316839218,1.6899554730000002,2.464223385,9.884531021,11.48535919,1.6442632680000002
4.501905441,9.13796711,2.703896046,1.228610992,1.845088959,3.955090761,8.689790726,13.0531683,1.401508451
5.93848753,8.903162003,4.286461353,1.189356923,1.870891571,2.3997735980000003,9.662654877000001,11.38076401,1.452955961
5.088237286,10.87570953,4.607230186000001,1.401227951,1.739708066,2.380580664,10.00496483,10.61359406,1.3867108819999998
6.13087225,9.138997078,2.300100565,1.4686598780000002,1.65094924,3.393570185,8.204614638999999,10.95532227,1.48262012
5.233482361,8.912317276,1.914177895,1.280054331,1.583420515,2.245520592,8.859498024,10.6598196,1.3852802519999998
5.6062011720000005,9.919258118,2.985627413,1.30877471,1.549581289,3.180733204,10.76364708,10.16602135,1.4131182430000002
6.145460606,9.68318367,4.812942028,1.329720497,1.440772533,2.805855036,9.266745567000001,10.14279842,1.269770145
3.991334915,11.2031765,2.280344009,1.659128189,2.088709831,2.7018888,11.1056385,9.054730415,1.57809782
5.322011471000001,9.68312645,5.125983715,1.180563927,1.784081101,2.5248172280000003,10.28650475,11.94301701,1.109946251
7.428530693,10.4758873,7.552715778,1.747224927,1.583420515,2.84363389,11.67561531,10.9766655,1.445675135
5.664616108,8.740771294,1.427155018,1.309169292,1.810349464,2.6671171190000003,11.32372761,11.45732021,1.407615662
5.833222866,11.13780975,3.475577354,1.762401223,1.538929224,2.6687717440000003,9.894830704,10.03425789,2.021263123
6.6258420939999985,9.789787292,5.738276005,1.306462526,1.464830637,2.917579889,9.76307106,10.11441803,1.197220087
6.002923012,8.959789276,2.928670168,1.38495636,1.745190978,1.814662218,9.812379837,10.33884621,1.573351383
6.414830208,8.308089256,2.197430134,1.617439985,1.60327816,3.20898366,8.885849953,11.37003326,1.452060938
4.117032528,10.54898643,1.826602817,1.392631531,2.116498709,2.825882912,10.2218008,10.68210506,1.3786215780000002
4.085947514,9.346130371000001,4.404785633,1.439348221,1.589458346,1.9474231,9.853824615,11.07652664,1.393131495
6.457393169,9.297258377,3.083392382,1.330362082,2.60266757,2.456071377,10.22743988,9.772930145,1.437780499
7.358588696,9.245046616,1.6943215130000002,1.521026969,2.237726212,2.713662863,9.519590378,8.988298416000001,1.46857655
6.132078171,10.92936897,5.708767891,1.4126367569999998,1.430252671,2.329901934,10.86679077,9.883192062,1.535382152
5.0954976080000005,9.044383049,2.505796194,1.356585026,1.967308044,2.331257105,10.46536064,9.61165905,1.067960143
4.4108161930000005,9.504039764,3.234148264,1.611892939,1.5241742130000002,2.959831953,8.947695732,9.500929832,1.6728214030000002
3.645027161,8.355758667,1.87883544,1.3921089169999998,2.177844524,2.085798264,10.02304554,13.35473824,1.705322504
6.78315115,8.444126128999999,1.923609853,1.384031296,1.580918312,2.381285191,9.488921165,10.72541046,1.474479556
5.85687685,8.861600876,3.776297331,1.215859652,1.551721573,2.598067522,10.80761147,11.22026157,1.533564925
5.454443455,9.604858398,2.569406986,1.452940941,1.580625296,3.31145215,8.643098831,12.37016487,1.36349225
5.314074038999999,9.793254852,2.075956345,1.325253248,1.7196908,2.584741831,9.197704315,11.11346817,1.059980154
5.53912878,8.420688628999999,3.242332935,1.5170862669999998,1.571961641,2.944808722,10.33725548,10.98378754,1.699667335
5.8579969410000015,9.700195313,2.394947052,1.3513224119999998,1.991234064,3.073889017,9.613165855,11.46021652,1.4946317669999998
3.886892796,9.796616554,1.6037848,1.7899243830000002,2.218339443,3.097999811,9.265589713999999,10.36667824,1.415258169
4.579952717,7.853657722,1.58507514,1.451988935,1.737025976,2.417521715,10.0338068,10.49471283,1.300017118
5.691618919,11.05023384,5.961544991,1.302741766,1.56086731,2.74297905,11.11091614,9.608823776,1.16257596
4.269253731,11.21881485,5.900194168,1.403950214,1.466475964,2.8948144910000004,10.20394993,11.50766945,1.509204745
5.638468742000001,9.461293221,5.826848507,1.195610642,1.321307182,2.841150045,11.4159832,9.992135048,1.246186972
6.1481561660000015,11.21257973,5.1115360260000005,1.151605606,1.243842483,2.731205225,11.28143787,9.628276825,1.29534924
6.272416592000001,10.95216942,6.456519127000001,1.187028527,1.763483167,3.103554487,11.74337769,9.217841148,1.186318636
1.965520859,8.477071762000001,2.675238371,1.241449118,2.190407276,2.522624969,8.677352905,11.31557465,1.383880615
5.1484460830000005,10.53082943,5.980603218,1.181418657,1.533064365,2.546914339,10.60553932,9.653665542999999,1.546323657
5.376717567000001,11.19227409,5.119980812,1.712753534,1.467917442,2.219824791,11.86632729,8.459301949,1.228727698
5.59579134,11.47421837,6.272682667000001,1.857849598,1.709370255,3.12893486,11.64428902,8.425029755,1.364639044
1.086470604,7.0184655189999985,0.7534918190000001,0.756465912,1.238852739,1.279197454,6.465717316,5.701003551,0.6877626179999999
1.086470604,5.270493984,1.056870222,0.736063719,0.699330091,1.511478186,6.69788599,4.514049053,1.20551908
1.335863352,6.162348747,1.374925613,0.8492544890000001,0.671015561,2.057687998,5.907007694,5.428553581,0.871137798
1.015695333,5.452841759,1.060777426,0.597236156,0.922844172,1.276715994,4.364773273,7.268814087000001,0.745974302
1.12254262,6.007529259,0.781155765,0.794362605,1.340811729,2.444475651,5.251299381,4.570957184,0.821319163
1.214453936,1.356614113,1.478198767,0.657858968,0.954700947,1.481161833,2.296636105,1.630297422,0.8389913440000001
1.432345629,7.157962322,1.33706212,0.878259659,1.112805367,1.552448511,5.130716324,6.132853507999999,0.832805157
0.73260653,3.701295853,0.843425214,0.67276752,0.970850587,1.493582249,5.346388817,4.785107136000001,1.144187927
1.203050375,4.203784466,1.225087881,0.643935978,1.1493079659999998,1.6341183190000002,3.66263175,4.528719902,1.214842796
1.078481555,5.4768438339999985,1.5545642380000002,0.618695319,0.950350344,1.916165948,4.841355323999999,6.006237507000001,0.822493613
1.224066973,6.107714176,0.769855857,0.82913065,0.926867485,1.377508402,5.177474976,5.217965126,0.886217713
1.180005789,1.934591532,0.992268324,0.629344165,1.048203468,1.768375754,2.046331406,3.595414639,0.85477674
4.82642746,9.991230965,1.0902493,0.5639894010000001,0.895133615,1.4522097109999998,8.902209282000001,8.699278831,0.963525295
2.130441427,8.809254646,1.730270624,0.880038798,1.368194818,0.831812263,9.524045944,7.469913482999999,0.991884649
5.010033131,11.32566357,1.368194818,0.69732374,1.081412554,1.269297481,9.068082809,7.757829189,1.35018301
5.54419136,11.22457886,1.083114028,0.853235126,1.272413611,0.8031955959999999,9.132820129,7.420768261,1.087841034
2.667605162,10.22850227,1.878061652,0.750794172,0.946700811,1.305614948,9.500208855,8.667333603,0.991068065
3.382134914,9.287269592000001,1.6215457919999998,0.7704052929999999,0.981507003,0.882609665,8.981947899,7.294882773999999,0.7320769429999999
1.024425864,8.50431633,1.124716282,0.980084062,1.213990927,1.368194818,9.516832352,6.263662815,0.991884649
1.31980896,9.595454216,1.015461445,0.742354155,1.723139286,1.009896398,9.086372375,7.463871956,0.94632709
4.513783455,10.35662365,2.413718224,0.6472144129999999,1.652261257,1.231115699,9.747380257,7.785074234,0.991884649
6.30198431,10.73901176,2.0109922890000003,0.779844463,1.037618041,1.23386693,10.36932659,6.961899281,0.654906869
3.172602177,10.40218353,1.015074253,0.841088235,1.215972424,1.51657033,9.234606742999999,7.306995869,1.214696527
4.526269436000001,9.797102928,0.946042538,0.939352512,1.3684659,0.8600196240000001,9.775365829,6.395794867999999,0.845126629
1.931939125,10.74574852,1.072994471,0.648683786,0.8696269990000001,0.941435814,9.912473679,4.370603085,0.82293427
2.077458382,9.92251873,2.7871284480000003,0.754499853,0.979439914,0.863142252,10.37819958,6.044754505,1.202436209
