11.44662285,1.675155282,3.672201157,8.17351532,10.32394886,1.414927483,1.292251348,7.4241209029999995,9.347270966,2.446374893,3.7760972980000003,8.019145012000001,8.189443588,2.0728096959999998,1.977169991,11.09150791,1.5888144969999998,7.400230408,2.296457291,2.6080532069999998
11.91734123,3.2358412739999998,2.5143513680000003,8.078279495,8.376899718999999,1.439992905,1.905558705,6.460048676,9.924263,2.594048977,5.209852695,7.962525368,4.688350677,2.350997925,1.873175263,10.53228378,1.1420443059999998,7.507956505,1.9700087309999998,5.974340916
12.30939674,1.720747709,3.13428545,7.02666378,8.235255241,1.4113643169999999,2.595781326,3.1277399060000004,10.23417854,3.190273285,4.922919273,7.697921752999999,7.548474312000001,2.358292103,1.8803365230000002,8.798648834,1.762095332,8.649674416,1.613620043,7.998045921
12.99340725,2.474103451,2.7474677560000003,9.300636292,9.354758262999999,1.259003878,1.875068545,8.324152946,9.835816383,3.3484253880000003,5.233657837,8.436395645,5.79259634,1.9103898999999998,1.568876266,11.95670605,1.568876266,6.0069046020000005,1.826495886,2.377252102
11.84802246,1.967427731,2.766810656,6.74780035,11.124182699999999,1.5435960290000001,4.203912735,4.217805862,9.282936096,2.326235294,3.4944510460000004,7.47638607,2.166299343,2.369641066,1.947142124,10.76949787,1.53084743,6.2827711110000015,1.630486488,10.630996699999999
11.29784298,1.587072492,2.8559033869999997,7.69914341,9.521940231,1.54329133,1.9400579930000001,6.107682228,8.230674744,2.31943202,6.242671967000001,6.700266837999999,8.827728271,2.495086432,1.478334665,11.36008739,1.4560960530000002,8.00109005,1.885126352,6.874003887000001
13.22709751,1.4302983280000001,2.018572807,8.981762886,10.08138084,1.2155599590000001,1.520375729,6.430001736,9.480846405,2.321057558,6.0415916439999995,8.222428322,1.554168224,1.585815549,1.692045927,9.420938492000001,2.014136314,5.761487007,1.944926977,1.7642707819999999
11.96658325,1.851417661,2.622289419,6.209143162,9.227010727,1.368407369,4.275393009,5.7484688760000004,10.19646835,2.541457415,4.892263889,7.249848366,6.425969124,2.417956114,1.855921507,9.644015312,1.822524905,5.132723808,2.205463409,7.089374065
13.41535091,1.810173035,3.2309656139999996,8.394183158999999,9.567625046,1.620084047,1.8958762880000002,5.177170753,9.743003845,1.801608205,6.142972946,7.174235821,4.427328587,1.799313545,2.430237532,9.361215591,1.44588685,6.287672043,1.5136398080000002,7.289133549
11.64494514,2.216746807,2.906736612,9.688419342000001,9.289520264,1.326558113,1.5045094490000002,10.2063961,9.443424225,2.439469576,6.015016556,8.791903496,4.899272442,2.606779099,1.7440165280000002,13.75954247,1.409170628,9.69285965,2.943405867,4.067323685
13.09044647,2.050723076,5.10144043,7.629346848,12.10018349,1.4029779430000002,1.894690037,4.74393177,11.20581341,2.598883152,5.249515533,7.044198036,9.265761375,2.677240849,3.072520494,10.85026073,1.42520988,4.675846099999999,2.919801712,11.2930212
12.69349194,2.177844524,2.860098124,8.45953083,9.793686867,1.8293939830000001,2.3541779519999997,7.58739996,12.72998428,1.9925317759999999,3.549856663,8.078889847000001,2.705592155,2.072098255,1.523581862,11.27520943,1.042072058,3.715199947,1.430082321,7.030991554
9.577461243,1.877367735,1.765844584,8.37062645,9.273593903,1.4736764430000002,1.333270311,4.904307842,9.655857086000001,2.021271706,5.272817612,7.432877541,7.659653187000001,3.39964056,1.9425406459999999,9.759410857999999,1.365105987,7.301950455,1.3271780009999998,9.507204056
12.99804974,1.603037715,3.833685398,9.063576698,7.89418745,1.525096416,1.390893221,7.086822033,9.341001511,2.609025002,5.628520966,7.376627445,9.773164749,1.922471523,2.273650885,10.48245621,1.40938735,8.514320374,1.691036463,6.392150879
11.80773354,1.5561403040000001,3.219521761,8.588323593,11.18364334,1.227580547,1.8424690959999999,9.399788857,10.31307793,1.9784646030000002,2.6726408,9.248784065,5.122980118,1.7900607590000002,1.452419996,13.04903412,1.204698563,8.413832664,1.418831825,12.67222786
12.19752026,2.368857145,4.730381012,8.721596717999999,10.16725349,1.121844769,4.548336029,6.601652145,9.682490349,2.239718437,3.775387764,8.110700607,2.701841593,3.0659639839999997,2.067400455,11.68013859,1.21177125,7.239377022,3.445964575,10.33143425
12.43713188,2.005629063,2.716831207,7.483211993999999,9.701458931,1.2014790770000001,5.0652341839999995,9.038945198,8.744704247,2.45933938,7.287610054,8.056891441,7.350476742000001,2.609978676,1.977793336,12.09482098,1.276384592,7.856637001,2.332758188,10.25356293
12.58085823,1.871068001,4.142502785,10.20574188,9.828279495,1.235462904,3.3497440810000003,7.5699992179999995,10.12032127,2.67023921,6.546562672,8.220005035,6.296712399,2.309580326,1.9604458809999998,10.77701378,1.126712322,8.067911148,1.7722786659999998,5.702973366
11.71965694,2.094614029,2.015879631,8.638706207,8.857938766,1.4572752709999999,2.325716496,7.9649472239999985,9.209344864,2.560836554,5.4327716829999995,8.300645828,5.258619308,2.516882896,1.7005772590000001,11.64196205,1.1420443059999998,6.767316817999999,3.2586882110000004,9.279762267999999
