7.424120902999999,3.776097298,8.189443588,11.44662285,2.608053207,1.675155282,8.17351532,7.349064827,10.32394886,1.414927483,2.072809696,1.292251348,3.672201157,2.446374893,1.977169991,11.09150791,1.5888144969999998,4.154588223,6.943537235,9.347270966,2.948009491,8.019145012000001,2.296457291,3.40010643,7.400230408
6.460048676,5.209852695,4.688350677,11.91734123,5.974340916,3.235841274,8.078279495,3.918162346,8.376899718999999,1.439992905,2.350997925,1.905558705,2.5143513680000003,2.594048977,1.873175263,10.53228378,1.1420443059999998,2.664024115,7.1060075760000005,9.924263,2.567073345,7.962525368,1.970008731,4.556450844,7.507956505
3.1277399060000004,4.922919273,7.548474312000001,12.30939674,7.998045921,1.720747709,7.02666378,6.593798637000001,8.235255241,1.411364317,2.358292103,2.595781326,3.13428545,3.190273285,1.880336523,8.798648834,1.762095332,2.624022007,8.016352654,10.23417854,3.806908607,7.697921752999999,1.613620043,2.836748838,8.649674416
8.324152946,5.233657837,5.79259634,12.99340725,2.377252102,2.474103451,9.300636292,4.579413413999999,9.354758262999999,1.259003878,1.9103899,1.875068545,2.7474677560000003,3.3484253880000003,1.568876266,11.95670605,1.568876266,2.469219685,7.584613799999999,9.835816383,2.210645914,8.436395645,1.826495886,4.674608707,6.0069046020000005
4.217805862,3.4944510460000004,2.166299343,11.84802246,10.6309967,1.967427731,6.74780035,8.483295441000001,11.1241827,1.543596029,2.369641066,4.203912735,2.766810656,2.326235294,1.947142124,10.76949787,1.53084743,2.191451788,6.388009071,9.282936096,2.184965849,7.47638607,1.630486488,2.250308752,6.2827711110000015
6.107682228,6.242671967000001,8.827728271,11.29784298,6.874003887000001,1.587072492,7.69914341,8.875566483,9.521940231,1.54329133,2.495086432,1.940057993,2.855903387,2.31943202,1.478334665,11.36008739,1.4560960530000002,2.469498634,5.030390739,8.230674744,2.248787403,6.700266837999999,1.885126352,4.478598595,8.00109005
6.430001736,6.041591644,1.554168224,13.22709751,1.764270782,1.430298328,8.981762886,7.860862732,10.08138084,1.215559959,1.585815549,1.520375729,2.018572807,2.321057558,1.692045927,9.420938492000001,2.014136314,2.832811832,6.764655113,9.480846405,2.936024427,8.222428322,1.944926977,3.960818291,5.761487007
5.748468876,4.892263889,6.425969124,11.96658325,7.089374065,1.851417661,6.209143162,8.306194305,9.227010727,1.368407369,2.417956114,4.275393009,2.622289419,2.541457415,1.855921507,9.644015312,1.822524905,2.701389074,6.369827271,10.19646835,3.535375118,7.249848366,2.205463409,2.525375843,5.132723808
5.177170753,6.142972946,4.427328587,13.41535091,7.289133549,1.810173035,8.394183158999999,6.347364902000001,9.567625046,1.620084047,1.799313545,1.895876288,3.230965614,1.801608205,2.430237532,9.361215591,1.44588685,4.784350872,5.974277496,9.743003845,2.074891329,7.174235821,1.5136398080000002,2.823313713,6.287672043
10.2063961,6.015016556,4.899272442,11.64494514,4.067323685,2.216746807,9.688419342000001,2.73920989,9.289520264,1.326558113,2.606779099,1.5045094490000002,2.906736612,2.439469576,1.7440165280000002,13.75954247,1.409170628,2.927108765,5.309623241000001,9.443424225,2.770667553,8.791903496,2.943405867,4.294990063,9.69285965
4.74393177,5.249515533,9.265761375,13.09044647,11.2930212,2.050723076,7.629346848,7.0558776860000005,12.10018349,1.4029779430000002,2.677240849,1.894690037,5.10144043,2.598883152,3.072520494,10.85026073,1.42520988,2.989807129,7.651894568999999,11.20581341,2.7983403210000004,7.044198036,2.919801712,3.326652288,4.6758460999999985
7.58739996,3.549856663,2.705592155,12.69349194,7.030991554,2.177844524,8.45953083,4.26004076,9.793686867,1.829393983,2.072098255,2.354177952,2.860098124,1.992531776,1.523581862,11.27520943,1.042072058,2.43848896,8.095267296,12.72998428,1.547063231,8.078889847000001,1.430082321,3.833899498,3.715199947
4.904307842,5.272817612,7.659653187000001,9.577461243,9.507204056,1.877367735,8.37062645,5.667744637,9.273593903,1.4736764430000002,3.39964056,1.333270311,1.765844584,2.021271706,1.942540646,9.759410857999999,1.365105987,3.489595413,2.106395721,9.655857086000001,1.71535182,7.432877541,1.3271780009999998,3.634544373,7.301950455
7.086822033,5.628520966,9.773164749,12.99804974,6.392150879,1.603037715,9.063576698,7.21737957,7.89418745,1.525096416,1.922471523,1.390893221,3.833685398,2.609025002,2.273650885,10.48245621,1.40938735,2.66412282,9.604914665,9.341001511,5.570148467999999,7.376627445,1.691036463,3.163207054,8.514320374
9.399788857,2.6726408,5.122980118,11.80773354,12.67222786,1.556140304,8.588323593,3.830453873,11.18364334,1.227580547,1.7900607590000002,1.842469096,3.219521761,1.978464603,1.452419996,13.04903412,1.204698563,2.932642221,7.152917385,10.31307793,1.878043175,9.248784065,1.418831825,3.729611635,8.413832664
6.601652145,3.775387764,2.701841593,12.19752026,10.33143425,2.368857145,8.721596717999999,8.154435158,10.16725349,1.121844769,3.065963984,4.548336029,4.730381012,2.239718437,2.067400455,11.68013859,1.21177125,2.326722622,7.643778323999999,9.682490349,3.451381683,8.110700607,3.445964575,4.397273064,7.239377022
9.038945198,7.287610054,7.350476742000001,12.43713188,10.25356293,2.005629063,7.483211993999999,9.76027298,9.701458931,1.201479077,2.609978676,5.065234184,2.716831207,2.45933938,1.977793336,12.09482098,1.276384592,2.903633118,5.2835187910000005,8.744704247,2.287787676,8.056891441,2.332758188,4.781580925,7.856637001
7.569999217999999,6.546562672,6.296712399,12.58085823,5.702973366,1.871068001,10.20574188,4.176856995,9.828279495,1.235462904,2.309580326,3.3497440810000003,4.142502785,2.67023921,1.960445881,10.77701378,1.126712322,3.013702869,7.291383743,10.12032127,1.904926181,8.220005035,1.7722786659999998,5.075329781000001,8.067911148
7.9649472239999985,5.432771683,5.258619308,11.71965694,9.279762267999999,2.094614029,8.638706207,8.258465767,8.857938766,1.457275271,2.516882896,2.325716496,2.015879631,2.560836554,1.700577259,11.64196205,1.1420443059999998,2.136501789,4.339551926,9.209344864,1.978156447,8.300645828,3.2586882110000004,4.422322273,6.767316817999999
8.796583176,5.104795933,8.570855141000001,13.83372116,10.77974319,1.603037715,7.387572765,2.032580376,10.07826233,1.331110716,2.5517666340000003,3.867520571,5.891493797000001,1.622469425,1.694905519,11.18701363,1.56181097,4.075799465,9.027734756000001,10.78420448,1.899432421,8.101531029,1.538187027,2.635725975,9.138506889
7.343293667,6.532532692,7.724107742,13.15691376,1.534269333,1.6398993730000002,8.356211662,2.623570919,10.95872402,1.493261814,3.232821941,1.408434629,3.002037048,2.59809494,1.455183268,11.0873127,1.293087006,1.884624481,8.256402016000001,9.549231529,2.694549084,8.724488258,1.997319221,2.740149736,8.837550163
