3.672201157,1.675155282,3.7760972980000003,10.32394886,9.347270966,11.44662285,7.4241209029999995,2.446374893,1.414927483,8.17351532,1.5888144969999998,11.09150791
2.5143513680000003,3.2358412739999998,5.209852695,8.376899718999999,9.924263,11.91734123,6.460048676,2.594048977,1.439992905,8.078279495,1.1420443059999998,10.53228378
3.13428545,1.720747709,4.922919273,8.235255241,10.23417854,12.30939674,3.1277399060000004,3.190273285,1.4113643169999999,7.02666378,1.762095332,8.798648834
2.7474677560000003,2.474103451,5.233657837,9.354758262999999,9.835816383,12.99340725,8.324152946,3.3484253880000003,1.259003878,9.300636292,1.568876266,11.95670605
2.766810656,1.967427731,3.4944510460000004,11.124182699999999,9.282936096,11.84802246,4.217805862,2.326235294,1.5435960290000001,6.74780035,1.53084743,10.76949787
2.8559033869999997,1.587072492,6.242671967000001,9.521940231,8.230674744,11.29784298,6.107682228,2.31943202,1.54329133,7.69914341,1.4560960530000002,11.36008739
2.018572807,1.4302983280000001,6.0415916439999995,10.08138084,9.480846405,13.22709751,6.430001736,2.321057558,1.2155599590000001,8.981762886,2.014136314,9.420938492000001
2.622289419,1.851417661,4.892263889,9.227010727,10.19646835,11.96658325,5.7484688760000004,2.541457415,1.368407369,6.209143162,1.822524905,9.644015312
3.2309656139999996,1.810173035,6.142972946,9.567625046,9.743003845,13.41535091,5.177170753,1.801608205,1.620084047,8.394183158999999,1.44588685,9.361215591
2.906736612,2.216746807,6.015016556,9.289520264,9.443424225,11.64494514,10.2063961,2.439469576,1.326558113,9.688419342000001,1.409170628,13.75954247
5.10144043,2.050723076,5.249515533,12.10018349,11.20581341,13.09044647,4.74393177,2.598883152,1.4029779430000002,7.629346848,1.42520988,10.85026073
2.860098124,2.177844524,3.549856663,9.793686867,12.72998428,12.69349194,7.58739996,1.9925317759999999,1.8293939830000001,8.45953083,1.042072058,11.27520943
1.765844584,1.877367735,5.272817612,9.273593903,9.655857086000001,9.577461243,4.904307842,2.021271706,1.4736764430000002,8.37062645,1.365105987,9.759410857999999
3.833685398,1.603037715,5.628520966,7.89418745,9.341001511,12.99804974,7.086822033,2.609025002,1.525096416,9.063576698,1.40938735,10.48245621
3.219521761,1.5561403040000001,2.6726408,11.18364334,10.31307793,11.80773354,9.399788857,1.9784646030000002,1.227580547,8.588323593,1.204698563,13.04903412
4.730381012,2.368857145,3.775387764,10.16725349,9.682490349,12.19752026,6.601652145,2.239718437,1.121844769,8.721596717999999,1.21177125,11.68013859
2.716831207,2.005629063,7.287610054,9.701458931,8.744704247,12.43713188,9.038945198,2.45933938,1.2014790770000001,7.483211993999999,1.276384592,12.09482098
4.142502785,1.871068001,6.546562672,9.828279495,10.12032127,12.58085823,7.5699992179999995,2.67023921,1.235462904,10.20574188,1.126712322,10.77701378
2.015879631,2.094614029,5.4327716829999995,8.857938766,9.209344864,11.71965694,7.9649472239999985,2.560836554,1.4572752709999999,8.638706207,1.1420443059999998,11.64196205
5.891493797000001,1.603037715,5.104795933,10.07826233,10.78420448,13.83372116,8.796583176,1.622469425,1.331110716,7.387572765,1.56181097,11.18701363
3.002037048,1.6398993730000002,6.532532692,10.95872402,9.549231529,13.15691376,7.343293667,2.59809494,1.493261814,8.356211662,1.293087006,11.0873127
5.730560303,1.5907003880000001,5.674135207999999,9.151720047000001,9.864810944,13.21854496,9.278716087000001,2.922520876,1.254676342,7.69913578,1.535102725,10.81900215
4.5925316810000005,2.488779068,5.890660763,7.887081146,10.14888382,12.55064201,8.078008652000001,2.6966252330000002,1.3810083869999998,8.432693481,1.413339376,11.43619537
1.9364956619999998,1.66219902,5.682048797999999,10.68740177,9.463665962,11.16941833,7.067853928,2.446374893,1.4732526540000002,9.154224396,1.5809557440000002,12.10705566
3.193647861,1.442513943,5.928632259,9.06063652,9.415025711,11.39418221,7.77959919,2.434299469,1.16172111,8.546531677,1.268480897,11.41720581
2.974581718,2.660313606,5.418548107,8.690660477,9.668465614,12.4954195,6.282672882000001,2.777169466,1.13328433,8.214594841,1.3644859790000001,9.722390175
2.695761681,1.800335884,5.556727886,9.229888916,10.57993603,11.75125122,5.847731112999999,3.17808032,1.601747274,8.356832504,1.482931495,9.840902328
3.0009870530000002,1.915112138,5.612968922,8.053174972999999,8.54826355,11.43144131,10.37255669,3.879370928,1.151885748,9.61281395,1.296914339,12.5738821
3.13969183,1.743465781,3.842616558,8.895418167,9.11415863,12.90977955,7.268368721,2.122083187,1.433783531,7.9478225710000014,1.8995000119999998,10.41587257
3.2147870060000003,1.675213456,5.126204014,7.513824463,10.93156242,11.26195049,5.8988699910000015,2.8962681289999996,1.118508935,9.203029633,1.56449306,11.259745599999999
1.929318905,1.574426532,5.394376277999999,9.264808655,9.545128822,11.16574955,7.940856457000001,2.593260527,1.30188036,9.036704063,1.435626745,12.47398949
2.046570539,1.6899554730000002,6.022256851,10.275409699999999,9.884531021,13.65779114,7.059312343999999,2.464223385,1.316839218,9.099573135,1.6442632680000002,11.48535919
2.703896046,1.8450889590000001,4.501905441,9.13796711,8.689790726,10.45974827,7.2717728610000005,3.955090761,1.2286109920000001,9.641375542,1.401508451,13.053168300000001
4.286461353,1.870891571,5.93848753,8.903162003,9.662654877000001,11.71523952,8.184314728,2.3997735980000003,1.189356923,7.684249877999999,1.452955961,11.38076401
4.607230186000001,1.739708066,5.088237286,10.87570953,10.00496483,12.40089607,7.43515873,2.380580664,1.4012279509999999,7.659023762,1.3867108819999998,10.61359406
2.300100565,1.65094924,6.13087225,9.138997078,8.204614638999999,10.2286768,7.3605198860000005,3.393570185,1.4686598780000002,7.718658447,1.48262012,10.95532227
1.914177895,1.583420515,5.233482361,8.912317276,8.859498024,12.94907856,7.8509321210000005,2.245520592,1.2800543309999999,7.446166038999999,1.3852802519999998,10.6598196
2.985627413,1.549581289,5.6062011720000005,9.919258118,10.76364708,13.0794239,6.5405936239999996,3.1807332039999996,1.30877471,8.130112647999999,1.4131182430000002,10.16602135
4.812942028,1.440772533,6.145460606,9.68318367,9.266745567000001,12.93723011,6.429975033,2.805855036,1.329720497,8.324692726,1.269770145,10.14279842
2.2803440090000002,2.088709831,3.991334915,11.2031765,11.1056385,13.37355042,3.72807622,2.7018888,1.659128189,8.567005157,1.57809782,9.054730415
5.125983715,1.784081101,5.322011471000001,9.68312645,10.28650475,13.41427898,7.372941971,2.5248172280000003,1.1805639270000001,8.584085464,1.109946251,11.94301701
7.552715778,1.583420515,7.428530693,10.4758873,11.67561531,13.65074253,7.892544746,2.84363389,1.747224927,8.917842865,1.445675135,10.9766655
1.427155018,1.810349464,5.664616108,8.740771294,11.32372761,10.91275787,7.92638588,2.6671171190000003,1.309169292,8.355254172999999,1.407615662,11.45732021
3.475577354,1.538929224,5.833222866,11.13780975,9.894830704,11.52212143,6.836328506,2.6687717440000003,1.7624012230000001,8.127223015,2.021263123,10.03425789
5.738276005,1.464830637,6.625842093999999,9.789787292,9.76307106,13.31936741,6.432001114,2.9175798889999998,1.306462526,8.901735306,1.197220087,10.11441803
2.928670168,1.7451909780000001,6.002923012,8.959789276,9.812379837,12.87978745,7.549588203,1.814662218,1.38495636,7.798398017999999,1.573351383,10.33884621
2.197430134,1.60327816,6.414830208,8.308089256,8.885849953,11.69970417,8.259002686,3.20898366,1.617439985,9.018066406,1.452060938,11.37003326
1.826602817,2.116498709,4.117032528,10.54898643,10.2218008,9.822231293,7.567432404,2.825882912,1.392631531,8.706803322,1.3786215780000002,10.68210506
4.404785633,1.589458346,4.085947514,9.346130371000001,9.853824615,13.21871376,4.52957201,1.9474231,1.439348221,7.56137991,1.393131495,11.07652664
3.083392382,2.60266757,6.4573931689999995,9.297258377,10.22743988,11.15763187,5.254903793,2.456071377,1.330362082,6.912408828999999,1.437780499,9.772930145
1.6943215130000002,2.2377262119999997,7.358588696,9.245046616,9.519590378,11.17864418,6.551724911,2.713662863,1.521026969,6.953522205,1.46857655,8.988298416000001
5.708767891,1.4302526709999999,6.132078171,10.92936897,10.86679077,13.34698009,5.728406906,2.329901934,1.4126367569999998,9.408382416,1.535382152,9.883192062
2.505796194,1.9673080440000001,5.0954976080000005,9.044383049,10.46536064,11.67779064,5.557153702000001,2.331257105,1.3565850259999999,7.421947956,1.0679601429999999,9.61165905
3.234148264,1.5241742130000002,4.4108161930000005,9.504039764,8.947695732,11.98747158,5.7546453479999995,2.959831953,1.611892939,7.300601006,1.6728214030000002,9.500929832
1.87883544,2.177844524,3.6450271610000002,8.355758667,10.02304554,12.93847179,9.783599854,2.085798264,1.3921089169999998,9.182531357,1.705322504,13.35473824
1.923609853,1.5809183119999999,6.78315115,8.444126128999999,9.488921165,12.1576519,5.796470642,2.381285191,1.3840312959999999,8.522459984,1.474479556,10.72541046
3.7762973310000003,1.551721573,5.85687685,8.861600876,10.80761147,11.40460014,6.585685252999999,2.598067522,1.215859652,8.072654724,1.533564925,11.22026157
2.5694069859999997,1.580625296,5.454443455,9.604858398,8.643098831,10.86678886,8.356191635,3.31145215,1.452940941,10.48818302,1.36349225,12.37016487
2.075956345,1.7196908,5.314074038999999,9.793254852,9.197704315,12.05868244,7.531283379,2.584741831,1.3252532479999999,8.646752357,1.059980154,11.11346817
3.242332935,1.571961641,5.53912878,8.420688628999999,10.33725548,12.17194462,5.926944732999999,2.944808722,1.5170862669999998,8.932164192,1.699667335,10.98378754
2.394947052,1.9912340640000001,5.8579969410000015,9.700195313,9.613165855,12.33564377,7.820057392000001,3.073889017,1.3513224119999998,8.613525391,1.4946317669999998,11.46021652
1.6037848,2.218339443,3.886892796,9.796616554,9.265589713999999,9.450153351,5.8702716829999995,3.097999811,1.7899243830000002,9.659878731000001,1.4152581690000001,10.36667824
1.58507514,1.737025976,4.579952717,7.853657722,10.0338068,11.95708656,7.507591724,2.417521715,1.451988935,7.764059067000001,1.300017118,10.49471283
5.961544991,1.56086731,5.691618919,11.05023384,11.11091614,13.94168091,5.833369255,2.74297905,1.302741766,7.955689907000001,1.16257596,9.608823776
5.900194168,1.466475964,4.269253731,11.21881485,10.20394993,13.31374931,7.601427555,2.8948144910000004,1.403950214,7.947490692000001,1.509204745,11.50766945
5.826848507,1.321307182,5.638468742000001,9.461293221,11.4159832,13.581577300000001,6.507242203,2.841150045,1.1956106420000001,7.6302223210000015,1.246186972,9.992135048
5.1115360260000005,1.2438424829999999,6.1481561660000015,11.21257973,11.28143787,13.75415993,5.783056736,2.731205225,1.151605606,8.70729351,1.29534924,9.628276825
6.456519127000001,1.763483167,6.272416592000001,10.95216942,11.74337769,13.85295773,5.82021904,3.103554487,1.187028527,9.004396439,1.186318636,9.217841148
2.675238371,2.1904072759999997,1.965520859,8.477071762000001,8.677352905,12.10150146,5.4398512839999995,2.522624969,1.241449118,9.125541687,1.383880615,11.31557465
5.980603218,1.533064365,5.1484460830000005,10.53082943,10.60553932,13.748649599999998,6.600353717999999,2.546914339,1.181418657,7.848370552,1.5463236569999999,9.653665542999999
5.119980812,1.4679174419999999,5.376717567000001,11.19227409,11.86632729,13.26556396,3.704757214,2.2198247909999997,1.712753534,7.790743827999999,1.228727698,8.459301949
6.272682667000001,1.709370255,5.59579134,11.47421837,11.64428902,13.78372192,2.960638523,3.12893486,1.857849598,7.585647582999999,1.364639044,8.425029755
0.7534918190000001,1.2388527390000001,1.086470604,7.018465518999999,6.465717316,7.532313824,1.0356888770000001,1.279197454,0.756465912,5.247653484,0.6877626179999999,5.701003551
1.0568702220000001,0.699330091,1.086470604,5.270493984,6.69788599,7.3639750479999995,0.8724217409999999,1.511478186,0.736063719,5.1801333430000005,1.20551908,4.514049053
1.374925613,0.671015561,1.335863352,6.162348747,5.907007694,9.527182579,1.28195715,2.057687998,0.8492544890000001,4.864236832,0.871137798,5.428553581
1.060777426,0.922844172,1.015695333,5.452841759,4.364773273,8.201162338,1.7711958890000001,1.2767159940000001,0.597236156,5.8829479220000005,0.745974302,7.268814087000001
0.781155765,1.3408117290000001,1.12254262,6.007529259,5.251299381,9.034414291000001,0.863313198,2.444475651,0.794362605,4.902686119,0.821319163,4.570957184
1.4781987669999999,0.9547009470000001,1.214453936,1.356614113,2.296636105,6.016741276,1.06305635,1.481161833,0.657858968,2.310358524,0.8389913440000001,1.630297422
1.33706212,1.112805367,1.432345629,7.157962322,5.130716324,8.346552849,1.428062081,1.552448511,0.878259659,2.08567977,0.832805157,6.132853507999999
0.843425214,0.970850587,0.73260653,3.701295853,5.346388817,9.249393462999999,0.901717544,1.4935822490000001,0.67276752,4.783996105,1.144187927,4.785107136000001
1.2250878809999999,1.1493079659999998,1.203050375,4.203784466,3.66263175,8.61624527,1.206443787,1.6341183190000002,0.643935978,6.174462795,1.214842796,4.528719902
1.5545642380000002,0.9503503440000001,1.078481555,5.476843833999999,4.841355323999999,9.640371323,1.107295275,1.9161659480000002,0.618695319,5.254264832,0.822493613,6.006237507000001
0.769855857,0.926867485,1.224066973,6.107714176,5.177474976,9.678990364,0.7510616179999999,1.377508402,0.82913065,5.390892029,0.886217713,5.217965126
0.9922683240000001,1.0482034679999999,1.180005789,1.9345915319999998,2.0463314059999997,4.86705637,0.8547768,1.768375754,0.629344165,2.614864588,0.85477674,3.595414639
1.0902493,0.895133615,4.82642746,9.991230965,8.902209282000001,11.40096569,1.434103251,1.4522097109999998,0.5639894010000001,6.3746957779999995,0.963525295,8.699278831
1.730270624,1.368194818,2.130441427,8.809254646,9.524045944,13.07055855,0.976196408,0.831812263,0.880038798,6.045659065,0.9918846490000001,7.469913482999999
1.368194818,1.0814125540000001,5.010033131,11.32566357,9.068082809,12.76194382,1.52010119,1.269297481,0.69732374,5.496763229,1.35018301,7.757829189
1.083114028,1.272413611,5.54419136,11.22457886,9.132820129,12.77127266,3.6801323889999997,0.8031955959999999,0.853235126,5.872098446,1.087841034,7.420768261
1.878061652,0.9467008109999999,2.667605162,10.22850227,9.500208855,12.38108444,2.004297256,1.3056149479999999,0.750794172,5.021317482,0.991068065,8.667333603
