7.4241209029999995,3.672201157,7.349064827,8.17351532,11.44662285,2.0728096959999998,8.189443588,1.675155282,1.292251348,1.414927483,3.7760972980000003,2.446374893,2.6080532069999998,1.977169991,11.66401482,10.32394886,7.400230408,11.09150791,4.154588223,9.347270966,13.23925209,5.514564514,7.769427299,1.5888144969999998,2.889603138,8.019145012000001,6.943537235,2.296457291,5.417894362999999,2.948009491,3.40010643,0.0
6.460048676,2.5143513680000003,3.9181623460000004,8.078279495,11.91734123,2.350997925,4.688350677,3.2358412739999998,1.905558705,1.439992905,5.209852695,2.594048977,5.974340916,1.873175263,11.38245392,8.376899718999999,7.507956505,10.53228378,2.664024115,9.924263,12.06262207,5.905805111,9.406837462999999,1.1420443059999998,5.137782097,7.962525368,7.1060075760000005,1.9700087309999998,4.169698715,2.567073345,4.556450844,0.0
3.1277399060000004,3.13428545,6.593798637000001,7.02666378,12.30939674,2.358292103,7.548474312000001,1.720747709,2.595781326,1.4113643169999999,4.922919273,3.190273285,7.998045921,1.8803365230000002,12.38221741,8.235255241,8.649674416,8.798648834,2.6240220069999998,10.23417854,12.99020863,5.734117031,8.881393433,1.762095332,1.8509905340000001,7.697921752999999,8.016352654,1.613620043,3.288760424,3.806908607,2.836748838,0.0
8.324152946,2.7474677560000003,4.579413413999999,9.300636292,12.99340725,1.9103898999999998,5.79259634,2.474103451,1.875068545,1.259003878,5.233657837,3.3484253880000003,2.377252102,1.568876266,11.32123661,9.354758262999999,6.0069046020000005,11.95670605,2.469219685,9.835816383,11.96928883,4.1203660960000015,8.926784515,1.568876266,2.562394142,8.436395645,7.584613799999999,1.826495886,2.720799923,2.210645914,4.674608707,0.0
4.217805862,2.766810656,8.483295441000001,6.74780035,11.84802246,2.369641066,2.166299343,1.967427731,4.203912735,1.5435960290000001,3.4944510460000004,2.326235294,10.630996699999999,1.947142124,12.23093987,11.124182699999999,6.2827711110000015,10.76949787,2.191451788,9.282936096,13.06404209,5.872187137999999,8.162797928,1.53084743,1.568716288,7.47638607,6.388009071,1.630486488,5.031070709,2.184965849,2.250308752,0.0
6.107682228,2.8559033869999997,8.875566483,7.69914341,11.29784298,2.495086432,8.827728271,1.587072492,1.9400579930000001,1.54329133,6.242671967000001,2.31943202,6.874003887000001,1.478334665,11.22139359,9.521940231,8.00109005,11.36008739,2.4694986340000002,8.230674744,11.91391659,6.069374561,10.47168446,1.4560960530000002,2.86053896,6.700266837999999,5.0303907389999996,1.885126352,5.648101807000001,2.248787403,4.478598595,0.0
6.430001736,2.018572807,7.860862732,8.981762886,13.22709751,1.585815549,1.554168224,1.4302983280000001,1.520375729,1.2155599590000001,6.0415916439999995,2.321057558,1.7642707819999999,1.692045927,12.26470375,10.08138084,5.761487007,9.420938492000001,2.832811832,9.480846405,11.68685341,3.36732626,9.869446754,2.014136314,1.8576703069999998,8.222428322,6.764655113,1.944926977,3.1601843830000003,2.936024427,3.9608182910000003,0.0
5.7484688760000004,2.622289419,8.306194305,6.209143162,11.96658325,2.417956114,6.425969124,1.851417661,4.275393009,1.368407369,4.892263889,2.541457415,7.089374065,1.855921507,10.73431873,9.227010727,5.132723808,9.644015312,2.7013890739999997,10.19646835,11.53876305,5.78319788,8.803425789,1.822524905,1.603711247,7.249848366,6.369827271,2.205463409,6.375713348,3.535375118,2.525375843,0.0
5.177170753,3.2309656139999996,6.347364902000001,8.394183158999999,13.41535091,1.799313545,4.427328587,1.810173035,1.8958762880000002,1.620084047,6.142972946,1.801608205,7.289133549,2.430237532,10.755827900000002,9.567625046,6.287672043,9.361215591,4.784350872,9.743003845,12.4959116,6.073942661,9.735530853,1.44588685,1.3934333319999999,7.174235821,5.974277496,1.5136398080000002,4.268504143,2.074891329,2.823313713,0.0
10.2063961,2.906736612,2.73920989,9.688419342000001,11.64494514,2.606779099,4.899272442,2.216746807,1.5045094490000002,1.326558113,6.015016556,2.439469576,4.067323685,1.7440165280000002,10.83364296,9.289520264,9.69285965,13.75954247,2.927108765,9.443424225,12.67805099,5.906669617,10.00451374,1.409170628,1.9623541830000002,8.791903496,5.309623241000001,2.943405867,3.223067045,2.770667553,4.294990063,0.0
4.74393177,5.10144043,7.0558776860000005,7.629346848,13.09044647,2.677240849,9.265761375,2.050723076,1.894690037,1.4029779430000002,5.249515533,2.598883152,11.2930212,3.072520494,10.57522297,12.10018349,4.675846099999999,10.85026073,2.989807129,11.20581341,12.91417885,4.309211254,8.465390205,1.42520988,1.838762045,7.044198036,7.651894568999999,2.919801712,2.9696567060000003,2.7983403210000004,3.326652288,0.0
7.58739996,2.860098124,4.26004076,8.45953083,12.69349194,2.072098255,2.705592155,2.177844524,2.3541779519999997,1.8293939830000001,3.549856663,1.9925317759999999,7.030991554,1.523581862,11.05689526,9.793686867,3.715199947,11.27520943,2.43848896,12.72998428,11.86660194,5.242473602,8.735193253,1.042072058,1.930028319,8.078889847000001,8.095267296,1.430082321,1.9260966780000002,1.5470632309999999,3.833899498,0.0
4.904307842,1.765844584,5.667744637,8.37062645,9.577461243,3.39964056,7.659653187000001,1.877367735,1.333270311,1.4736764430000002,5.272817612,2.021271706,9.507204056,1.9425406459999999,10.88965797,9.273593903,7.301950455,9.759410857999999,3.489595413,9.655857086000001,12.356766699999998,4.02224493,10.02692413,1.365105987,2.432395697,7.432877541,2.1063957209999997,1.3271780009999998,1.802655458,1.71535182,3.634544373,0.0
7.086822033,3.833685398,7.21737957,9.063576698,12.99804974,1.922471523,9.773164749,1.603037715,1.390893221,1.525096416,5.628520966,2.609025002,6.392150879,2.273650885,10.68979549,7.89418745,8.514320374,10.48245621,2.66412282,9.341001511,14.16058159,4.475798607,9.544683456,1.40938735,1.8646285530000002,7.376627445,9.604914665,1.691036463,3.9271030430000002,5.570148467999999,3.163207054,0.0
9.399788857,3.219521761,3.830453873,8.588323593,11.80773354,1.7900607590000002,5.122980118,1.5561403040000001,1.8424690959999999,1.227580547,2.6726408,1.9784646030000002,12.67222786,1.452419996,11.88227081,11.18364334,8.413832664,13.04903412,2.932642221,10.31307793,12.14922905,3.621571064,8.910301208,1.204698563,2.992566586,9.248784065,7.152917385,1.418831825,2.499985456,1.878043175,3.729611635,0.0
6.601652145,4.730381012,8.154435158,8.721596717999999,12.19752026,3.0659639839999997,2.701841593,2.368857145,4.548336029,1.121844769,3.775387764,2.239718437,10.33143425,2.067400455,9.147169113,10.16725349,7.239377022,11.68013859,2.3267226219999997,9.682490349,11.77127075,5.765102862999999,7.642703533,1.21177125,2.229972601,8.110700607,7.643778323999999,3.445964575,5.193638325,3.451381683,4.397273064,0.0
9.038945198,2.716831207,9.76027298,7.483211993999999,12.43713188,2.609978676,7.350476742000001,2.005629063,5.0652341839999995,1.2014790770000001,7.287610054,2.45933938,10.25356293,1.977793336,10.45757961,9.701458931,7.856637001,12.09482098,2.903633118,8.744704247,10.56604862,5.7487225529999995,11.00047874,1.276384592,1.830776572,8.056891441,5.2835187910000005,2.332758188,6.266529082999999,2.2877876759999998,4.781580925,0.0
7.5699992179999995,4.142502785,4.176856995,10.20574188,12.58085823,2.309580326,6.296712399,1.871068001,3.3497440810000003,1.235462904,6.546562672,2.67023921,5.702973366,1.9604458809999998,11.01340103,9.828279495,8.067911148,10.77701378,3.013702869,10.12032127,12.19032478,4.535278797,10.21623421,1.126712322,1.7233179809999999,8.220005035,7.291383743,1.7722786659999998,2.361273527,1.904926181,5.075329781000001,0.0
7.9649472239999985,2.015879631,8.258465767,8.638706207,11.71965694,2.516882896,5.258619308,2.094614029,2.325716496,1.4572752709999999,5.4327716829999995,2.560836554,9.279762267999999,1.7005772590000001,10.3173275,8.857938766,6.767316817999999,11.64196205,2.136501789,9.209344864,11.92488098,4.914524078,9.45189476,1.1420443059999998,3.706268072,8.300645828,4.339551926,3.2586882110000004,3.9350755210000004,1.978156447,4.422322273,0.0
