0.9062640670000001,2.7441239360000003,1.503367066,10.650644300000002,4.87318325,8.864621162,11.29821873,7.0109796520000005,10.75769615,6.8534369470000005,11.13692951,5.015733242,9.540878296,6.51516819,1.29242897,1.41935885,2.199230194,11.6663084,1.20822978,6.043386936,11.85530281,9.528311729,5.314885138999999,1.8490374090000001,5.814795971000001,1.4526941780000002,1.322667599,8.398412704,1.4038870330000002,1.432962418,5.269958496,4.271331787,9.125204086,8.212898254,8.538035393,1.595867395,2.0267086030000003,1.1198505159999999,11.11697388,1.840600491,9.345142365,12.38363647,0.990024626,1.3945300580000002,3.589750767,8.234973907,8.926369667000001,6.756869316,2.050834417,6.029321671,8.030370712,4.730674744,1.267202377,5.121458054,7.08819294,11.62776947,8.040781975,1.973216295,9.727725983,7.231215477,1.298274994,7.041183472,1.406375647,1.871748328,3.137151718,8.614248276,6.484530449,4.040212154,6.468050957000001,2.425520658,6.618522167,5.1395096780000005,1.198470592,1.912152529,1.037847757,5.836836815,1.438116074,7.885510445,6.806225777000001,10.32221508,8.896179199,7.573945522000001,0.8230623009999999,7.372830391,1.5851697919999999,5.902236938,1.076111317,0.926731944,1.7629439830000002,7.958593369,9.783500671,11.20670319,5.419939518,1.177322626,8.035637856000001,2.067153931,4.4073586460000005,6.947038651000001,7.4784140589999994,3.869278908,8.895469666,6.088716507000001,4.388994694,1.794936895,5.357634544,7.83743,1.054985762,8.70959568,3.683014393,1.25408864,1.729010582,2.314659595,1.196759462,9.558603287,8.250301361,4.457856655,1.996742725,1.826483965,1.329953909,1.475480318,1.595526934,1.218929291,1.10275197,4.279640675,1.5695416930000001,1.491471529,1.586263895,6.994524479,1.214075565,4.538393021,10.08204174,10.86099243,1.017281532,4.27133894,4.338708401,1.44465518,1.4023242,3.86863327,1.594297528,3.4243705269999998,8.905856133,9.482274055,1.595273018,1.61784935,2.654459953,1.107637405,6.371499537999999,3.625659943,1.2739981409999999,4.9257421489999995,3.163559675,11.938381199999998,1.750867605,7.831297874,1.533098817,8.21647644,2.064989567,0.984391272,9.326676369,0.7648560999999999,4.886269093,1.4388890269999999,3.710402966,3.388735294,1.378275871,2.248630524,6.722473621000001,1.089973569,1.03613615,1.616229177,3.4834265710000003,3.621227026,1.216453791,1.439394712,5.102199078,1.2609040740000002,1.19203639,1.318988323,4.083322525,1.329569101,0.920518935,1.4106211659999999,1.206811428,1.011251926,1.11364603,8.799865723,1.2334430220000001,2.511824608,1.277704239,2.239895105,3.4404182430000003,6.974979877000001,1.045007706,1.4426976440000001,2.482987881,7.24514389,6.685734272,7.018790722,1.187645435,1.6632307769999999,1.2744745020000001,1.434277773
0.975857437,2.322031975,1.5082259180000002,9.548629761,1.076924562,2.0481748580000003,10.92096329,8.085978508,10.54997826,7.012096405,8.290347099,4.777973652,10.85871792,6.949816704,1.2130463120000001,4.455456257,1.472463369,10.05757141,0.982705116,8.450549126,12.12656212,9.701766968,5.76629591,1.612447739,2.1312267780000003,1.539839625,1.1673052309999998,7.830945492000001,1.9503685240000002,1.628339529,5.720530987,2.6266927719999997,9.480568886,6.9548521039999995,9.089108467,1.023099184,4.622110844,1.000127435,11.00755405,2.37075758,10.52383423,12.02392197,1.5562714340000001,1.897279978,3.372409582,6.8587446210000005,9.90859127,8.39662838,1.497056484,5.09588623,9.374907494,6.196470261,1.0342240329999999,2.875500917,6.25688839,11.61884117,8.87815094,2.5310225490000002,7.804951667999999,8.600942612,1.3264830109999999,4.485524178,0.976648211,3.238549709,3.585512638,6.551884174,9.039447784,3.350312471,1.8698554040000002,2.30869031,1.369167805,4.364835739,1.004374743,3.0632555480000003,0.869169235,3.27778554,0.877325118,8.175123215,6.967831612,9.667187691,9.534069061,7.395095825,2.003064632,7.14428997,1.3490424159999999,1.187644958,1.115272522,1.6264328959999999,2.281342268,8.410386086,9.089278221,11.47618389,6.1086540220000005,1.077756882,7.873356819,2.011169434,6.333926201000001,8.343838692,6.811789036,4.51202774,9.956963539,6.9502820970000005,4.825367928,1.609828115,4.343424797,8.591823578,1.3531373740000001,8.1254282,3.8208048339999996,3.475196123,2.183909178,1.59011507,1.134455204,9.494534492,9.927433967999999,4.795930862,1.035358429,2.262191057,1.139427543,1.050592065,2.7683429719999997,1.3431556219999998,1.172222733,4.22127533,1.161869764,1.403992176,1.3336156609999998,5.000824928,1.029073715,3.6146168710000004,10.7605381,10.27476597,1.310110092,2.26875186,5.82381916,1.9306871890000001,1.259242892,1.5765500069999998,1.583957195,6.2236003879999995,8.255965233,10.53902149,1.5091667180000001,1.076285839,2.170608282,1.444668412,5.535703659,4.287466049,1.012887716,5.069890976,2.536883831,2.48341465,1.353137255,8.619003296,1.232491255,4.629617691,2.4815163609999997,1.036095381,10.61572075,1.7762429709999998,7.465723515,1.058838129,2.7475020889999997,1.893137455,1.138606548,4.651002407,6.758348465,1.397277474,1.190918446,1.3678597209999999,4.013387203,4.572993278999999,1.021370649,1.363035917,4.164749146,1.04556489,1.1306388379999999,1.115272641,5.26553154,1.010184288,1.36980176,1.4236438269999998,1.2290776970000001,0.926382065,1.359490633,7.829059601,3.541089535,1.47628653,1.587981224,2.821619272,4.201227665,5.600372791,1.4743882419999998,1.3505693669999999,1.321973801,6.9382119179999995,8.211717606,7.301710606,1.046252966,1.326857328,0.987208903,1.394845486
1.086527824,1.9494898319999998,1.3248071670000001,11.36752129,1.387467861,9.787096024,12.50159645,7.306753158999999,10.94446564,8.229865074,10.20460415,4.217264175,9.303514481,1.218129635,2.368395329,3.296408415,3.603194237,11.83854961,2.1569328309999998,6.020366192000001,11.65280247,8.95098877,3.061924219,3.07574892,5.305342197,1.549421072,4.063718796,8.007254601,1.6950930359999998,2.556665421,4.367006779,3.9044795039999998,9.552007675,6.974450111,8.252017975,1.532338381,4.654254436,1.026188254,11.29979706,3.528351307,9.125617981,11.95387745,4.310742855,1.695747614,3.6958324910000004,8.567613602,9.969000816,8.588644981,1.9083988669999998,5.521978855,8.037158966,3.262363195,0.999379754,6.781981945,7.370845795,12.29637146,9.405298233,2.3152050969999998,9.521481514,7.345891953,1.253825188,7.475784779,1.3247485159999999,1.767485499,3.3101382260000003,9.67001152,7.892607689,3.645440102,5.68434,1.6564050909999999,4.915513992,6.7155694960000005,1.2919331790000002,2.136927128,1.011463046,6.65418148,1.12136364,7.8885183329999995,7.082050323,10.21965313,11.54306126,8.767019272,1.812212467,8.066291808999999,5.005085945,3.197756052,1.248614192,1.984104156,2.483079195,5.917970657000001,9.738965988,13.05675316,3.908905745,1.398324251,8.813286781,2.20761013,6.957970142000001,8.187312126,6.780697346,5.51690197,9.189365387,6.813028336,3.751589537,1.310824156,5.942986965,7.482819557000001,1.9421272280000001,1.661886215,3.2552494999999997,2.85418129,3.204485893,3.2425277230000003,1.994880319,10.20947933,9.2722826,4.6553282739999995,2.876176834,2.643106461,1.1866909270000001,5.97687912,2.337898254,1.259938359,1.270054579,3.0289871689999996,1.277391911,2.848175049,1.0752651690000001,7.761682987,1.143839836,7.575994492,10.30573654,10.76795006,3.425057411,6.810566425,6.564922332999999,1.6815233230000002,1.1394389870000001,6.797428608,1.160789251,4.17603302,8.032500267,10.74470425,1.6531524659999999,1.3612176180000002,1.618204594,1.203033924,5.054813385,3.7934079169999997,1.275207043,7.524321079,4.090678692,11.02903271,2.468820095,8.548732758,1.6540907619999998,2.5862777230000003,1.5878828759999999,1.719624162,9.005819321,0.950738132,6.575848579,1.248614192,4.140517235,4.328334808,1.133229136,3.258194923,7.091274737999999,1.130712986,3.392967224,1.611968756,3.4558906560000002,5.047610283,1.2205171590000001,1.112168908,6.368713379,1.035954952,1.509335279,1.605642796,2.264820576,1.2176127429999999,1.143351793,6.719578743,1.081683517,0.959395826,5.119591713,9.500880241,2.780863047,1.763948441,2.0210297109999997,2.0654022690000002,5.365352154,7.668689251,1.0521397590000001,1.246907234,1.46044302,9.140048027,8.537966727999999,7.917281628,1.1051125529999999,0.802769363,5.541302681,1.388406038
0.933629453,2.7988939289999997,1.585806847,10.41349792,1.04729259,8.454008102000001,11.12195778,6.811715126,11.946792599999998,7.469002724,9.977178574,4.7866363530000005,10.29650021,7.307057381,1.327388525,2.575024605,1.240925908,11.42096615,2.1885743140000002,5.892701626,12.12668896,9.167226791000001,4.2427082060000005,2.801390648,6.255342007,0.9378604890000001,1.216043115,7.460209846000001,1.8372049330000002,1.053475142,5.091031075,5.277602196,9.074533463,8.260045052,8.414218903,1.283072948,2.3438997269999997,1.039992571,11.00562859,3.554915428,9.047676086000001,12.38772392,1.163995624,3.7904911039999996,4.219339371,7.496278762999999,8.95996666,7.27543354,1.208534002,6.512590885,7.141417027,4.756410122,0.905969501,3.4248471260000004,8.070361137,11.91440582,7.973185062000001,2.6873264310000002,9.645967484,8.048604012,1.311038017,8.318202019,1.39706254,2.0931882859999997,2.626562595,5.8837804789999995,7.722728729,4.612961769,5.019974232,2.55553031,6.219753265,5.576206684,1.143978596,4.803707123,1.138497353,5.964423656,0.9397857190000001,8.71195507,6.802554131,11.06090832,8.620321274,7.8961315160000005,1.133651972,7.550349236000001,2.638223171,5.621948719,1.369147897,1.136063099,2.215928078,6.930549145,10.10498047,11.06611061,4.478266239,1.2300859690000001,8.885543822999999,2.2068173890000002,6.007961272999999,8.156997681,8.432222366,5.006712437,9.138031006,6.115525246,5.49508667,1.374532461,5.767432212999999,7.929231644,1.578361392,9.889818192,3.967576742,2.679722548,3.111278057,1.5802958009999999,1.4401226040000001,9.668978691,9.426399231,4.997228622,1.707220554,1.550970793,1.279643059,1.221389055,1.670788288,1.154788733,1.295634985,4.197955132,1.395183206,1.522395015,1.8870446680000001,6.701981544,0.963731766,6.811208248,10.51821041,11.31049919,1.217419505,4.25704813,6.2790131570000005,1.293712854,1.490916371,5.715056419,1.405982733,1.221930742,9.992952347000001,10.13193989,2.039899826,1.041200876,1.925693631,1.6338213680000002,7.228757381,2.602602959,1.530410051,6.696367264,4.394611835,10.01451111,1.859660387,8.245532036,1.763936758,7.9292745589999996,1.668973923,1.025840163,10.09311962,0.845282912,5.254265785,1.036430717,4.309215546,1.647459269,1.176792622,3.389005423,7.617700099999999,1.093763828,1.3354861740000001,2.318255901,2.315217257,4.151053905,1.057900906,1.3695527319999998,5.867981911,1.379029036,2.504731894,1.993382573,2.9613952639999996,0.970573723,1.008151054,3.088398457,1.136117697,1.1048696040000001,0.99557811,9.012696266,2.647858143,1.1650924679999999,1.616504908,3.122795105,3.99343729,6.284661292999999,0.973016262,1.00254488,1.42560029,6.908051491,7.518191337999999,4.720666885,1.060875297,1.101794243,1.241389036,1.530575037
1.1270108220000001,3.893010855,1.4431998730000002,10.14920425,1.4165076019999998,7.127631664,12.21031094,7.034825325,11.40502262,7.98797369,11.730299,4.277900696000001,9.883132935,7.839283943,2.381939173,2.884307623,3.0748271939999996,10.85304737,1.58806181,6.963521481,12.39016342,9.552131653,4.070515633,3.9213252069999998,3.748499155,1.0715916159999999,2.305837154,8.98462677,2.0647785659999998,1.591320276,4.669966221,4.568786621,9.598829269,5.699481487000001,8.351963043,1.065512657,3.637677908,1.226995707,10.93551922,3.720297337,8.711078644,12.02846146,1.6408665180000002,1.526006222,2.918089867,8.292498589,9.644855499,8.255972862,2.3441619869999997,6.152181625,7.426271915,5.929349899,1.098542452,6.431143761,7.470592498999999,11.48686504,8.880918503,2.366142988,8.975946426,8.295859337000001,1.351005912,4.492555618,1.453064203,1.933288455,2.226388693,5.671499252,8.08672905,3.3455808160000005,6.351397991,1.647272944,7.040681362000001,5.441134452999999,1.19243288,4.203037262,1.01551795,5.367596626,1.0497107509999999,8.286198616,6.465047836,10.4460516,8.577804565,8.084339142000001,1.245462418,7.537372588999999,4.297349453,6.500169754,1.278917789,1.468969345,3.835189342,6.725687504,9.780893326000001,11.27550697,5.053530216,1.185689211,7.4548702239999995,2.185564041,5.572899818,8.039322853,7.378068447,5.011146069,9.343219757,6.951976299,4.105848312,1.5618609190000001,4.344010353,7.448536396000001,1.8849560019999998,7.604584694,3.972646713,2.455140114,2.019384146,1.4681894780000002,2.574346542,9.357075691,9.685224533,5.779948711,1.373699903,2.577654839,0.6944054959999999,1.154128551,1.4718747140000001,1.055627942,1.2967751029999999,2.483775616,1.386706591,1.3685190680000001,1.0669510359999999,7.371703148,1.372862697,5.013379097,10.37618637,10.70060825,1.208762884,1.7635149959999998,6.6260724070000006,1.622438192,1.268743038,3.142237663,1.406953335,2.326957941,8.012529373,9.943677902000001,1.3628346919999998,1.159068108,1.955487847,1.21960187,5.909214972999999,4.522574902,1.156120062,6.388711928999999,4.082483292,6.441989899,2.274147987,8.573787689,1.3756937980000001,5.664271832000001,2.294708252,1.278917789,9.787622452,1.316372275,6.160093307,1.128315926,3.3478226660000003,5.633426189,1.519062996,3.6445977689999998,7.28732872,1.0027177329999999,1.118608236,1.1246511940000001,5.4862403870000005,5.304900169,1.020527363,1.10569644,5.1981306080000005,0.958769083,1.4389996530000002,2.7836203580000003,4.159349442,0.917829931,1.140423775,1.268743038,1.0686492920000001,1.131590843,2.11666584,8.72718811,2.6998727319999998,2.4421927930000003,2.002105236,5.2588529589999995,2.762790442,5.5338573460000005,0.957890153,1.236183643,1.4310019019999998,6.939289092999999,7.1547403339999995,8.090161324,1.144701958,1.048301697,1.366248608,1.3876175880000001
0.9404488209999999,3.073404074,4.216381073,10.30850506,1.15669179,6.634943962,10.25171852,6.767122269,11.24055195,8.588932037000001,12.35004234,4.072113514,10.44778633,7.464057922,1.3823874,3.4361338619999997,0.9895247220000001,10.68099403,2.2550191880000003,7.831833362999999,12.19567013,10.36830139,4.70005846,1.576294422,7.465117455,1.022754908,1.7090811730000002,7.726939201,1.5663130280000002,1.233876705,5.723993778,2.596839428,9.885271072,6.7687182429999995,9.700574875,1.19110775,3.211086988,1.047097921,10.67006683,3.459156513,8.811160088,12.44481468,1.4014307259999998,2.064752102,3.825984001,9.16302681,9.51471138,8.471960068,1.520576,6.562115669,7.310686111,5.767706394,1.0618300440000001,5.108029366,7.722901343999999,11.64858341,8.981435776,3.1098032000000004,8.812664986,8.028560638,1.4134793280000002,4.63371706,1.2524616720000001,2.783305645,3.830547333,5.451357365,7.470388412,4.021360397,6.184789658,1.5270214080000002,1.5678968430000002,5.34810257,0.97835952,4.932854176,0.9948399659999999,6.160910606,1.177216053,8.862336159,7.7033181189999995,9.546375275,8.64852047,7.1267519,1.209051251,7.082119942,5.366558552,2.052109718,1.302402735,1.297289491,2.384885073,8.255421638,9.814570427,11.35051727,5.690615177000001,1.298343897,9.017081261,2.540436029,6.163576602999999,8.034499168,7.69865036,3.012984037,11.05153942,7.20010519,7.373406887000001,1.396005034,4.902556896,7.415414332999999,1.436798096,7.960846424,3.232439518,4.302464485,2.8121304510000003,5.360772133,1.92391336,8.800106049,9.666082382,5.183149815,1.114742994,2.739578485,0.9021778109999999,1.068457127,1.8753381969999998,1.48247385,0.8794856670000001,1.2236247059999998,1.520576,1.5023891930000002,1.4254121780000002,6.757279396,1.082979798,5.414028645,10.68039131,11.52732563,5.508989334,8.045423507999999,6.320354462,1.499442577,1.4465126990000001,4.311550617,1.4426622390000001,1.184837103,8.111714362999999,9.876324654,1.44665575,1.696755171,2.001006603,1.048551917,6.43484211,2.54212451,1.18751061,5.7453217510000005,2.681787729,6.561386108,1.072038889,9.176379204,6.2680940629999995,5.020143032,2.292799473,1.5632116790000001,10.15855694,1.054677963,8.278688431,1.3040342329999999,3.0966579910000003,2.0069499019999997,1.1164164540000001,3.445717335,7.295413971,1.16258347,1.828314781,2.0277717109999998,3.368788719,4.617058277,0.8599963190000001,1.2293660640000001,5.6063814160000005,0.832282782,1.4173102380000002,1.200074434,3.349889755,1.284106255,1.290942192,1.5035334830000002,1.312682033,0.983008862,1.57555759,8.057012558,4.2265563010000005,1.894316196,2.1574177740000002,3.758366108,4.493578434,6.22682333,1.412998438,1.05609417,1.419247985,5.850512028,6.590046406,8.248334885,1.483371258,1.176346779,5.385421276000001,1.773087025
0.989449441,4.226306438,1.713017464,10.7251091,5.782689095,7.359155178,10.96535206,8.014968872,10.69433689,7.0593147279999995,11.12443066,4.725532055,9.794591903999999,7.614822387999999,1.438679695,1.498192191,1.251208782,11.34753895,1.1781826020000001,6.808310986,11.98015022,9.5090065,2.152037621,1.901326895,1.8467497830000001,1.110533237,0.9716777209999999,7.873317719,2.202861309,1.280160427,3.902358532,2.4578914640000002,10.15401268,7.227621077999999,8.893288612000001,1.153967738,3.616737127,1.4106881619999998,11.44289207,2.653162956,8.531702995,12.30916977,1.190696239,1.663835049,4.071303368,8.831857681,9.222429276,7.118199825,2.279116631,7.071618557000001,6.231621265,5.088209152,1.097777009,5.681249619,7.59572649,11.75845718,9.875794411000001,2.958695173,8.999415398,8.068036079,1.1231479640000002,6.687808037000001,1.344455481,2.3540127280000003,2.70745039,5.751981258,6.695701122000001,4.568926811,7.290977001,2.0994868280000003,6.308099747000001,4.148843288,0.921872914,3.219212055,1.164391518,6.425988197000001,0.968617141,8.136293411,7.372824669,9.797060966,10.0097332,7.749457359,1.22036624,8.578891753999999,3.20133543,4.718458176,1.221438766,1.708929539,2.95356679,8.284183502000001,9.408078194,11.38469696,6.582448006,1.465425253,6.773851395,1.3373911379999999,4.125429153,8.130148887999999,6.887693405,3.207231522,9.52148056,5.8011841770000006,2.603402376,1.784512401,5.5863175389999995,8.084984779,1.688952327,6.985136032000001,4.274468422,1.687003016,1.78451252,1.705854177,1.22036624,9.02596283,9.290135384,4.408613205,3.851698875,1.818759799,1.165429354,0.865617871,1.763807535,0.96411854,1.148729086,3.4675261969999998,1.453662992,1.6016284230000002,1.830613375,7.977315902999999,1.267871857,6.328364372,10.0795002,11.36950111,2.4162187580000003,1.696088314,4.511630535,1.262823582,1.866139174,3.6686549189999997,1.454814672,1.620856047,8.045173645,9.865321159,2.702054977,1.030237675,1.871634007,1.3050072190000002,2.474228859,3.657618999,1.332811594,6.6531338689999995,2.284790516,8.710695267,1.8960253,8.317868232999999,1.4004421230000001,6.186181068,1.984091878,1.353697419,9.627376556,0.957623005,5.4947948460000005,0.933637142,4.296134949,1.630782247,1.3723145719999998,3.5432691569999997,6.926762104,0.9943900109999999,1.247022986,1.3050072190000002,5.376242638,3.7051031589999996,1.028549671,1.083065271,5.0745716089999995,1.244640827,2.159921169,1.419335365,4.646770954,1.013615131,1.231493235,1.079516888,1.270667791,1.168088794,1.151754856,8.337112427000001,2.950227737,1.223753691,1.853866816,2.396855116,2.742690325,5.866490364,1.391663074,1.231675386,1.141200304,6.968839645,7.341897488,7.962213039,0.7960271240000001,1.123916388,1.61237359,1.838721991
1.30896616,3.390684128,1.867987633,11.02031326,1.400514245,9.342261314,11.802727699999998,7.172507286,10.302247999999999,7.507906913999999,11.381293300000001,5.744069099,9.785103798,5.780573368,1.13133502,3.661672115,1.728659868,12.20363617,1.74425149,6.412446022,11.4207077,10.10606766,3.704089165,3.1142685410000004,6.190933228,0.88373673,5.276495457,7.741260052,1.86532259,1.063937187,4.664564133,5.288545609,9.863298416000001,9.049685477999999,8.571098328,1.3509166240000001,3.254350662,1.085233808,11.60829735,3.183857918,9.042121887,12.86140633,1.167046428,2.043347597,1.237682819,7.510923862,9.45054245,7.823009014,1.5375936030000001,6.027048111,7.620802879,5.9777231220000004,1.098494291,1.312829971,7.602107048,11.30563545,8.772181511,2.821529388,9.716632843,7.012383461000001,1.225455642,4.4182367319999996,1.314758182,1.8052003380000001,1.998617053,6.126505852,8.238714218,3.4930055139999996,7.5384593010000005,5.101622581,6.655820847,6.252990723,0.884227097,1.5495680569999999,1.183523178,5.24937439,1.109075069,8.026639937999999,7.2911486629999995,9.571331024,9.576323509,8.188494682,0.9318081140000001,8.679314612999999,5.22191906,5.2129149439999996,1.090083122,1.198161602,3.021271467,7.9870448110000005,9.581526756,11.0055151,5.081327438,1.291469097,5.404572487,1.123281479,3.808701515,7.994751452999999,7.415592193999999,3.54874897,9.67183876,7.073348998999999,3.211878777,1.977223635,6.063162327000001,6.999243259,1.873252511,7.162606239,3.471982718,2.874876499,1.637441635,3.7857737539999996,1.88137877,9.183641434,9.351926804,3.966480255,1.181625843,4.128080368,1.263388634,1.479391575,1.452079058,1.016207218,1.3501480819999998,4.010706425,1.653824568,1.49298346,0.835666895,6.9940390589999994,1.198940039,8.027453422999999,10.37772846,10.61771488,4.317302703999999,6.440117358999999,6.129588603999999,1.4384752509999998,1.2892284390000002,7.428393364,1.176118851,4.891805649,7.439495087,9.884428024,2.22503829,0.9577121140000001,2.103189707,1.068082571,3.1941480639999997,3.9502513410000004,1.013109207,4.891461849,3.51825738,11.39391708,1.7276219130000001,7.552156448,3.6577038760000002,4.510456085,2.055461645,1.512296677,9.475646973,1.09158206,6.4679007529999994,1.407873631,2.538815975,2.643956661,1.055819035,3.57613039,6.756240367999999,0.9595355990000001,1.427498579,1.3835154769999998,4.6393227580000005,3.9202892780000003,1.092216134,0.9865775109999999,4.886664391,1.083339453,2.061008215,1.152067661,4.714663506,1.040561914,1.256552458,1.441026449,0.940757275,0.982873082,1.161992669,8.191576004,3.389061213,1.921549678,1.764555097,1.696842074,4.825818062,5.2108926769999995,0.800392628,1.285907984,2.083838224,7.450427055,8.520104408,8.251494408,0.869464874,1.5093860630000002,4.349278927,1.5962591169999998
1.149082184,2.912168264,1.692487597,10.96667576,2.2549057009999998,9.44263649,11.38266277,8.08515358,10.6540184,7.102692127,11.53127193,4.1308202739999995,10.82720184,7.369864941,1.238840818,3.972793818,2.590699196,12.19077873,1.8572360280000002,7.056913852999999,11.18257713,9.671494484,4.9008159639999995,1.461579561,5.417254448,1.2105360029999999,0.9987301829999999,7.209450722000001,1.785449386,1.2158815859999998,5.306972027,2.500397444,9.925626755,8.954427719,8.228115082,1.349709988,2.997637987,1.3072483540000002,11.94606876,1.592813253,9.378372192,13.06704998,5.312539577,1.662165642,3.4162995819999997,7.7064857479999995,9.875753403,8.084381104,1.6728681330000001,5.332109451,7.425552368,5.913654327000001,1.06004703,5.099638939,7.880675792999999,11.85844707,8.737692832999999,2.786321402,10.21934795,7.242116928,1.611132741,5.161135674,1.384312391,1.625613213,1.692719579,7.305698395,8.529392242,3.044284105,6.167281151,5.231832027,6.397313118,5.521033287000001,0.861317456,3.135943413,1.0223593709999999,5.998209953,1.104941487,8.940828323,6.385282516,9.725190162999999,9.394664764,8.54911232,1.296232462,8.474064827000001,4.868216515,5.980566978,0.804751992,1.674008727,2.44504118,6.927703857000001,9.935186386,11.56514359,4.539316653999999,1.116447687,7.6762304310000005,2.2854175569999997,5.288435459,7.644885062999999,7.307593822,4.293104172,9.009391785,6.03319931,4.300314426,1.586688995,5.269361496,7.74919796,2.670507431,7.267847061,3.871273279,3.049488306,1.802088857,2.833609581,2.130427122,9.916093826,9.401861191,4.516334533999999,1.60748148,1.63407433,1.382448435,6.513844013,1.252731323,0.892509937,1.074187279,4.390026569,1.219535351,1.3216106890000001,1.342481136,6.516379356,0.995388031,6.880314827,10.46203804,11.17686749,4.3864030839999995,6.88496685,5.916602135,1.770944118,1.933633327,5.243148327,1.769614697,4.4752216339999995,8.514935493,10.15953541,2.230975628,1.1832340959999998,1.701934338,1.5098043680000002,5.259437084,3.170074224,0.947150409,6.739400863999999,3.87773037,9.211401939,2.8980157380000002,8.286471367,4.557284832,6.396639824,1.746241331,0.9813203220000001,10.46556091,1.333325028,5.482206821,0.960505664,1.803641319,2.082307577,1.122724771,3.78753233,6.914509773,0.841822863,2.442968369,1.575607657,1.859636545,2.965650558,0.982274055,1.101784706,4.648655415,1.063987494,1.197843075,0.998159647,2.983281851,0.957431376,1.29308486,10.31418991,1.662250996,1.138660431,1.1573272940000001,8.322930336,3.0864501,1.7163126469999999,2.571875095,3.04224968,2.906603575,7.82752943,1.1918865440000002,2.110816717,1.274835825,7.0766654010000005,8.276397705,8.757105827,1.06029439,1.0082306859999999,3.7621874810000002,1.464365959
1.338575244,2.721452475,1.171820283,10.93666363,0.9917320009999999,8.246681212999999,12.09177876,5.858800887999999,10.967984199999998,7.41664362,11.14676189,5.13010931,10.0194788,7.672674656,1.924395919,2.333009005,1.740130901,11.71294975,1.64637804,6.922688961,11.69073105,9.796614647,2.414647579,2.8976736069999998,6.097587109,0.862526536,1.2958563570000001,8.065816879,1.6000614169999998,1.106636047,4.879727364,5.456576347,9.061576843,8.637770652999999,9.168951988,1.226012468,3.732493639,1.2782771590000002,11.20966434,1.8190736769999998,8.171186447,12.419034,1.420998812,2.2932007309999998,3.2090842719999997,8.566732407,8.874816895,7.270224571,2.043882847,6.449036597999999,6.132557868999999,5.571647167,0.787020445,3.7062482830000003,8.399656296,11.42111206,8.720655441,1.865130186,9.627985954,7.772968768999999,1.94626081,7.802859306,1.591024995,2.620713234,2.008587599,5.828542709,6.07834959,4.176717281,7.455328941,4.348226546999999,6.253269196000001,5.188398838,1.216274023,1.4974553590000002,1.32546699,6.16606617,1.479383945,8.586892127999999,7.586304665,10.30191612,10.3619318,6.779055595,1.253925681,8.763713837000001,2.600046635,3.1726360319999998,1.376715422,1.327897072,2.683211088,7.441040516,9.314478874,11.45126057,4.396874428,1.210433841,7.39462471,3.616835833,3.753143311,8.132202148,6.092133522,5.052062511,9.558400154,6.386122704,5.555429459,1.428099155,4.6806149480000006,7.315704823,1.0656586890000002,7.546918392,3.192131996,1.473064661,1.7685197590000001,2.487787724,2.057508469,9.039834976,8.862511635,5.339092731,1.1433598999999999,1.571709871,0.873241127,1.25173521,1.8877438309999999,1.5246399640000001,1.3701813219999999,2.7684893610000003,1.357863426,1.245575666,1.02863574,7.485151768,0.943244159,6.723367214,10.30115891,10.63676834,1.250531435,5.182484627,5.113366127,1.571278334,1.16801095,5.51816082,1.317685604,1.439147353,8.311246872,9.404583931,3.884882927,1.314645171,1.488817453,1.100375175,5.104233742,3.385471344,0.895936966,4.208754539,2.42568469,7.0521492960000005,2.653604269,8.188434601,4.614296913,7.236719131,1.6082541940000001,1.309018612,9.711174011,1.011401892,6.707611561,1.013885856,3.288193226,2.57646513,0.9548895959999999,3.158417225,7.146440029,1.054489851,1.1080102920000001,1.5382412669999999,6.22276926,5.071875095,0.980280697,1.317563057,6.940876961,1.173792839,2.48521328,1.8635287280000001,4.234343052,1.5222232340000001,1.448014975,1.304373145,1.011401892,1.048423052,1.31449461,8.564181328,3.4895584580000003,2.109581232,2.034964561,2.26248455,2.779435158,6.084557056,1.079850316,1.1805846690000001,1.957142711,7.940956592999999,6.995515823,7.031814575,1.26368916,1.1196835040000002,1.570656896,1.62662816
