0.906264067,11.29821873,11.13692951,6.51516819,1.849037409,1.595867395,10.650644300000002,7.0109796520000005,1.267202377,11.11697388,1.322667599,2.7441239360000003,1.438116074,8.864621162,4.87318325,8.398412704
0.975857437,10.92096329,8.290347099,6.949816704,1.612447739,1.023099184,9.548629761,8.085978508,1.034224033,11.00755405,1.1673052309999998,2.322031975,0.877325118,2.0481748580000003,1.076924562,7.830945492000001
1.086527824,12.50159645,10.20460415,1.218129635,3.07574892,1.532338381,11.36752129,7.3067531589999986,0.999379754,11.29979706,4.063718796,1.949489832,1.12136364,9.787096024,1.387467861,8.007254601
0.933629453,11.12195778,9.977178574,7.307057381,2.801390648,1.283072948,10.41349792,6.811715126,0.905969501,11.00562859,1.216043115,2.798893929,0.939785719,8.454008102000001,1.04729259,7.4602098460000015
1.127010822,12.21031094,11.730299,7.839283943,3.921325207,1.065512657,10.14920425,7.034825325,1.098542452,10.93551922,2.305837154,3.893010855,1.049710751,7.127631664,1.4165076019999998,8.98462677
0.940448821,10.25171852,12.35004234,7.464057922,1.576294422,1.19110775,10.30850506,6.767122269,1.061830044,10.67006683,1.7090811730000002,3.073404074,1.177216053,6.634943962,1.15669179,7.726939201
0.989449441,10.96535206,11.12443066,7.614822387999999,1.901326895,1.153967738,10.7251091,8.014968872,1.097777009,11.44289207,0.971677721,4.226306438,0.968617141,7.359155178,5.782689095,7.873317719
1.30896616,11.802727699999998,11.3812933,5.780573368,3.1142685410000004,1.350916624,11.02031326,7.172507286,1.098494291,11.60829735,5.276495457,3.390684128,1.109075069,9.342261314,1.400514245,7.741260052
1.149082184,11.38266277,11.53127193,7.369864941,1.461579561,1.349709988,10.96667576,8.08515358,1.06004703,11.94606876,0.998730183,2.912168264,1.104941487,9.44263649,2.254905701,7.209450722000001
1.338575244,12.09177876,11.14676189,7.672674656,2.897673607,1.226012468,10.93666363,5.858800887999999,0.787020445,11.20966434,1.295856357,2.721452475,1.479383945,8.246681212999999,0.991732001,8.065816879
0.993621945,11.68552876,10.46265316,7.489415169,2.7374172210000003,1.113694668,10.96178722,7.848336697000001,1.172857285,11.20426083,1.808118343,2.643624783,1.380598307,8.14938736,1.324056625,6.695070267
0.865684032,11.06344891,10.86577225,6.67992878,2.3250324730000003,1.092707515,10.43821716,7.370917797000001,1.018316746,11.1732626,1.11299181,3.75056076,1.458464384,8.963336945,1.131543398,7.523633003
0.862884402,10.84495544,10.70388317,5.608387947000001,4.776673794,1.696498394,10.55646038,6.965730667000001,1.108677864,10.52239418,1.181432605,2.545121193,0.974417388,2.60628891,1.082478642,6.505687714
0.928258777,11.95156288,10.91275215,8.88201046,3.504722834,1.026923656,10.30386734,7.167382717000001,0.877479494,11.08532333,1.148563862,4.093105316,0.992964923,4.299438477,1.5894544119999998,7.249602795
1.170642376,11.59263515,10.51894665,6.781075477999999,3.2891802789999995,1.690870047,11.20703888,7.147618771,1.570392847,10.81953812,1.269493103,3.001398325,1.284311771,7.94982338,1.058412313,6.68337059
0.918525338,12.24306583,11.11544609,3.831874847,4.216433525,1.162520051,10.16912556,6.57038784,0.91961503,11.34998131,1.060887814,2.651844978,1.108702898,7.0987758639999985,0.8928880690000001,8.55165863
0.93893832,11.74203396,10.01108646,6.455365658,4.657293797,1.410927296,10.67541313,7.073451042,1.006183147,10.62930775,1.112645626,2.083869219,1.33718276,9.30045414,1.06648469,7.197428703
1.026280403,11.49534321,11.87765026,8.955169677999999,2.075735569,1.446619749,11.04527855,9.154148102,1.014219165,12.66656303,0.93839705,3.614005089,0.948976517,5.778292179,0.878379583,8.074726105
1.03881216,11.0438118,10.52570915,5.5255012510000014,1.912930727,1.277048826,10.70007801,7.118626595,1.280918598,10.69444561,1.133129597,3.200461149,1.0684129,8.173631667999999,1.124720573,9.023082732999999
1.035722852,11.97632694,11.12341118,6.879611492,2.903581858,1.532989383,11.00139999,6.4436044689999985,1.142606735,11.34921455,0.909810781,3.120321512,1.309820414,10.06705189,1.1998615259999998,7.311681747000001
1.348752975,11.29391861,10.91351318,5.760334492,3.090695381,1.616688013,11.030756,6.737781525,0.959291637,10.73924923,2.858724594,2.607745171,1.048769355,7.122606277,1.191866398,7.984223366
0.99033761,12.05932617,10.86935234,1.973398209,3.482684851,1.350826263,11.07983398,6.992024422,1.334095955,12.36214066,1.173631191,3.057891607,1.0807789559999998,7.586138247999999,1.1234894990000002,5.9788331989999985
0.959781587,10.94740963,10.70155239,5.616488457000001,2.305347919,1.218913436,9.673727036,6.615100384,1.036523938,10.20750046,1.349737644,2.937690973,0.901579797,8.08134079,0.883744836,10.25496101
0.8315336109999999,12.06695938,11.84429646,4.866873264,2.327170134,1.724852204,10.88135529,6.786637306,1.317179799,11.45313358,0.95279783,3.0326647760000003,1.224488497,6.766002655,0.857216001,8.349582672
0.954148352,10.9547224,10.63202763,6.322730541,4.9711341860000005,1.524461269,10.5147686,7.692214966,1.268796444,11.50544357,0.875977397,1.527882576,1.113714337,9.660643578,5.639939785,6.755303382999999
0.933255792,11.83913136,11.14640141,6.7319173810000015,2.7404596810000004,0.997247815,10.84575367,7.356537342,1.100416422,11.44080353,1.178182483,1.996895552,1.040571332,8.966696739,1.353697419,7.816891192999999
0.941715956,11.9477272,11.18647957,5.437769413,1.925322056,1.230341077,11.10958767,7.20565176,1.504552603,11.22676849,1.041036129,3.88087368,1.101347804,10.47551155,1.321189404,8.678660393
0.893049836,11.33247566,10.92802525,7.393047332999999,1.117274284,1.157766223,10.83694077,6.587080479,1.345273972,11.18901253,1.065826774,3.260837317,1.271970034,9.393796921,1.093298197,7.640862465
1.013406992,12.29535675,12.37938023,6.026931286,3.10998559,1.305220127,10.57027626,7.733383656,1.4851315019999998,11.32425499,1.606594563,2.374517441,1.192462444,2.516397476,1.081911206,7.814642429
0.900381565,11.76378441,9.991803168999999,6.491314888,2.497518539,1.103314877,10.83633137,7.014407635,1.133103609,11.39521217,1.050259829,1.444897652,1.201553702,7.668793677999999,1.077386141,6.444278717
1.15604651,11.78082657,10.22152424,7.673102378999999,3.268652678,1.55287838,10.64729691,7.121258259,1.274840832,10.90936661,1.052835107,2.4671354290000003,1.524622917,6.951052666,1.3937498330000002,7.095338821
0.96444428,11.6442852,11.5924511,7.538453102,1.691131353,0.896277249,10.57666016,6.420341015,1.117005348,11.73955154,1.27567935,3.87155056,1.324817777,9.304698944,0.963366926,8.199741364
1.102942109,11.57160568,11.18607807,7.429722786,3.283513069,1.010980129,9.903154373,6.626182079,0.952245235,10.92169189,0.966911733,3.188969612,1.268476605,9.077404976,1.033435225,9.132973671
1.109087467,12.03723145,11.60100937,5.180122375,2.567919254,1.259154797,10.77161884,6.725551605,1.121964931,11.38192463,1.57831502,2.757308722,0.963467479,9.869070053,1.563681602,8.070655823
1.03358531,11.11320591,11.11938858,7.726878642999999,1.397929072,1.410022259,9.731204033,8.176337242,0.786183596,10.68537617,0.940342188,2.565694094,1.422288656,7.672150612,1.326308727,7.437234402
0.8608253,12.12140083,11.16159534,7.075889587000001,1.171896696,1.21394515,9.910965919,7.795125961,0.8738440279999999,10.88277626,1.136736035,1.951330423,1.468589306,10.12753582,1.421431065,7.690219879
1.138090134,11.85858631,11.1553793,7.574644566,2.834078789,1.4919903280000002,10.80980587,7.43180418,1.15651834,11.36940575,1.379463434,1.888507843,1.285778403,8.077075958,0.851462662,6.325744152
1.063479424,11.39949131,11.84547901,8.185991287,5.08893013,1.691810131,10.64153481,7.869163512999999,0.988722503,12.16752243,3.560510874,2.820182323,1.318454504,8.621438026,2.489429951,7.657954216
1.261203527,11.71688747,10.88411045,8.608894348,3.829308271,1.350036263,10.9095583,8.230371475,0.91710335,11.61402607,1.10294199,1.94349122,1.129475832,8.500338553999999,1.038576722,7.623579979
1.275696039,11.70359898,11.29976368,7.9373874660000014,5.292051315,1.51488471,10.68136024,7.698336601,1.118005991,11.15692043,1.386336684,1.283294916,1.018755198,8.187289238,1.546782136,8.140354156
1.317332029,11.65466976,11.0058403,6.6452412610000025,2.7724852560000004,1.407993913,10.561215400000002,8.324519157000001,1.102232456,11.34408951,1.601769328,2.824241161,1.307129145,10.07270432,1.278048992,8.176600456000001
1.24929595,11.61823654,11.22032833,7.77474308,1.246701002,1.435387135,10.95197868,7.584459782000001,1.106523275,11.43712234,1.053480387,2.681185961,1.138152122,7.713974952999999,0.980785489,7.747840881
0.958648443,11.29809666,10.757164,7.615421772,1.87648201,1.275986671,10.40412235,7.311123847999999,1.029964447,11.44355869,1.286672592,3.222393274,1.176784277,10.44736576,0.891159832,7.544991016
