10.650644300000002,11.11697388,6.51516819,0.906264067,11.13692951
9.548629761,11.00755405,6.949816704,0.975857437,8.290347099
11.36752129,11.29979706,1.218129635,1.086527824,10.20460415
10.41349792,11.00562859,7.307057381,0.933629453,9.977178574
10.14920425,10.93551922,7.839283943,1.127010822,11.730299
10.30850506,10.67006683,7.464057922,0.940448821,12.35004234
10.7251091,11.44289207,7.614822387999999,0.989449441,11.12443066
11.02031326,11.60829735,5.780573368,1.30896616,11.3812933
10.96667576,11.94606876,7.369864941,1.149082184,11.53127193
10.93666363,11.20966434,7.672674656,1.338575244,11.14676189
10.96178722,11.20426083,7.489415169,0.993621945,10.46265316
10.43821716,11.1732626,6.67992878,0.865684032,10.86577225
10.55646038,10.52239418,5.608387947000001,0.862884402,10.70388317
10.30386734,11.08532333,8.88201046,0.928258777,10.91275215
11.20703888,10.81953812,6.781075477999999,1.170642376,10.51894665
10.16912556,11.34998131,3.831874847,0.918525338,11.11544609
10.67541313,10.62930775,6.455365658,0.93893832,10.01108646
11.04527855,12.66656303,8.955169677999999,1.026280403,11.87765026
10.70007801,10.69444561,5.5255012510000014,1.03881216,10.52570915
11.00139999,11.34921455,6.879611492,1.035722852,11.12341118
11.030756,10.73924923,5.760334492,1.348752975,10.91351318
11.07983398,12.36214066,1.973398209,0.99033761,10.86935234
9.673727036,10.20750046,5.616488457000001,0.959781587,10.70155239
10.88135529,11.45313358,4.866873264,0.8315336109999999,11.84429646
10.5147686,11.50544357,6.322730541,0.954148352,10.63202763
10.84575367,11.44080353,6.7319173810000015,0.933255792,11.14640141
11.10958767,11.22676849,5.437769413,0.941715956,11.18647957
10.83694077,11.18901253,7.393047332999999,0.893049836,10.92802525
10.57027626,11.32425499,6.026931286,1.013406992,12.37938023
10.83633137,11.39521217,6.491314888,0.900381565,9.991803168999999
10.64729691,10.90936661,7.673102378999999,1.15604651,10.22152424
10.57666016,11.73955154,7.538453102,0.96444428,11.5924511
9.903154373,10.92169189,7.429722786,1.102942109,11.18607807
10.77161884,11.38192463,5.180122375,1.109087467,11.60100937
9.731204033,10.68537617,7.726878642999999,1.03358531,11.11938858
9.910965919,10.88277626,7.075889587000001,0.8608253,11.16159534
10.80980587,11.36940575,7.574644566,1.138090134,11.1553793
10.64153481,12.16752243,8.185991287,1.063479424,11.84547901
10.9095583,11.61402607,8.608894348,1.261203527,10.88411045
10.68136024,11.15692043,7.9373874660000014,1.275696039,11.29976368
10.561215400000002,11.34408951,6.6452412610000025,1.317332029,11.0058403
10.95197868,11.43712234,7.77474308,1.24929595,11.22032833
10.40412235,11.44355869,7.615421772,0.958648443,10.757164
10.61765003,12.16972923,8.534189224,0.928406596,12.0290823
13.83450127,11.748209,5.4114265439999985,2.1855268480000003,12.22545242
13.39842129,12.47003651,5.054885387,2.503987789,11.01142979
14.1374321,12.52013779,3.453192234,2.092477798,11.75782681
13.66350174,12.36913967,5.966534137999999,2.22145009,11.50687218
13.88327599,12.22806931,4.794442654,2.279993773,12.58560944
13.44744873,12.16025925,5.077620506000001,2.49902153,11.58631325
13.57556915,12.30361271,5.847278117999999,2.716761589,12.0116024
13.62165546,12.86348152,5.24529171,2.377850056,11.72948647
13.86703396,12.4971714,5.054029465,2.1851530080000003,12.17426109
13.8081665,12.26623344,5.604513645,2.209750652,12.22431087
13.33479023,12.24782181,5.533643723,2.118534803,11.66248512
13.50430679,11.98699474,3.735841513,2.274348974,12.18837357
13.47398949,11.5092535,3.4431700710000004,2.644292355,12.32881355
13.77640533,12.72540569,3.673984528,2.333037853,12.40798759
13.10758781,11.6266861,4.080159187,2.070422649,9.911434174
12.97478867,13.09760761,3.404853821,2.313738585,10.99312592
13.44097233,12.49586105,4.891915798,2.461565733,11.56092358
13.46389866,12.50851536,4.493118763,2.124972105,11.93486691
13.71011829,12.68827152,6.188350677000001,2.143957376,12.11847115
13.35577774,12.24287415,5.7747354510000015,2.159900188,11.36846542
13.33864498,12.60744667,4.696845531,2.209942102,11.46238899
14.14135,13.68368,6.047596,0.0,13.63122
14.18491,13.54588,4.411664,0.0,13.6793
14.13176,13.53996,2.600137,0.0,13.86375
14.15331,13.48046,5.16547,0.0,14.10217
13.774870000000002,13.22329,4.0277330000000005,0.0,14.03832
14.039879999999998,13.53349,4.024561,0.0,14.24085
14.14286,13.47349,4.201751,0.0,14.13132
13.66397,13.3777,4.305162,0.0,14.20564
13.9036,13.403579999999998,1.984282,0.0,14.145
13.857129999999998,13.5642,5.669828,0.0,14.11922
13.966220000000002,13.61205,3.20367,0.0,13.55134
14.090229999999998,13.305929999999998,2.189817,0.0,14.00687
13.7323,13.38486,3.912305,0.0,14.1398
14.07685,13.51612,3.731928,0.0,13.62473
