11.29821873,0.906264067,8.926369667000001,4.87318325,11.85530281,2.0267086030000003,11.13692951,1.29242897,9.125204086,1.849037409,10.650644300000002,8.538035393,6.043386936,8.398412704,5.269958496,1.41935885,9.540878296,7.08819294,7.0109796520000005,1.322667599,11.11697388,8.864621162,8.614248276,1.438116074,5.314885138999999,1.298274994,4.279640675,9.326676369,8.234973907,1.214075565,1.663230777,12.38363647,5.8147959710000015,3.388735294,2.7441239360000003,2.425520658,6.484530449,1.318988323,4.457856655,1.198470592,5.015733242,5.902236938,1.267202377,1.871748328,5.419939518,6.51516819,6.088716507000001,3.4834265710000003,6.8534369470000005,11.6663084,1.119850516,6.806225777000001,5.121458054,1.076111317,1.216453791,10.75769615,1.595867395,6.9470386510000015,3.589750767,4.040212154,1.177322626,1.794936895,1.996742725,1.569541693,1.475480318,9.528311729,5.836836815,9.727725983,7.231215477,2.199230194,1.503367066,6.468050957000001,9.783500671,1.089973569,8.035637856000001,7.958593369,6.029321671,9.345142365,1.840600491,1.7629439830000002,8.030370712,1.329953909,3.4404182430000003,2.067153931,7.831297874,1.750867605,9.482274055,0.926731944,1.4038870330000002,6.756869316,1.432962418,10.08204174,1.045007706,1.037847757,1.491471529,8.905856133,0.984690309,1.438889027,4.388994694,4.538393021,1.233443022,1.15924716
10.92096329,0.975857437,9.90859127,1.076924562,12.12656212,4.622110844,8.290347099,1.213046312,9.480568886,1.612447739,9.548629761,9.089108467,8.450549126,7.830945492000001,5.720530987,4.455456257,10.85871792,6.25688839,8.085978508,1.1673052309999998,11.00755405,2.0481748580000003,6.551884174,0.877325118,5.76629591,1.326483011,4.22127533,10.61572075,6.8587446210000005,1.029073715,1.326857328,12.02392197,2.1312267780000003,1.893137455,2.322031975,2.30869031,9.039447784,1.115272641,4.795930862,1.004374743,4.777973652,1.187644958,1.034224033,3.238549709,6.1086540220000005,6.949816704,6.9502820970000005,4.013387203,7.012096405,10.05757141,1.000127435,6.967831612,2.875500917,1.115272522,1.021370649,10.54997826,1.023099184,8.343838692,3.372409582,3.350312471,1.077756882,1.609828115,1.035358429,1.161869764,1.050592065,9.701766968,3.27778554,7.804951667999999,8.600942612,1.472463369,1.5082259180000002,1.869855404,9.089278221,1.397277474,7.873356819,8.410386086,5.09588623,10.52383423,2.37075758,2.281342268,9.374907494,1.139427543,4.201227665,2.011169434,8.619003296,1.353137255,10.53902149,1.626432896,1.950368524,8.39662838,1.628339529,10.7605381,1.4743882419999998,0.869169235,1.403992176,8.255965233,0.975072145,1.058838129,4.825367928,3.614616871,3.541089535,1.095203161
12.50159645,1.086527824,9.969000816,1.387467861,11.65280247,4.654254436,10.20460415,2.368395329,9.552007675,3.07574892,11.36752129,8.252017975,6.020366192000001,8.007254601,4.367006779,3.296408415,9.303514481,7.370845795,7.3067531589999986,4.063718796,11.29979706,9.787096024,9.67001152,1.12136364,3.061924219,1.253825188,3.028987169,9.005819321,8.567613602,1.143839836,0.802769363,11.95387745,5.305342197,4.328334808,1.949489832,1.656405091,7.892607689,1.605642796,4.655328274,1.2919331790000002,4.217264175,3.197756052,0.999379754,1.767485499,3.908905745,1.218129635,6.813028336,3.455890656,8.229865074,11.83854961,1.026188254,7.082050323,6.781981945,1.248614192,1.220517159,10.94446564,1.532338381,8.187312126,3.695832491,3.645440102,1.398324251,1.310824156,2.876176834,1.277391911,5.97687912,8.95098877,6.65418148,9.521481514,7.345891953,3.603194237,1.324807167,5.68434,9.738965988,1.130712986,8.813286781,5.917970657000001,5.521978855,9.125617981,3.528351307,2.483079195,8.037158966,1.186690927,5.365352154,2.20761013,8.548732758,2.468820095,10.74470425,1.984104156,1.6950930359999998,8.588644981,2.556665421,10.30573654,1.052139759,1.011463046,2.848175049,8.032500267,1.030021191,1.248614192,3.751589537,7.575994492,2.780863047,1.129686952
11.12195778,0.933629453,8.95996666,1.04729259,12.12668896,2.343899727,9.977178574,1.327388525,9.074533463,2.801390648,10.41349792,8.414218903,5.892701626,7.4602098460000015,5.091031075,2.575024605,10.29650021,8.070361137,6.811715126,1.216043115,11.00562859,8.454008102000001,5.883780479,0.939785719,4.2427082060000005,1.311038017,4.197955132,10.09311962,7.496278762999999,0.963731766,1.101794243,12.38772392,6.255342007,1.647459269,2.798893929,2.55553031,7.722728729,1.993382573,4.997228622,1.143978596,4.7866363530000005,5.621948719,0.905969501,2.093188286,4.478266239,7.307057381,6.115525246,2.315217257,7.469002724,11.42096615,1.039992571,6.802554131,3.4248471260000004,1.369147897,1.057900906,11.946792599999998,1.283072948,8.156997681,4.219339371,4.612961769,1.230085969,1.374532461,1.707220554,1.395183206,1.221389055,9.167226791000001,5.964423656,9.645967484,8.048604012,1.240925908,1.585806847,5.019974232,10.10498047,1.093763828,8.885543822999999,6.930549145,6.512590885,9.047676086000001,3.554915428,2.215928078,7.141417027,1.279643059,3.99343729,2.206817389,8.245532036,1.859660387,10.13193989,1.136063099,1.837204933,7.27543354,1.053475142,10.51821041,0.973016262,1.138497353,1.522395015,9.992952347000001,1.191147804,1.036430717,5.49508667,6.811208248,2.647858143,0.8484624620000001
12.21031094,1.127010822,9.644855499,1.4165076019999998,12.39016342,3.637677908,11.730299,2.381939173,9.598829269,3.921325207,10.14920425,8.351963043,6.963521481,8.98462677,4.669966221,2.884307623,9.883132935,7.4705924989999986,7.034825325,2.305837154,10.93551922,7.127631664,5.671499252,1.049710751,4.070515633,1.351005912,2.483775616,9.787622452,8.292498589,1.372862697,1.048301697,12.02846146,3.748499155,5.633426189,3.893010855,1.647272944,8.08672905,2.7836203580000003,5.779948711,1.19243288,4.2779006960000014,6.500169754,1.098542452,1.933288455,5.053530216,7.839283943,6.951976299,5.4862403870000005,7.98797369,10.85304737,1.226995707,6.465047836,6.431143761,1.278917789,1.020527363,11.40502262,1.065512657,8.039322853,2.918089867,3.3455808160000005,1.185689211,1.561860919,1.373699903,1.386706591,1.154128551,9.552131653,5.367596626,8.975946426,8.295859337000001,3.074827194,1.4431998730000002,6.351397991,9.780893326000001,1.002717733,7.454870223999999,6.725687504,6.152181625,8.711078644,3.720297337,3.835189342,7.426271915,0.6944054959999999,2.762790442,2.185564041,8.573787689,2.274147987,9.943677902000001,1.468969345,2.064778566,8.255972862,1.591320276,10.37618637,0.957890153,1.01551795,1.368519068,8.012529373,0.966037691,1.128315926,4.105848312,5.013379097,2.699872732,1.036874533
10.25171852,0.940448821,9.51471138,1.15669179,12.19567013,3.211086988,12.35004234,1.3823874,9.885271072,1.576294422,10.30850506,9.700574875,7.831833362999999,7.726939201,5.723993778,3.436133862,10.44778633,7.7229013439999985,6.767122269,1.7090811730000002,10.67006683,6.634943962,5.451357365,1.177216053,4.70005846,1.4134793280000002,1.2236247059999998,10.15855694,9.16302681,1.082979798,1.176346779,12.44481468,7.465117455,2.006949902,3.073404074,1.5270214080000002,7.470388412,1.200074434,5.183149815,0.97835952,4.072113514,2.052109718,1.061830044,2.783305645,5.690615177000001,7.464057922,7.20010519,3.368788719,8.588932037000001,10.68099403,1.047097921,7.703318118999999,5.108029366,1.302402735,0.8599963190000001,11.24055195,1.19110775,8.034499168,3.825984001,4.021360397,1.298343897,1.396005034,1.114742994,1.520576,1.068457127,10.36830139,6.160910606,8.812664986,8.028560638,0.989524722,4.216381073,6.184789658,9.814570427,1.16258347,9.017081261,8.255421638,6.562115669,8.811160088,3.459156513,2.384885073,7.310686111,0.902177811,4.493578434,2.540436029,9.176379204,1.072038889,9.876324654,1.297289491,1.5663130280000002,8.471960068,1.233876705,10.68039131,1.412998438,0.994839966,1.5023891930000002,8.111714362999999,0.990165889,1.304034233,7.373406887000001,5.414028645,4.2265563010000005,1.099162102
10.96535206,0.989449441,9.222429276,5.782689095,11.98015022,3.616737127,11.12443066,1.438679695,10.15401268,1.901326895,10.7251091,8.893288612000001,6.808310986,7.873317719,3.902358532,1.498192191,9.794591903999999,7.59572649,8.014968872,0.971677721,11.44289207,7.359155178,5.751981258,0.968617141,2.152037621,1.1231479640000002,3.467526197,9.627376556,8.831857681,1.267871857,1.123916388,12.30916977,1.846749783,1.630782247,4.226306438,2.0994868280000003,6.695701122000001,1.419335365,4.408613205,0.921872914,4.725532055,4.718458176,1.097777009,2.3540127280000003,6.582448006,7.614822387999999,5.8011841770000006,5.376242638,7.059314728,11.34753895,1.4106881619999998,7.372824669,5.681249619,1.221438766,1.028549671,10.69433689,1.153967738,8.130148887999999,4.071303368,4.568926811,1.465425253,1.784512401,3.851698875,1.453662992,0.865617871,9.5090065,6.425988197000001,8.999415398,8.068036079,1.251208782,1.713017464,7.290977001,9.408078194,0.994390011,6.773851395,8.284183502000001,7.071618557000001,8.531702995,2.653162956,2.95356679,6.231621265,1.165429354,2.742690325,1.337391138,8.317868232999999,1.8960253,9.865321159,1.708929539,2.202861309,7.118199825,1.280160427,10.0795002,1.391663074,1.164391518,1.6016284230000002,8.045173645,0.991007805,0.933637142,2.603402376,6.328364372,2.950227737,1.238644838
11.802727699999998,1.30896616,9.45054245,1.400514245,11.4207077,3.254350662,11.3812933,1.13133502,9.863298416000001,3.1142685410000004,11.02031326,8.571098328,6.412446022,7.741260052,4.664564133,3.661672115,9.785103798,7.602107048,7.172507286,5.276495457,11.60829735,9.342261314,6.126505852,1.109075069,3.704089165,1.225455642,4.010706425,9.475646973,7.510923862,1.198940039,1.5093860630000002,12.86140633,6.190933228,2.643956661,3.390684128,5.101622581,8.238714218,1.152067661,3.966480255,0.884227097,5.744069099,5.212914944,1.098494291,1.805200338,5.081327438,5.780573368,7.0733489989999985,4.6393227580000005,7.5079069139999985,12.20363617,1.085233808,7.291148662999999,1.312829971,1.090083122,1.092216134,10.302248,1.350916624,7.994751452999999,1.237682819,3.493005514,1.291469097,1.977223635,1.181625843,1.653824568,1.479391575,10.10606766,5.24937439,9.716632843,7.0123834610000015,1.728659868,1.867987633,7.538459301,9.581526756,0.959535599,5.404572487,7.987044811,6.027048111,9.042121887,3.183857918,3.021271467,7.620802879,1.263388634,4.825818062,1.123281479,7.552156448,1.727621913,9.884428024,1.198161602,1.86532259,7.823009014,1.063937187,10.37772846,0.800392628,1.183523178,1.49298346,7.439495087,1.12174511,1.407873631,3.211878777,8.027453422999999,3.389061213,1.547235966
11.38266277,1.149082184,9.875753403,2.254905701,11.18257713,2.997637987,11.53127193,1.238840818,9.925626755,1.461579561,10.96667576,8.228115082,7.056913852999999,7.209450722000001,5.306972027,3.972793818,10.82720184,7.880675792999999,8.08515358,0.998730183,11.94606876,9.44263649,7.305698395,1.104941487,4.900815964,1.611132741,4.390026569,10.46556091,7.706485747999999,0.995388031,1.008230686,13.06704998,5.417254448,2.082307577,2.912168264,5.231832027,8.529392242,0.998159647,4.516334533999999,0.861317456,4.130820274,5.980566978,1.06004703,1.625613213,4.539316653999999,7.369864941,6.03319931,1.859636545,7.102692127,12.19077873,1.3072483540000002,6.385282516,5.099638939,0.804751992,0.982274055,10.6540184,1.349709988,7.644885062999999,3.416299582,3.044284105,1.116447687,1.586688995,1.60748148,1.219535351,6.513844013,9.671494484,5.998209953,10.21934795,7.242116928,2.590699196,1.692487597,6.167281151,9.935186386,0.841822863,7.676230431,6.927703857000001,5.332109451,9.378372192,1.592813253,2.44504118,7.425552368,1.382448435,2.906603575,2.285417557,8.286471367,2.898015738,10.15953541,1.674008727,1.785449386,8.084381104,1.2158815859999998,10.46203804,1.1918865440000002,1.022359371,1.321610689,8.514935493,0.938051164,0.960505664,4.300314426,6.880314827,3.0864501,1.216530561
12.09177876,1.338575244,8.874816895,0.991732001,11.69073105,3.732493639,11.14676189,1.924395919,9.061576843,2.897673607,10.93666363,9.168951988,6.922688961,8.065816879,4.879727364,2.333009005,10.0194788,8.399656296,5.858800887999999,1.295856357,11.20966434,8.246681212999999,5.828542709,1.479383945,2.414647579,1.94626081,2.7684893610000003,9.711174011,8.566732407,0.943244159,1.1196835040000002,12.419034,6.097587109,2.57646513,2.721452475,4.3482265469999986,6.07834959,1.863528728,5.339092731,1.216274023,5.13010931,3.172636032,0.787020445,2.620713234,4.396874428,7.672674656,6.386122704,6.22276926,7.41664362,11.71294975,1.2782771590000002,7.586304665,3.706248283,1.376715422,0.980280697,10.967984199999998,1.226012468,8.132202148,3.209084272,4.176717281,1.210433841,1.428099155,1.1433599,1.357863426,1.25173521,9.796614647,6.16606617,9.627985954,7.7729687689999984,1.740130901,1.171820283,7.455328941,9.314478874,1.054489851,7.39462471,7.441040516,6.449036597999999,8.171186447,1.819073677,2.683211088,6.1325578689999976,0.873241127,2.779435158,3.616835833,8.188434601,2.653604269,9.404583931,1.327897072,1.6000614169999998,7.270224571,1.106636047,10.30115891,1.079850316,1.32546699,1.245575666,8.311246872,1.305164576,1.013885856,5.555429459,6.723367214,3.4895584580000003,1.718500853
