1.198470592,10.650644300000002,7.0109796520000005,11.13692951,11.29821873,9.125204086,9.540878296,10.75769615,8.398412704
1.004374743,9.548629761,8.085978508,8.290347099,10.92096329,9.480568886,10.85871792,10.54997826,7.830945492000001
1.2919331790000002,11.36752129,7.3067531589999986,10.20460415,12.50159645,9.552007675,9.303514481,10.94446564,8.007254601
1.143978596,10.41349792,6.811715126,9.977178574,11.12195778,9.074533463,10.29650021,11.946792599999998,7.4602098460000015
1.19243288,10.14920425,7.034825325,11.730299,12.21031094,9.598829269,9.883132935,11.40502262,8.98462677
0.97835952,10.30850506,6.767122269,12.35004234,10.25171852,9.885271072,10.44778633,11.24055195,7.726939201
0.921872914,10.7251091,8.014968872,11.12443066,10.96535206,10.15401268,9.794591903999999,10.69433689,7.873317719
0.884227097,11.02031326,7.172507286,11.3812933,11.802727699999998,9.863298416000001,9.785103798,10.302248,7.741260052
0.861317456,10.96667576,8.08515358,11.53127193,11.38266277,9.925626755,10.82720184,10.6540184,7.209450722000001
1.216274023,10.93666363,5.858800887999999,11.14676189,12.09177876,9.061576843,10.0194788,10.967984199999998,8.065816879
1.023444414,10.96178722,7.848336697000001,10.46265316,11.68552876,9.588552475,9.293337822,10.80154419,6.695070267
1.016027212,10.43821716,7.370917797000001,10.86577225,11.06344891,9.038685799,10.09580994,10.74761677,7.523633003
0.907441854,10.55646038,6.965730667000001,10.70388317,10.84495544,10.41743183,9.624419212000001,11.69604778,6.505687714
1.023301601,10.30386734,7.167382717000001,10.91275215,11.95156288,8.685729027,11.36563587,11.59159565,7.249602795
1.036000371,11.20703888,7.147618771,10.51894665,11.59263515,10.477808,9.163470268,11.85717583,6.68337059
1.01918745,10.16912556,6.57038784,11.11544609,12.24306583,9.00348568,9.970609665,11.95992279,8.55165863
1.040293694,10.67541313,7.073451042,10.01108646,11.74203396,9.361872672999999,10.07166004,11.21122074,7.197428703
1.089073539,11.04527855,9.154148102,11.87765026,11.49534321,8.254610062000001,10.97347927,10.70737839,8.074726105
1.255957603,10.70007801,7.118626595,10.52570915,11.0438118,9.778962135,9.647354126,11.37300301,9.023082732999999
1.338337898,11.00139999,6.4436044689999985,11.12341118,11.97632694,8.643737793,9.296692848,10.89570045,7.311681747000001
1.451219201,11.030756,6.737781525,10.91351318,11.29391861,8.731375694,10.05324078,11.01013374,7.984223366
0.940302372,11.07983398,6.992024422,10.86935234,12.05932617,8.143800735,10.3781395,11.75848389,5.9788331989999985
0.928331017,9.673727036,6.615100384,10.70155239,10.94740963,9.626749992,10.07155418,11.59822178,10.25496101
1.003578663,10.88135529,6.786637306,11.84429646,12.06695938,7.271565437,10.45823574,11.26138115,8.349582672
1.226572871,10.5147686,7.692214966,10.63202763,10.9547224,10.65557671,10.01160049,12.09779549,6.755303382999999
1.126326323,10.84575367,7.356537342,11.14640141,11.83913136,9.170866013,10.39593792,10.69545746,7.816891192999999
1.147895217,11.10958767,7.20565176,11.18647957,11.9477272,9.105661392,9.728136063,10.86442089,8.678660393
1.096855879,10.83694077,6.587080479,10.92802525,11.33247566,8.942706108,9.999242783,10.6119709,7.640862465
1.145857811,10.57027626,7.733383656,12.37938023,12.29535675,9.395039557999999,9.503516197,11.24476147,7.814642429
0.958920658,10.83633137,7.014407635,9.991803168999999,11.76378441,10.32283592,9.916550636,11.95717621,6.444278717
1.02434063,10.64729691,7.121258259,10.22152424,11.78082657,10.08028221,9.494351387,11.37609196,7.095338821
0.884940565,10.57666016,6.420341015,11.5924511,11.6442852,7.785810471,9.651584625,11.01011562,8.199741364
1.257303953,9.903154373,6.626182079,11.18607807,11.57160568,8.152765274,9.772691727,10.99051762,9.132973671
0.940084934,10.77161884,6.725551605,11.60100937,12.03723145,8.383107185,9.175784111,11.81114197,8.070655823
1.028749943,9.731204033,8.176337242,11.11938858,11.11320591,9.227404594,10.15281773,10.2685442,7.437234402
1.127549291,9.910965919,7.795125961,11.16159534,12.12140083,9.785362244,9.875878334,10.47570515,7.690219879
1.079540253,10.80980587,7.43180418,11.1553793,11.85858631,9.35773468,9.086522102,10.43098259,6.325744152
1.110419512,10.64153481,7.869163512999999,11.84547901,11.39949131,10.10929203,10.45277119,10.78098488,7.657954216
1.063848734,10.9095583,8.230371475,10.88411045,11.71688747,9.933586121,9.594819069,10.81720448,7.623579979
0.894414723,10.68136024,7.698336601,11.29976368,11.70359898,10.16098499,9.284882545,10.69799423,8.140354156
1.213603497,10.561215400000002,8.324519157000001,11.0058403,11.65466976,8.998009682000001,9.896665573,10.41080284,8.176600456000001
1.429403186,10.95197868,7.584459782000001,11.22032833,11.61823654,9.433149338,9.789903641,11.10678768,7.747840881
1.013162613,10.40412235,7.311123847999999,10.757164,11.29809666,9.199759483,9.817767143,10.88428879,7.544991016
0.950668097,10.61765003,7.577705383,12.0290823,10.91930103,7.7332911489999985,10.54142666,11.26178074,7.924062252000001
2.579176426,13.83450127,9.61609745,12.22545242,10.36484718,13.2214241,9.224700927999999,11.27867699,12.53123665
2.808758974,13.39842129,10.19487286,11.01142979,11.80856609,14.01314259,9.461204529,10.87024307,12.20488358
2.556624651,14.1374321,10.00478458,11.75782681,10.24610043,13.22105598,9.66719532,11.51719856,11.90595341
2.41354394,13.66350174,9.223910332,11.50687218,11.87112236,13.58270931,8.970914841,11.75104237,12.88434029
2.44997263,13.88327599,10.12150574,12.58560944,2.326278687,12.93475819,9.536277771,11.54333782,12.07013416
2.268106699,13.44744873,9.313112259,11.58631325,8.428602219,13.33173084,9.768063545,11.18944168,13.2774601
2.899450064,13.57556915,9.272725105,12.0116024,10.21097088,13.86771393,9.361639977000001,11.32563019,12.58166313
2.821321964,13.62165546,10.22456264,11.72948647,5.85321188,14.05154705,9.775022507000001,11.4372015,12.83875656
2.724041224,13.86703396,9.793520927000001,12.17426109,10.43281746,13.41091824,9.594051361,11.6871357,12.3539772
2.517622471,13.8081665,9.678940772999999,12.22431087,4.2949624060000025,13.6837244,8.934170723,10.87620258,12.06360435
2.74753046,13.33479023,9.493424416,11.66248512,7.860756397,13.55793667,9.713935852,11.15408134,12.93232536
2.38546133,13.50430679,10.01167774,12.18837357,4.2158513069999985,12.33134079,9.742295265,11.10131359,12.17636395
3.138272762,13.47398949,10.02439213,12.32881355,10.17497921,12.86541367,9.49357605,10.28384209,12.45244217
2.496170282,13.77640533,9.467180252,12.40798759,9.926092148,13.802702900000002,9.100162506,11.55833626,12.42444992
2.373560429,13.10758781,10.40165138,9.911434174,11.58521175,13.58925724,9.530056,10.22675419,12.36422634
2.637442589,12.97478867,10.84597588,10.99312592,12.63068867,14.21406364,10.54038715,10.73280811,12.44023037
2.42138648,13.44097233,9.983392715,11.56092358,11.95092392,14.18162155,9.528072357000001,11.18794823,12.21783638
2.443068027,13.46389866,9.909958839,11.93486691,12.09292316,13.79979324,9.265616417,11.03599548,12.4283638
2.526868582,13.71011829,10.28352928,12.11847115,11.04623318,13.95939636,9.301746368,11.58179188,11.90535927
2.494701862,13.35577774,10.17624187,11.36846542,9.235243797,14.06747055,9.471155167000001,11.03154469,11.98103905
2.621987581,13.33864498,10.5792141,11.46238899,10.35142994,14.4380579,10.00245953,10.85147858,12.49309921
1.074425,14.14135,10.30355,13.63122,0.0,14.22429,11.08786,11.3907,8.701856
0.7994784,14.18491,10.54209,13.6793,0.0,13.90652,11.35005,11.40682,7.784663
1.023049,14.13176,11.50212,13.86375,0.0,13.90034,12.41064,10.99444,7.8809179999999985
0.7888267,14.15331,11.27601,14.10217,0.0,13.62933,10.76028,11.44297,8.830559
0.9230152,13.774870000000002,11.08887,14.03832,0.0,13.54137,11.85449,11.88366,8.485479
1.4864540000000002,14.039879999999998,11.42221,14.24085,0.0,13.78181,11.88788,11.00386,9.208338
0.9737577,14.14286,10.8928,14.13132,0.0,13.77677,11.44049,10.75708,8.604165
1.091639,13.66397,10.1709,14.20564,0.0,13.31493,11.28581,11.73463,7.778434
1.252779,13.9036,11.2113,14.145,0.0,13.52663,11.77244,11.24331,7.166214
0.6839734000000001,13.857129999999998,10.58542,14.11922,0.0,14.001779999999998,11.53994,11.24856,9.237069
0.9058626,13.966220000000002,10.4638,13.55134,0.0,14.18657,11.39762,11.26618,8.107072
1.07025,14.090229999999998,11.23711,14.00687,0.0,13.707670000000002,11.95438,11.07342,8.648651
0.8732573,13.7323,10.83956,14.1398,0.0,13.56568,11.13644,11.32522,9.350422
0.8770783000000001,14.07685,10.59773,13.62473,0.0,13.811179999999998,11.34743,10.82814,9.278641
0.9049387,14.07928,10.71607,14.0757,0.0,13.81101,11.65774,11.45318,8.366277
1.355826,13.570570000000002,10.80946,13.99012,0.0,14.36149,11.76635,10.87402,8.615995
1.003559,13.75159,10.4381,14.0994,0.0,13.59312,11.3761,11.30847,9.439909
1.261033,14.13353,10.08082,13.644429999999998,0.0,13.80009,10.9254,11.17359,7.575514
1.032995,13.55916,10.55207,13.58813,0.0,14.25875,11.48932,11.27406,9.580674
0.7414979,13.80106,10.80914,13.86885,0.0,13.75515,11.74152,11.13302,8.655905
1.381872,13.71977,10.51943,14.086,0.0,13.580570000000002,11.09698,11.29931,9.719547
1.007796,14.11031,10.40519,13.81574,0.0,13.45849,11.01068,11.25932,8.294303999999999
1.065949,14.02625,10.01054,13.78508,0.0,13.36077,11.17741,11.62234,7.327603
1.057897,14.21144,10.54148,13.9687,0.0,13.97092,10.92892,11.38453,8.112503
0.9777608,14.15439,9.681393,13.73828,0.0,13.38343,11.01322,12.12402,8.083126
