0.906264067,11.11697388,11.29821873,11.13692951,10.650644300000002,5.8147959710000015,1.119850516,6.51516819,9.125204086,2.7441239360000003,1.322667599,1.29242897,1.849037409,1.595867395,7.0109796520000005,8.864621162,10.75769615,1.438116074,4.87318325,5.015733242,8.398412704,9.345142365,5.314885138999999,6.043386936,5.269958496
0.975857437,11.00755405,10.92096329,8.290347099,9.548629761,2.1312267780000003,1.000127435,6.949816704,9.480568886,2.322031975,1.1673052309999998,1.213046312,1.612447739,1.023099184,8.085978508,2.0481748580000003,10.54997826,0.877325118,1.076924562,4.777973652,7.830945492000001,10.52383423,5.76629591,8.450549126,5.720530987
1.086527824,11.29979706,12.50159645,10.20460415,11.36752129,5.305342197,1.026188254,1.218129635,9.552007675,1.949489832,4.063718796,2.368395329,3.07574892,1.532338381,7.3067531589999986,9.787096024,10.94446564,1.12136364,1.387467861,4.217264175,8.007254601,9.125617981,3.061924219,6.020366192000001,4.367006779
0.933629453,11.00562859,11.12195778,9.977178574,10.41349792,6.255342007,1.039992571,7.307057381,9.074533463,2.798893929,1.216043115,1.327388525,2.801390648,1.283072948,6.811715126,8.454008102000001,11.946792599999998,0.939785719,1.04729259,4.7866363530000005,7.4602098460000015,9.047676086000001,4.2427082060000005,5.892701626,5.091031075
1.127010822,10.93551922,12.21031094,11.730299,10.14920425,3.748499155,1.226995707,7.839283943,9.598829269,3.893010855,2.305837154,2.381939173,3.921325207,1.065512657,7.034825325,7.127631664,11.40502262,1.049710751,1.4165076019999998,4.2779006960000014,8.98462677,8.711078644,4.070515633,6.963521481,4.669966221
0.940448821,10.67006683,10.25171852,12.35004234,10.30850506,7.465117455,1.047097921,7.464057922,9.885271072,3.073404074,1.7090811730000002,1.3823874,1.576294422,1.19110775,6.767122269,6.634943962,11.24055195,1.177216053,1.15669179,4.072113514,7.726939201,8.811160088,4.70005846,7.831833362999999,5.723993778
0.989449441,11.44289207,10.96535206,11.12443066,10.7251091,1.846749783,1.4106881619999998,7.614822387999999,10.15401268,4.226306438,0.971677721,1.438679695,1.901326895,1.153967738,8.014968872,7.359155178,10.69433689,0.968617141,5.782689095,4.725532055,7.873317719,8.531702995,2.152037621,6.808310986,3.902358532
1.30896616,11.60829735,11.802727699999998,11.3812933,11.02031326,6.190933228,1.085233808,5.780573368,9.863298416000001,3.390684128,5.276495457,1.13133502,3.1142685410000004,1.350916624,7.172507286,9.342261314,10.302248,1.109075069,1.400514245,5.744069099,7.741260052,9.042121887,3.704089165,6.412446022,4.664564133
1.149082184,11.94606876,11.38266277,11.53127193,10.96667576,5.417254448,1.3072483540000002,7.369864941,9.925626755,2.912168264,0.998730183,1.238840818,1.461579561,1.349709988,8.08515358,9.44263649,10.6540184,1.104941487,2.254905701,4.130820274,7.209450722000001,9.378372192,4.900815964,7.056913852999999,5.306972027
1.338575244,11.20966434,12.09177876,11.14676189,10.93666363,6.097587109,1.2782771590000002,7.672674656,9.061576843,2.721452475,1.295856357,1.924395919,2.897673607,1.226012468,5.858800887999999,8.246681212999999,10.967984199999998,1.479383945,0.991732001,5.13010931,8.065816879,8.171186447,2.414647579,6.922688961,4.879727364
