0.906264067,11.29821873,6.51516819,7.0109796520000005,6.043386936,2.7441239360000003,1.119850516,1.595867395,1.29242897,1.849037409,8.864621162,10.75769615,11.13692951,9.125204086,1.438116074,5.269958496,4.87318325,11.11697388,9.345142365,1.037847757,2.0267086030000003,5.314885138999999,10.650644300000002,5.8147959710000015,1.4526941780000002,1.322667599,1.432962418,8.398412704,5.015733242,1.41935885,9.540878296,8.538035393,11.85530281,7.573945522000001,1.4038870330000002,1.503367066,6.8534369470000005,6.806225777000001,1.586263895,0.926731944
0.975857437,10.92096329,6.949816704,8.085978508,8.450549126,2.322031975,1.000127435,1.023099184,1.213046312,1.612447739,2.0481748580000003,10.54997826,8.290347099,9.480568886,0.877325118,5.720530987,1.076924562,11.00755405,10.52383423,0.869169235,4.622110844,5.76629591,9.548629761,2.1312267780000003,1.539839625,1.1673052309999998,1.628339529,7.830945492000001,4.777973652,4.455456257,10.85871792,9.089108467,12.12656212,7.395095825,1.950368524,1.5082259180000002,7.012096405,6.967831612,1.3336156609999998,1.626432896
1.086527824,12.50159645,1.218129635,7.3067531589999986,6.020366192000001,1.949489832,1.026188254,1.532338381,2.368395329,3.07574892,9.787096024,10.94446564,10.20460415,9.552007675,1.12136364,4.367006779,1.387467861,11.29979706,9.125617981,1.011463046,4.654254436,3.061924219,11.36752129,5.305342197,1.549421072,4.063718796,2.556665421,8.007254601,4.217264175,3.296408415,9.303514481,8.252017975,11.65280247,8.767019272,1.6950930359999998,1.324807167,8.229865074,7.082050323,1.075265169,1.984104156
0.933629453,11.12195778,7.307057381,6.811715126,5.892701626,2.798893929,1.039992571,1.283072948,1.327388525,2.801390648,8.454008102000001,11.946792599999998,9.977178574,9.074533463,0.939785719,5.091031075,1.04729259,11.00562859,9.047676086000001,1.138497353,2.343899727,4.2427082060000005,10.41349792,6.255342007,0.937860489,1.216043115,1.053475142,7.4602098460000015,4.7866363530000005,2.575024605,10.29650021,8.414218903,12.12668896,7.896131516,1.837204933,1.585806847,7.469002724,6.802554131,1.887044668,1.136063099
1.127010822,12.21031094,7.839283943,7.034825325,6.963521481,3.893010855,1.226995707,1.065512657,2.381939173,3.921325207,7.127631664,11.40502262,11.730299,9.598829269,1.049710751,4.669966221,1.4165076019999998,10.93551922,8.711078644,1.01551795,3.637677908,4.070515633,10.14920425,3.748499155,1.071591616,2.305837154,1.591320276,8.98462677,4.2779006960000014,2.884307623,9.883132935,8.351963043,12.39016342,8.084339142000001,2.064778566,1.4431998730000002,7.98797369,6.465047836,1.066951036,1.468969345
0.940448821,10.25171852,7.464057922,6.767122269,7.831833362999999,3.073404074,1.047097921,1.19110775,1.3823874,1.576294422,6.634943962,11.24055195,12.35004234,9.885271072,1.177216053,5.723993778,1.15669179,10.67006683,8.811160088,0.994839966,3.211086988,4.70005846,10.30850506,7.465117455,1.022754908,1.7090811730000002,1.233876705,7.726939201,4.072113514,3.436133862,10.44778633,9.700574875,12.19567013,7.1267519,1.5663130280000002,4.216381073,8.588932037000001,7.703318118999999,1.4254121780000002,1.297289491
0.989449441,10.96535206,7.614822387999999,8.014968872,6.808310986,4.226306438,1.4106881619999998,1.153967738,1.438679695,1.901326895,7.359155178,10.69433689,11.12443066,10.15401268,0.968617141,3.902358532,5.782689095,11.44289207,8.531702995,1.164391518,3.616737127,2.152037621,10.7251091,1.846749783,1.110533237,0.971677721,1.280160427,7.873317719,4.725532055,1.498192191,9.794591903999999,8.893288612000001,11.98015022,7.749457359,2.202861309,1.713017464,7.059314728,7.372824669,1.830613375,1.708929539
1.30896616,11.802727699999998,5.780573368,7.172507286,6.412446022,3.390684128,1.085233808,1.350916624,1.13133502,3.1142685410000004,9.342261314,10.302248,11.3812933,9.863298416000001,1.109075069,4.664564133,1.400514245,11.60829735,9.042121887,1.183523178,3.254350662,3.704089165,11.02031326,6.190933228,0.88373673,5.276495457,1.063937187,7.741260052,5.744069099,3.661672115,9.785103798,8.571098328,11.4207077,8.188494682,1.86532259,1.867987633,7.5079069139999985,7.291148662999999,0.835666895,1.198161602
1.149082184,11.38266277,7.369864941,8.08515358,7.056913852999999,2.912168264,1.3072483540000002,1.349709988,1.238840818,1.461579561,9.44263649,10.6540184,11.53127193,9.925626755,1.104941487,5.306972027,2.254905701,11.94606876,9.378372192,1.022359371,2.997637987,4.900815964,10.96667576,5.417254448,1.210536003,0.998730183,1.2158815859999998,7.209450722000001,4.130820274,3.972793818,10.82720184,8.228115082,11.18257713,8.54911232,1.785449386,1.692487597,7.102692127,6.385282516,1.342481136,1.674008727
1.338575244,12.09177876,7.672674656,5.858800887999999,6.922688961,2.721452475,1.2782771590000002,1.226012468,1.924395919,2.897673607,8.246681212999999,10.967984199999998,11.14676189,9.061576843,1.479383945,4.879727364,0.991732001,11.20966434,8.171186447,1.32546699,3.732493639,2.414647579,10.93666363,6.097587109,0.862526536,1.295856357,1.106636047,8.065816879,5.13010931,2.333009005,10.0194788,9.168951988,11.69073105,6.779055595,1.6000614169999998,1.171820283,7.41664362,7.586304665,1.02863574,1.327897072
0.993621945,11.68552876,7.489415169,7.848336697000001,7.407773017999999,2.643624783,1.521874189,1.113694668,1.268743038,2.7374172210000003,8.14938736,10.80154419,10.46265316,9.588552475,1.380598307,4.259555817,1.324056625,11.20426083,9.786441802999999,0.962819397,2.8755192760000003,3.769031048,10.96178722,6.826526642,0.970101953,1.808118343,1.104128122,6.695070267,4.847143173,1.823194504,9.293337822,7.705303192000001,11.08448124,8.862973213,1.7021583319999998,3.1095278260000003,7.76566124,6.691843987,1.554137707,1.073943138
0.865684032,11.06344891,6.67992878,7.370917797000001,6.296516895,3.75056076,1.069454908,1.092707515,1.840780854,2.3250324730000003,8.963336945,10.74761677,10.86577225,9.038685799,1.458464384,5.565406322,1.131543398,11.1732626,9.548704147,1.084732175,3.896846771,3.512120724,10.43821716,4.865983486,1.032640219,1.11299181,1.7091542480000002,7.523633003,4.3919134139999985,1.830345869,10.09580994,9.056557655,11.6019268,8.484535217000001,1.690798879,1.912226319,7.15131855,7.153824806,1.184216261,1.461387515
