0.906264067,11.29821873,1.849037409,11.13692951,1.119850516,6.51516819,10.650644300000002,1.595867395,11.11697388,1.322667599,1.438116074,7.0109796520000005,8.864621162,2.7441239360000003,4.87318325,10.75769615
0.975857437,10.92096329,1.612447739,8.290347099,1.000127435,6.949816704,9.548629761,1.023099184,11.00755405,1.1673052309999998,0.877325118,8.085978508,2.0481748580000003,2.322031975,1.076924562,10.54997826
1.086527824,12.50159645,3.07574892,10.20460415,1.026188254,1.218129635,11.36752129,1.532338381,11.29979706,4.063718796,1.12136364,7.3067531589999986,9.787096024,1.949489832,1.387467861,10.94446564
0.933629453,11.12195778,2.801390648,9.977178574,1.039992571,7.307057381,10.41349792,1.283072948,11.00562859,1.216043115,0.939785719,6.811715126,8.454008102000001,2.798893929,1.04729259,11.946792599999998
1.127010822,12.21031094,3.921325207,11.730299,1.226995707,7.839283943,10.14920425,1.065512657,10.93551922,2.305837154,1.049710751,7.034825325,7.127631664,3.893010855,1.4165076019999998,11.40502262
0.940448821,10.25171852,1.576294422,12.35004234,1.047097921,7.464057922,10.30850506,1.19110775,10.67006683,1.7090811730000002,1.177216053,6.767122269,6.634943962,3.073404074,1.15669179,11.24055195
0.989449441,10.96535206,1.901326895,11.12443066,1.4106881619999998,7.614822387999999,10.7251091,1.153967738,11.44289207,0.971677721,0.968617141,8.014968872,7.359155178,4.226306438,5.782689095,10.69433689
1.30896616,11.802727699999998,3.1142685410000004,11.3812933,1.085233808,5.780573368,11.02031326,1.350916624,11.60829735,5.276495457,1.109075069,7.172507286,9.342261314,3.390684128,1.400514245,10.302248
1.149082184,11.38266277,1.461579561,11.53127193,1.3072483540000002,7.369864941,10.96667576,1.349709988,11.94606876,0.998730183,1.104941487,8.08515358,9.44263649,2.912168264,2.254905701,10.6540184
1.338575244,12.09177876,2.897673607,11.14676189,1.2782771590000002,7.672674656,10.93666363,1.226012468,11.20966434,1.295856357,1.479383945,5.858800887999999,8.246681212999999,2.721452475,0.991732001,10.967984199999998
0.993621945,11.68552876,2.7374172210000003,10.46265316,1.521874189,7.489415169,10.96178722,1.113694668,11.20426083,1.808118343,1.380598307,7.848336697000001,8.14938736,2.643624783,1.324056625,10.80154419
0.865684032,11.06344891,2.3250324730000003,10.86577225,1.069454908,6.67992878,10.43821716,1.092707515,11.1732626,1.11299181,1.458464384,7.370917797000001,8.963336945,3.75056076,1.131543398,10.74761677
0.862884402,10.84495544,4.776673794,10.70388317,1.042930365,5.608387947000001,10.55646038,1.696498394,10.52239418,1.181432605,0.974417388,6.965730667000001,2.60628891,2.545121193,1.082478642,11.69604778
0.928258777,11.95156288,3.504722834,10.91275215,1.231025457,8.88201046,10.30386734,1.026923656,11.08532333,1.148563862,0.992964923,7.167382717000001,4.299438477,4.093105316,1.5894544119999998,11.59159565
1.170642376,11.59263515,3.2891802789999995,10.51894665,1.392224789,6.781075477999999,11.20703888,1.690870047,10.81953812,1.269493103,1.284311771,7.147618771,7.94982338,3.001398325,1.058412313,11.85717583
0.918525338,12.24306583,4.216433525,11.11544609,1.14599514,3.831874847,10.16912556,1.162520051,11.34998131,1.060887814,1.108702898,6.57038784,7.0987758639999985,2.651844978,0.8928880690000001,11.95992279
0.93893832,11.74203396,4.657293797,10.01108646,1.089214563,6.455365658,10.67541313,1.410927296,10.62930775,1.112645626,1.33718276,7.073451042,9.30045414,2.083869219,1.06648469,11.21122074
1.026280403,11.49534321,2.075735569,11.87765026,1.209378242,8.955169677999999,11.04527855,1.446619749,12.66656303,0.93839705,0.948976517,9.154148102,5.778292179,3.614005089,0.878379583,10.70737839
1.03881216,11.0438118,1.912930727,10.52570915,1.00789237,5.5255012510000014,10.70007801,1.277048826,10.69444561,1.133129597,1.0684129,7.118626595,8.173631667999999,3.200461149,1.124720573,11.37300301
1.035722852,11.97632694,2.903581858,11.12341118,1.151313782,6.879611492,11.00139999,1.532989383,11.34921455,0.909810781,1.309820414,6.4436044689999985,10.06705189,3.120321512,1.1998615259999998,10.89570045
1.348752975,11.29391861,3.090695381,10.91351318,1.080224276,5.760334492,11.030756,1.616688013,10.73924923,2.858724594,1.048769355,6.737781525,7.122606277,2.607745171,1.191866398,11.01013374
0.99033761,12.05932617,3.482684851,10.86935234,1.111881733,1.973398209,11.07983398,1.350826263,12.36214066,1.173631191,1.0807789559999998,6.992024422,7.586138247999999,3.057891607,1.1234894990000002,11.75848389
0.959781587,10.94740963,2.305347919,10.70155239,1.210743189,5.616488457000001,9.673727036,1.218913436,10.20750046,1.349737644,0.901579797,6.615100384,8.08134079,2.937690973,0.883744836,11.59822178
0.8315336109999999,12.06695938,2.327170134,11.84429646,1.08326745,4.866873264,10.88135529,1.724852204,11.45313358,0.95279783,1.224488497,6.786637306,6.766002655,3.0326647760000003,0.857216001,11.26138115
0.954148352,10.9547224,4.9711341860000005,10.63202763,1.245513678,6.322730541,10.5147686,1.524461269,11.50544357,0.875977397,1.113714337,7.692214966,9.660643578,1.527882576,5.639939785,12.09779549
0.933255792,11.83913136,2.7404596810000004,11.14640141,1.140562296,6.7319173810000015,10.84575367,0.997247815,11.44080353,1.178182483,1.040571332,7.356537342,8.966696739,1.996895552,1.353697419,10.69545746
0.941715956,11.9477272,1.925322056,11.18647957,1.357568741,5.437769413,11.10958767,1.230341077,11.22676849,1.041036129,1.101347804,7.20565176,10.47551155,3.88087368,1.321189404,10.86442089
0.893049836,11.33247566,1.117274284,10.92802525,1.192248821,7.393047332999999,10.83694077,1.157766223,11.18901253,1.065826774,1.271970034,6.587080479,9.393796921,3.260837317,1.093298197,10.6119709
1.013406992,12.29535675,3.10998559,12.37938023,1.14032793,6.026931286,10.57027626,1.305220127,11.32425499,1.606594563,1.192462444,7.733383656,2.516397476,2.374517441,1.081911206,11.24476147
0.900381565,11.76378441,2.497518539,9.991803168999999,1.187102675,6.491314888,10.83633137,1.103314877,11.39521217,1.050259829,1.201553702,7.014407635,7.668793677999999,1.444897652,1.077386141,11.95717621
1.15604651,11.78082657,3.268652678,10.22152424,1.380679369,7.673102378999999,10.64729691,1.55287838,10.90936661,1.052835107,1.524622917,7.121258259,6.951052666,2.4671354290000003,1.3937498330000002,11.37609196
0.96444428,11.6442852,1.691131353,11.5924511,1.133772373,7.538453102,10.57666016,0.896277249,11.73955154,1.27567935,1.324817777,6.420341015,9.304698944,3.87155056,0.963366926,11.01011562
1.102942109,11.57160568,3.283513069,11.18607807,0.989648283,7.429722786,9.903154373,1.010980129,10.92169189,0.966911733,1.268476605,6.626182079,9.077404976,3.188969612,1.033435225,10.99051762
1.109087467,12.03723145,2.567919254,11.60100937,1.410840034,5.180122375,10.77161884,1.259154797,11.38192463,1.57831502,0.963467479,6.725551605,9.869070053,2.757308722,1.563681602,11.81114197
1.03358531,11.11320591,1.397929072,11.11938858,1.0557539459999998,7.726878642999999,9.731204033,1.410022259,10.68537617,0.940342188,1.422288656,8.176337242,7.672150612,2.565694094,1.326308727,10.2685442
0.8608253,12.12140083,1.171896696,11.16159534,1.239712,7.075889587000001,9.910965919,1.21394515,10.88277626,1.136736035,1.468589306,7.795125961,10.12753582,1.951330423,1.421431065,10.47570515
1.138090134,11.85858631,2.834078789,11.1553793,1.042055249,7.574644566,10.80980587,1.4919903280000002,11.36940575,1.379463434,1.285778403,7.43180418,8.077075958,1.888507843,0.851462662,10.43098259
1.063479424,11.39949131,5.08893013,11.84547901,0.977997661,8.185991287,10.64153481,1.691810131,12.16752243,3.560510874,1.318454504,7.869163512999999,8.621438026,2.820182323,2.489429951,10.78098488
1.261203527,11.71688747,3.829308271,10.88411045,1.174182415,8.608894348,10.9095583,1.350036263,11.61402607,1.10294199,1.129475832,8.230371475,8.500338553999999,1.94349122,1.038576722,10.81720448
1.275696039,11.70359898,5.292051315,11.29976368,1.142256737,7.9373874660000014,10.68136024,1.51488471,11.15692043,1.386336684,1.018755198,7.698336601,8.187289238,1.283294916,1.546782136,10.69799423
1.317332029,11.65466976,2.7724852560000004,11.0058403,1.066250563,6.6452412610000025,10.561215400000002,1.407993913,11.34408951,1.601769328,1.307129145,8.324519157000001,10.07270432,2.824241161,1.278048992,10.41080284
1.24929595,11.61823654,1.246701002,11.22032833,1.12273407,7.77474308,10.95197868,1.435387135,11.43712234,1.053480387,1.138152122,7.584459782000001,7.713974952999999,2.681185961,0.980785489,11.10678768
0.958648443,11.29809666,1.87648201,10.757164,1.428366899,7.615421772,10.40412235,1.275986671,11.44355869,1.286672592,1.176784277,7.311123847999999,10.44736576,3.222393274,0.891159832,10.88428879
0.928406596,10.91930103,1.554418087,12.0290823,1.096858501,8.534189224,10.61765003,1.551262975,12.16972923,1.035971642,0.8799452190000001,7.577705383,6.520245075,3.113541842,0.937267423,11.26178074
2.1855268480000003,10.36484718,7.420048237,12.22545242,2.5105793480000003,5.4114265439999985,13.83450127,9.946689606,11.748209,2.221791983,2.298518419,9.61609745,4.937070847,2.982137203,11.23429108,11.27867699
2.503987789,11.80856609,5.683163166,11.01142979,2.178834915,5.054885387,13.39842129,9.681097031,12.47003651,2.8105361460000005,2.502556562,10.19487286,4.684430122,4.177287579,10.72535896,10.87024307
2.092477798,10.24610043,6.341413498,11.75782681,2.793591738,3.453192234,14.1374321,10.05302048,12.52013779,2.95979476,2.286676884,10.00478458,6.241807937999999,2.840729713,11.01755619,11.51719856
2.22145009,11.87112236,5.037149428999999,11.50687218,2.603787422,5.966534137999999,13.66350174,9.902575492999999,12.36913967,2.250479698,2.186794519,9.223910332,5.921747684,4.13402462,10.83933163,11.75104237
2.279993773,2.326278687,7.505280018,12.58560944,2.445253849,4.794442654,13.88327599,9.96848774,12.22806931,2.243167639,2.435776711,10.12150574,7.281827927,2.48803091,11.66920471,11.54333782
